GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 18:22:33 GMT+01:00 2019,18-dic-2019 18:22:25.118,13.87559634,42.09386851,3.4,16.687,360.0,180.6,1.37910461,8.18205261,5.70237732,-0.0045358,-,0,39.60784531,-,19.4153862,13.73165321,5.15044689,7.28229284,13.48054123,7.41794538,0,0.77186352,-,-,-,-,1.1269207,-,166.03820801,0.38399982,8.57758617,1422.83764648,0,47090,64,8.62745094,-10.9375,-,18.49468994,1.10968149,783.5,16.68700027,360,42.09386826,13.87559605,180.6000061,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.55342913,0,93.44657135,-,-,85.49019623,-,-,13.77858543,3638.99682617,-,-0.2900753,-,-,28.9995575,-,7.65945864,0.62845623,0.15204504,0.8070997,0.46811068,-0.00102107,780,735.34399414,12.89999962,12.23999977,12,40.89814758,42.47115326
Wed Dec 18 18:22:35 GMT+01:00 2019,18-dic-2019 18:22:26.806,13.87560308,42.09381683,3.03,18.203999,361.0,174.6,1.62915039,8.13301086,4.71893311,-0.02540595,-,0,43.52941132,-,20.82502174,13.73180676,4.80181551,7.2822113,13.49758148,7.4085803,0,0.77238822,-,-,-,-,1.12768686,-,166.03820801,2.09599972,8.58280468,1422.84289551,0,47090,60,7.45098019,9.375,-,18.43293762,1.10597622,801,18.20399857,361,42.09381866,13.87560272,174.6000061,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.53894234,0,93.46105957,-,-,85.49019623,-,-,13.92362309,3567.9284668,-,-0.14503765,-,-,28.9995575,-,7.65945864,0.62845623,0.06350362,0.83283275,0.37591088,-0.03835253,782,737.03399658,12.89999962,10.90799999,10,40.82678986,42.39328384
Wed Dec 18 18:22:37 GMT+01:00 2019,18-dic-2019 18:22:29.252,13.87559584,42.09375539,2.64,19.720999,362.0,170.7,0.77133179,8.4201355,4.57296753,-0.00691317,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,19.72099876,362,42.09375381,13.87559605,170.69999695,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.657197,0,93.34280396,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.07862709,0.85832161,0.36615366,-0.01976857,782,738.48999023,12.89999962,9.50399971,2,40.73732758,42.29664993
Wed Dec 18 18:22:41 GMT+01:00 2019,18-dic-2019 18:22:32.328,13.87556791,42.09375127,0.0,18.203999,360.0,0.0,1.41738892,7.87817383,4.97735596,-0.00664484,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,18.20399857,360,42.09375,13.87556744,0,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.1423564,0,92.85764313,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.08204126,0.86795753,0.32907838,-0.02797399,782,742.49200439,12.89999962,0,2,40.73732758,42.29664993
Wed Dec 18 18:22:43 GMT+01:00 2019,18-dic-2019 18:22:35.286,13.87555293,42.09376584,0.0,15.17,359.0,0.0,-0.33416748,8.33399963,4.63517761,-0.00887045,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,15.17000008,359,42.09376526,13.87555313,0,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.3843689,0,92.6156311,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03589315,0.84319973,0.37554535,-0.03094955,782,742.49200439,12.89999962,0,2,40.73732758,42.29664993
Wed Dec 18 18:22:46 GMT+01:00 2019,18-dic-2019 18:22:38.218,13.87553232,42.09377161,0.0,15.17,359.0,0.0,-0.2719574,8.13899231,4.5657959,-0.00913553,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,15.17000008,359,42.09377289,13.87553215,0,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.74181795,0,92.25817871,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02357568,0.85978526,0.3824966,-0.01346358,782,742.49200439,12.89999962,0,2,40.73732758,42.29664993
Wed Dec 18 18:22:50 GMT+01:00 2019,18-dic-2019 18:22:41.462,13.8755103,42.09378064,0.0,6.068,359.0,0.0,-0.34732056,8.30767822,4.63040161,-0.00873546,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,6.06799984,359,42.09378052,13.87551022,0,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.21485424,0,91.78514862,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03321003,0.84746784,0.36883679,-0.03059075,782,742.49200439,12.89999962,0,2,40.73732758,42.29664993
Wed Dec 18 18:22:53 GMT+01:00 2019,18-dic-2019 18:22:44.305,13.87550829,42.09378327,0.0,4.5509996,358.0,0.0,-0.3102417,8.31486511,4.6806488,-0.01154315,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,358,42.09378433,13.87550831,0,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.56745338,0,91.43254852,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03552762,0.84246713,0.37420303,-0.03225981,782,742.49200439,12.89999962,0,2,40.73732758,42.29664993
Wed Dec 18 18:23:07 GMT+01:00 2019,18-dic-2019 18:25:58.933,13.87550835,42.09378404,0.0,4.5509996,358.0,0.0,-0.31861877,8.24546814,4.60766602,-0.012274,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.17742729,0,89.8225708,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04784509,0.84368813,0.36956939,-0.03292558,782,742.49200439,12.89999962,-,2,40.73732758,42.29664993
Wed Dec 18 18:23:07 GMT+01:00 2019,18-dic-2019 18:25:59.879,13.87550835,42.09378404,0.0,4.5509996,358.0,0.0,-0.31861877,8.24546814,4.60766602,-0.012274,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.17742729,0,89.8225708,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04784509,0.84368813,0.36956939,-0.03292558,782,742.49200439,12.89999962,-,2,40.73732758,42.29664993
Wed Dec 18 18:23:07 GMT+01:00 2019,18-dic-2019 18:26:00.975,13.87550835,42.09378404,0.0,4.5509996,358.0,0.0,-0.29588318,8.29811096,4.59809875,-0.01450434,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.17742729,0,89.8225708,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02918457,0.84636968,0.36944652,-0.03138547,782,742.49200439,12.89999962,-,2,40.73732758,42.29664993
Wed Dec 18 18:26:22 GMT+01:00 2019,18-dic-2019 18:29:16.774,13.87552455,42.09381726,0.0,9.101999,365.0,0.0,-0.31741333,8.30169678,4.59211731,-0.0126676,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,9.10199928,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.8509655,0,72.14903259,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03345423,0.84624839,0.36920387,-0.03147105,782,742.49200439,12.89999962,-,2,40.73732758,42.29664993
Wed Dec 18 18:26:22 GMT+01:00 2019,18-dic-2019 18:29:17.714,13.87552455,42.09381726,0.0,9.101999,365.0,0.0,-0.32698059,8.29811096,4.58374023,-0.01509493,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,9.10199928,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.8509655,0,72.14903259,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03162349,0.84393078,0.36651918,-0.03485987,782,742.49200439,12.89999962,-,2,40.73732758,42.29664993
Wed Dec 18 18:26:22 GMT+01:00 2019,18-dic-2019 18:29:19.156,13.87552455,42.09381726,0.0,9.101999,365.0,0.0,-0.31622314,8.30290222,4.61006165,-0.01192902,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,9.10199928,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.8509655,0,72.14903259,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03223477,0.84698099,0.37005624,-0.03045855,782,742.49200439,12.89999962,-,2,40.73732758,42.29664993
Wed Dec 18 18:29:37 GMT+01:00 2019,18-dic-2019 18:32:35.901,13.87550892,42.09378562,0.0,4.5509996,370.0,0.0,-0.32937622,8.32322693,4.56938171,-0.01377952,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.71392059,0,60.28607941,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0351621,0.84673679,0.36713049,-0.0319864,782,742.49200439,12.89999962,-,2,40.73732758,42.29664993
Wed Dec 18 18:29:37 GMT+01:00 2019,18-dic-2019 18:32:36.839,13.87550892,42.09378562,0.0,4.5509996,370.0,0.0,-0.32937622,8.32322693,4.56938171,-0.01377952,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.71392059,0,60.28607941,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0351621,0.84673679,0.36713049,-0.0319864,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:29:37 GMT+01:00 2019,18-dic-2019 18:32:37.885,13.87550892,42.09378562,0.0,4.5509996,370.0,0.0,-0.25280762,8.23588562,4.60766602,-0.01865882,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.71392059,0,60.28607941,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0257704,0.83953977,0.36969072,-0.03733008,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:32:57 GMT+01:00 2019,18-dic-2019 18:35:53.262,13.8755269,42.09376318,0.0,4.5509996,372.0,0.0,-0.33815002,8.30648804,4.5725708,-0.01349084,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.41346359,0,51.58653641,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03479502,0.84641171,0.36725178,-0.0322256,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:32:57 GMT+01:00 2019,18-dic-2019 18:35:55.261,13.8755269,42.09376318,0.0,4.5509996,372.0,0.0,-0.33815002,8.30648804,4.5725708,-0.01349084,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,5,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.41346359,0,51.58653641,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03479502,0.84641171,0.36725178,-0.0322256,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:36:05 GMT+01:00 2019,18-dic-2019 18:35:56.285,13.8755288,42.09375603,0.0,25.789,373.0,0.0,-0.33815002,8.30648804,4.5725708,-0.01349084,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,25.78899956,373,42.09375763,13.87552834,0,12,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.41346359,0,51.58653641,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03479502,0.84641171,0.36725178,-0.0322256,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:36:17 GMT+01:00 2019,18-dic-2019 18:39:11.980,13.87553309,42.09374821,0.0,4.5509996,372.0,0.0,-0.33256531,8.30448914,4.57536316,-0.01390678,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,54.91877747,0,45.08122253,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03446993,0.84584242,0.3666825,-0.0330105,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:36:17 GMT+01:00 2019,18-dic-2019 18:39:12.930,13.87553309,42.09374821,0.0,4.5509996,372.0,0.0,-0.33256531,8.30448914,4.57536316,-0.01390678,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,54.91877747,0,45.08122253,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03446993,0.84584242,0.3666825,-0.0330105,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:36:17 GMT+01:00 2019,18-dic-2019 18:39:14.298,13.87553309,42.09374821,0.0,4.5509996,372.0,0.0,-0.33416748,8.30607605,4.60687256,-0.01219362,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,4.55099964,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,54.91877747,0,45.08122253,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0338602,0.84632927,0.36944652,-0.03126859,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:39:32 GMT+01:00 2019,18-dic-2019 18:42:30.167,13.87553393,42.09375044,0.0,9.101999,373.0,0.0,-0.33416748,8.30249023,4.56100464,-0.01477158,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,9.10199928,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.85473251,0,40.14526749,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03406396,0.84632927,0.36493421,-0.03344152,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:39:32 GMT+01:00 2019,18-dic-2019 18:42:32.045,13.87553393,42.09375044,0.0,9.101999,373.0,0.0,-0.33416748,8.30249023,4.56100464,-0.01477158,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,9.10199928,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.85473251,0,40.14526749,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03406396,0.84632927,0.36493421,-0.03344152,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:39:32 GMT+01:00 2019,18-dic-2019 18:42:33.083,13.87553393,42.09375044,0.0,9.101999,373.0,0.0,-0.33416748,8.30249023,4.56100464,-0.01477158,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,9.10199928,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,59.85473251,0,40.14526749,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03406396,0.84632927,0.36493421,-0.03344152,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:42:52 GMT+01:00 2019,18-dic-2019 18:45:48.038,13.87552686,42.09375588,0.0,12.136,371.0,0.0,-0.33535767,8.30767822,4.56898499,-0.01399365,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,12.13599968,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.90776443,0,36.09223557,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03418529,0.84685808,0.36574769,-0.03258215,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:42:52 GMT+01:00 2019,18-dic-2019 18:45:49.144,13.87552686,42.09375588,0.0,12.136,371.0,0.0,-0.33535767,8.30767822,4.56898499,-0.01399365,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,12.13599968,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.90776443,0,36.09223557,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03418529,0.84685808,0.36574769,-0.03258215,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:42:52 GMT+01:00 2019,18-dic-2019 18:45:50.992,13.87552686,42.09375588,0.0,12.136,371.0,0.0,-0.33694458,8.29571533,4.57376099,-0.01473963,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,12.13599968,-,-,-,0,2,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.90776443,0,36.09223557,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03434705,0.84563863,0.36623454,-0.03340954,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
Wed Dec 18 18:46:12 GMT+01:00 2019,18-dic-2019 18:49:06.246,13.87553544,42.09375234,0.0,9.101999,372.0,0.0,-0.33854675,8.31166077,4.55422974,-0.01395105,-,0,42.35294342,-,15.13179016,13.73183727,6.60846615,7.28219509,13.50136471,7.40650463,0,0.77292949,-,-,-,-,1.1284771,-,166.03820801,8.44000053,8.58561993,1422.84570312,0,47090,57,5.49019623,0,-,19.2048378,1.15229023,801,9.10199928,-,-,-,0,-,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,67.21752167,0,32.78247833,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03451037,0.84726405,0.3642436,-0.03293843,782,742.49200439,12.80000019,-,2,40.73732758,42.29664993
