GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 16 14:07:00 GMT+01:00 2019,16-dic-2019 14:06:54.460,13.9251757,42.04749007,0.0,18.203999,451.0,0.0,-0.49208069,9.52682495,0.52072144,-0.02098329,-,0,42.74509811,-,1.7190938,13.81100178,58.16897202,7.24045372,11.64345074,8.58834076,0,0.21154132,-,-,-,-,0.30885032,-,196.39782715,0,1.32182872,1229.57385254,0,46803,57,7.05882359,0.78125,-,17.38315773,1.04298949,799.5,18.20399857,451,42.04748917,13.92517567,0,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.97298431,0,5.02701235,-,-,83.92156982,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03650288,0.9658891,-0.0531395,-0.03195555,104,222.772995,13.5,0,0,20.4661026,21.37168121
Mon Dec 16 14:07:02 GMT+01:00 2019,16-dic-2019 14:06:56.227,13.92516677,42.04748711,0.5,21.237999,451.0,269.9,-0.30545044,9.46580505,0.08163452,-0.01866868,-,0,97.64706421,-,0,13.81098461,-,7.24046278,11.63867092,8.59186745,0,0.21206526,-,-,-,-,0.30961528,-,196.39782715,0,1.32182872,1229.57385254,0,46803,55,0,7.8125,-,17.66103935,1.05966234,800.5,21.23799896,451,42.04748535,13.92516708,269.8999939,17,14.90196037,-,-,-,1.91033936,-,-,-,-,-,-,-,-,-,-,-,-,-,94.97532654,0,5.02466965,-,-,5.49019623,-,-,13.63354778,8956.08007812,-,-0.43511295,-,-,27.69992256,-,-,-,-0.01052561,0.95125401,-0.09606942,-0.04835465,105,222.772995,13.30000019,1.79999995,0,20.29411697,21.37168121
Mon Dec 16 14:07:03 GMT+01:00 2019,16-dic-2019 14:06:58.012,13.92515708,42.04749649,0.68,19.720999,450.0,270.1,-0.39996338,9.65722656,-0.80250549,0.01870407,-,0,44.70588303,-,0,13.81096649,-,7.24047184,11.63393402,8.59536552,0,0.21287897,-,-,-,-,0.31080329,-,196.39782715,1.20000005,1.32182872,1229.57385254,0,46803,57,7.45098019,39.0625,-,27.44358063,1.64661479,1068.5,19.72099876,450,42.0474968,13.92515755,270.1000061,18,14.90196037,-,-,-,1.94110107,-,-,-,-,-,-,-,-,-,-,-,-,-,94.97769165,0,5.02231216,-,-,32.54901886,-,-,15.2289629,4490.36816406,-,1.16030216,-,-,28.14596558,-,5.23287439,0.58553493,-0.05016113,1.0116235,-0.13924198,0.01397253,107,224.07200623,13,2.44799995,3,20.14999962,21.21052551
Mon Dec 16 14:07:05 GMT+01:00 2019,16-dic-2019 14:06:59.825,13.9251197,42.04747176,2.82,19.720999,450.0,270.3,-1.42410278,9.77926636,0.24195862,0.02668351,-,0,87.45098114,-,2.00712228,13.81065369,49.82154083,7.24063635,11.552351,8.65606689,0,0.21417896,-,-,-,-,0.31270128,-,196.39782715,2.67999983,1.324301,1229.57629395,0,46803,62,0,-9.375,-,43.5510788,2.61306477,1161.5,19.72099876,450,42.04747009,13.9251194,270.29998779,18,14.90196037,-,-,-,1.38052368,-,-,-,-,-,-,-,-,-,-,-,-,-,94.94522858,0,5.05477047,-,-,5.88235283,-,-,15.66407585,11613.171875,-,1.59541512,-,-,20.01759338,-,14.96811485,1.82064092,-0.05955283,0.91747314,0.00247498,-0.07458685,109,225.88499451,12.69999981,10.15199947,7,20.04132271,21.08695602
Mon Dec 16 14:07:07 GMT+01:00 2019,16-dic-2019 14:07:01.588,13.92502903,42.04744214,4.8,19.720999,449.0,258.6,-0.99099731,7.9858551,1.58314514,0.0544177,-,0,0,-,1.00809419,13.81031322,99.19501495,7.24081469,11.46374416,8.72297192,0,0.21842575,-,-,-,-,0.3189016,-,196.39782715,0.01599979,1.33008289,1229.58203125,0,46803,80,7.84313726,38.28125,-,140.85505676,8.45130348,1842,19.72099876,449,42.04744339,13.9250288,258.6000061,19,14.90196037,-,-,-,1.98629761,-,-,-,-,-,-,-,-,-,-,-,-,-,94.90104675,0,5.09895182,-,-,5.88235283,-,-,18.85490608,5375.09863281,-,4.78624535,-,-,28.80131721,-,47.70926285,9.20301819,-0.041992,1.04894292,0.20931478,0.09477792,111,227.6519928,12.69999981,17.28000069,16,20.00819588,21.04310417
Mon Dec 16 14:07:09 GMT+01:00 2019,16-dic-2019 14:07:03.365,13.92490714,42.04738062,6.63,19.720999,447.0,239.5,0.25448608,7.42593384,2.46488953,-0.00078799,-,0,60.39215851,-,181.2480011,13.81035042,0,7.24079561,11.49480724,8.69939995,0,0.21842575,-,-,-,-,0.3189016,0,194.03158569,3.30000114,1.33990514,1229.59191895,0,46803,79,0,-78.125,-,0,0,1507.5,19.72099876,447,42.04738235,13.92490673,239.5,18,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.85660553,0,5.14339209,-,-,5.88235283,-,-,19.14498138,5092.27490234,-,5.07632065,-,-,28.9995575,-,79.57274628,12.56202507,0.1664359,0.82576019,-0.19229466,-0.15230322,113,229.43099976,12.69999981,23.86800003,24,20.04065132,21.06837654
Mon Dec 16 14:07:10 GMT+01:00 2019,16-dic-2019 14:07:05.133,13.9248368,42.04735501,6.81,19.720999,446.0,238.0,0.43154907,7.73339844,1.58433533,-0.0036707,-,0,18.4313736,-,12.24489403,13.81030846,8.16649914,7.24081707,11.50100613,8.69471073,0,0.21961764,-,-,-,-,0.32064176,216.00376892,194.29316711,2.13199997,1.35212731,1229.60412598,0,46803,72,10.1960783,-0.78125,-,40.63274384,2.43796468,1704,19.72099876,446,42.04735565,13.92483711,238,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.81263733,0,5.18736601,-,-,5.88235283,-,-,15.08392429,5588.30419922,-,1.01526451,-,-,28.9995575,-,19.15236855,3.41766953,0.04399073,0.78831786,0.06150207,-0.19383194,114,231.19299316,12.69999981,24.51599884,26,20.08870888,21.11017036
Mon Dec 16 14:07:13 GMT+01:00 2019,16-dic-2019 14:07:07.220,13.92463707,42.04727144,5.66,22.755,444.0,242.7,-2.61572266,10.00419617,0.0014801,0.01175885,-,0,0,-,23.47929001,13.81056499,4.25898361,7.2406826,11.5991888,8.62111282,0,0.22199506,-,-,-,-,0.32411277,112.6500473,193.33265686,0.52799988,1.36715508,1229.61914062,0,46803,77,0,0,-,75.55343628,4.53320599,1627.5,22.75499916,444,42.04727173,13.92463684,242.69999695,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.76229858,0,5.23770428,-,-,5.88235283,-,-,14.79384899,4984.94726562,-,0.72518826,-,-,28.9995575,-,19.15236855,3.41766953,-0.2666384,1.01979566,-0.09984912,0.05443759,114,233.21200562,14.19999981,20.37599945,24,20.12000084,21.13445473
Mon Dec 16 14:07:14 GMT+01:00 2019,16-dic-2019 14:07:09.001,13.92458268,42.04724131,4.86,25.789,444.0,242.4,-1.2290802,8.48475647,4.91394043,0.0263117,-,0,0,-,181.2480011,13.81060219,0,7.24066353,11.62839603,8.59945965,0,0.22199506,-,-,-,-,0.32411277,0,191.08459473,0.37599945,1.37749505,1229.6295166,0,46803,78,0,0,-,0,0,1391,25.78899956,444,42.04724121,13.92458248,242.3999939,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.71621704,0,5.28378201,-,-,69.41176605,-,-,14.93888664,3887.01147461,-,0.87022591,-,-,28.9995575,-,-,-,-0.2774922,0.94540095,0.4199374,0.11443611,118,235.06199646,14.19999981,17.49600029,20,20.11904716,21.125
Mon Dec 16 14:07:16 GMT+01:00 2019,16-dic-2019 14:07:10.771,13.92452386,42.0471781,3.44,25.789,442.0,213.2,-0.67753601,9.34735107,2.1980896,0.01744067,-,0,13.72549057,-,181.2480011,13.81063843,0,7.24064398,11.65713215,8.57826138,0,0.22199506,-,-,-,-,0.32411277,0,188.88822937,1.00400066,1.38584864,1229.63781738,0,46803,67,7.05882359,3.90625,-,0,0,1000.5,25.78899956,442,42.04717636,13.92452431,213.19999695,15,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.67217255,0,5.32782555,-,-,83.52941132,-,-,14.50377369,3567.9284668,-,0.43511295,-,-,28.9995575,-,-,-,-0.1095553,0.93552238,-0.14777975,-0.05655141,120,236.83200073,14.19999981,12.38399982,14,20.07086563,21.06611633
Mon Dec 16 14:07:18 GMT+01:00 2019,16-dic-2019 14:07:12.563,13.92453044,42.04710868,2.92,24.272,441.0,161.9,-0.49568176,9.23847961,2.39549255,-0.02274797,-,0,32.94117737,-,71.06835175,13.81067562,1.40706682,7.2406249,11.68540859,8.5575037,0,0.22252388,-,-,-,-,0.32488486,37.21689224,187.16468811,0.5199995,1.39205694,1229.64404297,0,46803,60,7.05882359,-10.15625,-,17.81542015,1.06892526,807.5,24.27199936,441,42.0471077,13.92453003,161.8999939,15,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.6276474,0,5.37234974,-,-,46.27450943,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02735694,0.98186648,0.04113524,-0.00732567,122,238.6230011,13.89999962,10.51200008,11,20,20.98360634
Mon Dec 16 14:07:20 GMT+01:00 2019,16-dic-2019 14:07:14.352,13.92456831,42.04707372,1.95,21.237999,440.0,152.4,-0.29109192,9.21694946,1.82241821,-0.01043077,-,0,35.29411697,-,20.09289742,13.81084251,4.97677946,7.24053764,11.75213432,8.5089159,0,0.22315687,-,-,-,-,0.32580903,-,187.16468811,0.33199978,1.39680958,1229.64880371,0,46803,59,7.05882359,-3.125,-,21.08827019,1.26529622,804,21.23799896,440,42.04707336,13.92456818,152.3999939,15,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.58319092,0,5.41680717,-,-,83.92156982,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.03813608,0.91527689,0.02320733,-0.07536492,124,240.41299438,13.5,7.01999998,8,19.9069767,20.87804794
Mon Dec 16 14:07:22 GMT+01:00 2019,16-dic-2019 14:07:16.147,13.92457535,42.04700675,3.51,19.720999,438.0,159.3,-0.4418335,9.13798523,0.63677979,0.00072631,-,0,82.35294342,-,16.45301437,13.81091213,6.07778692,7.24050045,11.78914928,8.48219967,0,0.22367503,-,-,-,-,0.32656553,-,187.16468811,1.01999998,1.40026879,1229.65222168,0,46803,56,4.70588255,-10.15625,-,17.4757843,1.04854715,814,21.23799896,440,42.04705811,13.92457485,154.6000061,15,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.53878021,0,5.46122265,-,-,9.01960754,-,-,13.63354778,4915.32910156,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04503909,0.93149692,-0.03508871,-0.0648392,125,242.20300293,13.19999981,6.55200005,6,19.79999924,20.75806427
Mon Dec 16 14:07:23 GMT+01:00 2019,16-dic-2019 14:07:17.915,13.92458525,42.04697122,4.31,19.720999,438.0,163.9,-1.89907837,9.47897339,0.45851135,-0.01939461,-,0,89.01960754,-,2.30169654,13.81060696,43.44530869,7.24066114,11.71502876,8.53586674,0,0.22483593,-,-,-,-,0.32826045,-,187.16468811,0.63599968,1.40471375,1229.65673828,0,46803,66,1.56862748,0.78125,-,38.9345665,2.33607411,1489,19.72099876,438,42.04697037,13.92458534,163.8999939,16,14.90196037,-,-,-,1.70098877,-,-,-,-,-,-,-,-,-,-,-,-,-,94.49482727,0,5.50517559,-,-,5.88235283,-,-,14.93888664,13386.98339844,-,0.87022591,-,-,24.66433716,-,30.04070473,4.68427944,-0.18090141,0.9469859,-0.09655627,-0.03555471,127,243.97599792,12.80000019,15.51599979,12,19.74045753,20.68799973
Mon Dec 16 14:07:25 GMT+01:00 2019,16-dic-2019 14:07:19.682,13.92464475,42.0468742,6.3,16.687,438.0,145.8,-0.33535767,9.65245056,1.76737976,0.00909592,-,0,37.25490189,-,1.42286503,13.81027794,70.27927399,7.24083328,11.63524437,8.5943985,0,0.22888133,-,-,-,-,0.33416674,-,187.16468811,0.05599976,1.41266036,1229.66467285,0,46803,78,0,0,-,136.20875549,8.17252541,2562.5,16.68700027,438,42.046875,13.92464447,145.80000305,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.45105743,0,5.54893923,-,-,5.88235283,-,-,20.30528259,7289.59667969,-,6.23662186,-,-,28.9995575,-,38.57394791,10.35132408,-0.0680906,0.9886964,-0.07143293,-0.00821135,129,245.74299622,12.69999981,22.68000031,20,19.74242401,20.68253899
Mon Dec 16 14:07:27 GMT+01:00 2019,16-dic-2019 14:07:21.683,13.92470659,42.04678679,4.92,16.687,442.0,144.4,0.17431641,9.18583679,0.87965393,-0.01047214,-,0,12.15686321,-,10.7278595,13.81019592,9.32133007,7.2408762,11.62826443,8.59955692,0,0.23075311,-,-,-,-,0.33689955,246.54901123,187.83192444,1.41200066,1.42224789,1229.67419434,0,46803,70,0,0,-,63.45006561,3.80700397,1333.5,16.68700027,442,42.04678726,13.92470646,144.3999939,15,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.40157318,0,5.59842443,-,-,65.49019623,-,-,16.38926506,3710.06542969,-,2.32060432,-,-,28.9995575,-,38.57394791,10.35132408,0.12070308,0.98393989,0.18358171,0.031432,131,247.74299622,12.80000019,17.71199989,19,19.7368412,20.66929054
Mon Dec 16 14:07:29 GMT+01:00 2019,16-dic-2019 14:07:23.338,13.92477217,42.04672404,3.63,16.687,442.0,143.9,-1.80456543,9.16430664,1.59988403,-0.02171131,-,0,14.11764717,-,74.88526917,13.81023216,1.33534825,7.24085712,11.65546227,8.57948971,0,0.23155899,-,-,-,-,0.33807611,35.31993866,186.13734436,1.7319994,1.43086457,1229.68286133,0,46803,62,6.66666651,0.78125,-,25.71966171,1.54317975,1017,16.68700027,442,42.04672241,13.92477226,143.8999939,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.3605423,0,5.6394577,-,-,83.92156982,-,-,14.64881134,3604.18774414,-,0.5801506,-,-,28.9995575,-,-,-,-0.13272813,0.92088735,0.03771951,-0.05913793,133,249.40299988,12.69999981,13.06799984,14,19.69403076,20.6171875
Mon Dec 16 14:07:30 GMT+01:00 2019,16-dic-2019 14:07:25.101,13.92479623,42.04670643,3.04,16.687,440.0,128.9,-2.48890686,9.09132385,2.20407104,0.00576055,-,0,76.86274719,-,71.55528259,13.81026936,1.39749169,7.24083805,11.68224907,8.55981731,0,0.23206437,-,-,-,-,0.33881399,36.96363068,184.49807739,2.06799984,1.43698609,1229.68896484,0,46804,56,0,39.84375,-,17.22877693,1.03372657,794,16.68700027,440,42.04670715,13.9247961,128.8999939,16,14.90196037,-,-,-,1.36856079,-,-,-,-,-,-,-,-,-,-,-,-,-,94.31710052,0,5.68289948,-,-,62.35294342,-,-,13.92362309,5907.38720703,-,-0.14503765,-,-,19.84413147,-,-,-,-0.3265194,0.95210797,0.207974,0.05296231,134,251.16200256,12.69999981,10.94399929,11,19.62962914,20.54263496
Mon Dec 16 14:07:32 GMT+01:00 2019,16-dic-2019 14:07:27.113,13.92486186,42.04670679,1.04,18.203999,442.0,83.3,-0.44064331,9.36051941,0.6631012,-0.02859263,-,0,36.47058868,-,7.47793818,13.81010056,13.3723917,7.24092627,11.65063763,8.5830431,0,0.23307763,-,-,-,-,0.34029335,-,184.49807739,6.77999973,1.44154537,1229.69348145,0,46804,58,7.05882359,0,-,34.56274796,2.07376504,835,18.20399857,442,42.04670715,13.92486191,83.30000305,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.27046967,0,5.72953176,-,-,83.92156982,-,-,13.77858543,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,-0.05565025,0.93613213,0.03284168,-0.05252957,134,253.05200195,12.69999981,3.74399972,6,19.52941132,20.43076897
Mon Dec 16 14:07:34 GMT+01:00 2019,16-dic-2019 14:07:28.902,13.92485609,42.04670224,0.0,19.720999,441.0,0.0,-0.61891174,9.67637634,1.07826233,-0.01518113,-,0,40.7843132,-,11.71109676,13.81004524,8.53873253,7.24095535,11.65108871,8.58271027,0,0.23368038,-,-,-,-,0.34117335,-,184.49807739,1.33200002,1.44154537,1229.69348145,0,46804,55,6.66666651,-0.78125,-,17.81542015,1.06892526,798.5,19.72099876,441,42.04670334,13.92485619,0,16,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.25735474,0,5.74264431,-,-,84.31372833,-,-,13.77858543,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,-0.06516327,0.92283785,-0.0903361,-0.07449783,138,253.66299438,12.80000019,0,0,19.3868618,20.43076897
Mon Dec 16 14:07:36 GMT+01:00 2019,16-dic-2019 14:07:30.702,13.92485196,42.04670118,0.0,18.203999,443.0,0.0,-1.93017578,9.22532654,-0.21507263,-0.01707201,-,0,45.09804153,-,0,13.81002808,-,7.24096441,11.64697838,8.58573914,0,0.23420912,-,-,-,-,0.34194532,-,184.49807739,0.93599993,1.44154537,1229.69348145,0,46804,53,0,64.84375,-,17.72279167,1.06336749,816.5,18.20399857,443,42.04669952,13.92485237,0,16,14.90196037,-,-,-,1.46408081,-,-,-,-,-,-,-,-,-,-,-,-,-,94.26005554,0,5.73994303,-,-,5.49019623,-,-,13.77858543,6722.49902344,-,-0.2900753,-,-,21.22917175,-,-,-,-0.15272942,0.94979191,-0.21827193,-0.03043247,140,253.66299438,12.80000019,0,0,19.24637604,20.43076897
Mon Dec 16 14:07:38 GMT+01:00 2019,16-dic-2019 14:07:32.480,13.92488521,42.04671372,0.84,19.720999,443.0,63.8,-0.46577454,9.26719666,1.42282104,-0.03498571,-,0,23.13725471,-,0,13.81000996,-,7.24097347,11.64290047,8.58874607,0,0.23564185,-,-,-,-,0.34403712,-,184.49807739,0.29999971,1.44154537,1229.69348145,0,46804,59,3.13725495,-25,-,47.99774551,2.87986469,1204.5,19.72099876,443,42.04671478,13.9248848,63.79999924,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.22871399,0,5.7712841,-,-,84.31372833,-,-,17.11445236,3141.51733398,-,3.04579163,-,-,28.9995575,-,18.46433258,2.32904792,-0.00381703,0.93405873,-0.03094192,-0.06306414,142,254.96499634,12.69999981,3.02399993,6,19.15107918,20.32061005
Mon Dec 16 14:07:40 GMT+01:00 2019,16-dic-2019 14:07:34.276,13.92487891,42.04670833,1.5,21.237999,444.0,56.3,0.17073059,8.97886658,1.95761108,-0.04406035,-,0,58.4313736,-,10.45840168,13.80992126,9.56149197,7.2410202,11.63425446,8.59512901,0,0.23657197,-,-,-,-,0.34539509,-,184.49807739,2.02399993,1.44327688,1229.6953125,0,46804,58,7.45098019,-1.5625,-,31.36996078,1.88219762,984.5,21.23799896,444,42.04670715,13.92487907,56.29999924,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.21889496,0,5.78110743,-,-,83.92156982,-,-,13.77858543,4490.36816406,-,-0.2900753,-,-,28.9995575,-,18.46433258,2.32904792,0.00215894,0.94466835,-0.02972247,-0.05239509,143,256.76300049,12.69999981,5.39999962,1,19.02142906,20.17424202
Mon Dec 16 14:07:41 GMT+01:00 2019,16-dic-2019 14:07:36.052,13.92486257,42.04670508,1.41,21.237999,445.0,46.9,-0.28630066,9.89292908,1.62741089,-0.01104528,-,0,45.49019623,-,1.13365638,13.80958462,88.20831299,7.24119663,11.55816364,8.65171337,0,0.23713978,-,-,-,-,0.34622407,-,184.49807739,0.60000038,1.44502687,1229.69702148,0,46804,54,6.27450991,0.78125,-,18.92695427,1.13561726,837,21.23799896,445,42.04670334,13.92486286,46.90000153,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.18791962,0,5.81207705,-,-,83.92156982,-,-,13.92362309,3604.18774414,-,-0.14503765,-,-,28.9995575,-,21.99532509,1.9279412,-0.02918457,1.00845349,0.06589305,0.02277321,145,258.5329895,12.80000019,5.07599974,6,18.92907715,20.06766891
Mon Dec 16 14:07:43 GMT+01:00 2019,16-dic-2019 14:07:37.862,13.92483853,42.04667646,1.28,21.237999,445.0,30.6,-0.7935791,9.02552795,-0.24378967,-0.00809364,-,0,42.35294342,-,8.61027718,13.80944633,11.61378574,7.24126911,11.53695583,8.6676178,0,0.23771088,-,-,-,-,0.34705788,-,184.49807739,1.96799994,1.44797182,1229.69995117,0,46804,53,6.27450991,10.9375,-,19.35921669,1.16155303,846.5,21.23799896,445,42.04667664,13.92483807,30.60000038,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.14345551,0,5.85654783,-,-,6.27450991,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,21.99532509,1.9279412,-0.08138332,0.96137679,-0.28851837,-0.01660378,147,260.34298706,12.80000019,4.6079998,6,18.83802795,19.96268654
Mon Dec 16 14:07:45 GMT+01:00 2019,16-dic-2019 14:07:39.642,13.92482271,42.04665833,0.87,21.237999,445.0,31.2,-0.39039612,9.4107666,1.71713257,-0.01962066,-,0,36.86274719,-,5.46293402,13.80922508,18.30480003,7.24138546,11.49356937,8.70033646,0,0.23870645,-,-,-,-,0.34851143,-,184.49807739,0.07599998,1.45047045,1229.70251465,0,46804,61,4.70588255,-7.8125,-,32.82113266,1.96926785,848.5,21.23799896,445,42.04665756,13.92482281,31.20000076,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.13365936,0,5.86634398,-,-,83.92156982,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,-0.03979573,0.95930338,0.07503899,-0.02371306,149,262.12399292,12.69999981,3.13199997,4,18.73426628,19.84444427
Mon Dec 16 14:07:47 GMT+01:00 2019,16-dic-2019 14:07:41.418,13.92482187,42.04665747,0.32,30.34,445.0,39.8,-0.51960754,9.73977661,-1.03700256,-0.00114496,-,0,56.86274719,-,6.72173977,13.80903721,14.876791,7.24148417,11.45972729,8.7260294,0,0.23931444,-,-,-,-,0.34939906,-,184.49807739,0.58399999,1.45171976,1229.70373535,0,46804,59,5.49019623,4.6875,-,20.47075081,1.22824514,815,30.34000015,445,42.04665756,13.92482185,39.79999924,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.13637543,0,5.8636241,-,-,84.31372833,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.05955283,0.98759824,-0.18961154,-0.00621856,151,263.90301514,12.80000019,1.15199995,1,18.61111069,19.70588303
Mon Dec 16 14:07:49 GMT+01:00 2019,16-dic-2019 14:07:43.207,13.92481383,42.0466534,0.21,34.891,445.0,53.2,-0.11642456,9.61535645,1.08303833,-0.01943125,-,0,80.78431702,-,1.03907084,13.8086977,96.23782349,7.24166155,11.38634205,8.78226948,0,0.2399372,-,-,-,-,0.3503083,-,184.49807739,0.84800005,1.45245349,1229.70446777,0,46804,59,3.92156863,-13.28125,-,21.24264908,1.27455902,790.5,34.89099884,445,42.04665375,13.92481422,53.20000076,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.13910675,0,5.86088991,-,-,83.92156982,-,-,13.63354778,3781.13378906,-,-0.43511295,-,-,28.9995575,-,1.58697641,0.13137427,0.00435365,0.9463762,0.01710848,-0.04606988,152,265.69299316,12.80000019,0.75599998,2,18.49655151,19.57664299
Mon Dec 16 14:07:50 GMT+01:00 2019,16-dic-2019 14:07:44.973,13.92481293,42.04665131,0.35,36.407997,445.0,54.2,-0.53636169,9.19541931,0.06248474,-0.03223004,-,0,97.64706421,-,1.73568881,13.80837727,57.61281586,7.24182987,11.31885529,8.83463192,0,0.24046102,-,-,-,-,0.35107309,-,184.49807739,0.75599998,1.45245349,1229.70446777,0,46804,56,0,-35.9375,-,17.56841278,1.0541048,963,36.40799713,445,42.04664993,13.92481327,54.20000076,17,14.90196037,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.14179993,0,5.85820246,-,-,11.37254906,-,-,13.77858543,10657.37304688,-,-0.2900753,-,-,28.9995575,-,1.58697641,0.13137427,-0.05467499,0.93735158,-0.0936305,-0.06071284,154,266.16299438,12.80000019,1.25999999,0,18.36986351,19.57664299
