GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 17 19:21:17 GMT+01:00 2019,17-dic-2019 19:21:13.050,13.92255348,42.04128287,10.18,4.5509996,452.0,180.7,-0.81871033,8.88673401,4.55860901,-0.00410407,-,0,0,-,60.37984848,13.76998806,1.65614724,7.26201916,10.12825871,9.87316036,0,0.50917125,-,-,-,-,0.74339002,43.80506516,215.73699951,3.88800049,2.5135529,1333.12756348,0,46913,62,0,3.90625,-,49.37063599,2.96223807,1572,4.55099964,452,42.04128265,13.92255306,180.69999695,22,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.02161407,0,57.97838593,-,-,6.27450991,-,-,15.2289629,5517.23535156,-,1.16030216,-,-,28.9995575,-,15.13818359,2.77506948,0.040575,0.72380161,0.30395505,-0.16982806,691,446.2829895,13.5,36.64799881,36,13.7736845,20.60629845
Tue Dec 17 19:21:19 GMT+01:00 2019,17-dic-2019 19:21:14.749,13.92254319,42.0411085,9.81,4.5509996,453.0,183.5,-0.56147766,8.80059814,2.56060791,-0.00882992,-,0,53.33333588,-,181.2480011,13.77002048,0,7.26200199,10.14153576,9.86023426,0,0.50917125,-,-,-,-,0.74339002,0,214.54508972,0.09999847,2.5303266,1333.14440918,0,46913,68,0,-35.9375,-,0,0,1481.5,4.55099964,453,42.04110718,13.92254353,183.5,21,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.91695023,0,58.08304977,-,-,5.88235283,-,-,16.38926506,7183.71923828,-,2.32060432,-,-,28.9995575,-,-,-,-0.07845599,0.94808406,0.17931361,-0.00818016,693,447.98199463,13.60000038,35.31600189,35,13.82939625,20.66274452
Tue Dec 17 19:21:21 GMT+01:00 2019,17-dic-2019 19:21:16.430,13.92254188,42.04094289,8.04,4.5509996,454.0,178.4,0.6648407,8.2885437,4.3061676,-0.02646083,-,0,0,-,12.5536356,13.76999187,7.96565437,7.26201725,10.14789963,9.85405064,0,0.51102364,-,-,-,-,0.74609452,210.69142151,214.52391052,0.57999802,2.54603434,1333.16003418,0,46913,71,14.90196037,0,-,65.76576233,3.94594574,1375.5,4.55099964,454,42.04094315,13.92254162,178.3999939,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.81390762,0,58.18609238,-,-,72.15686035,-,-,15.37400055,4029.1484375,-,1.30533981,-,-,28.9995575,-,-,-,-0.02101389,0.85746926,0.431768,0.00953862,695,449.66299438,13.5,28.94399834,32,13.87696362,20.70703125
Tue Dec 17 19:21:23 GMT+01:00 2019,17-dic-2019 19:21:18.139,13.92256386,42.04085277,3.82,4.5509996,454.0,160.0,-1.37744141,8.93101501,4.3946991,0.00218371,-,0,2.74509811,-,181.2480011,13.7700243,0,7.26200008,10.16105556,9.84129238,0,0.51102364,-,-,-,-,0.74609452,0,213.35165405,7.94399834,2.55840826,1333.17248535,0,46913,60,0,0,-,0,0,775.5,4.55099964,454,42.04085159,13.92256355,160,24,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.70966339,0,58.29033661,-,-,20,-,-,14.64881134,3744.87451172,-,0.5801506,-,-,28.9995575,-,-,-,-0.04479644,0.92869246,0.38347185,0.04831862,696,451.37200928,13.60000038,13.75199986,21,13.89556122,20.70817184
Tue Dec 17 19:21:24 GMT+01:00 2019,17-dic-2019 19:21:19.969,13.92258825,42.04083526,2.22,4.5509996,453.0,133.7,-1.91581726,8.8664093,3.81564331,0.02741954,-,0,49.80392075,-,181.2480011,13.77005672,0,7.26198292,10.17414188,9.82863426,0,0.51102364,-,-,-,-,0.74609452,0,212.19213867,1.75199986,2.56652069,1333.18054199,0,46913,57,0,0,-,0,0,878.5,4.55099964,453,42.04083633,13.92258835,133.69999695,24,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.59861374,0,58.40138626,-,-,5.49019623,-,-,14.35873604,3638.99682617,-,0.2900753,-,-,28.9995575,-,-,-,-0.18029168,0.92613071,0.21126685,-0.00612638,698,453.20199585,13.30000019,7.9920001,12,13.890625,20.6744194
Tue Dec 17 19:21:26 GMT+01:00 2019,17-dic-2019 19:21:21.698,13.92265522,42.04084467,2.92,4.5509996,452.0,76.2,-2.49249268,9.09611511,3.81085205,0.01120425,-,0,72.94117737,-,8.90386677,13.76994228,11.23084259,7.26204348,10.17081642,9.83184814,0,0.51205796,-,-,-,-,0.74760467,-,212.19213867,2.46800041,2.57222605,1333.1862793,0,46913,61,0,-25.78125,-,34.11791992,2.04707527,763.5,4.55099964,452,42.04084396,13.92265511,76.19999695,24,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.49417877,0,58.50582123,-,-,76.47058868,-,-,14.79384899,4773.19189453,-,0.72518826,-,-,28.9995575,-,-,-,-0.1495579,0.873568,0.31749198,-0.01997758,700,454.93200684,13.19999981,10.51200008,11,13.88311672,20.63706589
Tue Dec 17 19:21:28 GMT+01:00 2019,17-dic-2019 19:21:23.598,13.92268342,42.04089043,2.97,4.5509996,451.0,16.5,-1.95768738,8.53500366,4.04534912,0.02959572,-,0,81.17647552,-,6.4906621,13.76977062,15.40642834,7.2621336,10.16120815,9.84114552,0,0.51290447,-,-,-,-,0.74884045,-,212.19213867,0.48799992,2.57764363,1333.19165039,0,46913,64,3.13725495,-3.90625,-,28.8072567,1.7284354,797,4.55099964,451,42.04088974,13.92268372,16.5,24,87.05882263,-,-,-,1.8961792,-,-,-,-,-,-,-,-,-,-,-,-,-,41.3801384,0,58.6198616,-,-,79.21569061,-,-,14.64881134,4383.04052734,-,0.5801506,-,-,27.4946003,-,-,-,-0.19956037,0.87003094,0.31236994,-0.01639043,702,456.83099365,13.19999981,10.69199944,11,13.87564754,20.60000038
Tue Dec 17 19:21:30 GMT+01:00 2019,17-dic-2019 19:21:25.618,13.92265619,42.04092972,1.93,4.5509996,451.0,322.8,0.21380615,8.78146362,3.28562927,-0.02499169,-,0,46.27450943,-,7.0270052,13.76961231,14.23051739,7.26221752,10.15304565,9.84905624,0,0.51370877,-,-,-,-,0.75001478,-,212.19213867,0.49600029,2.58335733,1333.1973877,0,46913,63,7.84313726,-3.125,-,25.04324341,1.50259459,847.5,4.55099964,451,42.04092789,13.92265606,322.79998779,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.26618958,0,58.73381042,-,-,83.52941132,-,-,14.64881134,3425.79125977,-,0.5801506,-,-,28.9995575,-,-,-,-0.04540617,0.90539831,0.25346416,-0.02665947,704,458.73901367,13.10000038,6.94799948,10,13.86563301,20.55938721
Tue Dec 17 19:21:32 GMT+01:00 2019,17-dic-2019 19:21:27.349,13.92262997,42.04094426,0.84,4.5509996,451.0,300.9,-0.60215759,9.25523376,2.09161377,-0.02280045,-,0,66.66666412,-,15.45746136,13.76965237,6.46923304,7.26219654,10.16682339,9.83570957,0,0.51428539,-,-,-,-,0.75085664,-,212.19213867,0.42799997,2.58704782,1333.2010498,0,46913,58,6.27450991,-1.5625,-,17.66103935,1.05966234,802,4.55099964,451,42.04094315,13.92263031,300.8999939,24,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.33995438,0,58.66004562,-,-,83.92156982,-,-,13.77858543,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.00228026,0.93344897,0.15028769,-0.0332454,705,460.58200073,13.19999981,3.02399993,4,13.84020615,20.4961834
Tue Dec 17 19:21:34 GMT+01:00 2019,17-dic-2019 19:21:29.199,13.92261306,42.04095404,0.89,4.5509996,451.0,307.1,0.75697327,9.7696991,1.85951233,-0.02184327,-,0,68.62744904,-,4.54312849,13.76943493,22.01080704,7.26231098,10.1522541,9.84982395,0,0.51476264,-,-,-,-,0.75155342,-,212.19213867,1.02399993,2.58849621,1333.20251465,0,46913,54,5.88235283,0,-,16.45687866,0.98741269,783.5,4.55099964,451,42.04095459,13.92261314,307.1000061,24,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.49574661,0,58.50425339,-,-,83.92156982,-,-,13.77858543,3744.87451172,-,-0.2900753,-,-,28.9995575,-,-,-,0.02289129,0.93796128,0.01076699,-0.05492082,707,462.43200684,13.19999981,3.20399976,2,13.80976868,20.42585564
Tue Dec 17 19:21:35 GMT+01:00 2019,17-dic-2019 19:21:30.918,13.92259981,42.04096626,2.16,4.5509996,451.0,321.2,2.30273438,8.49790955,1.97555542,-0.01329784,-,0,91.37255096,-,1.15584791,13.76913834,86.51477814,7.26246786,10.12900829,9.87242985,0,0.51573038,-,-,-,-,0.75296634,-,212.19213867,2.79600024,2.59055066,1333.20458984,0,46913,60,0,0,-,31.36995888,1.8821975,728.5,4.55099964,451,42.04096603,13.92259979,321.20001221,24,87.05882263,-,-,-,1.66705322,-,-,-,-,-,-,-,-,-,-,-,-,-,41.45947266,0,58.54052734,-,-,5.49019623,-,-,14.35873604,8423.79199219,-,0.2900753,-,-,24.17227364,-,19.68150139,1.50150132,0.24790476,0.92966771,-0.04545566,-0.03597271,709,464.15100098,13.19999981,7.77600002,6,13.78974342,20.37121201
Tue Dec 17 19:21:37 GMT+01:00 2019,17-dic-2019 19:21:32.661,13.92257536,42.04103037,4.92,4.5509996,450.0,353.3,1.33961487,9.06022644,3.17556763,-0.00916736,-,0,81.5686264,-,1.1366812,13.76884079,87.97358704,7.26262426,10.1058321,9.89507103,0,0.51817012,-,-,-,-,0.75652838,-,212.19213867,3.08400059,2.59562278,1333.20959473,0,46913,84,0,1.5625,-,84.56682587,5.07400942,1847,4.55099964,450,42.04103088,13.922575,353.29998779,23,87.05882263,-,-,-,1.8565979,-,-,-,-,-,-,-,-,-,-,-,-,-,41.35636139,0,58.64363861,-,-,5.88235283,-,-,17.83964157,14769.19238281,-,3.77098083,-,-,26.92066956,-,46.42649841,8.9798851,0.04581992,0.93296057,0.08040524,-0.04832805,711,465.89199829,13.19999981,17.71199989,15,13.79283905,20.35094261
Tue Dec 17 19:21:39 GMT+01:00 2019,17-dic-2019 19:21:34.348,13.92257556,42.04113363,6.73,4.5509996,450.0,5.3,-0.15948486,9.24687195,1.28044128,-0.01709793,-,0,39.2156868,-,2.40829778,13.76857376,41.52223969,7.26276541,10.08604336,9.91448402,0,0.52106911,-,-,-,-,0.7607609,1098.26257324,216.98170471,0.05599976,2.60394025,1333.21801758,0,46913,84,0,-22.65625,-,101.24427032,6.07465601,1585,4.55099964,450,42.04113388,13.92257595,5.30000019,23,87.05882263,-,-,-,1.82116699,-,-,-,-,-,-,-,-,-,-,-,-,-,41.25675964,0,58.74324036,-,-,5.88235283,-,-,17.69460487,11330.34765625,-,3.62594414,-,-,26.40691948,-,40.73007584,6.76055717,-0.01625738,0.95088851,0.18211806,-0.00767126,712,467.58200073,13.19999981,24.22799873,20,13.80867386,20.34962463
Tue Dec 17 19:21:40 GMT+01:00 2019,17-dic-2019 19:21:36.039,13.92257779,42.04119879,7.14,4.5509996,449.0,3.2,1.43293762,9.14038086,4.22601318,-0.0111347,-,0,0,-,11.38788986,13.76851749,8.78107548,7.26279497,10.08938217,9.91120434,0,0.52282453,-,-,-,-,0.76332378,232.2592926,217.06384277,0.77200127,2.61449647,1333.22851562,0,46913,78,12.54901981,0,-,62.32171631,3.73930287,1664,4.55099964,449,42.04119873,13.92257786,3.20000005,22,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.15763855,0,58.84236145,-,-,41.5686264,-,-,17.40452766,5198.15234375,-,3.33586693,-,-,28.9995575,-,49.15585709,8.56577301,0.27327231,0.74636471,0.12114045,-0.17470837,714,469.27200317,13.30000019,25.70399857,25,13.83715057,20.36704063
Tue Dec 17 19:21:42 GMT+01:00 2019,17-dic-2019 19:21:37.737,13.92258963,42.04131332,5.46,4.5509996,449.0,5.1,1.15896606,8.27537537,3.43876648,-0.00560233,-,0,0,-,181.2480011,13.76854992,0,7.26277781,10.10231304,9.89851761,0,0.52282453,-,-,-,-,0.76332378,0,215.90307617,2.97599792,2.62534475,1333.23937988,0,46913,71,14.90196037,0,-,0,0,1456.5,4.55099964,449,42.04131317,13.9225893,5.0999999,22,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.05846786,0,58.94153214,-,-,63.52941132,-,-,14.79384899,4206.09423828,-,0.72518826,-,-,28.9995575,-,49.15585709,8.56577301,0.10216389,0.84783334,0.22224353,-0.08694519,716,470.9710083,13.5,19.65600014,21,13.85532951,20.36940384
Tue Dec 17 19:21:44 GMT+01:00 2019,17-dic-2019 19:21:39.430,13.92261728,42.04137976,2.54,4.5509996,448.0,22.6,-1.71362305,9.15354919,3.99989319,-0.02942013,-,0,58.4313736,-,181.2480011,13.76858234,0,7.26276064,10.11517811,9.88592815,0,0.52282453,-,-,-,-,0.76332378,0,214.75465393,3.62400055,2.63313174,1333.24719238,0,46913,61,7.05882359,-0.78125,-,0,0,913.5,4.55099964,448,42.04137802,13.92261696,22.60000038,21,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.96017838,0,59.03982162,-,-,83.92156982,-,-,14.35873604,3638.99682617,-,0.2900753,-,-,28.9995575,-,-,-,-0.17468125,0.93308347,0.30773631,0.03350696,718,472.66299438,13.60000038,9.14400005,12,13.85063267,20.33828926
Tue Dec 17 19:21:46 GMT+01:00 2019,17-dic-2019 19:21:41.432,13.92262876,42.04140374,0.67,4.5509996,448.0,11.2,0.32147217,9.23249817,2.58932495,-0.00163994,-,0,60.39215851,-,16.98406792,13.76865768,5.88774872,7.26272106,10.1326561,9.8688755,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,4.14400005,2.63714337,1333.2512207,0,46913,54,7.45098019,-0.78125,-,15.16008854,0.90960532,791,4.55099964,448,42.04140472,13.9226284,11.19999981,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.03129196,0,58.96870804,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.02155051,0.94296044,0.18882664,-0.01322513,718,474.30899048,13.30000019,2.41199994,5,13.82828236,20.28148079
Tue Dec 17 19:21:49 GMT+01:00 2019,17-dic-2019 19:21:44.429,13.92262477,42.04140701,0.0,4.5509996,448.0,0.0,0.04151917,9.08175659,2.67068481,-0.01646141,-,0,60.39215851,-,16.98406792,13.76865768,5.88774872,7.26272106,10.1326561,9.8688755,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,4.14400005,2.63714337,1333.2512207,0,46913,54,7.45098019,-0.78125,-,15.16008854,0.90960532,791,4.55099964,448,42.04140854,13.92262459,0,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.27986145,0,58.72013855,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00228026,0.93040037,0.17370316,-0.02984221,718,477.30801392,13.30000019,0,5,13.82828236,20.28148079
Tue Dec 17 19:21:52 GMT+01:00 2019,17-dic-2019 19:21:47.286,13.9226259,42.04140714,0.0,4.5509996,448.0,0.0,0.11808777,9.09970093,2.64076233,-0.01590847,-,0,60.39215851,-,16.98406792,13.76865768,5.88774872,7.26272106,10.1326561,9.8688755,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,4.14400005,2.63714337,1333.2512207,0,46913,54,7.45098019,-0.78125,-,15.16008854,0.90960532,791,4.55099964,448,42.04140854,13.92262554,0,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.52643204,0,58.47356796,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.01581719,0.92661911,0.16626509,-0.03542463,718,477.30801392,13.30000019,0,5,13.82828236,20.28148079
Tue Dec 17 19:21:55 GMT+01:00 2019,17-dic-2019 19:21:50.259,13.92262425,42.04140609,0.0,4.5509996,448.0,0.0,0.04391479,9.07218933,2.65393066,-0.01653742,-,0,60.39215851,-,16.98406792,13.76865768,5.88774872,7.26272106,10.1326561,9.8688755,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,4.14400005,2.63714337,1333.2512207,0,46913,54,7.45098019,-0.78125,-,15.16008854,0.90960532,791,4.55099964,448,42.04140472,13.92262459,0,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.77093506,0,58.22906494,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00618284,0.92600936,0.17248371,-0.03438324,718,477.30801392,13.30000019,0,5,13.82828236,20.28148079
Tue Dec 17 19:21:58 GMT+01:00 2019,17-dic-2019 19:21:53.645,13.92261937,42.04140488,0.0,4.5509996,448.0,0.0,0.05825806,9.08415222,2.65991211,-0.01581346,-,0,60.39215851,-,16.98406792,13.76865768,5.88774872,7.26272106,10.1326561,9.8688755,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,4.14400005,2.63714337,1333.2512207,0,46913,54,7.45098019,-0.78125,-,15.16008854,0.90960532,791,4.55099964,448,42.04140472,13.92261982,0,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.01340485,0,57.98659515,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00911017,0.92625356,0.17248371,-0.03412573,718,477.30801392,13.30000019,0,5,13.82828236,20.28148079
Tue Dec 17 19:22:01 GMT+01:00 2019,17-dic-2019 19:21:56.715,13.92261791,42.04140589,0.0,4.5509996,448.0,0.0,0.07382202,9.08894348,2.65751648,-0.01561133,-,0,60.39215851,-,16.98406792,13.76865768,5.88774872,7.26272106,10.1326561,9.8688755,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,4.14400005,2.63714337,1333.2512207,0,46913,54,7.45098019,-0.78125,-,15.16008854,0.90960532,791,4.55099964,448,42.04140472,13.92261791,0,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.25386429,0,57.74613571,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00886596,0.92674196,0.17260659,-0.03362461,718,477.30801392,13.30000019,0,5,13.82828236,20.28148079
Tue Dec 17 19:25:05 GMT+01:00 2019,17-dic-2019 19:25:00.336,13.92261788,42.04141761,0.0,4.5509996,452.0,0.0,-0.16906738,9.37727356,2.63717651,0.01212049,-,0,60.39215851,-,16.98406792,13.76865768,5.88774872,7.26272106,10.1326561,9.8688755,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,4.14400005,2.63714337,1333.2512207,0,46913,54,7.45098019,-0.78125,-,15.16008854,0.90960532,795.5,4.55099964,452,42.04141617,13.92261791,0,19,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,53.96280289,0,46.03719711,-,-,83.92156982,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.01276854,0.90966642,0.20638901,-0.03970837,718,477.30801392,13.30000019,0,5,13.82828236,20.28148079
Tue Dec 17 19:25:06 GMT+01:00 2019,17-dic-2019 19:25:01.863,13.92261834,42.04141732,0.0,4.5509996,452.0,0.0,0.21260071,8.97767639,2.63478088,-0.01516083,-,0,25.88235283,-,0,13.76864243,-,7.26272917,10.13143158,9.87006855,0,0.52325177,-,-,-,-,0.76394755,-,214.75465393,0,2.63714337,1333.2512207,0,46913,62,0,0,-,15.16008854,0.90960532,800,4.55099964,452,42.04141617,13.92261791,0,19,87.05882263,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.05338669,0,45.94661331,-,-,5.88235283,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,14.50663757,-,-,-,-0.00052418,0.92930222,0.16565381,-0.03314263,2,477.30801392,12.30000019,0,0,13.79345131,20.28148079
Tue Dec 17 19:25:08 GMT+01:00 2019,17-dic-2019 19:25:03.583,13.9226193,42.04141702,0.0,4.5509996,452.0,0.0,0.17552185,9.12602234,2.75801086,-0.01617122,-,0,25.88235283,-,0,13.76862717,-,7.26273727,10.13020992,9.87125874,0,0.52513063,-,-,-,-,0.76669073,-,214.75465393,0,2.63714337,1333.2512207,0,46913,68,0,0,-,0.55687904,0.03341274,801,4.55099964,452,42.04141617,13.92261887,0,19,87.05882263,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.14013672,0,45.85986328,-,-,5.88235283,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,14.50663757,-,-,-,0.0231355,0.92381465,0.18126568,-0.03370978,4,477.30801392,12.30000019,0,0,13.75879383,20.28148079
Tue Dec 17 19:25:10 GMT+01:00 2019,17-dic-2019 19:25:05.333,13.92262148,42.04141819,0.0,4.5509996,452.0,0.0,-0.02308655,9.10928345,2.54864502,-0.01690693,-,0,25.09803963,-,0,13.76861191,-,7.26274538,10.12899208,9.87244606,0,0.52710944,-,-,-,-,0.76957977,-,214.75465393,0,2.63714337,1333.2512207,0,46913,72,0,0,-,69.06768799,4.14406157,798.5,4.55099964,452,42.04141998,13.92262173,0,19,87.05882263,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.22806931,0,45.77193069,-,-,5.88235283,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,14.50663757,-,-,-,-0.00150099,0.92869246,0.16102017,-0.03499253,5,477.30801392,12.30000019,0,0,13.72431087,20.28148079
Tue Dec 17 19:25:12 GMT+01:00 2019,17-dic-2019 19:25:07.083,13.92262245,42.04141609,0.0,4.5509996,452.0,0.0,0.01878357,9.04347229,2.41822815,-0.01622195,-,0,27.05882454,-,0,13.76859665,-,7.26275349,10.1277771,9.87362957,0,0.52918065,-,-,-,-,0.77260375,-,214.75465393,0,2.63714337,1333.2512207,0,46913,76,0,0,-,70.61075592,4.2366457,802,4.55099964,452,42.04141617,13.92262268,0,19,87.05882263,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.31566238,0,45.68433762,-,-,5.88235283,-,-,14.50377369,3638.99682617,-,0.43511295,-,-,14.50663757,-,-,-,-0.0060133,0.92466855,0.15101874,-0.04151896,7,477.30801392,12.30000019,0,0,13.68999958,20.28148079
Tue Dec 17 19:25:13 GMT+01:00 2019,17-dic-2019 19:25:08.844,13.92262308,42.04141599,0.0,4.5509996,452.0,0.0,0.26045227,9.08415222,2.8094635,-0.01461416,-,0,26.66666794,-,0,13.76858044,-,7.26276159,10.12656498,9.87481117,0,0.53114784,-,-,-,-,0.77547586,-,214.75465393,0,2.63714337,1333.2512207,0,46913,78,0,0,-,67.83323669,4.06999445,795.5,4.55099964,452,42.04141617,13.92262268,0,19,87.05882263,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.40341949,0,45.59658051,-,-,5.88235283,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,14.50663757,-,-,-,0.0033784,0.92418015,0.17589943,-0.03518056,9,477.30801392,12.5,0,0,13.65585995,20.28148079
Tue Dec 17 19:25:15 GMT+01:00 2019,17-dic-2019 19:25:10.533,13.92262373,42.04141611,0.0,4.5509996,452.0,0.0,0.10852051,9.12004089,2.78912354,-0.01634846,-,0,27.05882454,-,0,13.76856518,-,7.2627697,10.12535667,9.87598991,0,0.5331713,-,-,-,-,0.7784301,-,214.75465393,0,2.63714337,1333.2512207,0,46913,81,0,0,-,69.37630463,4.16257858,797.5,4.55099964,452,42.04141617,13.92262363,0,19,87.05882263,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.48731995,0,45.51268005,-,-,5.88235283,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,14.50663757,-,-,-,0.00008555,0.91930234,0.1507761,-0.04678126,11,477.30801392,12.39999962,0,0,13.62189102,20.28148079
Tue Dec 17 19:25:17 GMT+01:00 2019,17-dic-2019 19:25:12.264,13.92262467,42.04141494,0.0,4.5509996,452.0,0.0,0.05108643,9.01954651,2.74365234,-0.01587739,-,0,26.27450943,-,0,13.76854992,-,7.26277781,10.12415123,9.87716579,0,0.53509647,-,-,-,-,0.78124082,-,214.75465393,0,2.63714337,1333.2512207,0,46913,82,0,0,-,68.38874817,4.10332489,800.5,4.55099964,452,42.04141617,13.92262459,0,19,87.05882263,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,54.5729866,0,45.4270134,-,-,5.88235283,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,14.50663757,-,-,-,0.02289129,0.92478991,0.17626496,-0.0342259,12,477.30801392,12.39999962,0,0,13.58808899,20.28148079
