GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 14:11:07 GMT+01:00 2019,19-dic-2019 14:10:59.584,13.92254146,42.04141814,0.0,13.653,445.0,0.0,1.62796021,8.50628662,3.26289368,-0.02719673,-,0,69.01960754,-,0,13.69447231,-,7.30206442,10.81820202,9.24348831,0,0.42877486,-,-,-,-,0.62601125,-,229.34411621,0,2.67633057,1435.6348877,0,47108,40,7.84313726,1.5625,-,15.06746197,0.90404773,801.5,13.65299988,445,42.04141998,13.92254162,0,17,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.04784393,0,8.95215607,-,-,83.52941132,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.16594905,0.86710358,0.23260893,-0.0562603,265,407.30700684,13.19999981,0,0,18.2379303,24.15068436
Thu Dec 19 14:11:09 GMT+01:00 2019,19-dic-2019 14:11:01.403,13.92254496,42.0414141,0.0,13.653,446.0,0.0,1.79785156,8.71685791,3.60746765,-0.00941994,-,0,67.84313965,-,0,13.69445896,-,7.30207157,10.8164196,9.24501133,0,0.42921436,-,-,-,-,0.62665296,-,229.34411621,0,2.67633057,1435.6348877,0,47108,40,7.84313726,3.90625,-,14.48081875,0.8688491,798.5,13.65299988,446,42.04141235,13.92254543,0,17,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.05164337,0,8.94835949,-,-,83.52941132,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.18826638,0.89210403,0.28590581,-0.00960257,267,407.30700684,13.19999981,0,0,18.17525864,24.15068436
Thu Dec 19 14:11:11 GMT+01:00 2019,19-dic-2019 14:11:03.203,13.92254303,42.04141285,0.0,13.653,446.0,0.0,1.67939758,8.63191223,3.49859619,-0.01577401,-,0,69.80392456,-,0,13.69444466,-,7.3020792,10.81464291,9.24652958,0,0.42967886,-,-,-,-,0.62733114,-,229.34411621,0,2.67633057,1435.6348877,0,47108,40,7.84313726,1.5625,-,15.40709591,0.92442578,803.5,13.65299988,446,42.04141235,13.92254257,0,17,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.05539703,0,8.94460487,-,-,83.52941132,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.18716981,0.85856581,0.30663815,-0.03141182,269,407.30700684,12.89999962,0,0,18.11301422,24.15068436
Thu Dec 19 14:11:13 GMT+01:00 2019,19-dic-2019 14:11:05.134,13.92254721,42.04140966,0.0,13.653,447.0,0.0,1.69734192,8.68095398,3.36100769,-0.02277686,-,0,99.60784149,-,0,13.6944313,-,7.30208635,10.81287384,9.24804306,0,0.43012929,-,-,-,-,0.62798876,-,229.34411621,0,2.67633057,1435.6348877,0,47108,40,3.92156863,4.6875,-,15.00570965,0.90034258,806.5,13.65299988,447,42.04140854,13.92254734,0,17,56.86274338,-,-,-,1.52954102,-,-,-,-,-,-,-,-,-,-,-,-,-,91.05941772,0,8.94058037,-,-,81.5686264,-,-,13.63354778,4313.42236328,-,-0.43511295,-,-,22.17834473,-,-,-,0.16973031,0.87893265,0.24261037,-0.04117744,271,407.30700684,13.19999981,0,0,18.05119514,24.15068436
Thu Dec 19 14:11:15 GMT+01:00 2019,19-dic-2019 14:11:06.824,13.92255202,42.04140885,0.0,13.653,447.0,0.0,1.66983032,8.91784668,3.49380493,0.01005948,-,0,69.01960754,-,0,13.694417,-,7.30209398,10.8111105,9.24955177,0,0.43078309,-,-,-,-,0.62894332,-,229.34411621,2,2.67633057,1435.6348877,0,47108,41,7.05882359,-1.5625,-,21.51838684,1.29110312,799.5,13.65299988,447,42.04140854,13.92255211,0,17,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.0629425,0,8.93706131,-,-,83.13725281,-,-,13.92362309,3638.99682617,-,-0.14503765,-,-,28.9995575,-,3.03821468,0.25437528,0.19156079,0.87051779,0.2695629,-0.03474889,272,408.62701416,13.19999981,0,2,17.9965992,24.04999924
Thu Dec 19 14:11:16 GMT+01:00 2019,19-dic-2019 14:11:08.634,13.92255133,42.04140868,0.0,13.653,447.0,0.0,-0.07933044,8.97886658,2.86808777,0.03357093,-,0,99.60784149,-,0.8633917,13.6941452,115.81987762,7.30223894,10.77715874,9.27869034,0,0.43204027,-,-,-,-,0.63077879,-,229.34411621,0,2.67633057,1435.6348877,0,47108,58,0,17.1875,-,41.74428177,2.50465679,937,13.65299988,447,42.04140854,13.92255116,0,17,56.86274338,-,-,-,1.5222168,-,-,-,-,-,-,-,-,-,-,-,-,-,91.0667038,0,8.93329525,-,-,5.88235283,-,-,13.92362309,10478.9765625,-,-0.14503765,-,-,22.07214355,-,3.03821468,0.25437528,0.04923409,0.93198532,0.33395776,0.02959406,274,409.11599731,13.19999981,0,0,17.93559265,24.04999924
Thu Dec 19 14:11:18 GMT+01:00 2019,19-dic-2019 14:11:10.453,13.92257293,42.04140177,1.9,13.653,447.0,146.7,-0.71342468,8.52302551,4.54904175,-0.0130526,-,0,61.96078491,-,0,13.6941309,-,7.30224657,10.77541351,9.28019333,0,0.43296054,-,-,-,-,0.6321224,-,229.34411621,8,2.67633057,1435.6348877,0,47108,55,5.09803915,19.53125,-,30.50597763,1.83035862,1023,13.65299988,447,42.04140091,13.92257309,146.69999695,17,56.86274338,-,-,-,1.80603027,-,-,-,-,-,-,-,-,-,-,-,-,-,91.03955841,0,8.96044064,-,-,5.09803915,-,-,16.38926506,6403.41601562,-,2.32060432,-,-,26.18743896,-,38.20094681,4.09249067,-0.07272422,0.86880988,0.36371475,-0.0121654,276,410.44500732,13.19999981,6.83999968,8,17.90202713,23.97737503
Thu Dec 19 14:11:20 GMT+01:00 2019,19-dic-2019 14:11:12.284,13.92264803,42.04142743,3.84,13.653,449.0,37.2,-0.43226624,8.38783264,5.18792725,0.00541065,-,0,0,-,3.92306018,13.69392395,25.4897747,7.30235672,10.75218487,9.30024147,0,0.43434229,-,-,-,-,0.63413978,-,229.34411621,3.20800018,2.68164182,1435.64013672,0,47108,59,0,0,-,45.57731628,2.73463893,1673,13.65299988,449,42.04142761,13.92264843,37.20000076,17,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.00078583,0,8.99921608,-,-,5.49019623,-,-,16.82437706,5163.34326172,-,2.75571632,-,-,28.9995575,-,23.58064651,4.13132763,-0.09906857,0.85161459,0.43993869,0.01355678,278,412.27600098,13.19999981,13.8239994,13,17.88552094,23.92792702
Thu Dec 19 14:11:22 GMT+01:00 2019,19-dic-2019 14:11:14.103,13.92268992,42.04147828,2.71,13.653,448.0,26.1,0.88737488,7.96430969,4.09440613,-0.01873745,-,0,24.70588303,-,181.2480011,13.69395351,0,7.30234146,10.76674938,9.2876606,0,0.43434229,-,-,-,-,0.63413978,-,229.34411621,1.79999924,2.68722749,1435.64575195,0,47108,61,5.88235283,-20.3125,-,0,0,1250,13.65299988,448,42.0414772,13.92269039,26.10000038,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.96229553,0,9.03770351,-,-,5.49019623,-,-,15.37400055,5730.44091797,-,1.30533981,-,-,28.9995575,-,23.58064651,4.13132763,0.12118993,0.83014965,0.33554277,-0.05440837,280,414.09500122,13.19999981,9.75599957,9,17.85570526,23.86098671
Thu Dec 19 14:11:24 GMT+01:00 2019,19-dic-2019 14:11:16.284,13.92275348,42.04151143,3.35,13.653,448.0,63.0,0.08218384,8.30767822,4.98812866,-0.00280979,-,0,51.37255096,-,16.2606163,13.69400787,6.14970064,7.30231237,10.7852478,9.27173138,0,0.4351978,-,-,-,-,0.63538879,-,229.34411621,0.3760004,2.69224977,1435.65075684,0,47108,57,0,0,-,28.37499237,1.70249951,1416,13.65299988,448,42.04151154,13.92275333,63,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.92113495,0,9.0788641,-,-,5.49019623,-,-,14.93888664,5730.44091797,-,0.87022591,-,-,28.9995575,-,9.48700905,1.40679407,0.02289129,0.84124762,0.41262063,-0.01426928,280,416.04199219,13.19999981,12.05999947,11,17.83277512,23.8035717
Thu Dec 19 14:11:26 GMT+01:00 2019,19-dic-2019 14:11:17.985,13.92281034,42.04152445,2.14,13.653,447.0,67.0,0.27122498,8.2550354,4.91514587,-0.01529987,-,0,3.52941179,-,4.96039534,13.69382286,20.15926361,7.30241108,10.76570129,9.28856564,0,0.4371824,-,-,-,-,0.63828629,-,229.34411621,2.18799973,2.69802904,1435.65649414,0,47108,61,1.56862748,-60.15625,-,54.37254333,3.26235247,1178,13.65299988,447,42.04152298,13.92281055,67,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.88026428,0,9.11973381,-,-,80.39215851,-,-,15.08392429,3673.8059082,-,1.01526451,-,-,28.9995575,-,9.48700905,1.40679407,0.0170382,0.81770927,0.41591349,-0.03266111,283,417.97698975,13.19999981,7.704,8,17.79999924,23.73333359
Thu Dec 19 14:11:28 GMT+01:00 2019,19-dic-2019 14:11:19.803,13.92283077,42.04152718,0.36,13.653,447.0,66.5,0.02236938,8.08514404,4.25950623,-0.02965397,-,0,71.76470947,-,161.25289917,13.69385147,0.62013102,7.30239534,10.78007412,9.27618122,0,0.43759945,-,-,-,-,0.63889521,-,229.34411621,3.704,2.70085907,1435.65930176,0,47108,52,8.23529434,-2.34375,-,14.72782612,0.88366956,769.5,13.65299988,447,42.04152679,13.92283058,66.5,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.87276459,0,9.12723637,-,-,83.52941132,-,-,14.50377369,3496.85986328,-,0.43511295,-,-,28.9995575,-,-,-,0.00984122,0.86454177,0.30200455,-0.04618748,285,419.79598999,13.19999981,1.296,4,17.7541523,23.64601707
Thu Dec 19 14:11:30 GMT+01:00 2019,19-dic-2019 14:11:22.194,13.92283431,42.04152797,0.18,13.653,447.0,66.2,0.22935486,8.41773987,4.24754333,-0.01642974,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,13.65299988,447,42.04152679,13.9228344,66.19999695,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.87667084,0,9.12332821,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.01276854,0.84380943,0.35810587,-0.03944364,285,420.28500366,13.19999981,0.648,0,17.695364,23.64601707
Thu Dec 19 14:11:34 GMT+01:00 2019,19-dic-2019 14:11:25.880,13.9228421,42.04153252,0.0,15.17,447.0,0.0,0.01998901,8.4584198,4.29660034,-0.01391023,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,447,42.04153442,13.92284203,0,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.88513184,0,9.11486721,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00069528,0.86198157,0.33993375,-0.031912,285,420.28500366,13.19999981,0,0,17.695364,23.64601707
Thu Dec 19 14:11:37 GMT+01:00 2019,19-dic-2019 14:11:29.567,13.92284762,42.04153604,0.0,13.653,447.0,0.0,-0.0015564,8.44287109,4.29180908,-0.01554662,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,13.65299988,447,42.04153442,13.92284775,0,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.89147949,0,9.1085186,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00154921,0.86063921,0.3388356,-0.03360632,285,420.28500366,13.19999981,0,0,17.695364,23.64601707
Thu Dec 19 14:11:41 GMT+01:00 2019,19-dic-2019 14:11:33.202,13.92284773,42.04153901,0.0,13.653,448.0,0.0,-0.00036621,8.47158813,4.25592041,-0.014584,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,13.65299988,448,42.04153824,13.92284775,0,18,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.89990234,0,9.10009384,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00003733,0.86356652,0.33383489,-0.03325385,285,420.28500366,13.19999981,0,0,17.695364,23.64601707
Thu Dec 19 14:11:45 GMT+01:00 2019,19-dic-2019 14:11:36.767,13.92284516,42.04153805,0.0,13.653,448.0,0.0,-0.0015564,8.45603943,4.28822327,-0.01515795,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,13.65299988,448,42.04153824,13.92284489,0,17,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.9083252,0,9.0916748,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00150099,0.86112761,0.33590829,-0.03449718,285,420.28500366,13.19999981,0,0,17.695364,23.64601707
Thu Dec 19 14:11:48 GMT+01:00 2019,19-dic-2019 14:11:40.421,13.92284275,42.04153619,0.0,15.17,449.0,0.0,-0.0123291,8.45483398,4.27507019,-0.01492641,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,449,42.04153442,13.92284298,0,15,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.9146347,0,9.08536816,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00032975,0.86185867,0.33651802,-0.03357034,285,420.28500366,13.19999981,0,0,17.695364,23.64601707
Thu Dec 19 14:12:00 GMT+01:00 2019,19-dic-2019 14:14:54.161,13.92284479,42.04153674,0.0,15.17,450.0,0.0,0.01878357,8.44407654,4.30377197,-0.01435531,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.93976593,0,9.06023788,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00027998,0.86124897,0.33847007,-0.03323006,285,420.28500366,13.19999981,-,0,17.695364,23.64601707
Thu Dec 19 14:12:00 GMT+01:00 2019,19-dic-2019 14:14:55.082,13.92284479,42.04153674,0.0,15.17,450.0,0.0,0.01878357,8.44407654,4.30377197,-0.01435531,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.93976593,0,9.06023788,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00027998,0.86124897,0.33847007,-0.03323006,285,420.28500366,12.80000019,-,0,17.695364,23.64601707
Thu Dec 19 14:12:00 GMT+01:00 2019,19-dic-2019 14:14:56.195,13.92284479,42.04153674,0.0,15.17,450.0,0.0,0.01878357,8.44407654,4.30377197,-0.01435531,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.93976593,0,9.06023788,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00027998,0.86124897,0.33847007,-0.03323006,285,420.28500366,12.80000019,-,0,17.695364,23.64601707
Thu Dec 19 14:15:15 GMT+01:00 2019,19-dic-2019 14:18:11.220,13.92286397,42.04152532,0.0,7.585,455.0,0.0,-0.02308655,8.43809509,4.27386475,-0.01595923,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,7.58500004,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.32948303,0,8.67051792,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00308598,0.86002952,0.33700642,-0.03497626,285,420.28500366,12.80000019,-,0,17.695364,23.64601707
Thu Dec 19 14:15:15 GMT+01:00 2019,19-dic-2019 14:18:12.135,13.92286397,42.04152532,0.0,7.585,455.0,0.0,-0.02308655,8.43809509,4.27386475,-0.01595923,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,7.58500004,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.32948303,0,8.67051792,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00308598,0.86002952,0.33700642,-0.03497626,285,420.28500366,12.80000019,-,0,17.695364,23.64601707
Thu Dec 19 14:15:15 GMT+01:00 2019,19-dic-2019 14:18:14.094,13.92286397,42.04152532,0.0,7.585,455.0,0.0,-0.01950073,8.44645691,4.29301453,-0.01467988,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,7.58500004,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.32948303,0,8.67051792,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00198784,0.86100477,0.33761615,-0.03383306,285,420.28500366,12.80000019,-,0,17.695364,23.64601707
Thu Dec 19 14:18:30 GMT+01:00 2019,19-dic-2019 14:21:28.490,13.9228599,42.04152167,0.0,15.17,455.0,0.0,-0.03027344,8.44406128,4.2631073,-0.0160924,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.6870575,0,8.3129425,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00357283,0.86173737,0.33529857,-0.03422268,285,420.28500366,12.80000019,-,0,17.695364,23.64601707
Thu Dec 19 14:18:30 GMT+01:00 2019,19-dic-2019 14:21:30.346,13.9228599,42.04152167,0.0,15.17,455.0,0.0,-0.01443481,8.47389221,4.29714966,-0.01247948,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.6870575,0,8.3129425,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00147144,0.86380142,0.33803767,-0.03114858,285,420.28500366,12.69999981,-,0,17.695364,23.64601707
Thu Dec 19 14:18:30 GMT+01:00 2019,19-dic-2019 14:21:32.702,13.9228599,42.04152167,0.0,15.17,455.0,0.0,-0.01296997,8.472229,4.29660034,-0.01234415,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,15.17000008,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.6870575,0,8.3129425,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00177319,0.86428827,0.33831921,-0.03058633,285,420.28500366,12.69999981,-,0,17.695364,23.64601707
Thu Dec 19 14:21:50 GMT+01:00 2019,19-dic-2019 14:24:49.140,13.92286215,42.04152262,0.0,10.6189995,455.0,0.0,-0.02787781,8.44326782,4.2698822,-0.01651716,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,10.61899948,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.02440643,0,7.97559357,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00259757,0.86185867,0.3342813,-0.03457581,285,420.28500366,12.69999981,-,0,17.695364,23.64601707
Thu Dec 19 14:21:50 GMT+01:00 2019,19-dic-2019 14:24:50.074,13.92286215,42.04152262,0.0,10.6189995,455.0,0.0,0.04151917,8.42253113,4.3444519,-0.01742625,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,10.61899948,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.02440643,0,7.97559357,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00374392,0.85441905,0.34237111,-0.03751845,285,420.28500366,12.69999981,-,0,17.695364,23.64601707
Thu Dec 19 14:21:50 GMT+01:00 2019,19-dic-2019 14:24:51.112,13.92286215,42.04152262,0.0,10.6189995,455.0,0.0,0.03672791,8.42970276,4.32052612,-0.01604635,-,0,61.56863022,-,4.9238615,13.6936655,20.30884171,7.30249453,10.76055336,9.2930088,0,0.43802583,-,-,-,-,0.63951772,-,229.34411621,1.296,2.70085907,1435.65930176,0,47108,49,9.01960754,-1.5625,-,14.04855537,0.84291333,800,10.61899948,-,-,-,0,-,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.02440643,0,7.97559357,-,-,83.52941132,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.00374392,0.85929686,0.3404206,-0.0340742,285,420.28500366,12.69999981,-,0,17.695364,23.64601707
