GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 11 13:05:16 GMT+01:00 2019,11-dic-2019 13:08:12.969,13.92278158,42.04147332,0.0,9.101999,474.0,0.0,-0.74812317,9.03988647,2.49719238,-0.02048217,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,9.10199928,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.24781036,0,7.75218773,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0789444,0.9227165,0.15333633,-0.03955883,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:08:31 GMT+01:00 2019,11-dic-2019 13:11:27.327,13.9227829,42.0414725,0.0,10.6189995,473.0,0.0,-0.83825684,9.09770203,2.47087097,-0.01622295,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,10.61899948,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.51006317,0,7.48994017,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08504169,0.92710751,0.15150715,-0.03529702,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:08:31 GMT+01:00 2019,11-dic-2019 13:11:28.249,13.9227829,42.0414725,0.0,10.6189995,473.0,0.0,-0.76248169,9.04466248,2.48283386,-0.02175492,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,10.61899948,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.51006317,0,7.48994017,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.07821179,0.91954499,0.1548,-0.04227903,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:08:31 GMT+01:00 2019,11-dic-2019 13:11:30.143,13.9227829,42.0414725,0.0,10.6189995,473.0,0.0,-0.84223938,9.09690857,2.45651245,-0.01647003,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,10.61899948,-,-,-,0,0,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.51006317,0,7.48994017,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08585519,0.92730969,0.15040901,-0.03531634,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:11:46 GMT+01:00 2019,11-dic-2019 13:14:44.213,13.9227891,42.04147033,0.0,9.101999,471.0,0.0,-0.83425903,9.0993042,2.44573975,-0.01649451,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,9.10199928,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.75514221,0,7.24485922,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08504169,0.92755389,0.14931089,-0.0354381,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:11:46 GMT+01:00 2019,11-dic-2019 13:14:45.115,13.9227891,42.04147033,0.0,9.101999,471.0,0.0,-0.83425903,9.0993042,2.44573975,-0.01649451,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,9.10199928,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.75514221,0,7.24485922,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08504169,0.92755389,0.14931089,-0.0354381,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:11:46 GMT+01:00 2019,11-dic-2019 13:14:46.155,13.9227891,42.04147033,0.0,9.101999,471.0,0.0,-0.83425903,9.0993042,2.44573975,-0.01649451,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,9.10199928,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.75514221,0,7.24485922,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08504169,0.92755389,0.14931089,-0.0354381,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:15:06 GMT+01:00 2019,11-dic-2019 13:18:00.367,13.92279238,42.04147115,0.0,16.687,472.0,0.0,-0.83784485,9.10049438,2.45690918,-0.01673069,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,16.68700027,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.99038696,0,7.00961256,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08540722,0.92767525,0.15044945,-0.03499398,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:15:06 GMT+01:00 2019,11-dic-2019 13:18:01.295,13.92279238,42.04147115,0.0,16.687,472.0,0.0,-0.83784485,9.10049438,2.45690918,-0.01673069,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,16.68700027,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.99038696,0,7.00961256,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08540722,0.92767525,0.15044945,-0.03499398,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:15:06 GMT+01:00 2019,11-dic-2019 13:18:02.324,13.92279238,42.04147115,0.0,16.687,472.0,0.0,-0.83784485,9.10049438,2.45690918,-0.01673069,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,16.68700027,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.99038696,0,7.00961256,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08540722,0.92767525,0.15044945,-0.03499398,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:18:21 GMT+01:00 2019,11-dic-2019 13:21:19.311,13.92278616,42.04147047,0.0,15.17,473.0,0.0,-0.83306885,9.09532166,2.45173645,-0.01691354,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,15.17000008,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.20549774,0,6.79450464,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08601695,0.92665952,0.15118207,-0.03572609,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:18:21 GMT+01:00 2019,11-dic-2019 13:21:20.220,13.92278616,42.04147047,0.0,15.17,473.0,0.0,-0.76486206,9.03509521,2.48762512,-0.02181349,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,15.17000008,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.20549774,0,6.79450464,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.07796758,0.92100865,0.15358055,-0.041216,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:18:21 GMT+01:00 2019,11-dic-2019 13:21:21.227,13.92278616,42.04147047,0.0,15.17,473.0,0.0,-0.7935791,9.059021,2.49958801,-0.01963514,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,15.17000008,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.20549774,0,6.79450464,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08040806,0.92637491,0.15089743,-0.03655864,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:21:41 GMT+01:00 2019,11-dic-2019 13:24:36.014,13.92279493,42.0414734,0.0,19.720999,472.0,0.0,-0.81013489,9.07199097,2.47486877,-0.01888561,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,19.72099876,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.41282654,0,6.58717632,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08258256,0.9247697,0.1522802,-0.03755691,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:21:41 GMT+01:00 2019,11-dic-2019 13:24:36.946,13.92279493,42.0414734,0.0,19.720999,472.0,0.0,-0.81013489,9.07199097,2.47486877,-0.01888561,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,19.72099876,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.41282654,0,6.58717632,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08258256,0.9247697,0.1522802,-0.03755691,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:21:41 GMT+01:00 2019,11-dic-2019 13:24:37.969,13.92279493,42.0414734,0.0,19.720999,472.0,0.0,-0.81013489,9.07199097,2.47486877,-0.01888561,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,19.72099876,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.41282654,0,6.58717632,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08258256,0.9247697,0.1522802,-0.03755691,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:24:56 GMT+01:00 2019,11-dic-2019 13:27:52.067,13.92280908,42.04147629,0.0,15.17,469.0,0.0,-0.82948303,9.108078,2.4437561,-0.01659972,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,15.17000008,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.60313416,0,6.39686537,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08455484,0.92844826,0.14910868,-0.03467247,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:24:56 GMT+01:00 2019,11-dic-2019 13:27:52.985,13.92280908,42.04147629,0.0,15.17,469.0,0.0,-0.82948303,9.108078,2.4437561,-0.01659972,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,15.17000008,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.60313416,0,6.39686537,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08455484,0.92844826,0.14910868,-0.03467247,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:24:56 GMT+01:00 2019,11-dic-2019 13:27:55.005,13.92280908,42.04147629,0.0,15.17,469.0,0.0,-0.82948303,9.108078,2.4437561,-0.01659972,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,15.17000008,-,-,-,0,2,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.60313416,0,6.39686537,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08455484,0.92844826,0.14910868,-0.03467247,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:28:11 GMT+01:00 2019,11-dic-2019 13:31:09.572,13.92280457,42.04148532,0.23,7.585,469.0,295.8,-0.83146667,9.10049438,2.45332336,-0.01684581,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,7.58500004,-,-,-,295.79998779,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.78276062,0,6.21723843,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0845144,0.92783856,0.14935288,-0.0351997,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:28:11 GMT+01:00 2019,11-dic-2019 13:31:10.490,13.92280457,42.04148532,0.23,7.585,469.0,295.8,-0.83146667,9.10049438,2.45332336,-0.01684581,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,7.58500004,-,-,-,295.79998779,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.78276062,0,6.21723843,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0845144,0.92783856,0.14935288,-0.0351997,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:28:11 GMT+01:00 2019,11-dic-2019 13:31:11.527,13.92280457,42.04148532,0.23,7.585,469.0,295.8,-0.83146667,9.10049438,2.45332336,-0.01684581,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,7.58500004,-,-,-,295.79998779,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.78276062,0,6.21723843,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0845144,0.92783856,0.14935288,-0.0351997,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:31:31 GMT+01:00 2019,11-dic-2019 13:34:25.092,13.92292987,42.04156208,0.0,7.585,449.0,0.0,-0.83067322,9.09371948,2.4437561,-0.01683755,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,7.58500004,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.95681,0,6.04319382,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08581474,0.92820406,0.14918956,-0.03477536,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:31:31 GMT+01:00 2019,11-dic-2019 13:34:26.003,13.92292987,42.04156208,0.0,7.585,449.0,0.0,-0.83067322,9.09371948,2.4437561,-0.01683755,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,7.58500004,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.95681,0,6.04319382,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08581474,0.92820406,0.14918956,-0.03477536,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:31:31 GMT+01:00 2019,11-dic-2019 13:34:27.032,13.92292987,42.04156208,0.0,7.585,449.0,0.0,-0.83067322,9.09371948,2.4437561,-0.01683755,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,7.58500004,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,93.95681,0,6.04319382,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08581474,0.92820406,0.14918956,-0.03477536,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:34:46 GMT+01:00 2019,11-dic-2019 13:37:40.998,13.92286251,42.04154035,0.0,25.789,455.0,0.0,-0.81752014,9.09211731,2.43577576,-0.01804933,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,25.78899956,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.11737061,0,5.88262844,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08333538,0.92682129,0.14829518,-0.03655469,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:34:46 GMT+01:00 2019,11-dic-2019 13:37:41.923,13.92286251,42.04154035,0.0,25.789,455.0,0.0,-0.81752014,9.09211731,2.43577576,-0.01804933,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,25.78899956,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.11737061,0,5.88262844,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08333538,0.92682129,0.14829518,-0.03655469,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:34:46 GMT+01:00 2019,11-dic-2019 13:37:42.943,13.92286251,42.04154035,0.0,25.789,455.0,0.0,-0.81752014,9.09211731,2.43577576,-0.01804933,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,25.78899956,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.11737061,0,5.88262844,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.08333538,0.92682129,0.14829518,-0.03655469,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:38:01 GMT+01:00 2019,11-dic-2019 13:40:56.237,13.92288712,42.04153705,0.0,21.237999,455.0,0.0,-0.82627869,9.09809875,2.43777466,-0.01777429,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,21.23799896,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.2696228,0,5.73038054,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0842282,0.92743105,0.14849894,-0.03583755,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:38:01 GMT+01:00 2019,11-dic-2019 13:40:57.162,13.92288712,42.04153705,0.0,21.237999,455.0,0.0,-0.82627869,9.09809875,2.43777466,-0.01777429,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,21.23799896,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.2696228,0,5.73038054,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0842282,0.92743105,0.14849894,-0.03583755,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
Wed Dec 11 13:38:01 GMT+01:00 2019,11-dic-2019 13:40:58.193,13.92288712,42.04153705,0.0,21.237999,455.0,0.0,-0.82627869,9.09809875,2.43777466,-0.01777429,-,0,40.39215851,-,0,14.23909092,-,7.02277374,11.43714046,8.74326229,0,0.54348689,-,-,-,-,0.79349089,-,217.56452942,0,3.09969449,872.24597168,0,46410,49,5.88235283,-1.5625,-,17.81542015,1.06892526,799.5,21.23799896,-,-,-,0,-,75.68627167,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,94.2696228,0,5.73038054,-,-,85.88235474,-,-,13.34347153,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0842282,0.92743105,0.14849894,-0.03583755,229,495.32299805,12.39999962,-,0,14.97836494,22.82417488
