GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 13 17:43:53 GMT+01:00 2019,13-dic-2019 17:43:45.816,14.18364666,41.91658355,10.29,7.585,1482.0,261.0,-3.79298401,9.25881958,2.3691864,0.03433549,-,0,90.19608307,-,8.44855499,13.90704727,11.83609676,7.19044924,11.83059978,8.45248127,0,5.51869297,-,-,-,-,8.05729198,313.06454468,299.82373047,1.39599991,42.98204041,1012.5145874,0,46574,81,0,49.21875,-,74.44190216,4.46651411,1555,7.58500004,1482,41.91658401,14.1836462,261,11,40.7843132,-,-,-,1.60623169,-,-,-,-,-,-,-,-,-,-,-,-,-,8.65664864,8.09581375,83.24753571,-,-,5.88235283,-,-,15.37400055,9629.05566406,-,1.74045277,-,-,23.2903614,-,-,-,-0.28834599,0.97552496,0.18858244,0.05775059,4064,2991.15209961,12.69999981,37.04399872,37,48.56397629,51.71637344
Fri Dec 13 17:43:55 GMT+01:00 2019,13-dic-2019 17:43:47.524,14.1834194,41.91653241,9.83,7.585,1483.0,246.1,-2.24005127,8.42492676,0.15701294,-0.0393043,-,0,99.60784149,-,6.69503069,13.90681076,14.93614101,7.19057178,11.82777882,8.45449638,0,5.52133322,-,-,-,-,8.06114674,395.06066895,300.01382446,1.50400162,42.99960327,1012.53216553,0,46574,83,0,51.5625,-,93.18972778,5.59138346,1555,7.58500004,1483,41.91653061,14.18341923,246.1000061,8,40.7843132,-,-,-,1.28967285,-,-,-,-,-,-,-,-,-,-,-,-,-,8.65201187,8.09147739,83.25650787,-,-,5.88235283,-,-,15.08392429,11649.43066406,-,1.45037746,-,-,18.70025635,-,-,-,-0.16968052,0.80380684,0.18455853,-0.13029487,4066,2992.86108398,12.69999981,35.38800049,37,48.55762863,51.70777512
Fri Dec 13 17:43:57 GMT+01:00 2019,13-dic-2019 17:43:49.224,14.1832263,41.91647715,9.79,6.068,1484.0,241.2,-2.31781006,9.16191101,1.88223267,-0.00949569,-,0,80.78431702,-,5.79738569,13.90654469,17.24879456,7.19070959,11.82446957,8.4568634,0,5.5247407,-,-,-,-,8.0661211,456.23031616,300.32562256,1.61199951,43.01697159,1012.54949951,0,46574,84,0,48.4375,-,120.32518768,7.21951103,1550.5,6.06799984,1484,41.91653061,14.18334293,242.19999695,7,40.7843132,-,-,-,1.41595459,-,-,-,-,-,-,-,-,-,-,-,-,-,8.64740467,8.08716774,83.26542664,-,-,5.88235283,-,-,15.8091135,10940.19628906,-,2.17556572,-,-,20.53134155,-,-,-,-0.16272931,1.10309219,0.15187268,0.14351475,4068,2994.56298828,12.69999981,35.24399948,37,48.5512886,51.6991806
Fri Dec 13 17:43:58 GMT+01:00 2019,13-dic-2019 17:43:50.917,14.18312466,41.91642546,10.21,6.068,1484.0,239.5,-1.41810608,8.41416931,2.08323669,0.00009351,-,0,74.50980377,-,6.65842819,13.90630627,15.01824665,7.19083261,11.82163525,8.45888996,0,5.52813101,-,-,-,-,8.07107162,397.23236084,300.51904297,1.75600052,43.03443527,1012.56695557,0,46574,86,0,35.9375,-,119.66811371,7.18008661,1536.5,6.06799984,1484,41.9164238,14.18312454,239.5,9,40.7843132,-,-,-,1.62210083,-,-,-,-,-,-,-,-,-,-,-,-,-,8.64282894,8.08288956,83.27428436,-,-,5.88235283,-,-,17.25949097,11046.07421875,-,3.62594318,-,-,23.52046204,-,-,-,-0.12772742,0.89210403,0.23834071,-0.03705055,4069,2996.25097656,12.69999981,36.75600052,37,48.54495621,51.69060135
Fri Dec 13 17:44:00 GMT+01:00 2019,13-dic-2019 17:43:52.614,14.18292521,41.91632974,10.31,4.5509996,1485.0,238.7,-1.26019287,9.1308136,1.31993103,-0.03182632,-,0,67.05882263,-,5.95539522,13.90604496,16.79114723,7.19096756,11.81841946,8.46119213,0,5.53171682,-,-,-,-,8.07630634,444.12554932,300.80569458,0.24399948,43.05179596,1012.58435059,0,46574,85,0,43.75,-,127.30107117,7.63806391,1598,4.55099964,1485,41.91632843,14.18292522,238.69999695,8,40.7843132,-,-,-,1.65020752,-,-,-,-,-,-,-,-,-,-,-,-,-,8.63823128,8.07858944,83.28318024,-,-,5.88235283,-,-,22.62588692,11118.59277344,-,8.99233913,-,-,23.92800903,-,-,-,-0.1984638,0.86503023,0.12077337,-0.08513518,4071,2997.95092773,12.69999981,37.11600113,37,48.53863144,51.68202972
Fri Dec 13 17:44:02 GMT+01:00 2019,13-dic-2019 17:43:54.355,14.18271442,41.91622712,10.9,4.5509996,1486.0,238.0,-1.69448853,9.2301178,2.08921814,-0.00211659,-,0,81.17647552,-,8.13037491,13.90585518,12.29930019,7.19106579,11.81639862,8.46263981,0,5.53463697,-,-,-,-,8.08057022,325.31625366,300.85461426,0.88399887,43.06972122,1012.60229492,0,46574,85,0,47.65625,-,102.45626068,6.14737558,1619,4.55099964,1486,41.91622543,14.18271446,238,8,40.7843132,-,-,-,1.46652222,-,-,-,-,-,-,-,-,-,-,-,-,-,8.63352776,8.07419109,83.2922821,-,-,5.88235283,-,-,17.54956627,10975.00585938,-,3.91601849,-,-,21.26457214,-,15.07314777,2.55557585,-0.09589705,0.93649763,0.12809168,-0.03103608,4073,2999.69189453,12.69999981,39.23999786,38,48.5328598,51.67405319
Fri Dec 13 17:44:03 GMT+01:00 2019,13-dic-2019 17:43:56.074,14.18259791,41.9161737,11.12,4.5509996,1487.0,238.0,-1.41572571,8.828125,1.2840271,-0.0126995,-,0,72.94117737,-,6.16701651,13.9056015,16.2149601,7.19119692,11.8133049,8.46485615,0,5.53833532,-,-,-,-,8.08596992,428.88537598,301.11016846,0.76000214,43.08846283,1012.62103271,0,46574,86,0,42.1875,-,127.45809937,7.64748573,1694,4.55099964,1487,41.91617203,14.18259811,238,8,40.7843132,-,-,-,1.64434814,-,-,-,-,-,-,-,-,-,-,-,-,-,8.62888908,8.06985283,83.3012619,-,-,5.88235283,-,-,17.98468018,10763.25097656,-,4.35113239,-,-,23.84304619,-,30.17022514,5.35217047,-0.14431454,0.89991075,0.03088961,-0.07892589,4074,3001.41088867,12.69999981,40.03199768,40,48.5281868,51.66724777
Fri Dec 13 17:44:05 GMT+01:00 2019,13-dic-2019 17:43:57.793,14.18235904,41.91606411,11.84,4.5509996,1488.0,238.0,-1.64424133,9.02911377,1.83917236,0.03923661,-,0,65.88235474,-,5.69608021,13.90533161,17.55556679,7.19133663,11.80995655,8.46725559,0,5.54247046,-,-,-,-,8.09200668,464.3444519,301.43597412,1.4640007,43.10816574,1012.64068604,0,46574,88,0,38.28125,-,145.18165588,8.71089935,1772.5,4.55099964,1488,41.91606522,14.18235874,238,9,40.7843132,-,-,-,1.69244385,-,-,-,-,-,-,-,-,-,-,-,-,-,8.62425518,8.06551838,83.31022644,-,-,5.88235283,-,-,20.8854351,12889.50390625,-,7.25188732,-,-,24.54043579,-,30.27575684,5.61977863,-0.12443456,0.87088484,0.05259877,-0.10682835,4076,3003.12988281,12.80000019,42.62400055,42,48.52461624,51.66161728
Fri Dec 13 17:44:07 GMT+01:00 2019,13-dic-2019 17:43:59.485,14.18210897,41.91595677,12.24,4.5509996,1488.0,239.7,-0.87614441,9.29232788,1.07107544,0.00451352,-,0,61.17647171,-,7.21927834,13.90511227,13.85151196,7.19145012,11.80744553,8.46905613,0,5.54620028,-,-,-,-,8.09745216,366.37225342,301.56561279,0.93600082,43.12866974,1012.66119385,0,46574,86,0,47.65625,-,130.11001587,7.80660057,1899,4.55099964,1488,41.9159584,14.18210888,239.69999695,9,40.7843132,-,-,-,1.53076172,-,-,-,-,-,-,-,-,-,-,-,-,-,8.61969948,8.06125736,83.31904602,-,-,5.88235283,-,-,21.75566101,12180.26953125,-,8.12211323,-,-,22.19604492,-,46.27216339,9.20201015,-0.27480906,0.89186138,0.09065086,-0.04715976,4078,3004.82202148,12.69999981,44.06399918,45,48.52268982,51.65774155
Fri Dec 13 17:44:08 GMT+01:00 2019,13-dic-2019 17:44:01.203,14.18198618,41.91591445,11.98,4.5509996,1490.0,239.7,-0.9646759,9.71705627,3.22221375,0.01231831,-,0,55.68627548,-,8.359478,13.90493011,11.96222115,7.19154406,11.80556011,8.47040844,0,5.55027866,-,-,-,-,8.10340691,316.40054321,301.59521484,0.06399918,43.14980698,1012.68237305,0,46574,85,0,40.625,-,143.85247803,8.63114929,1873,4.55099964,1490,41.91591263,14.18198586,239.69999695,8,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.61507511,8.0569334,83.3279953,-,-,5.88235283,-,-,19.72513199,7076.39111328,-,6.09158421,-,-,28.9995575,-,46.27216339,9.20201015,-0.05357686,0.9943068,0.22334011,0.04728905,4080,3006.54101562,12.80000019,43.12799835,44,48.5202179,51.65328598
Fri Dec 13 17:44:10 GMT+01:00 2019,13-dic-2019 17:44:02.915,14.1817512,41.91580196,11.86,4.5509996,1492.0,243.9,-0.40235901,9.32702637,2.70655823,-0.02378482,-,0,51.37255096,-,11.53803253,13.90485287,8.66680813,7.19158411,11.8054142,8.47051334,0,5.55274582,-,-,-,-,8.10700893,229.23692322,301.45077515,0.80400085,43.17035294,1012.70288086,0,46574,84,0,43.75,-,86.02038574,5.16122293,1809.5,4.55099964,1492,41.915802,14.18175125,243.8999939,8,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.61048031,8.05263615,83.33688354,-,-,5.88235283,-,-,16.24422646,7253.33740234,-,2.61067867,-,-,28.9995575,-,-,-,-0.00820802,0.91308218,0.22858503,-0.0292281,4081,3008.25097656,12.69999981,42.69599915,42,48.51665878,51.64767456
Fri Dec 13 17:44:12 GMT+01:00 2019,13-dic-2019 17:44:04.665,14.18150276,41.91573253,10.86,4.5509996,1493.0,254.0,-0.36167908,8.20478821,3.04156494,-0.08824968,-,0,0,-,13.72543144,13.90484715,7.28559399,7.19158745,11.80646229,8.46976185,0,5.55489445,-,-,-,-,8.11014557,192.7038269,301.23373413,1.5,43.18969345,1012.722229,0,46574,83,0,0,-,75.02854919,4.5017128,1669,4.55099964,1493,41.91573334,14.18150234,254,11,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.60578251,8.04824257,83.34597778,-,-,5.88235283,-,-,14.64881134,4879.06933594,-,1.01526356,-,-,28.9995575,-,-,-,-0.12175144,0.95076716,0.08735801,-0.02299613,4083,3010.00097656,12.80000019,39.09599686,39,48.51146317,51.64032364
Fri Dec 13 17:44:14 GMT+01:00 2019,13-dic-2019 17:44:06.385,14.1812579,41.91570262,9.82,4.5509996,1493.0,262.8,-0.22409058,8.53260803,2.42301941,-0.0179653,-,0,87.05882263,-,181.2480011,13.90489197,0,7.19156361,11.80836678,8.46839523,0,5.55489445,-,-,-,-,8.11014557,0,300.63244629,0.09599686,43.20832825,1012.74084473,0,46575,83,0,61.71875,-,0,0,1573,4.55099964,1493,41.91570282,14.1812582,262.79998779,10,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.60116863,8.04392719,83.35490417,-,-,5.88235283,-,-,15.66407585,6899.4453125,-,2.03052807,-,-,28.9995575,-,-,-,0.04179446,0.89051908,0.17980202,-0.0653039,4085,3011.72192383,12.89999962,35.35199738,39,48.50627518,51.63298416
Fri Dec 13 17:44:15 GMT+01:00 2019,13-dic-2019 17:44:08.085,14.18115091,41.91569565,9.1,4.5509996,1493.0,268.9,-2.49368286,8.50270081,2.42422485,-0.0174447,-,0,74.50980377,-,7.07778358,13.90466785,14.12842274,7.19167948,11.80578613,8.47024632,0,5.55711794,-,-,-,-,8.11339188,373.6965332,300.77828979,1.35199738,43.22584915,1012.75842285,0,46575,83,0,46.875,-,77.52949524,4.65177011,1460.5,4.55099964,1493,41.91569519,14.18115044,268.8999939,8,40.7843132,-,-,-,1.50436401,-,-,-,-,-,-,-,-,-,-,-,-,-,8.59661484,8.03966904,83.36371613,-,-,5.88235283,-,-,16.38926506,10903.9375,-,2.75571728,-,-,21.8132782,-,-,-,-0.37445006,0.94881511,0.10016233,0.03983955,4086,3013.42211914,12.69999981,32.76000214,34,48.49836349,51.62274933
Fri Dec 13 17:44:17 GMT+01:00 2019,13-dic-2019 17:44:09.805,14.18092103,41.91570923,9.54,4.5509996,1494.0,274.5,-2.36447144,8.53858948,3.63258362,-0.00488454,-,0,46.27450943,-,6.18665457,13.90441513,16.16348839,7.19181061,11.80272198,8.47244549,0,5.56055641,-,-,-,-,8.11841202,427.52398682,301.03128052,1.38399887,43.24189377,1012.77441406,0,46575,84,0,35.15625,-,121.4196167,7.28517723,1465.5,4.55099964,1494,41.91571045,14.1809206,274.5,10,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.59201336,8.0353651,83.37261963,-,-,5.88235283,-,-,20.01520729,6793.56787109,-,6.38165951,-,-,28.9995575,-,-,-,-0.23505066,0.91893524,0.14906824,-0.01898879,4088,3015.14208984,12.69999981,34.34399796,34,48.49046326,51.61252975
Fri Dec 13 17:44:19 GMT+01:00 2019,13-dic-2019 17:44:11.524,14.18068897,41.9157042,9.21,6.068,1493.0,253.0,-3.59558105,8.51345825,2.82022095,0.03286112,-,0,0,-,16.11021996,13.90448761,6.20711088,7.19177341,11.80506992,8.47076035,0,5.56221724,-,-,-,-,8.12083721,164.17797852,300.75811768,2.16399765,43.25775146,1012.7902832,0,46575,82,0,0,-,57.6145134,3.45687079,1401.5,6.06799984,1493,41.91570282,14.18068886,253,10,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.58741856,8.0310688,83.3815155,-,-,5.88235283,-,-,14.50377369,4206.09423828,-,0.87022591,-,-,28.9995575,-,-,-,-0.42225626,0.94576645,0.20590061,0.08034567,4090,3016.86108398,12.80000019,33.15599823,32,48.48147964,51.60115814
Fri Dec 13 17:44:20 GMT+01:00 2019,13-dic-2019 17:44:13.224,14.18063449,41.91566949,7.34,4.5509996,1494.0,234.2,-3.63027954,8.41416931,1.95043945,0.01632356,-,0,65.49019623,-,181.2480011,13.90453339,0,7.19174957,11.8069706,8.46939659,0,5.56221724,-,-,-,-,8.12083721,0,300.1578064,6.15599823,43.27183914,1012.80438232,0,46575,91,0,46.09375,-,0,0,1893.5,4.55099964,1494,41.91566849,14.1806345,234.19999695,10,40.7843132,-,-,-,1.39886475,-,-,-,-,-,-,-,-,-,-,-,-,-,8.58288002,8.026824,83.39029694,-,-,5.88235283,-,-,13.77858543,14165.8359375,-,0.14503765,-,-,20.28353882,-,-,-,-0.32981226,0.90125155,0.12406778,-0.0141498,4092,3018.56103516,13.10000038,26.42399979,27,48.4697876,51.58690643
Fri Dec 13 17:44:22 GMT+01:00 2019,13-dic-2019 17:44:14.955,14.18051077,41.91554367,8.0,6.068,1493.0,201.3,-0.24682617,8.60079956,2.36199951,-0.07145345,-,0,55.29411697,-,3.92685914,13.90420532,25.46511459,7.19191885,11.80268097,8.47247505,0,5.56749058,-,-,-,-,8.12853622,673.55181885,300.90310669,0.87599945,43.28514099,1012.81768799,0,46575,91,0,39.84375,-,187.21307373,11.23278522,2005,6.06799984,1493,41.9155426,14.18051052,201.30000305,9,40.7843132,-,-,-,1.83169556,-,-,-,-,-,-,-,-,-,-,-,-,-,8.57826328,8.02250576,83.39923096,-,-,5.88235283,-,-,21.75566101,13881.56152344,-,8.12211323,-,-,26.55958557,-,29.53025818,6.20039797,-0.16272931,0.95357162,0.00735281,-0.02637189,4093,3020.29199219,12.80000019,28.79999924,30,48.45973969,51.57440567
Fri Dec 13 17:44:24 GMT+01:00 2019,13-dic-2019 17:44:16.685,14.18044294,41.91539678,9.32,4.5509996,1498.0,200.1,0.79167175,9.89292908,2.91116333,-0.0101525,-,0,47.45098114,-,4.8174243,13.90390778,20.75754929,7.19207335,11.79888058,8.47520447,0,5.57197142,-,-,-,-,8.13507843,549.0368042,301.39837646,5.79599953,43.30108261,1012.83361816,0,46575,90,0,44.53125,-,154.50418091,9.27025032,2388,4.55099964,1498,41.91539764,14.18044281,200.1000061,10,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.57365417,8.01819611,83.40814972,-,-,5.88235283,-,-,22.19077301,9452.109375,-,8.55722523,-,-,28.9995575,-,57.45373917,14.36781025,0.24924554,0.84783334,0.30749211,-0.02653109,4095,3022.02197266,12.80000019,33.55199814,36,48.45296478,51.56539536
Fri Dec 13 17:44:26 GMT+01:00 2019,13-dic-2019 17:44:18.454,14.18034866,41.91525556,9.02,6.068,1499.0,220.6,-0.74095154,9.51367188,2.26509094,0.04274683,-,0,43.52941132,-,8.699193,13.90373611,11.49508095,7.19216156,11.79719448,8.47641468,0,5.57514763,-,-,-,-,8.13971519,304.04467773,301.40365601,0.52000046,43.31809616,1012.85064697,0,46575,88,0,37.5,-,110.10361481,6.60621691,2264,6.06799984,1499,41.9152565,14.1803484,220.6000061,8,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.56894398,8.01379013,83.41726685,-,-,5.88235283,-,-,15.66407585,12216.52832031,-,2.03052807,-,-,28.9995575,-,57.45373917,14.36781025,0.04228286,0.86112761,0.09699236,-0.1153141,4097,3023.79199219,12.69999981,32.47200012,34,48.44511032,51.555233
Fri Dec 13 17:44:27 GMT+01:00 2019,13-dic-2019 17:44:20.165,14.18025019,41.91520274,10.02,4.5509996,1501.0,232.6,-1.17404175,9.74577332,0.9430542,0.03038364,-,0,57.25490189,-,7.53489685,13.90352726,13.27130604,7.1922698,11.79487801,8.4780798,0,5.57901382,-,-,-,-,8.14535999,351.02578735,301.50271606,3.52799988,43.33510208,1012.86761475,0,46575,87,0,42.96875,-,131.13014221,7.86780882,2371,4.55099964,1501,41.91520309,14.18025017,232.6000061,10,40.7843132,-,-,-,1.67877197,-,-,-,-,-,-,-,-,-,-,-,-,-,8.56440067,8.00954151,83.42605591,-,-,5.88235283,-,-,20.01520729,15157.89355469,-,6.38165951,-,-,24.3421936,-,19.17834091,4.76190281,-0.14407034,0.90686202,0.09540582,-0.06088306,4098,3025.50097656,12.69999981,36.07200241,36,48.43834686,51.54624176
Fri Dec 13 17:44:29 GMT+01:00 2019,13-dic-2019 17:44:21.885,14.18003409,41.91508732,10.7,4.5509996,1502.0,236.6,-2.02589417,8.51226807,3.21504211,-0.0265832,-,0,48.23529434,-,4.98100138,13.90323448,20.0758667,7.19242096,11.7911768,8.4807415,0,5.58442307,-,-,-,-,8.15325832,531.00628662,301.96078491,1.40800095,43.35336304,1012.88592529,0,46575,87,0,44.53125,-,188.6988678,11.32193184,2623,4.55099964,1502,41.91508865,14.18003368,236.6000061,9,40.7843132,-,-,-,1.86343384,-,-,-,-,-,-,-,-,-,-,-,-,-,8.55982971,8.00526714,83.43490601,-,-,5.88235283,-,-,21.3205471,14909.87988281,-,7.68699932,-,-,27.01979065,-,38.96943283,10.70435047,-0.20651315,0.86771333,0.22773109,-0.04942186,4100,3027.22192383,12.80000019,38.51999664,40,48.43376923,51.53957367
Fri Dec 13 17:44:31 GMT+01:00 2019,13-dic-2019 17:44:23.604,14.17981722,41.91494391,11.72,4.5509996,1503.0,229.5,-3.09428406,9.02671814,0.91075134,-0.09068573,-,0,62.74509811,-,7.67503738,13.9030304,13.02898121,7.19252682,11.78894234,8.48234844,0,5.58857203,-,-,-,-,8.15931511,344.61630249,302.04592896,1.50799942,43.37249756,1012.9050293,0,46575,83,0,30.46875,-,146.33853149,8.78031254,1706.5,4.55099964,1503,41.9149437,14.1798172,229.5,10,40.7843132,-,-,-,1.95773315,-,-,-,-,-,-,-,-,-,-,-,-,-,8.5552702,8.00100327,83.44372559,-,-,5.88235283,-,-,20.1602459,11366.60742188,-,6.52669811,-,-,28.38713264,-,15.61066437,2.78975224,-0.27907872,0.80136794,-0.01423347,-0.14681274,4102,3028.94091797,12.80000019,42.19200134,41,48.42973328,51.53348541
Fri Dec 13 17:44:33 GMT+01:00 2019,13-dic-2019 17:44:25.303,14.17960075,41.9147911,12.4,4.5509996,1505.0,225.4,-1.58201599,8.63191223,1.7578125,-0.04198112,-,0,81.96078491,-,8.04454422,13.90283775,12.43052673,7.19262648,11.78691101,8.48381042,0,5.5915432,-,-,-,-,8.16365337,328.78723145,302.0993042,0.80799866,43.39243698,1012.92498779,0,46575,83,0,53.90625,-,103.71030426,6.22261858,1819.5,4.55099964,1505,41.91479111,14.17960072,225.3999939,9,40.7843132,-,-,-,1.19317627,-,-,-,-,-,-,-,-,-,-,-,-,-,8.55076504,7.99678993,83.45244598,-,-,5.88235283,-,-,20.4503212,14484.91894531,-,6.81677341,-,-,17.30105591,-,30.56697273,5.82428312,-0.23456226,0.88588542,0.06589305,-0.0683747,4104,3030.64111328,12.69999981,44.63999557,43,48.42678833,51.52856445
Fri Dec 13 17:44:34 GMT+01:00 2019,13-dic-2019 17:44:27.035,14.17949532,41.9147254,12.86,4.5509996,1506.0,223.5,-3.58361816,9.61296082,2.52232361,0.09593433,-,0,59.2156868,-,6.11508226,13.90258217,16.35267067,7.19275856,11.78383541,8.48602486,0,5.59658909,-,-,-,-,8.17102051,432.52783203,302.35964966,1.36000443,43.41371155,1012.94622803,0,46575,83,0,43.75,-,176.94491577,10.6166954,1948,4.55099964,1506,41.91472626,14.17949486,223.5,9,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.54618263,7.9925046,83.46131134,-,-,5.88235283,-,-,19.29001999,9911.87890625,-,5.65647221,-,-,28.9995575,-,45.4943924,9.28078747,-0.21114679,0.92588806,0.10918851,-0.02724226,4105,3032.37207031,12.69999981,46.29599762,46,48.42547607,51.52537537
Fri Dec 13 17:44:36 GMT+01:00 2019,13-dic-2019 17:44:28.754,14.17929397,41.91455053,12.52,6.068,1506.0,211.8,-2.25082397,9.24327087,2.6443634,0.06258468,-,0,54.11764908,-,8.27235317,13.90239811,12.08820724,7.19285393,11.78193188,8.48739624,0,5.59998178,-,-,-,-,8.17597389,319.73287964,302.39431763,0.7840004,43.43580246,1012.96832275,0,46575,85,0,39.84375,-,117.66822815,7.06009388,1960,6.06799984,1506,41.91455078,14.17929363,211.80000305,9,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.54163742,7.98825359,83.47010803,-,-,5.88235283,-,-,18.99994278,9452.109375,-,5.366395,-,-,28.9995575,-,45.4943924,9.28078747,-0.24407685,0.9913795,0.21151105,0.06781299,4107,3034.09106445,12.69999981,45.0719986,46,48.42416,51.52219009
Fri Dec 13 17:44:38 GMT+01:00 2019,13-dic-2019 17:44:30.453,14.17915472,41.91435772,11.54,6.068,1503.0,204.7,-1.91104126,8.99562073,3.61703491,0.04728972,-,0,0,-,13.16202354,13.90237331,7.59745836,7.1928668,11.78267956,8.48685741,0,5.60230827,-,-,-,-,8.17936993,200.95263672,302.1918335,0.33200073,43.45717621,1012.98974609,0,46575,81,0,0,-,81.20373535,4.87222385,1878,6.06799984,1503,41.91435623,14.1791544,204.69999695,9,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.53714657,7.98405361,83.47879791,-,-,5.88235283,-,-,16.53430176,5056.015625,-,2.90075397,-,-,28.9995575,-,-,-,-0.19480541,0.91698474,0.26870894,0.00769536,4109,3035.79101562,12.80000019,41.54399872,44,48.42176437,51.5178566
Fri Dec 13 17:44:39 GMT+01:00 2019,13-dic-2019 17:44:32.154,14.17910844,41.91426793,10.27,6.068,1504.0,203.0,-2.82748413,8.84725952,3.39331055,-0.03659587,-,0,3.92156863,-,181.2480011,13.90241909,0,7.19284296,11.78457928,8.48548889,0,5.60230827,-,-,-,-,8.17936993,0,301.58868408,4.54399872,43.47629166,1013.0088501,0,46575,87,0,0,-,0,0,2417,6.06799984,1504,41.91426849,14.17910862,203,8,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.53266144,7.97985888,83.48748016,-,-,5.88235283,-,-,15.8091135,6438.22509766,-,2.17556572,-,-,28.9995575,-,-,-,-0.34127578,0.83405221,0.10296834,-0.07593746,4110,3037.4909668,13.19999981,36.97200012,37,48.41558456,51.5094986
Fri Dec 13 17:44:41 GMT+01:00 2019,13-dic-2019 17:44:33.873,14.17904322,41.9141133,9.04,6.068,1506.0,189.1,-2.07733154,8.13180542,2.51394653,-0.03297595,-,0,46.27450943,-,82.52072144,13.90246487,1.21179163,7.1928196,11.78647804,8.48412228,0,5.60577774,-,-,-,-,8.18443584,32.05186844,301.05065918,0.06399918,43.49328995,1013.02581787,0,46575,87,0,40.625,-,122.45400238,7.34723997,2325.5,6.06799984,1506,41.91411209,14.17904282,189.1000061,9,40.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.52812958,7.97562122,83.49624634,-,-,5.88235283,-,-,16.09918976,11968.51367188,-,2.46564198,-,-,28.9995575,-,-,-,-0.2187093,0.89173853,0.30017379,0.00192612,4112,3039.20996094,13.39999962,32.54399872,35,48.40832901,51.5
