GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 10:52:45 GMT+01:00 2019,19-dic-2019 10:55:44.686,13.92296099,42.04146384,0.0,6.068,443.0,0.0,-0.36845398,8.1940155,4.77716064,-0.0134114,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,6.06799984,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,88.12480927,0,11.87518883,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03755902,0.83527166,0.38696846,-0.03208082,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:52:45 GMT+01:00 2019,19-dic-2019 10:55:45.728,13.92296099,42.04146384,0.0,6.068,443.0,0.0,-0.33894348,8.13778687,4.83976746,-0.01555286,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,6.06799984,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,88.12480927,0,11.87518883,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03625868,0.83319831,0.38871521,-0.0330382,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:56:05 GMT+01:00 2019,19-dic-2019 10:59:01.509,13.92295589,42.04146844,0.0,4.5509996,444.0,0.0,-0.37245178,8.19161987,4.7691803,-0.01401556,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.33268738,0,10.66731453,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0379261,0.83421552,0.38680515,-0.03306064,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:56:05 GMT+01:00 2019,19-dic-2019 10:59:03.274,13.92295589,42.04146844,0.0,4.5509996,444.0,0.0,-0.3692627,8.18006897,4.79310608,-0.01279007,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.33268738,0,10.66731453,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03735681,0.83478481,0.38916317,-0.03140178,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:56:05 GMT+01:00 2019,19-dic-2019 10:59:04.372,13.92295589,42.04146844,0.0,4.5509996,444.0,0.0,-0.36686707,8.18284607,4.77955627,-0.01369742,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,2,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.33268738,0,10.66731453,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03739725,0.83413309,0.38721266,-0.03294706,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:59:25 GMT+01:00 2019,19-dic-2019 11:02:19.208,13.92295707,42.04146873,0.0,4.5509996,446.0,0.0,-0.37722778,8.19282532,4.7759552,-0.0140504,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.31752777,0,9.68247032,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03845339,0.83515036,0.38684559,-0.0322123,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:59:25 GMT+01:00 2019,19-dic-2019 11:02:20.148,13.92295707,42.04146873,0.0,4.5509996,446.0,0.0,-0.37722778,8.19282532,4.7759552,-0.0140504,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.31752777,0,9.68247032,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03845339,0.83515036,0.38684559,-0.0322123,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 10:59:25 GMT+01:00 2019,19-dic-2019 11:02:21.182,13.92295707,42.04146873,0.0,4.5509996,446.0,0.0,-0.37722778,8.19282532,4.7759552,-0.0140504,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.31752777,0,9.68247032,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03845339,0.83515036,0.38684559,-0.0322123,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 11:02:40 GMT+01:00 2019,19-dic-2019 11:05:36.741,13.92296372,42.0414762,0.0,4.5509996,446.0,0.0,-0.36686707,8.18444824,4.78153992,-0.01400648,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.11710358,0,8.88289738,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0379261,0.83486569,0.38688603,-0.03245859,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 11:02:40 GMT+01:00 2019,19-dic-2019 11:05:38.592,13.92296372,42.0414762,0.0,4.5509996,446.0,0.0,-0.36328125,8.18644714,4.79231262,-0.01331884,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,-,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.11710358,0,8.88289738,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03678752,0.83425599,0.38904184,-0.031941,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
Thu Dec 19 11:02:40 GMT+01:00 2019,19-dic-2019 11:05:39.584,13.92296372,42.0414762,0.0,4.5509996,446.0,0.0,-0.37245178,8.18603516,4.779953,-0.01405786,-,0,61.56863022,-,0,13.71233368,-,7.29255295,10.63724041,9.40073872,0,0.23368789,-,-,-,-,0.34118432,-,223.45623779,0,1.06672657,1432.86682129,0,47102,48,6.66666651,0,-,16.9508934,1.0170536,821,4.55099964,-,-,-,0,8,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.11710358,0,8.88289738,-,-,82.74510193,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03796654,0.83445817,0.38725311,-0.03262388,175,234.42700195,12.69999981,-,0,14.39999962,17.25619888
