GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 17:01:29 GMT+01:00 2019,18-dic-2019 17:01:21.156,13.86378002,42.10051313,16.95,4.5509996,380.0,77.1,-0.00274658,7.35772705,3.32751465,-0.01322302,-,0,1.56862748,-,19.57502937,13.75184155,5.10844278,7.27160215,14.50897598,6.89214182,0,5.07574558,-,-,-,-,7.41058874,135.1182251,182.66040039,0.69599915,61.00717926,1400.59277344,0,47068,77,0,0,-,130.01860046,7.80111647,2534,4.55099964,380,42.10051346,13.86378002,77.09999847,23,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.45590019,48.65798187,28.88611603,-,-,5.88235283,-,-,16.53430176,7537.61132812,-,1.74045277,-,-,28.9995575,-,15.12683678,4.01414204,0.05716213,0.9217397,0.0423547,-0.06526308,2481,2498.5,14.60000038,61.02000046,60,86.25119019,88.96918488
Wed Dec 18 17:01:31 GMT+01:00 2019,18-dic-2019 17:01:22.874,13.86417775,42.10057852,16.95,4.5509996,379.0,77.0,0.53085327,8.36151123,3.06549072,-0.03069889,-,0,0,-,181.2480011,13.75187206,0,7.27158594,14.5093956,6.8919425,0,5.07574558,-,-,-,-,7.41058874,0,182.29580688,1.34400177,61.03582764,1400.62145996,0,47068,79,0,0,-,0,0,2551,4.55099964,379,42.10057831,13.8641777,77,23,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.44376945,48.63169861,28.92453384,-,-,5.88235283,-,-,17.54956627,17426.28515625,-,2.75571728,-,-,28.9995575,-,15.12683678,4.01414204,0.05411348,0.85234565,0.21248631,-0.09025596,2483,2500.21899414,14.60000038,61.02000046,60,86.23337555,88.94891357
Wed Dec 18 17:01:33 GMT+01:00 2019,18-dic-2019 17:01:24.616,13.8645882,42.10065502,17.16,4.5509996,377.0,74.4,-0.46817017,5.87657166,0.59251404,-0.06557884,-,0,0,-,181.2480011,13.75190258,0,7.27156973,14.50981522,6.89174318,0,5.07574558,-,-,-,-,7.41058874,0,181.93193054,0.48799896,61.06491852,1400.6505127,0,47068,81,0,0,-,0,0,2566,4.55099964,377,42.1006546,13.86458778,74.40000153,23,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.4315033,48.6051178,28.96337891,-,-,5.88235283,-,-,17.69460487,17462.54296875,-,2.90075588,-,-,28.9995575,-,15.17828751,4.07865906,-0.04772377,0.5990389,-0.03960101,-0.39582914,2485,2501.95898438,14.60000038,61.77599716,61,86.21627045,88.92936707
Wed Dec 18 17:01:35 GMT+01:00 2019,18-dic-2019 17:01:26.317,13.86497997,42.10074967,17.03,4.5509996,376.0,69.9,-0.72180176,8.54217529,3.01165771,-0.05477738,-,0,0,-,181.2480011,13.7519331,0,7.27155352,14.51023388,6.89154434,0,5.07574558,-,-,-,-,7.41058874,0,181.56880188,0.77599716,61.09420013,1400.67980957,0,47068,76,0,-21.875,-,0,0,1674,4.55099964,376,42.10074997,13.86497974,69.90000153,23,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.41952515,48.5791626,29.00131226,-,-,80,-,-,18.12971687,6970.51367188,-,3.33586788,-,-,28.9995575,-,15.17828751,4.07865906,-0.05199187,0.84088212,0.17724022,-0.11276516,2486,2503.65991211,14.39999962,61.30800247,61,86.19918823,88.90985107
Wed Dec 18 17:01:36 GMT+01:00 2019,18-dic-2019 17:01:28.015,13.86517366,42.10080252,17.24,4.5509996,375.0,68.8,0.63015747,9.22174072,2.61564636,-0.00173955,-,0,42.35294342,-,181.2480011,13.75196362,0,7.2715373,14.51065159,6.89134598,0,5.07574558,-,-,-,-,7.41058874,0,181.20639038,0.30800247,61.12300491,1400.70861816,0,47068,63,6.66666651,-0.78125,-,0,0,791,4.55099964,375,42.10080338,13.86517334,68.80000305,23,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.4075737,48.55326462,29.03916168,-,-,85.49019623,-,-,14.50377369,3462.05078125,-,-0.2900753,-,-,28.9995575,-,-,-,-0.09699519,0.94064444,0.2322434,0.0026426,2488,2505.35888672,13.60000038,62.06399918,61,86.18212891,88.8903656
Wed Dec 18 17:01:38 GMT+01:00 2019,18-dic-2019 17:01:29.705,13.86556155,42.10091578,17.09,4.5509996,373.0,68.5,-0.06616211,8.91186523,3.12411499,0.01155921,-,0,41.5686264,-,95.84227753,13.75199413,1.04335916,7.27152109,14.5110693,6.89114761,0,5.07628107,-,-,-,-,7.41137028,27.59683228,180.89978027,0.88399887,61.15162277,1400.73718262,0,47068,59,7.05882359,-2.34375,-,19.01958275,1.14117491,798,4.55099964,373,42.100914,13.86556149,68.5,22,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.39569092,48.52751923,29.07679176,-,-,85.88235474,-,-,13.92362309,3604.18774414,-,-0.87022591,-,-,28.9995575,-,-,-,-0.00674435,0.90844697,0.21846227,-0.03699796,2490,2507.05004883,13.30000019,61.52399826,61,86.16508484,88.87090302
Wed Dec 18 17:01:40 GMT+01:00 2019,18-dic-2019 17:01:31.455,13.86595615,42.10102314,16.8,4.5509996,371.0,70.8,0.71270752,8.60319519,4.21405029,-0.00176382,-,0,2.74509811,-,97.20942688,13.7520256,1.02868533,7.27150488,14.51148701,6.89094925,0,5.07682276,-,-,-,-,7.41216135,27.20870972,180.59301758,1.06399918,61.18058014,1400.76611328,0,47068,57,0,0,-,19.11220932,1.14673257,802,4.55099964,371,42.10102463,13.86595631,70.80000305,20,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.38341331,48.50091553,29.11566925,-,-,6.27450991,-,-,13.77858543,4383.04052734,-,-1.01526356,-,-,28.9995575,-,-,-,0.07265112,0.87698215,0.32956678,-0.0204293,2491,2508.79907227,13.10000038,60.47999573,61,86.14807129,88.85146332
Wed Dec 18 17:01:41 GMT+01:00 2019,18-dic-2019 17:01:33.188,13.86613794,42.1010582,15.85,4.5509996,370.0,76.6,1.77990723,9.44546509,3.82281494,0.03275243,-,0,0,-,151.93635559,13.75205612,0.65815663,7.27148867,14.51190376,6.89075136,0,5.08102798,-,-,-,-,7.41830063,17.40823174,180.26728821,4.47999573,61.20896912,1400.79455566,0,47068,125,0,0,-,144.25241089,8.65514469,3152,4.55099964,370,42.10105896,13.8661375,76.59999847,20,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.3712616,48.47458649,29.15415001,-,-,5.88235283,-,-,15.8091135,8600.73828125,-,1.01526451,-,-,28.9995575,-,-,-,0.18143804,0.96284044,0.28968552,0.05479672,2493,2510.53198242,13,57.06000137,56,86.12770081,88.82857513
Wed Dec 18 17:01:43 GMT+01:00 2019,18-dic-2019 17:01:34.924,13.86652154,42.10107577,15.92,4.5509996,369.0,93.3,0.64331055,9.03509521,2.88961792,-0.04331271,-,0,0,-,181.2480011,13.75208664,0,7.27147245,14.51231956,6.89055395,0,5.08102798,-,-,-,-,7.41830063,0,179.90748596,1.84399796,61.23577881,1400.82141113,0,47068,108,0,0,-,0,0,2071.5,4.55099964,369,42.10107422,13.86652184,93.30000305,20,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.35909653,48.44822693,29.19267845,-,-,5.88235283,-,-,18.70986748,4738.3828125,-,3.91601849,-,-,28.9995575,-,-,-,0.06557702,0.92100865,0.1945584,-0.03048268,2495,2512.26904297,13,57.31200027,55,86.10668182,88.80501556
Wed Dec 18 17:01:45 GMT+01:00 2019,18-dic-2019 17:01:36.655,13.86690314,42.10103615,15.93,4.5509996,367.0,99.6,-0.348526,8.00379944,2.39550781,-0.05706167,-,0,0,-,181.2480011,13.75211716,0,7.27145624,14.51273441,6.89035654,0,5.08102798,-,-,-,-,7.41830063,0,179.54838562,1.88799667,61.2621727,1400.84777832,0,47068,94,0,0,-,0,0,1361,4.55099964,367,42.10103607,13.86690331,99.59999847,20,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.34699249,48.42199707,29.23101044,-,-,5.88235283,-,-,15.2289629,7643.48876953,-,0.43511391,-,-,28.9995575,-,26.56282425,3.78591061,-0.03552762,0.81588167,0.1441904,-0.14732741,2497,2513.99902344,13,57.34799957,56,86.08637238,88.78218842
Wed Dec 18 17:01:47 GMT+01:00 2019,18-dic-2019 17:01:38.375,13.86728476,42.10098536,16.1,4.5509996,366.0,99.6,-0.64164734,8.85684204,3.22581482,-0.01508005,-,0,0,-,181.2480011,13.75214767,0,7.27144003,14.51315022,6.89015961,0,5.08102798,-,-,-,-,7.41830063,0,179.19000244,0.34799957,61.28963852,1400.87524414,0,47068,109,0,0,-,0,0,2403,4.55099964,366,42.10098648,13.86728477,99.59999847,20,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.33497047,48.39595032,29.26907921,-,-,5.88235283,-,-,17.25949097,7431.73388672,-,2.46564198,-,-,28.9995575,-,14.9721117,3.76768684,-0.02540487,0.88808018,0.18138701,-0.06774255,2498,2515.71899414,14.60000038,57.95999908,57,86.0667572,88.76008606
Wed Dec 18 17:01:48 GMT+01:00 2019,18-dic-2019 17:01:40.086,13.86748604,42.1009617,16.22,4.5509996,365.0,97.8,-1.96247864,8.93939209,2.87286377,0.02559016,-,0,0,-,181.2480011,13.75217819,0,7.27142382,14.51356411,6.88996315,0,5.08102798,-,-,-,-,7.41830063,0,178.83233643,0.95999908,61.31649017,1400.90209961,0,47068,103,0,0,-,0,0,2423,4.55099964,365,42.10096359,13.867486,97.80000305,20,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.32303238,48.37008286,29.30688477,-,-,5.88235283,-,-,17.11445236,7466.54296875,-,2.32060337,-,-,28.9995575,-,14.9721117,3.76768684,-0.13821569,0.95625472,0.22956029,0.02119971,2500,2517.42895508,14.60000038,58.39199448,57,86.04717255,88.73801422
Wed Dec 18 17:01:50 GMT+01:00 2019,18-dic-2019 17:01:41.805,13.8678707,42.10094766,16.48,4.5509996,363.0,89.6,-0.67274475,8.57328796,2.76878357,0.01490051,-,0,0,-,181.2480011,13.75220871,0,7.27140808,14.513978,6.88976622,0,5.08102798,-,-,-,-,7.41830063,0,178.47538757,1.0759964,61.34410477,1400.9296875,0,47068,99,0,0,-,0,0,2461,4.55099964,363,42.10094833,13.86787033,89.59999847,20,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.31103706,48.34408951,29.34487152,-,-,5.88235283,-,-,16.96941566,7501.35205078,-,2.17556667,-,-,28.9995575,-,15.05635643,3.88033724,-0.06491907,0.89125168,0.25504914,-0.03810824,2502,2519.14892578,14.60000038,59.3279953,58,86.02828217,88.71666718
Wed Dec 18 17:01:52 GMT+01:00 2019,18-dic-2019 17:01:43.504,13.86827246,42.10095586,16.92,4.5509996,361.0,87.1,-0.69548035,9.21217346,2.54624939,-0.01924197,-,0,0,-,181.2480011,13.75223923,0,7.27139187,14.5143919,6.88957024,0,5.08102798,-,-,-,-,7.41830063,0,178.11915588,1.22799683,61.37189102,1400.95751953,0,47068,96,0,0,-,0,0,2514.5,4.55099964,361,42.10095596,13.86827278,87.09999847,19,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.29919434,48.31842804,29.38237762,-,-,5.88235283,-,-,17.11445236,7537.61132812,-,2.32060337,-,-,28.9995575,-,15.16529465,3.99337864,-0.0151608,0.88100606,0.20395009,-0.06759406,2503,2520.84912109,14.60000038,60.91199875,59,86.01009369,88.69604492
Wed Dec 18 17:01:53 GMT+01:00 2019,18-dic-2019 17:01:45.237,13.86848321,42.10096547,17.12,4.5509996,359.0,86.8,-0.46577454,7.65922546,4.63279724,0.00225989,-,0,0,-,181.2480011,13.75226974,0,7.27137566,14.51480484,6.88937426,0,5.08102798,-,-,-,-,7.41830063,0,177.7636261,0.08800125,61.40022278,1400.98583984,0,47068,94,0,0,-,0,0,2568,4.55099964,359,42.10096359,13.86848354,86.80000305,19,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.28714752,48.29232788,29.4205246,-,-,5.88235283,-,-,17.11445236,7572.42041016,-,2.32060337,-,-,28.9995575,-,30.8861618,8.30609608,-0.01577052,0.88661647,0.28029537,-0.03480662,2505,2522.58007812,14.60000038,61.63199997,61,85.9932785,88.67683411
Wed Dec 18 17:01:55 GMT+01:00 2019,18-dic-2019 17:01:46.975,13.86888197,42.10098215,15.55,4.5509996,357.0,86.7,-0.45141602,8.79820251,3.45072937,0.01028951,-,0,0,-,181.2480011,13.75230122,0,7.27135944,14.51521683,6.88917875,0,5.08102798,-,-,-,-,7.41830063,0,177.40879822,3.69599915,61.42859268,1401.01416016,0,47068,91,0,0,-,0,0,2433,4.55099964,357,42.10098267,13.86888218,86.69999695,19,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.27505302,48.2661171,29.45882988,-,-,5.88235283,-,-,17.11445236,7324.40576172,-,2.32060337,-,-,28.9995575,-,30.8861618,8.30609608,-0.04418672,0.85234565,0.33359069,-0.04236088,2507,2524.32006836,14.60000038,55.97999954,57,85.97379303,88.65488434
Wed Dec 18 17:01:57 GMT+01:00 2019,18-dic-2019 17:01:48.725,13.86923475,42.10099663,14.36,4.5509996,355.0,88.7,0.63493347,8.82333374,2.7328949,-0.03720027,-,0,0,-,181.2480011,13.75233173,0,7.27134323,14.51562881,6.88898325,0,5.08102798,-,-,-,-,7.41830063,0,177.05470276,0.76799774,61.45484161,1401.04040527,0,47068,87,0,0,-,0,0,2166.5,4.55099964,355,42.10099792,13.86923504,88.69999695,19,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.26290131,48.23978806,29.49731255,-,-,5.88235283,-,-,16.67934036,7006.77294922,-,1.88549137,-,-,28.9995575,-,-,-,0.12619065,0.92674041,0.34664077,0.03681917,2509,2526.07006836,14.10000038,51.69599915,51,85.95030212,88.62880707
Wed Dec 18 17:01:59 GMT+01:00 2019,18-dic-2019 17:01:50.455,13.86956841,42.10098361,13.0,4.5509996,353.0,95.2,-0.17863464,8.8556366,5.80288696,0.01181753,-,0,0,-,181.2480011,13.75236225,0,7.27132702,14.51603985,6.88878775,0,5.08102798,-,-,-,-,7.41830063,0,176.70129395,1.19200134,61.47937775,1401.06494141,0,47068,87,0,0,-,0,0,2137,4.55099964,353,42.10098267,13.86956882,95.19999695,18,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.25090027,48.21378326,29.53531456,-,-,5.88235283,-,-,16.53430176,6544.10253906,-,1.74045277,-,-,28.9995575,-,-,-,-0.04174624,0.6677019,0.09845603,-0.30194116,2510,2527.80004883,14.10000038,46.79999924,50,85.92617798,88.60207367
Wed Dec 18 17:02:00 GMT+01:00 2019,18-dic-2019 17:01:52.155,13.8697124,42.10097392,11.61,4.5509996,353.0,95.1,-0.37843323,7.74298096,5.32551575,0.02113706,-,0,0,-,181.2480011,13.75239277,0,7.27131081,14.51645088,6.8885932,0,5.08102798,-,-,-,-,7.41830063,0,176.34860229,4.79999924,61.50133133,1401.08691406,0,47068,84,0,0,-,0,0,1817.5,4.55099964,353,42.10097504,13.86971283,95.09999847,18,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.23912811,48.18827438,29.5725956,-,-,5.88235283,-,-,16.24422646,5482.42626953,-,1.45037746,-,-,28.9995575,-,-,-,0.05033223,0.85015094,0.28273427,-0.06599183,2512,2529.49902344,14.10000038,41.79599762,42,85.89671326,88.56984711
Wed Dec 18 17:02:02 GMT+01:00 2019,18-dic-2019 17:01:53.874,13.8699616,42.10095869,9.19,4.5509996,352.0,93.8,-0.62609863,9.75175476,2.63478088,0.06810564,-,0,0,-,181.2480011,13.75242329,0,7.27129459,14.51686096,6.88839817,0,5.08102798,-,-,-,-,7.41830063,0,175.99659729,4.36800003,61.51923752,1401.1048584,0,47068,81,0,0,-,0,0,1457,4.55099964,352,42.10095978,13.86996174,93.80000305,18,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.22723007,48.16249466,29.61027718,-,-,5.88235283,-,-,15.66407585,4490.36816406,-,0.87022686,-,-,28.9995575,-,-,-,-0.04491777,0.85990816,0.23773253,-0.07473918,2514,2531.21801758,14.19999981,33.08399582,33,85.86125946,88.53144073
Wed Dec 18 17:02:04 GMT+01:00 2019,18-dic-2019 17:01:55.625,13.870187,42.10095983,9.53,4.5509996,351.0,84.8,-2.34054565,7.51565552,3.38493347,0.07411163,-,0,0,-,181.2480011,13.7524538,0,7.27127838,14.51727009,6.8882041,0,5.08102798,-,-,-,-,7.41830063,0,175.64530945,0.80400085,61.53492355,1401.1204834,0,47068,82,0,0,-,0,0,1388.5,4.55099964,351,42.10095978,13.87018681,84.80000305,19,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.2151165,48.13624573,29.64863777,-,-,5.88235283,-,-,15.37400055,4702.12353516,-,0.58015156,-,-,28.9995575,-,-,-,-0.19456121,0.81771088,0.18346038,-0.11264857,2516,2532.9699707,14.10000038,34.30799866,33,85.82585144,88.4930954
Wed Dec 18 17:02:06 GMT+01:00 2019,18-dic-2019 17:01:57.375,13.87038596,42.1010295,8.92,4.5509996,351.0,48.4,-4.64004517,10.81774902,3.96279907,0.09577761,-,0,0,-,181.2480011,13.75248432,0,7.27126217,14.51767921,6.88801003,0,5.08102798,-,-,-,-,7.41830063,0,175.29472351,2.30799866,61.55072403,1401.13635254,0,47068,84,0,0,-,0,0,1388.5,4.55099964,351,42.10102844,13.87038612,48.40000153,19,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.20303535,48.11006927,29.68689346,-,-,5.88235283,-,-,15.5190382,4525.17724609,-,0.72518921,-,-,28.9995575,-,-,-,-0.42872062,1.15370595,0.15748312,0.257862,2517,2534.71899414,14.10000038,32.11199951,32,85.78982544,88.45410919
Wed Dec 18 17:02:07 GMT+01:00 2019,18-dic-2019 17:01:59.105,13.87043764,42.10109705,9.22,4.5509996,350.0,26.6,0.79525757,9.90010071,2.17176819,0.03049733,-,0,69.01960754,-,181.2480011,13.75251484,0,7.27124596,14.51808834,6.88781595,0,5.08102798,-,-,-,-,7.41830063,0,174.94483948,0.11199951,61.56610107,1401.1517334,0,47068,88,0,-23.4375,-,0,0,1342.5,4.55099964,350,42.10109711,13.87043762,26.60000038,19,64.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.19109344,48.08419418,29.72471237,-,-,5.88235283,-,-,15.8091135,9486.91796875,-,1.01526451,-,-,28.9995575,-,-,-,0.081066,1.00918448,0.1213831,0.03671099,2519,2536.44995117,14.10000038,33.19200134,32,85.75384521,88.41516876
Wed Dec 18 17:02:09 GMT+01:00 2019,18-dic-2019 17:02:00.805,13.87053856,42.10125471,10.01,4.5509996,351.0,30.0,1.89953613,8.97288513,2.22561646,-0.018929,-,0,79.21569061,-,9.86108208,13.75242805,10.1406641,7.27129173,14.51497078,6.8892951,0,5.08271408,-,-,-,-,7.42076254,268.22039795,175.13101196,0.72800064,61.58216095,1401.16772461,0,47068,84,1.96078432,-3.125,-,58.47904205,3.50874257,1460.5,4.55099964,351,42.10125351,13.87053871,30,19,65.88235474,-,-,-,1.72250366,-,-,-,-,-,-,-,-,-,-,-,-,-,22.17938423,48.05882263,29.76179314,-,-,5.88235283,-,-,17.69460487,10409.35839844,-,2.90075588,-,-,24.97630119,-,46.00907516,7.03692675,0.16302173,0.85649246,0.10077206,-0.10500735,2521,2538.14892578,12.69999981,36.0359993,35,85.7199173,88.37835693
Wed Dec 18 17:02:11 GMT+01:00 2019,18-dic-2019 17:02:02.537,13.87071822,42.10139064,11.74,4.5509996,350.0,51.8,-0.41671753,9.59143066,1.60467529,-0.00685184,-,0,81.5686264,-,8.01504135,13.75230122,12.47628307,7.27135944,14.51062298,6.89135933,0,5.08496523,-,-,-,-,7.4240489,329.99743652,175.44012451,0.73600006,61.59960938,1401.18518066,0,47068,81,1.96078432,0,-,78.94067383,4.73644018,1629.5,4.55099964,350,42.10139084,13.870718,51.79999924,19,65.88235474,-,-,-,1.78869629,-,-,-,-,-,-,-,-,-,-,-,-,-,22.16746712,48.03300095,29.79953384,-,-,5.88235283,-,-,17.83964157,12287.59667969,-,3.04579258,-,-,25.93609619,-,44.90202713,7.66228485,-0.02272175,0.9472301,0.13016507,-0.02460942,2523,2539.87988281,12.39999962,42.26399994,38,85.68804169,88.34366608
Wed Dec 18 17:02:12 GMT+01:00 2019,18-dic-2019 17:02:04.236,13.87083738,42.10146154,12.5,4.5509996,350.0,51.5,-1.81890869,10.05323792,2.70536804,0.02876908,-,0,74.90196228,-,7.28580141,13.75215721,13.72504044,7.27143526,14.50579357,6.89365387,0,5.08749962,-,-,-,-,7.42774916,363.02706909,175.81454468,1.73600006,61.61917496,1401.20471191,0,47068,79,2.35294127,2.34375,-,87.99882507,5.27992964,1836.5,4.55099964,350,42.10146332,13.87083721,51.5,19,65.88235474,-,-,-,1.99899292,-,-,-,-,-,-,-,-,-,-,-,-,-,22.1557827,48.0076828,29.83653641,-,-,5.88235283,-,-,19.14498138,12818.43554688,-,4.35113239,-,-,28.98539734,-,92.42414856,17.77519608,-0.16358323,0.93039876,0.15065321,-0.02230824,2524,2541.57910156,12.30000019,45,44,85.66021729,88.3131485
Wed Dec 18 17:02:14 GMT+01:00 2019,18-dic-2019 17:02:05.974,13.87106683,42.10162925,13.94,4.5509996,349.0,41.3,-1.8679657,9.24806213,2.51753235,0.00926921,-,0,70.19608307,-,8.97517014,13.7520504,11.14161873,7.27149153,14.50209904,6.89541006,0,5.0897975,-,-,-,-,7.43110418,294.69561768,176.05183411,0.02399826,61.64089584,1401.22644043,0,47068,76,0,0,-,81.05805969,4.86348343,2042,4.55099964,349,42.10162735,13.87106705,41.29999924,19,65.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.14382935,47.98178101,29.87438965,-,-,5.88235283,-,-,18.56483078,6261.27929688,-,3.77098179,-,-,28.9995575,-,61.09269714,13.06420517,-0.03199057,0.96747565,0.13211557,-0.00421523,2526,2543.3190918,12.30000019,50.18399811,48,85.63509369,88.28542328
Wed Dec 18 17:02:16 GMT+01:00 2019,18-dic-2019 17:02:07.687,13.87126336,42.10182816,14.04,4.5509996,347.0,33.5,-0.68591309,8.65104675,4.51794434,0.02364814,-,0,0,-,9.06453133,13.75194645,11.03178024,7.27154684,14.49846935,6.89713621,0,5.09250021,-,-,-,-,7.43505049,291.79040527,176.28285217,0.43600082,61.66445541,1401.25,0,47068,77,0,-67.96875,-,93.73937225,5.62436247,1784,4.55099964,347,42.10182953,13.8712635,33.5,19,65.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.13208771,47.95633698,29.91157532,-,-,85.49019623,-,-,16.82437706,3071.89916992,-,2.03052807,-,-,28.9995575,-,35.78954697,6.68634892,-0.09345814,1.11150706,0.19809546,0.15496944,2528,2545.0300293,14,50.54399872,50,85.61133575,88.2591095
Wed Dec 18 17:02:18 GMT+01:00 2019,18-dic-2019 17:02:09.394,13.87144103,42.10204379,13.67,4.5509996,346.0,30.6,-0.72897339,8.04685974,4.8792572,-0.0134734,-,0,0,-,181.2480011,13.75197697,0,7.27153063,14.49888897,6.89693689,0,5.09250021,-,-,-,-,7.43505049,0,175.9309845,0.54399872,61.68859482,1401.27416992,0,47068,63,0,0,-,0,0,810,4.55099964,346,42.10204315,13.87144089,30.60000038,19,65.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.12037849,47.93096542,29.94865417,-,-,6.27450991,-,-,14.35873604,4135.02587891,-,-0.43511295,-,-,28.9995575,-,35.78954697,6.68634892,-0.07430921,0.82027107,0.39737585,-0.03751265,2529,2546.73803711,14,49.21199799,50,85.58760834,88.23282623
