GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Feb 14 22:19:59 GMT+01:00 2020,14-feb-2020 22:19:57.067,13.86442547,42.11350332,31.63,4.5509996,365.0,170.1,-2.24603271,9.54237366,3.21264648,-0.01018553,-,0,65.49019623,-,14.40450954,14.04531384,6.9421258,7.11966419,15.95901299,6.26592159,0,4.25405455,-,-,-,-,6.21091986,183.61911011,170.2852478,0.93999481,47.22235107,3690.10961914,0,2879,81,16.86274529,-3.90625,-,174.12728882,10.44763756,2180.5,4.55099964,365,42.1135025,13.86442566,170.1000061,22,6.66666651,-,-,-,1.67657471,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12410451,90.97806549,8.89783287,-,-,5.88235283,-,-,24.07626534,13137.51855469,-,9.28241634,-,-,24.31033325,-,-,-,-0.17199811,0.97759837,0.33139598,0.08267488,2285,1650.33203125,13.89999962,113.86799622,113,101.39193726,103.42404938
Fri Feb 14 22:20:01 GMT+01:00 2020,14-feb-2020 22:19:58.647,13.86455545,42.11294279,31.65,4.5509996,364.0,171.2,-1.2063446,9.95991516,4.17097473,0.095375,-,0,66.27451324,-,15.39635086,14.04532528,6.49491072,7.11965847,15.95841885,6.26615429,0,4.25877905,-,-,-,-,6.21781731,171.79026794,170.28825378,0.83200073,47.27568054,3690.16308594,0,2879,80,18.8235302,-0.78125,-,166.73670959,10.00420284,2181,4.55099964,364,42.11294174,13.86455536,171.19999695,13,6.66666651,-,-,-,1.68487549,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12398588,90.98668671,8.88932705,-,-,5.88235283,-,-,23.20603752,13137.51855469,-,8.41218853,-,-,24.43069267,-,-,-,-0.1229709,1.0152818,0.32517579,0.10794035,2286,1651.91101074,13.89999962,113.93999481,113,101.40392303,103.43414307
Fri Feb 14 22:20:03 GMT+01:00 2020,14-feb-2020 22:20:00.346,13.86466471,42.1123831,31.59,6.068,364.0,172.8,-2.53196716,8.49790955,4.39830017,-0.01171316,-,0,65.88235474,-,15.36445332,14.04533672,6.50839424,7.11965275,15.95779324,6.26640034,0,4.26340628,-,-,-,-,6.22457314,172.14691162,170.29196167,0.9039917,47.32904053,3690.21630859,0,2879,80,20.7843132,-4.6875,-,164.19270325,9.8515625,2176,6.06799984,364,42.1123848,13.86466503,172.80000305,14,6.66666651,-,-,-,1.77478027,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12385833,90.99595642,8.88018322,-,-,5.88235283,-,-,22.91596222,12677.74902344,-,8.12211323,-,-,25.73431396,-,-,-,-0.18736579,0.89600819,0.18053307,-0.04226216,2288,1653.61206055,13.89999962,113.72399902,113,101.41589355,103.44421387
Fri Feb 14 22:20:04 GMT+01:00 2020,14-feb-2020 22:20:02.038,13.86470795,42.112102,31.58,6.068,364.0,173.6,-1.99717712,10.20040894,3.83119202,0.00283679,-,0,68.23529816,-,16.34343338,14.0453558,6.1185379,7.11964321,15.9581995,6.2662406,0,4.26758194,-,-,-,-,6.2306695,161.83522034,170.27508545,0.72399902,47.38240051,3690.26977539,0,2879,79,23.92156792,-3.125,-,147.45516968,8.84731007,2172,6.06799984,364,42.11210251,13.86470795,173.6000061,13,6.66666651,-,-,-,1.67730713,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12373172,91.0051651,8.87110519,-,-,5.88235283,-,-,22.33581161,12535.61132812,-,7.54196262,-,-,24.32095337,-,-,-,-0.04369831,0.97808522,0.3827408,0.09197674,2290,1655.30395508,13.89999962,113.68799591,113,101.42783356,103.45426178
Fri Feb 14 22:20:06 GMT+01:00 2020,14-feb-2020 22:20:03.787,13.86477686,42.1115401,31.54,6.068,363.0,175.2,-2.26039124,9.78883362,4.81584167,-0.02903825,-,0,69.41176605,-,15.78068829,14.0453701,6.33672714,7.11963558,15.95801258,6.26631403,0,4.27199697,-,-,-,-,6.23711538,167.60632324,170.26976013,0.6519928,47.43579483,3690.32299805,0,2879,78,26.27450943,-1.5625,-,155.72967529,9.34378052,2166,6.06799984,363,42.11154175,13.86477661,175.19999695,13,6.66666651,-,-,-,1.7203064,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12360112,91.01465607,8.86174107,-,-,5.88235283,-,-,22.48085022,12429.734375,-,7.68700123,-,-,24.94444275,-,-,-,-0.17772989,0.70880103,0.23675571,-0.19511884,2291,1657.05297852,13.89999962,113.54399872,113,101.43975067,103.4642868
Fri Feb 14 22:20:08 GMT+01:00 2020,14-feb-2020 22:20:05.489,13.86483085,42.11098348,31.2,6.068,363.0,176.1,-2.43984985,8.25982666,4.87207031,0.00878922,-,0,40.39215851,-,16.02534103,14.04538727,6.2399869,7.119627,15.95808315,6.26628637,0,4.27627993,-,-,-,-,6.24336863,165.04754639,170.25933838,1.3999939,47.49045181,3690.37768555,0,2879,77,34.50980377,13.28125,-,146.8477478,8.8108654,2154,6.06799984,363,42.1109848,13.86483097,176.1000061,11,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12347443,91.02386475,8.85265827,-,-,5.88235283,-,-,22.48085022,5872.578125,-,7.68700123,-,-,28.9995575,-,-,-,-0.24871047,0.84198028,0.39664325,0.009028,2293,1658.75305176,13.89999962,112.31999969,112,101.45061493,103.47324371
Fri Feb 14 22:20:10 GMT+01:00 2020,14-feb-2020 22:20:07.201,13.86487889,42.11043445,30.52,6.068,363.0,177.1,-1.9672699,7.48574829,4.15063477,-0.02626785,-,0,56.86274719,-,30.93592834,14.04552937,3.23242021,7.119555,15.97379971,6.26012087,0,4.2794776,-,-,-,-,6.24803734,85.49745941,170.09014893,3.31999969,47.54201889,3690.42944336,0,2879,78,12.15686321,-14.84375,-,113.53085327,6.8118515,2120,6.06799984,363,42.11043549,13.86487865,177.1000061,12,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12334734,91.03310394,8.84354687,-,-,5.88235283,-,-,17.98468018,9204.09472656,-,3.19083118,-,-,28.9995575,-,-,-,-0.14992498,0.93015617,0.28322271,0.01746477,2295,1660.46203613,14.60000038,109.87200165,109,101.45837402,103.47903442
Fri Feb 14 22:20:11 GMT+01:00 2020,14-feb-2020 22:20:08.906,13.86489653,42.11015636,30.3,6.068,363.0,177.5,0.32984924,5.68873596,2.8752594,-0.11423557,-,0,51.37255096,-,28.92427635,14.04565525,3.45723152,7.1194911,15.98737526,6.25480556,0,4.28184843,-,-,-,-,6.25149822,91.44371033,169.9331665,1.87200165,47.59382629,3690.48120117,0,2879,75,36.07843018,-10.15625,-,83.17980194,4.99078798,2089.5,6.06799984,363,42.11015701,13.86489677,177.5,12,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12321161,91.04297638,8.83381557,-,-,5.88235283,-,-,17.40452766,7006.77294922,-,2.61067867,-,-,28.9995575,-,-,-,-0.05296713,0.88990933,0.23834226,-0.04614415,2297,1662.29101562,14.30000019,109.0799942,108,101.46509552,103.48377228
Fri Feb 14 22:20:13 GMT+01:00 2020,14-feb-2020 22:20:10.606,13.86492241,42.10961205,29.57,6.068,364.0,178.4,-1.22309875,7.2368927,3.08224487,0.00185444,-,0,43.92156982,-,41.79548645,14.04566765,2.39255309,7.11948538,15.98681259,6.25502539,0,4.28366327,-,-,-,-,6.25414848,63.2829895,169.7203064,1.85599518,47.64464951,3690.53198242,0,2879,70,36.47058868,0,-,63.35744095,3.80144644,2057,6.06799984,364,42.10961151,13.86492252,178.3999939,13,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12308572,91.05212402,8.82479,-,-,5.88235283,-,-,15.5190382,5375.09863281,-,0.72518921,-,-,28.9995575,-,-,-,-0.11833727,0.87685925,0.46481782,0.05007527,2298,1663.9909668,14.10000038,106.45199585,106,101.46974182,103.48640442
Fri Feb 14 22:20:15 GMT+01:00 2020,14-feb-2020 22:20:12.327,13.86493274,42.10910159,27.51,6.068,364.0,179.6,-1.44921875,7.39123535,2.83099365,-0.00685022,-,0,0,-,29.96607018,14.04580212,3.33703804,7.11941719,16.00143433,6.24930954,0,4.28654957,-,-,-,-,6.25836229,88.26459503,169.55770874,2.93999481,47.69407654,3690.58129883,0,2879,74,0,0,-,101.85974884,6.11158514,1993,6.06799984,364,42.10910034,13.86493301,179.6000061,14,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12295855,91.06137085,8.81567192,-,-,5.88235283,-,-,16.24422646,5375.09863281,-,1.45037746,-,-,28.9995575,-,-,-,-0.08565142,0.81612432,0.26200193,-0.10278752,2300,1665.71203613,14.60000038,99.03599548,102,101.47028351,103.48484802
Fri Feb 14 22:20:16 GMT+01:00 2020,14-feb-2020 22:20:14.027,13.86493102,42.10886332,26.95,6.068,364.0,180.1,-1.25300598,8.09112549,6.0242157,0.04662696,-,0,0,-,181.2480011,14.04581356,0,7.11941099,16.00085831,6.24953461,0,4.28654957,-,-,-,-,6.25836229,0,169.2192688,3.03599548,47.74079895,3690.62817383,0,2880,75,0,0,-,0,0,1860,6.06799984,364,42.10886383,13.86493111,180.1000061,14,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12283318,91.07048035,8.80668259,-,-,5.88235283,-,-,17.11445236,5163.34326172,-,2.32060337,-,-,28.9995575,-,-,-,-0.20834234,0.89612949,0.43920764,0.06675988,2302,1667.4119873,14.60000038,97.01999664,96,101.46469116,103.47703552
Fri Feb 14 22:20:18 GMT+01:00 2020,14-feb-2020 22:20:15.757,13.86492466,42.10840363,23.78,6.068,364.0,180.6,-1.20515442,8.54576111,5.21424866,0.01488461,-,0,2.35294127,-,181.2480011,14.045825,0,7.11940479,16.00028419,6.24975872,0,4.28654957,-,-,-,-,6.25836229,0,168.8815155,4.97200012,47.78425217,3690.67163086,0,2880,73,5.49019623,-38.28125,-,0,0,1307.5,6.06799984,364,42.10840225,13.86492443,180.6000061,13,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12270585,91.00364685,8.87364674,-,-,85.49019623,-,-,17.25949097,3533.11938477,-,2.46564198,-,-,28.9995575,-,-,-,-0.28980964,0.86283547,0.41127831,0.04432995,2303,1669.14196777,14.10000038,85.60800171,86,101.44887543,103.4588089
Fri Feb 14 22:20:20 GMT+01:00 2020,14-feb-2020 22:20:17.487,13.86491487,42.10799375,21.95,6.068,364.0,181.7,-1.24343872,8.20837402,4.0920105,-0.02015168,-,0,33.72549057,-,181.2480011,14.0458374,0,7.11939907,15.99971104,6.24998283,0,4.28654957,-,-,-,-,6.25836229,0,168.54441833,2.00800323,47.82411575,3690.71142578,0,2880,62,11.76470566,2.34375,-,0,0,780.5,6.06799984,364,42.10799408,13.86491489,181.69999695,14,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1225788,90.9094162,8.96800423,-,-,85.88235474,-,-,14.50377369,3533.11938477,-,-0.2900753,-,-,28.9995575,-,-,-,-0.00174364,0.80295289,0.44945171,-0.02671663,2305,1670.87194824,13.80000019,79.02000427,80,101.42696381,103.43437195
Fri Feb 14 22:20:22 GMT+01:00 2020,14-feb-2020 22:20:19.191,13.86489141,42.10762843,19.49,6.068,363.0,183.3,-1.98042297,7.98464966,5.03718567,-0.05872368,-,0,33.33333206,-,156.71810913,14.04584885,0.63807505,7.11939287,15.99913883,6.25020647,0,4.28709984,-,-,-,-,6.25916576,16.87707329,168.24169922,5.02000427,47.86088181,3690.74829102,0,2880,59,9.8039217,-3.125,-,19.2048378,1.15229023,793.5,6.06799984,363,42.10762787,13.86489105,183.30000305,14,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12245428,90.81706238,9.06048012,-,-,85.88235474,-,-,13.92362309,3604.18774414,-,-0.87022591,-,-,28.9995575,-,-,-,-0.16224246,0.81697822,0.29249153,-0.07891095,2307,1672.57104492,13.89999962,70.16399384,74,101.39897919,103.40374756
Fri Feb 14 22:20:23 GMT+01:00 2020,14-feb-2020 22:20:20.887,13.86487746,42.10745959,18.75,6.068,363.0,183.5,-1.00296021,8.13539124,4.93548584,0.00771232,-,0,17.25490189,-,146.6756897,14.04586124,0.68176204,7.11938715,15.99856853,6.25042915,0,4.28764391,-,-,-,-,6.25996017,18.03259468,167.94187927,4.16399384,47.89391708,3690.78125,0,2880,56,10.1960783,3.125,-,19.2048378,1.15229023,818.5,6.06799984,363,42.10746002,13.8648777,183.5,15,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12232986,90.72479248,9.15287781,-,-,7.45098066,-,-,13.92362309,3673.8059082,-,-0.87022591,-,-,28.9995575,-,-,-,-0.10223855,0.82929569,0.40310761,-0.02432001,2309,1674.27197266,13.89999962,67.5,66,101.36289215,103.36486816
Fri Feb 14 22:20:25 GMT+01:00 2020,14-feb-2020 22:20:22.582,13.86484057,42.10715769,15.91,6.068,362.0,186.8,-0.9156189,7.50608826,4.14585876,0.00641586,-,0,0,-,93.28795624,14.04587269,1.07192743,7.11938095,15.99799824,6.25065184,0,4.28910208,-,-,-,-,6.26208925,28.35246277,167.66325378,1.90399551,47.92319489,3690.81054688,0,2880,73,0,0,-,51.43932343,3.0863595,1185,6.06799984,362,42.10715866,13.86484051,186.80000305,16,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12220649,90.63330078,9.24449158,-,-,6.27450991,-,-,14.50377369,4950.13818359,-,-0.2900753,-,-,28.9995575,-,-,-,-0.03650288,0.93966758,0.37761721,0.05507631,2310,1675.96203613,13.89999962,57.27599716,58,101.31874084,103.31775665
Fri Feb 14 22:20:27 GMT+01:00 2020,14-feb-2020 22:20:24.298,13.86476142,42.10689863,14.51,7.585,362.0,195.1,-2.22090149,7.9140625,5.43438721,0.0342478,-,0,0,-,181.2480011,14.04588509,0,7.11937475,15.99742985,6.25087404,0,4.28910208,-,-,-,-,6.26208925,0,167.32859802,0.96399689,47.9493866,3690.83666992,0,2880,98,0,0,-,0,0,2243.5,7.58500004,362,42.10689926,13.86476135,195.1000061,15,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12208127,90.54042816,9.33748817,-,-,5.88235283,-,-,17.25949097,5942.19628906,-,2.46564198,-,-,28.9995575,-,-,-,-0.00613462,0.81941873,0.2591975,-0.10498352,2312,1677.68103027,13.89999962,52.23600006,53,101.26958466,103.26556396
Fri Feb 14 22:20:28 GMT+01:00 2020,14-feb-2020 22:20:26.017,13.86469988,42.10678563,13.22,7.585,362.0,202.7,-1.22190857,8.5302124,3.70437622,-0.01233719,-,0,0,-,181.2480011,14.04589653,0,7.11936903,15.99686241,6.25109577,0,4.28910208,-,-,-,-,6.26208925,0,166.99461365,5.23600006,47.97299957,3690.86035156,0,2880,93,0,0,-,0,0,2014.5,7.58500004,362,42.10678482,13.86470032,202.69999695,15,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12195623,90.44769287,9.43034935,-,-,5.88235283,-,-,17.69460487,5375.09863281,-,2.90075588,-,-,28.9995575,-,-,-,-0.09345814,0.88588542,0.31822458,-0.0155707,2314,1679.40100098,13.89999962,47.59199905,47,101.21443176,103.2072525
Fri Feb 14 22:20:30 GMT+01:00 2020,14-feb-2020 22:20:27.716,13.86455571,42.1065887,12.18,7.585,362.0,212.1,-0.88571167,8.81854248,3.5907135,-0.01263013,-,0,1.56862748,-,181.2480011,14.04590797,0,7.11936283,15.99629593,6.25131702,0,4.28910208,-,-,-,-,6.26208925,0,166.6612854,1.89199829,47.99462509,3690.88183594,0,2880,90,5.09803915,-50,-,0,0,1845,7.58500004,362,42.10659027,13.86455536,212.1000061,12,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12183297,90.35627747,9.52188873,-,-,5.88235283,-,-,16.82437706,5836.31835938,-,2.03052807,-,-,28.9995575,-,-,-,-0.09028661,0.89893395,0.26602584,-0.02488045,2315,1681.09997559,14.60000038,43.84799957,43,101.15532684,103.14492798
Fri Feb 14 22:20:32 GMT+01:00 2020,14-feb-2020 22:20:29.425,13.86436596,42.10641758,13.11,7.585,362.0,222.6,-1.09986877,8.19999695,2.7328949,-0.03752984,-,0,90.19608307,-,181.2480011,14.04592037,0,7.11935711,15.99573135,6.2515378,0,4.28910208,-,-,-,-,6.26208925,0,166.32862854,0.18000031,48.01537704,3690.90258789,0,2880,83,13.72549057,2.34375,-,0,0,1892.5,7.58500004,362,42.10641861,13.86436558,222.6000061,10,6.66666651,-,-,-,1.60745239,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12170916,90.2644577,9.61383533,-,-,5.88235283,-,-,16.24422646,8850.203125,-,1.45037746,-,-,23.3080616,-,30.93585587,6.13106537,-0.09114054,0.92613226,0.21285184,-0.01787856,2317,1682.81005859,14.5,47.19599915,45,101.09838104,103.08480072
Fri Feb 14 22:20:34 GMT+01:00 2020,14-feb-2020 22:20:31.138,13.86411844,42.10624494,14.57,7.585,361.0,230.3,-1.46238708,9.16191101,4.04655457,0.00438671,-,0,72.54901886,-,6.35673904,14.04585552,15.73100948,7.11939001,15.98576355,6.25543594,0,4.2924819,-,-,-,-,6.26702309,416.08493042,166.82714844,1.80400085,48.03755951,3690.92480469,0,2880,82,14.90196037,-9.375,-,119.27984619,7.15679073,2086.5,7.58500004,361,42.10624313,13.86411858,230.30000305,13,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12158553,90.17276764,9.70564747,-,-,5.88235283,-,-,18.41979218,8885.01171875,-,3.62594318,-,-,28.9995575,-,61.07125473,13.34422016,-0.2116352,0.87076199,0.27334413,-0.02889456,2319,1684.52099609,14.19999981,52.45199585,49,101.04559326,103.02892303
Fri Feb 14 22:20:35 GMT+01:00 2020,14-feb-2020 22:20:32.807,13.86398385,42.10616182,14.79,7.585,360.0,230.9,-2.02828979,8.61157227,3.26409912,0.00970892,-,0,36.47058868,-,10.96617413,14.04582977,9.11876106,7.11940289,15.98057747,6.25746584,0,4.29465866,-,-,-,-,6.27020168,241.1910553,166.97557068,0.54800415,48.06177139,3690.94897461,0,2880,77,32.54901886,4.6875,-,76.38709259,4.58322525,2235,7.58500004,360,42.10616302,13.86398411,230.8999939,13,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1214651,90.08345032,9.79508114,-,-,5.88235283,-,-,16.09918976,6544.10253906,-,1.30534077,-,-,28.9995575,-,61.30709457,14.34915161,-0.20675737,0.87783605,0.23273182,-0.03839367,2320,1686.19104004,13.89999962,53.24399948,53,100.9969635,102.97729492
Fri Feb 14 22:20:37 GMT+01:00 2020,14-feb-2020 22:20:34.517,13.8637029,42.10597719,15.21,7.585,359.0,227.3,-3.06437683,8.85803223,3.91015625,0.05427068,-,0,17.25490189,-,24.14624214,14.04591465,4.14134502,7.11935997,15.98900414,6.25416803,0,4.29679728,-,-,-,-,6.27332401,109.53849792,166.8609314,0.75600052,48.08673859,3690.97412109,0,2880,74,1.96078432,0,-,76.32533264,4.57952023,2305.5,7.58500004,359,42.1059761,13.86370277,227.30000305,11,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12134204,89.9921875,9.8864727,-,-,5.88235283,-,-,15.08392429,5942.19628906,-,0.29007626,-,-,28.9995575,-,15.4087534,3.72023678,-0.31298247,0.89588529,0.34798309,0.04976661,2322,1687.90100098,13.89999962,54.75600052,54,100.94944763,102.92680359
Fri Feb 14 22:20:39 GMT+01:00 2020,14-feb-2020 22:20:36.226,13.86345817,42.10578576,14.49,7.585,359.0,220.3,-2.97943115,8.72163391,4.04057312,0.02061611,-,0,4.70588255,-,35.19511795,14.04609299,2.84124422,7.11926937,16.00880432,6.24643278,0,4.29999495,-,-,-,-,6.27799273,75.15085602,166.6778717,1.75600052,48.11243439,3690.99975586,0,2880,77,0,0,-,111.55479431,6.69328785,2266,7.58500004,359,42.10578537,13.86345863,220.30000305,11,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12121923,89.90110016,9.97768021,-,-,5.88235283,-,-,16.24422646,6013.26464844,-,1.45037746,-,-,28.9995575,-,15.4087534,3.72023678,-0.29688376,0.86954254,0.27822196,-0.00603287,2324,1689.61096191,13.89999962,52.16399765,53,100.90100861,102.8753891
Fri Feb 14 22:20:40 GMT+01:00 2020,14-feb-2020 22:20:37.955,13.86335474,42.1056851,14.01,7.585,360.0,215.2,-2.91722107,8.54217529,4.26190186,-0.0049076,-,0,9.8039217,-,113.66074371,14.04610538,0.87979293,7.11926317,16.00823021,6.24665689,0,4.30308676,-,-,-,-,6.28250647,23.27050781,166.39163208,2.16399765,48.13673782,3691.02416992,0,2880,78,1.17647064,-10.9375,-,109.76398468,6.58583927,2145.5,7.58500004,360,42.10568619,13.86335468,215.19999695,10,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1210953,89.80918884,10.06971264,-,-,5.88235283,-,-,16.96941566,5730.44091797,-,2.17556667,-,-,28.9995575,-,-,-,-0.3620097,0.79331857,0.2585862,-0.05681552,2326,1691.33996582,14.69999981,50.43600082,50,100.84964752,102.82098389
Fri Feb 14 22:20:42 GMT+01:00 2020,14-feb-2020 22:20:39.655,13.86319745,42.10546769,13.32,7.585,360.0,203.8,-3.06079102,8.55653381,3.20666504,0.00133127,-,0,13.72549057,-,73.30890656,14.04611683,1.36406231,7.11925745,16.0076561,6.24688053,0,4.30551863,-,-,-,-,6.286057,36.07942581,166.13153076,1.10400009,48.15998459,3691.04736328,0,2880,76,4.31372547,-29.6875,-,84.38395691,5.0630374,2031.5,7.58500004,360,42.10546875,13.86319733,203.80000305,9,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12097362,89.71895599,10.16007137,-,-,5.88235283,-,-,16.09918976,5553.49511719,-,1.30534077,-,-,28.9995575,-,-,-,-0.31200722,0.87222564,0.22687717,-0.01733314,2327,1693.04101562,14.60000038,47.95199585,48,100.79637146,102.76464844
Fri Feb 14 22:20:44 GMT+01:00 2020,14-feb-2020 22:20:41.375,13.86310637,42.10524536,12.9,7.585,361.0,194.7,-2.6599884,8.3160553,3.24734497,-0.00726179,-,0,43.52941132,-,67.14112091,14.04612923,1.48936927,7.11925125,16.00708389,6.24710417,0,4.30736113,-,-,-,-,6.28874731,39.3937912,165.8785553,1.08799744,48.18229675,3691.06958008,0,2880,71,27.05882263,-0.78125,-,64.65423584,3.87925386,1969,7.58500004,361,42.10524368,13.86310673,194.69999695,12,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12085091,89.62794495,10.25120258,-,-,5.88235283,-,-,15.95415115,6119.14208984,-,1.16030216,-,-,28.9995575,-,-,-,-0.23297729,0.94247359,0.35664064,0.0732391,2329,1694.76000977,14.69999981,46.43999863,46,100.74118805,102.70636749
Fri Feb 14 22:20:45 GMT+01:00 2020,14-feb-2020 22:20:43.076,13.86306967,42.10513289,12.74,7.585,361.0,192.9,-2.00674438,8.20120239,4.03578186,-0.02515693,-,0,21.96078491,-,22.11188698,14.04619694,4.52236032,7.11921692,16.01335144,6.24465895,0,4.30908489,-,-,-,-,6.29126406,119.61634827,165.78622437,1.43999863,48.20392227,3691.09130859,0,2880,67,17.25490189,9.375,-,60.45510101,3.62730598,1931.5,7.58500004,361,42.10513306,13.86306953,192.8999939,12,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12072973,89.53807068,10.34119701,-,-,5.88235283,-,-,15.5190382,5304.03027344,-,0.72518921,-,-,28.9995575,-,-,-,-0.19346309,0.82807624,0.25407389,-0.07854117,2331,1696.46105957,14.30000019,45.86399841,45,100.685112,102.64717865
Fri Feb 14 22:20:48 GMT+01:00 2020,14-feb-2020 22:20:45.190,13.86298789,42.10481656,11.46,10.6189995,361.0,190.0,-2.73776245,8.31964111,4.06568909,0.00428442,-,0,0,-,29.04112434,14.04632378,3.44332123,7.11915255,16.02671432,6.23945284,0,4.31161165,-,-,-,-,6.29495287,91.07578278,165.63710022,1.56800079,48.22470093,3691.11206055,0,2880,72,0,0,-,89.16973114,5.35018396,1832.5,10.61899948,361,42.10481644,13.86298752,190,12,6.66666651,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12058259,89.42894745,10.45047092,-,-,5.88235283,-,-,15.2289629,5092.27490234,-,0.43511391,-,-,28.9995575,-,-,-,-0.21492805,0.87137169,0.31993088,-0.00879081,2331,1698.53100586,14.60000038,41.25600052,43,100.62713623,102.5860672
