GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 20:58:05 GMT+01:00 2020,19-feb-2020 20:58:01.044,13.93105182,42.04824156,5.2,10.6189995,455.0,147.6,2.08259583,8.3543396,4.25233459,0.01357517,-,0,1.56862748,-,103.39366913,14.04842758,0.96715707,7.11808634,15.24133492,6.56096888,0,0.9780792,-,-,-,-,1.42799568,25.58128738,171.42860413,3.12400055,10.16293812,3782.15771484,0,3165,76,0,-45.3125,-,52.82874298,3.1697247,1197.5,10.61899948,455,42.04824066,13.93105221,147.6000061,12,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.97662544,72.02337646,-,-,79.60784149,-,-,16.82437706,3710.06542969,-,2.61067867,-,-,28.9995575,-,24.33001328,6.76846409,0.21229315,0.85161459,0.33346936,-0.02078282,526,520.89202881,13.30000019,18.71999931,17,71.9222641,71.9222641
Wed Feb 19 20:58:07 GMT+01:00 2020,19-feb-2020 20:58:02.744,13.93110518,42.04818143,3.06,7.585,454.0,173.3,-0.1882019,7.93081665,6.39390564,0.03560146,-,0,34.90196228,-,181.2480011,14.04843903,0,7.11808062,15.24208927,6.56064415,0,0.9780792,-,-,-,-,1.42799568,0,170.80749512,5.93999958,10.1691494,3782.1640625,0,3165,65,10.1960783,-0.78125,-,0,0,782,7.58500004,454,42.04817963,13.93110561,173.30000305,15,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0,27.8856163,72.11437988,-,-,85.88235474,-,-,14.21369839,3638.99682617,-,0,-,-,28.9995575,-,-,-,0.12301912,0.79502642,0.51543158,0.01324128,528,522.59197998,13.30000019,11.01599979,9,71.70070648,71.70070648
Wed Feb 19 20:58:09 GMT+01:00 2020,19-feb-2020 20:58:04.474,13.93111674,42.04816782,0.0,7.585,455.0,0.0,0.77612305,9.01475525,3.46868896,-0.01188302,-,0,35.68627548,-,16.60645103,14.04846001,6.02163076,7.11807013,15.24692726,6.55856228,0,0.97863704,-,-,-,-,1.42881,-,170.80749512,9.1079998,10.1691494,3782.1640625,0,3165,62,7.84313726,-3.125,-,19.69885254,1.18193126,800,7.58500004,455,42.04816818,13.93111706,0,18,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24221711,27.79355431,71.96422577,-,-,64.70588684,-,-,13.63354778,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,0.05191721,0.90442306,0.23200075,-0.03483829,529,523.05297852,13.30000019,0,0,71.44911957,71.70070648
Wed Feb 19 20:58:11 GMT+01:00 2020,19-feb-2020 20:58:06.152,13.93112058,42.0481688,0.0,10.6189995,455.0,0.0,1.47003174,8.59242249,4.07048035,-0.00696262,-,0,49.80392075,-,0,14.04845428,-,7.11807251,15.24436188,6.55966616,0,0.97965991,-,-,-,-,1.43030345,-,170.80749512,2,10.1691494,3782.1640625,0,3165,68,8.62745094,-3.90625,-,35.66171646,2.13970304,1019,10.61899948,455,42.04816818,13.93112087,0,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.56064427,27.7048378,71.73451996,-,-,81.17647552,-,-,14.79384899,4063.95751953,-,0.5801506,-,-,28.9995575,-,2.53710222,0.27073857,0.11679894,0.8766166,0.29444203,-0.03132875,531,524.28302002,13.39999962,0,2,71.2062912,71.45613861
Wed Feb 19 20:58:12 GMT+01:00 2020,19-feb-2020 20:58:07.822,13.93110692,42.04815087,1.97,9.101999,456.0,199.7,0.19346619,8.60559082,3.84794617,-0.00350264,-,0,20,-,2.40087175,14.04835987,41.6506691,7.11812067,15.19913769,6.57918358,0,0.9802497,-,-,-,-,1.4311645,-,170.80749512,7,10.17124844,3782.16601562,0,3165,61,11.37254906,4.6875,-,21.08827019,1.26529622,883,9.10199928,456,42.04814911,13.93110657,199.69999695,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.64415139,27.61720848,71.73863983,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.43511295,-,-,28.9995575,-,26.0918541,2.41270161,0.02057526,0.90173995,0.33346936,0.00106858,533,525.95202637,13.39999962,7.09200001,7,70.98258209,71.2307663
Wed Feb 19 20:58:14 GMT+01:00 2020,19-feb-2020 20:58:09.532,13.93109092,42.04810457,1.96,9.101999,457.0,211.3,0.88139343,8.68814087,3.65412903,-0.01087162,-,0,30.19607925,-,22.97668266,14.04843235,4.35214806,7.11808395,15.22642803,6.56739187,0,0.98078454,-,-,-,-,1.43194544,-,170.80749512,0.44399977,10.17429829,3782.16918945,0,3165,57,9.01960754,-1.5625,-,19.2048378,1.15229023,802,9.10199928,457,42.04810333,13.93109131,211.30000305,22,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.64206946,27.52794838,71.82998657,-,-,85.88235474,-,-,13.63354778,3638.99682617,-,-0.5801506,-,-,28.9995575,-,26.0918541,2.41270161,0.12509251,0.8752743,0.31505305,-0.02292572,534,527.6630249,13.39999962,7.05599976,6,70.75694275,71.00348663
Wed Feb 19 20:58:16 GMT+01:00 2020,19-feb-2020 20:58:11.255,13.93106325,42.048075,1.78,7.585,457.0,220.6,0.82637024,8.21556091,5.26927185,0.01747888,-,0,33.72549057,-,13.25621128,14.04842567,7.54347658,7.11808729,15.21953869,6.57036448,0,0.98132694,-,-,-,-,1.43273735,-,170.80749512,1.05599976,10.17712975,3782.17211914,0,3165,55,9.01960754,1.5625,-,19.01958084,1.14117491,791,7.58500004,457,42.04807663,13.93106365,220.6000061,23,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63998765,27.438694,71.92131805,-,-,85.88235474,-,-,13.63354778,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,0.07289377,0.83490616,0.41200936,-0.01755689,536,529.38500977,13.30000019,6.40799952,6,70.53287506,70.77777863
Wed Feb 19 20:58:17 GMT+01:00 2020,19-feb-2020 20:58:12.953,13.93104835,42.04807417,0.43,7.585,456.0,221.3,0.71987915,8.84606934,3.7510376,-0.01356105,-,0,35.68627548,-,11.26486874,14.04840279,8.87697124,7.11809874,15.20575905,6.57631874,0,0.98190439,-,-,-,-,1.4335804,-,170.80749512,5.40799952,10.17880154,3782.17358398,0,3165,55,9.01960754,0,-,20.03848648,1.20230925,802.5,7.58500004,456,42.04807281,13.93104839,221.30000305,23,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.87067991,27.35124779,71.77806854,-,-,85.88235474,-,-,13.48850918,3638.99682617,-,-0.72518921,-,-,28.9995575,-,-,-,0.05630819,0.87405485,0.31127337,-0.03204958,538,531.08300781,13.30000019,1.54799998,1,70.29310608,70.53633118
Wed Feb 19 20:58:19 GMT+01:00 2020,19-feb-2020 20:58:14.683,13.93104042,42.04808762,0.0,6.068,455.0,0.0,0.30950928,8.25982666,3.75222778,-0.01354164,-,0,37.25490189,-,1.76559806,14.04830265,56.63685608,7.11814928,15.15909195,6.59656382,0,0.98247141,-,-,-,-,1.43440819,-,170.80749512,0,10.17880154,3782.17358398,0,3165,54,3.92156863,-28.90625,-,20.13111687,1.20786703,822.5,6.06799984,455,42.04808807,13.93104076,0,23,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1915096,27.26272774,71.54576111,-,-,73.72549438,-,-,13.48850918,5092.27490234,-,-0.72518921,-,-,28.9995575,-,-,-,0.08862697,0.8783229,0.34298238,-0.01196863,540,531.54400635,13.39999962,0,0,70.05154419,70.53633118
Wed Feb 19 20:58:21 GMT+01:00 2020,19-feb-2020 20:58:16.382,13.9310445,42.04809428,0.71,6.068,455.0,230.9,0.59664917,8.53500366,4.38513184,-0.00096554,-,0,58.03921509,-,0,14.04829788,-,7.11815214,15.15659428,6.597651,0,0.98333138,-,-,-,-,1.43566382,-,170.80749512,2,10.17880154,3782.17358398,0,3165,59,10.5882349,0.78125,-,29.82616234,1.78956974,1016.5,6.06799984,455,42.0480957,13.93104458,230.8999939,22,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.50457549,27.17634773,71.31907654,-,-,85.49019623,-,-,14.35873604,3992.88891602,-,0.14503765,-,-,28.9995575,-,2.54334211,0.27073857,0.06447888,0.88125026,0.40493679,0.01805134,541,532.79302979,13.39999962,2.55599976,2,69.8184967,70.30000305
Wed Feb 19 20:58:22 GMT+01:00 2020,19-feb-2020 20:58:18.082,13.93103964,42.04809647,1.3,6.068,455.0,240.4,0.41600037,8.47996521,4.25592041,-0.00780444,-,0,47.45098114,-,2.04925156,14.04819965,48.7972908,7.11820173,15.11139679,6.61738443,0,0.98392856,-,-,-,-,1.4365356,-,170.80749512,2.44400024,10.1804533,3782.17529297,0,3165,55,7.45098019,2.34375,-,21.08827019,1.26529622,828.5,6.06799984,455,42.0480957,13.93103981,240.3999939,22,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.81584632,27.09046364,71.09368896,-,-,85.49019623,-,-,14.06866074,3638.99682617,-,-0.14503765,-,-,28.9995575,-,11.77751637,1.02184308,0.07789448,0.87783605,0.35603091,-0.00737682,543,534.49298096,13.39999962,4.67999983,5,69.59726715,70.07559967
Wed Feb 19 20:58:24 GMT+01:00 2020,19-feb-2020 20:58:19.801,13.93103987,42.048109,1.04,4.5509996,455.0,254.3,0.08578491,8.25624084,4.15063477,-0.00075175,-,0,58.03921509,-,5.87792206,14.0481329,17.01246071,7.11823559,15.07966614,6.63130856,0,0.98457432,-,-,-,-,1.43747842,-,170.80749512,0.63599992,10.18236446,3782.17724609,0,3165,55,2.74509811,-37.5,-,22.63206863,1.3579241,818.5,4.55099964,455,42.04810715,13.93103981,254.30000305,22,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.12878323,27.00411987,70.86709595,-,-,86.27451324,-,-,13.63354778,4808.00097656,-,-0.5801506,-,-,28.9995575,-,11.77751637,1.02184308,0.00874464,0.84161472,0.32310241,-0.0576551,545,536.2130127,13.30000019,3.74399972,3,69.37075043,69.84589386
Wed Feb 19 20:58:26 GMT+01:00 2020,19-feb-2020 20:58:21.534,13.93104695,42.04811903,0.94,6.068,456.0,256.3,1.33961487,8.75872803,4.41743469,-0.01161683,-,0,16.07843208,-,1.68766737,14.04803276,59.25215149,7.11828661,15.03380394,6.65153837,0,0.98566771,-,-,-,-,1.43907487,-,170.80749512,0.06799984,10.18401623,3782.17895508,0,3165,65,14.11764717,-9.375,-,38.40967178,2.30458045,1098,6.06799984,456,42.04811859,13.93104649,256.29998779,22,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.44189429,26.91772652,70.64038086,-,-,79.60784149,-,-,14.50377369,3533.11938477,-,0.2900753,-,-,28.9995575,-,2.36841083,0.27233115,0.13655604,0.89283669,0.35029915,0.00958915,546,537.94500732,13.30000019,3.38399982,4,69.14915466,69.62116241
Wed Feb 19 20:58:28 GMT+01:00 2020,19-feb-2020 20:58:23.333,13.9310597,42.04812508,0.24,6.068,457.0,246.4,0.54998779,8.00498962,4.01664734,-0.06631505,-,0,36.07843018,-,11.83027744,14.04801464,8.45271111,7.11829567,15.02287006,6.65637922,0,0.98643583,-,-,-,-,1.44019628,-,170.80749512,1.37599993,10.18524551,3782.18017578,0,3165,60,12.94117641,0.78125,-,26.30630684,1.57837844,1050,6.06799984,457,42.04812622,13.93105984,246.3999939,20,60,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.7650032,26.82857704,70.40641785,-,-,67.84313965,-,-,14.35873604,3604.18774414,-,0.14503765,-,-,28.9995575,-,2.36841083,0.27233115,0.08326072,0.8542977,0.41530222,0.00148803,548,539.74401855,13.39999962,0.86399996,1,68.91892242,69.38775635
Wed Feb 19 20:58:29 GMT+01:00 2020,19-feb-2020 20:58:25.045,13.93106324,42.04812803,0.28,6.068,457.0,235.7,0.86584473,8.59840393,3.25332642,-0.01057727,-,0,26.27450943,-,1.2894243,14.04791069,77.55237579,7.11834812,14.97615719,6.67714119,0,0.98724872,-,-,-,-,1.44138312,-,170.80749512,2.13600016,10.1862278,3782.18115234,0,3165,58,11.76470566,0,-,27.26346016,1.63580763,883.5,6.06799984,457,42.04812622,13.93106365,235.69999695,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.07014966,26.74438286,70.18547058,-,-,74.50980377,-,-,14.35873604,3533.11938477,-,0.14503765,-,-,28.9995575,-,4.24292278,0.39256328,0.15899627,0.94015604,0.30505317,0.03632747,550,541.45397949,13.39999962,1.00800002,3,68.69696808,69.1627121
Wed Feb 19 20:58:31 GMT+01:00 2020,19-feb-2020 20:58:26.763,13.93106166,42.04813509,0.0,6.068,458.0,0.0,0.38726807,8.58525085,4.26429749,-0.00250637,-,0,25.09803963,-,6.30057001,14.04784775,15.87125015,7.11838007,14.94674873,6.69027901,0,0.98790729,-,-,-,-,1.44234455,-,170.80749512,0.54000002,10.1862278,3782.18115234,0,3165,57,10.98039246,10.9375,-,22.97170448,1.37830222,911,6.06799984,458,42.04813385,13.93106174,0,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.3751545,26.66022682,69.96461487,-,-,86.27451324,-,-,14.21369839,3567.9284668,-,0,-,-,28.9995575,-,4.24292278,0.39256328,0.07691923,0.88649517,0.30907708,-0.0203114,552,541.92401123,13.30000019,0,0,68.46644592,69.1627121
Wed Feb 19 20:58:34 GMT+01:00 2020,19-feb-2020 20:58:29.262,13.93104268,42.04812504,0.15,6.068,459.0,230.3,0.71987915,8.57687378,4.1255188,-0.00639818,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,6.06799984,459,42.04812622,13.93104267,230.30000305,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.78966308,26.54585838,69.66448212,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,0.0677639,0.08191838,0.88576412,0.32383502,-0.01430819,552,543.82800293,13.39999962,0.54000002,1,68.24079895,68.93243408
Wed Feb 19 20:58:38 GMT+01:00 2020,19-feb-2020 20:58:33.735,13.9310627,42.04813147,0.0,6.068,460.0,0.0,0.60742188,8.56011963,4.08244324,-0.01154955,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,6.06799984,460,42.04813004,13.9310627,0,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.48527479,26.35392761,69.16079712,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06350362,0.87429905,0.31871143,-0.02819975,552,546.83197021,13.39999962,0,1,68.24079895,68.93243408
Wed Feb 19 20:58:42 GMT+01:00 2020,19-feb-2020 20:58:37.284,13.93105406,42.0481232,0.0,6.068,461.0,0.0,0.67082214,8.53858948,4.10397339,-0.01387429,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,6.06799984,461,42.04812241,13.93105412,0,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.17192173,26.16447258,68.66360474,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06838146,0.87039644,0.3183459,-0.03153741,552,546.83197021,13.39999962,0,1,68.24079895,68.93243408
Wed Feb 19 20:58:46 GMT+01:00 2020,19-feb-2020 20:58:41.241,13.93105002,42.04812315,0.0,4.5509996,461.0,0.0,0.55596924,8.64387512,4.52153015,-0.01028814,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,4.55099964,461,42.04812241,13.9310503,0,21,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.84809494,25.97790527,68.17399597,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.03094065,0.87698215,0.28053957,-0.04318731,552,546.83197021,13.39999962,0,1,68.24079895,68.93243408
Wed Feb 19 20:58:51 GMT+01:00 2020,19-feb-2020 20:58:46.880,13.93105028,42.04812324,0.0,4.5509996,461.0,0.0,0.62416077,8.55055237,4.07406616,-0.01239378,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,4.55099964,461,42.04812241,13.9310503,0,20,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.67921162,25.74858856,67.57219696,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06509016,0.87381059,0.31432199,-0.03041944,552,546.83197021,13.39999962,0,1,68.24079895,68.93243408
Wed Feb 19 20:58:56 GMT+01:00 2020,19-feb-2020 20:58:51.862,13.93105041,42.04812322,0.0,13.653,461.0,0.0,0.65647888,8.53858948,4.04534912,-0.01342272,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,13.65299988,461,42.04812241,13.9310503,0,19,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.4962697,25.52314949,66.98058319,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06106471,0.87064064,0.29810196,-0.04038653,552,546.83197021,13.39999962,0,1,68.24079895,68.93243408
Wed Feb 19 20:59:11 GMT+01:00 2020,19-feb-2020 21:02:21.804,13.93105986,42.04812891,0.0,13.653,460.0,0.0,0.62297058,8.552948,4.06330872,-0.01366609,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,13.65299988,-,-,-,0,-,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.86487293,24.86961746,65.26551056,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06228416,0.87283534,0.31444332,-0.03143158,552,546.83197021,13.39999962,-,1,68.24079895,68.93243408
Wed Feb 19 20:59:11 GMT+01:00 2020,19-feb-2020 21:02:22.744,13.93105986,42.04812891,0.0,13.653,460.0,0.0,0.65168762,8.53738403,4.03817749,-0.0167338,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,13.65299988,-,-,-,0,-,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.86487293,24.86961746,65.26551056,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06594254,0.86978674,0.31115046,-0.03534589,552,546.83197021,12.5,-,1,68.24079895,68.93243408
Wed Feb 19 20:59:11 GMT+01:00 2020,19-feb-2020 21:02:23.789,13.93105986,42.04812891,0.0,13.653,460.0,0.0,0.6421051,8.52542114,4.03817749,-0.01690917,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,13.65299988,-,-,-,0,-,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.86487293,24.86961746,65.26551056,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06545413,0.86905408,0.31163889,-0.03583158,552,546.83197021,12.5,-,1,68.24079895,68.93243408
Wed Feb 19 21:02:41 GMT+01:00 2020,19-feb-2020 21:05:51.322,13.93107211,42.04813066,0.0,9.101999,462.0,0.0,0.63253784,8.52781677,4.02859497,-0.01750636,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,9.10199928,-,-,-,0,-,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.64519501,18.30827332,48.04652786,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06643095,0.87076199,0.30749211,-0.03598548,552,546.83197021,12.5,-,1,68.24079895,68.93243408
Wed Feb 19 21:02:41 GMT+01:00 2020,19-feb-2020 21:05:53.169,13.93107211,42.04813066,0.0,9.101999,462.0,0.0,0.63253784,8.52781677,4.02859497,-0.01750636,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,9.10199928,-,-,-,0,2,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.64519501,18.30827332,48.04652786,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06643095,0.87076199,0.30749211,-0.03598548,552,546.83197021,12.69999981,-,1,68.24079895,68.93243408
Wed Feb 19 21:02:41 GMT+01:00 2020,19-feb-2020 21:05:54.264,13.93107211,42.04813066,0.0,9.101999,462.0,0.0,0.63253784,8.52781677,4.02859497,-0.01750636,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,9.10199928,-,-,-,0,10,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.64519501,18.30827332,48.04652786,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06643095,0.87076199,0.30749211,-0.03598548,552,546.83197021,12.69999981,-,1,68.24079895,68.93243408
Wed Feb 19 21:06:11 GMT+01:00 2020,19-feb-2020 21:09:18.782,13.93107536,42.04813105,0.0,10.6189995,462.0,0.0,0.61938477,8.56491089,4.02859497,-0.01523532,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,10.61899948,-,-,-,0,-,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.49724579,14.48628807,38.01646423,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.06264969,0.87198144,0.30968836,-0.03420593,552,546.83197021,12.69999981,-,1,68.24079895,68.93243408
Wed Feb 19 21:06:11 GMT+01:00 2020,19-feb-2020 21:09:19.759,13.93107536,42.04813105,0.0,10.6189995,462.0,0.0,0.67321777,8.47038269,4.06210327,-0.02094537,-,0,38.4313736,-,0,14.04784203,-,7.11838293,14.94434452,6.69135571,0,0.98846334,-,-,-,-,1.44315648,-,170.80749512,1.48399997,10.1862278,3782.18115234,0,3165,54,5.09803915,0,-,19.63710213,1.17822611,811.5,10.61899948,-,-,-,0,-,58.82352829,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.49724579,14.48628807,38.01646423,-,-,86.27451324,-,-,13.34347153,3567.9284668,-,-0.87022686,-,-,28.9995575,-,0.79739213,-,0.0674062,0.86685938,0.31480885,-0.03631467,552,546.83197021,12.69999981,-,1,68.24079895,68.93243408
