GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 31 18:26:41 GMT+01:00 2019,31-dic-2019 18:26:41.042,13.39655179,42.35778571,0.0,16.687,739.0,0.0,0.84191895,-1.87738037,9.81445312,0.04120225,-,40.55974197,0,-,0,15.95026398,-,6.26935863,17.06708145,5.85911083,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39655209,0,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.52185249,12.76193619,66.71620941,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.08582252,-0.19137414,0.90045393,0.02255157,526,3699.22509766,13,0,0,62.22383499,66.45355225
Tue Dec 31 18:26:42 GMT+01:00 2019,31-dic-2019 18:26:42.271,13.39654931,42.35778465,0.0,16.687,739.0,0.0,0.85507202,-1.87619019,9.80845642,0.04237725,-,40.55974197,0,-,0,15.95020103,-,6.26938295,17.06679344,5.85920954,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,20.7843132,-,0,0,0,0,16.68700027,739,42.35778427,13.39654922,0,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.54307175,12.75852871,66.6984024,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.09082323,-0.18783708,0.90411228,0.02591027,526,3699.22509766,13,0,0,62.20183945,66.45355225
Tue Dec 31 18:26:43 GMT+01:00 2019,31-dic-2019 18:26:43.512,13.39654702,42.35778408,0.0,16.687,739.0,0.0,0.81201172,-1.83670044,9.83239746,0.0420767,-,40.55974197,0,-,0,15.95013905,-,6.26940727,17.06650543,5.85930872,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39654732,0,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.56445122,12.75509548,66.68045044,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.07911394,-0.18478844,0.90240443,0.02270943,526,3699.22509766,12.89999962,0,0,62.17985916,66.45355225
Tue Dec 31 18:26:44 GMT+01:00 2019,31-dic-2019 18:26:44.730,13.39654384,42.35778371,0.0,16.687,739.0,0.0,0.5655365,-1.69790649,9.8611145,0.04212901,-,40.55974197,0,-,0,15.9500761,-,6.26943207,17.06621552,5.8594079,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.3965435,0,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.58547592,12.75171947,66.66280365,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,-0.00723276,-0.35650504,0.9097212,0.07119963,526,3699.22509766,12.89999962,0,0,62.15789413,66.45355225
Tue Dec 31 18:26:45 GMT+01:00 2019,31-dic-2019 18:26:45.940,13.39654063,42.35778345,0.0,16.687,739.0,0.0,0.58587646,-1.67997742,9.85990906,0.04137411,-,40.55974197,0,-,0,15.95001411,-,6.26945639,17.06592751,5.85950661,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,22.74509811,-,0,0,0,0,16.68700027,739,42.35778427,13.39654064,0,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.60629845,12.74837589,66.64532471,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05996657,-0.17295782,0.90618569,0.02305172,526,3699.22509766,12.89999962,0,0,62.13594818,66.45355225
Tue Dec 31 18:26:47 GMT+01:00 2019,31-dic-2019 18:26:47.150,13.39653431,42.35778287,0.0,16.687,739.0,0.0,0.58827209,-1.68475342,9.8611145,0.04152086,-,40.55974197,0,-,0,15.94995117,-,6.26948118,17.0656395,5.85960579,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,21.56862831,-,0,0,0,0,16.68700027,739,42.35778427,13.39653397,0,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.6271286,12.74503136,66.62783813,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05777186,-0.17161705,0.90777063,0.02425979,526,3699.22509766,12.80000019,0,0,62.11401367,66.45355225
Tue Dec 31 18:26:48 GMT+01:00 2019,31-dic-2019 18:26:48.381,13.39653087,42.35778377,0.0,16.687,739.0,0.0,0.59545898,-1.69911194,9.86230469,0.04094678,-,40.55974197,0,-,0,15.94988918,-,6.2695055,17.06535149,5.85970449,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39653111,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.64829063,12.74163342,66.6100769,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.06021078,-0.17295782,0.90521044,0.02210625,526,3699.22509766,12.80000019,0,0,62.09209442,66.45355225
Tue Dec 31 18:26:49 GMT+01:00 2019,31-dic-2019 18:26:49.591,13.39653053,42.35778347,0.0,16.687,739.0,0.0,0.57989502,-1.67996216,9.89341736,0.04164485,-,40.55974197,0,-,0,15.94982719,-,6.2695303,17.06506348,5.85980368,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39653015,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.6690979,12.73829269,66.59261322,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05911264,-0.17124996,0.90850329,0.02499621,526,3699.22509766,12.80000019,0,0,62.07019424,66.45355225
Tue Dec 31 18:26:50 GMT+01:00 2019,31-dic-2019 18:26:50.800,13.39653065,42.35778338,0.0,16.687,739.0,0.0,0.58827209,-1.68356323,9.86949158,0.0412595,-,40.55974197,0,-,0,15.94976425,-,6.26955462,17.06477547,5.85990238,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39653111,0,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.68989563,12.73495293,66.57514954,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.06008945,-0.17222677,0.90667409,0.02341621,526,3699.22509766,12.80000019,0,0,62.04830933,66.45355225
Tue Dec 31 18:26:52 GMT+01:00 2019,31-dic-2019 18:26:52.013,13.39653216,42.35778322,0.0,16.687,739.0,0.0,0.58947754,-1.70269775,9.8658905,0.0413323,-,40.55974197,0,-,0,15.94970226,-,6.26957941,17.06448746,5.86000109,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39653206,0,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.71069717,12.73161221,66.55768585,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05886999,-0.17369042,0.90533173,0.0222718,526,3699.22509766,12.69999981,0,0,62.02643585,66.45355225
Tue Dec 31 18:26:53 GMT+01:00 2019,31-dic-2019 18:26:53.221,13.39653221,42.3577831,0.0,16.687,739.0,0.0,0.58468628,-1.67518616,9.8658905,0.04100812,-,40.55974197,0,-,0,15.94963932,-,6.26960373,17.06420135,5.86009979,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,9.8039217,-,0,0,0,0,16.68700027,739,42.35778427,13.39653206,0,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.73147202,12.72827625,66.54025269,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.0600879,-0.17210545,0.90508753,0.0218341,526,3699.22509766,12.69999981,0,0,62.00458145,66.45355225
Tue Dec 31 18:26:54 GMT+01:00 2019,31-dic-2019 18:26:54.482,13.39653235,42.35778306,0.0,16.687,739.0,0.0,0.59066772,-1.68835449,9.87786865,0.04106759,-,40.55974197,0,-,0,15.94957733,-,6.26962805,17.06391335,5.8601985,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39653206,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.75309372,12.72480488,66.52210236,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05923552,-0.1723481,0.90557593,0.0223059,526,3699.22509766,12.69999981,0,0,61.98273849,66.45355225
Tue Dec 31 18:26:55 GMT+01:00 2019,31-dic-2019 18:26:55.691,13.39653244,42.35778292,0.0,16.687,739.0,0.0,0.5763092,-1.69313049,9.86470032,0.04096979,-,40.55974197,0,-,0,15.94951439,-,6.26965284,17.06362534,5.8602972,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39653206,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.77383041,12.7214756,66.50469208,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05825871,-0.17088443,0.90582013,0.02224423,526,3699.22509766,12.69999981,0,0,61.96091461,66.45355225
Tue Dec 31 18:26:56 GMT+01:00 2019,31-dic-2019 18:26:56.901,13.39653302,42.35778287,0.0,16.687,739.0,0.0,0.58468628,-1.69552612,9.87666321,0.04111069,-,40.55974197,0,-,0,15.9494524,-,6.26967716,17.06333733,5.86039591,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778427,13.39653301,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.79459,12.71814156,66.48726654,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05960105,-0.1728365,0.90679538,0.02360989,526,3699.22509766,12.5,0,0,61.93910599,66.45355225
Tue Dec 31 18:26:58 GMT+01:00 2019,31-dic-2019 18:26:58.111,13.39653498,42.3577821,0.0,16.687,739.0,0.0,0.58468628,-1.69194031,9.86351013,0.04056595,-,40.55974197,0,-,0,15.94939041,-,6.26970196,17.06305122,5.86049461,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653492,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.81532097,12.71481323,66.46986389,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05874711,-0.17161705,0.90521044,0.02179481,526,3699.22509766,12.5,0,0,61.91731262,66.45355225
Tue Dec 31 18:26:59 GMT+01:00 2019,31-dic-2019 18:26:59.320,13.3965351,42.35778211,0.0,16.687,739.0,0.0,0.57749939,-1.68475342,9.85990906,0.04072229,-,40.55974197,0,-,0,15.94932747,-,6.26972628,17.06276321,5.86059332,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653492,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.8360405,12.71148586,66.4524765,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05886844,-0.17173836,0.90508753,0.02170125,526,3699.22509766,12.5,0,0,61.89553452,66.45355225
Tue Dec 31 18:27:00 GMT+01:00 2019,31-dic-2019 18:27:00.530,13.39653566,42.35778206,0.0,16.687,739.0,0.0,0.59306335,-1.69073486,9.84675598,0.04096957,-,40.55974197,0,-,0,15.94926548,-,6.26975107,17.06247711,5.86069202,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.85673141,12.70816326,66.43510437,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05862579,-0.17185968,0.90557593,0.02218845,526,3699.22509766,12.5,0,0,61.87376785,66.45355225
Tue Dec 31 18:27:01 GMT+01:00 2019,31-dic-2019 18:27:01.739,13.39653604,42.3577816,0.0,16.687,739.0,0.0,0.58708191,-1.68954468,9.8611145,0.04076265,-,40.55974197,0,-,0,15.94920254,-,6.26977539,17.0621891,5.86079025,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.87742996,12.70483971,66.41773224,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05996657,-0.17186125,0.90521044,0.02190677,526,3699.22509766,12.5,0,0,61.85202026,66.45355225
Tue Dec 31 18:27:02 GMT+01:00 2019,31-dic-2019 18:27:02.950,13.39653566,42.35778175,0.0,16.687,739.0,0.0,0.58827209,-1.68833923,9.85871887,0.04063274,-,40.55974197,0,-,0,15.94914055,-,6.26979971,17.061903,5.86088896,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.89813614,12.7015152,66.40035248,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05960105,-0.17295782,0.90521044,0.02207049,526,3699.22509766,12.5,0,0,61.83028793,66.45355225
Tue Dec 31 18:27:04 GMT+01:00 2019,31-dic-2019 18:27:04.160,13.39653592,42.35778174,0.0,16.687,739.0,0.0,0.58827209,-1.69194031,9.85990906,0.04053903,-,40.55974197,0,-,0,15.94907856,-,6.2698245,17.0616169,5.86098719,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.91879463,12.69819832,66.38300323,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.06033365,-0.17149416,0.90557593,0.02222646,526,3699.22509766,12.5,0,0,61.80857086,66.45355225
Tue Dec 31 18:27:05 GMT+01:00 2019,31-dic-2019 18:27:05.369,13.39653599,42.35778173,0.0,16.687,739.0,0.0,0.56674194,-1.68714905,9.86949158,0.04050628,-,40.55974197,0,-,0,15.94901562,-,6.26984882,17.0613308,5.86108589,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.93946075,12.69487953,66.36566162,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05923552,-0.17198257,0.90472203,0.0214037,526,3699.22509766,12.5,0,0,61.78686905,66.45355225
Tue Dec 31 18:27:06 GMT+01:00 2019,31-dic-2019 18:27:06.580,13.39653604,42.35778172,0.0,16.687,739.0,0.0,0.56913757,-1.69552612,9.8503418,0.04033053,-,40.55974197,0,-,0,15.94895363,-,6.26987362,17.06104279,5.86118412,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.96011543,12.69156265,66.34832001,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05886844,-0.1725923,0.90399098,0.02076591,526,3699.22509766,12.39999962,0,0,61.7651825,66.45355225
Tue Dec 31 18:27:07 GMT+01:00 2019,31-dic-2019 18:27:07.789,13.39653604,42.3577817,0.0,16.687,739.0,0.0,0.60383606,-1.6859436,9.86349487,0.04089063,-,40.55974197,0,-,0,15.94889164,-,6.26989794,17.06075668,5.86128283,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.98076057,12.68824768,66.33099365,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05862579,-0.1721039,0.90447783,0.02114859,526,3699.22509766,12.39999962,0,0,61.74350739,66.45355225
Tue Dec 31 18:27:08 GMT+01:00 2019,31-dic-2019 18:27:08.999,13.39653601,42.35778164,0.0,16.687,739.0,0.0,0.59664917,-1.69192505,9.87187195,0.0407593,-,40.55974197,0,-,0,15.9488287,-,6.26992226,17.06047058,5.86138105,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.00137711,12.68493748,66.31368256,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05947972,-0.17137283,0.90594149,0.02251583,526,3699.22509766,12.39999962,0,0,61.72185135,66.45355225
Tue Dec 31 18:27:10 GMT+01:00 2019,31-dic-2019 18:27:10.210,13.39653591,42.35778163,0.0,16.687,739.0,0.0,0.59066772,-1.69073486,9.8611145,0.04061498,-,40.55974197,0,-,0,15.94876671,-,6.26994705,17.06018448,5.86147928,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.02201653,12.68162346,66.2963562,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.06021078,-0.1723481,0.90521044,0.02200318,526,3699.22509766,12.39999962,0,0,61.70021057,66.45355225
Tue Dec 31 18:27:11 GMT+01:00 2019,31-dic-2019 18:27:11.420,13.39653589,42.35778162,0.0,16.687,739.0,0.0,0.59185791,-1.6859436,9.85751343,0.04047368,-,40.55974197,0,-,0,15.94870472,-,6.26997137,17.05989838,5.86157751,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.04266357,12.67830849,66.27902985,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05996657,-0.17246942,0.90569729,0.02248843,526,3699.22509766,12.39999962,0,0,61.67858505,66.45355225
Tue Dec 31 18:27:12 GMT+01:00 2019,31-dic-2019 18:27:12.638,13.39653584,42.35778161,0.0,16.687,739.0,0.0,0.57391357,-1.68954468,9.85752869,0.03981072,-,40.55974197,0,-,0,15.94864178,-,6.26999569,17.05961227,5.86167574,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.0633831,12.67498112,66.26163483,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05850291,-0.17222677,0.90484488,0.02152356,526,3699.22509766,12.39999962,0,0,61.65697098,66.45355225
Tue Dec 31 18:27:13 GMT+01:00 2019,31-dic-2019 18:27:13.849,13.39653583,42.35778158,0.0,16.687,739.0,0.0,0.59544373,-1.69792175,9.85751343,0.04055277,-,40.55974197,0,-,0,15.94857979,-,6.27002048,17.05932617,5.86177397,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.083992,12.67167187,66.24433899,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.06008945,-0.1723481,0.90582013,0.02259611,526,3699.22509766,12.39999962,0,0,61.63537598,66.45355225
Tue Dec 31 18:27:15 GMT+01:00 2019,31-dic-2019 18:27:15.059,13.39653588,42.35778156,0.0,16.687,739.0,0.0,0.58349609,-1.6656189,9.85273743,0.04047589,-,40.55974197,0,-,0,15.9485178,-,6.2700448,17.05904198,5.8618722,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.10455322,12.66837025,66.22707367,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05874711,-0.1723481,0.90533173,0.02203735,526,3699.22509766,12.39999962,0,0,61.61379623,66.45355225
Tue Dec 31 18:27:16 GMT+01:00 2019,31-dic-2019 18:27:16.269,13.39653597,42.35778156,0.0,16.687,739.0,0.0,0.58947754,-1.6703949,9.85513306,0.04003355,-,40.55974197,0,-,0,15.94845486,-,6.2700696,17.05875587,5.86197042,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.12513924,12.66506481,66.20979309,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05960105,-0.17320202,0.90508753,0.02199096,526,3699.22509766,12.39999962,0,0,61.59222794,66.45355225
Tue Dec 31 18:27:17 GMT+01:00 2019,31-dic-2019 18:27:17.481,13.39653598,42.35778156,0.0,16.687,739.0,0.0,0.58827209,-1.6859436,9.86470032,0.04078314,-,40.55974197,0,-,0,15.94839287,-,6.27009392,17.05846977,5.86206865,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.14571571,12.66176128,66.19252014,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05874711,-0.17344622,0.90520889,0.02210232,526,3699.22509766,12.39999962,0,0,61.57067871,66.45355225
Tue Dec 31 18:27:18 GMT+01:00 2019,31-dic-2019 18:27:18.689,13.39653595,42.35778153,0.0,16.687,739.0,0.0,0.57870483,-1.70031738,9.8611145,0.04028332,-,40.55974197,0,-,0,15.94833088,-,6.27011824,17.05818367,5.8621664,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.16622925,12.65846729,66.1753006,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05923552,-0.17222677,0.90655118,0.02324545,526,3699.22509766,12.39999962,0,0,61.54914474,66.45355225
Tue Dec 31 18:27:19 GMT+01:00 2019,31-dic-2019 18:27:19.899,13.39653593,42.35778153,0.0,16.687,739.0,0.0,0.58468628,-1.67398071,9.86470032,0.04069144,-,40.55974197,0,-,0,15.94826794,-,6.27014303,17.05789948,5.86226463,1029.36962891,4.62595463,-,-,-,-,0.83267182,-,101.61252594,0,67.33103943,561.08062744,0,-,-,0,-,0,0,0,0,16.68700027,739,42.35778046,13.39653587,0,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.18676567,12.65516949,66.1580658,-,-,-,0,-,13.92362309,-,-,-0.14503765,-,-,-,-,-,-,0.05947972,-0.1725923,0.90618569,0.02296151,526,3699.22509766,12.39999962,0,0,61.52762222,66.45355225
