GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Jan 01 12:45:03 GMT+01:00 2020,01-gen-2020 12:45:04.590,13.67336673,42.26634083,20.7,13.653,793.0,136.3,1.2379303,1.74417114,8.95423889,0.02344917,-,39.4584465,3.13725495,-,181.2480011,16.05610275,0,6.22803164,17.34401321,5.76555872,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,107.00189972,0.2559967,27.56401443,588.64465332,0,-,66,18.43137169,-,0.34999999,0,0,1645,13.65299988,793,42.26634216,13.67336655,136.30000305,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.23708844,26.69887352,72.06404114,-,-,-,0,-,15.08392429,-,-,1.45037746,-,-,-,-,-,-,0.16594905,0.16474514,0.92508882,0.05178068,1546,1392.27197266,14.89999962,74.52000427,76,71.49063873,72.20198822
Wed Jan 01 12:45:04 GMT+01:00 2020,01-gen-2020 12:45:05.920,13.67353028,42.26621317,20.17,13.653,793.0,136.6,1.29534912,1.18904114,8.68981934,-0.07723558,-,39.4584465,0,-,181.2480011,16.05622482,0,6.22798443,17.34432602,5.76545429,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,106.78832245,1.38800049,27.59168053,588.67236328,0,-,56,8.23529434,-,0,0,0,1187.5,13.65299988,793,42.26621246,13.67353058,136.6000061,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.23591626,26.67357635,72.09050751,-,-,-,0,-,14.35873604,-,-,0.72518826,-,-,-,-,-,-,0.08362781,0.00717521,0.76861703,-0.12703893,1547,1393.60095215,14.89999962,72.61199951,74,71.49311066,72.20378113
Wed Jan 01 12:45:06 GMT+01:00 2020,01-gen-2020 12:45:07.248,13.67386446,42.26595797,18.64,13.653,793.0,135.9,1.02975464,0.91146851,9.89938354,0.04335098,-,39.4584465,0,-,181.2480011,16.05634689,0,6.22793722,17.34464073,5.76534986,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,106.57517242,0.22399902,27.6184845,588.69915771,0,-,71,0,-,0,0,0,1945.5,13.65299988,793,42.26595688,13.67386436,135.8999939,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.23474729,26.64834785,72.11690521,-,-,-,0,-,15.2289629,-,-,1.59541512,-,-,-,-,-,-,0.16082701,0.06998356,0.8942337,0.00993079,1549,1394.92895508,14.89999962,67.10399628,71,71.49262238,72.20258331
Wed Jan 01 12:45:08 GMT+01:00 2020,01-gen-2020 12:45:09.266,13.67415455,42.26573708,16.35,13.653,792.0,135.5,1.52148438,0.23069763,9.53089905,0.00313193,-,39.4584465,0,-,181.2480011,16.05646896,0,6.22789001,17.34495354,5.76524591,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,106.36244965,2.10399628,27.64355087,588.72418213,0,-,70,0,-,0.40000001,0,0,1819.5,13.65299988,792,42.26573563,13.67415428,135.5,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.23315489,26.61398125,72.15286255,-,-,-,0,-,15.5190382,-,-,1.88549042,-,-,-,-,-,-,0.13570212,0.05864134,0.92728513,0.03822187,1550,1396.74194336,14.89999962,58.86000061,65,71.4862442,72.19543457
Wed Jan 01 12:45:09 GMT+01:00 2020,01-gen-2020 12:45:10.599,13.67428613,42.26563935,14.96,13.653,792.0,135.9,2.4271698,0.52742004,9.67567444,0.0576492,-,39.4584465,0,-,181.2480011,16.05659103,0,6.22784281,17.34526443,5.76514196,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,106.15014648,2.86000061,27.67749786,588.75817871,0,-,60,0,-,0,0,0,1288.5,13.65299988,792,42.26564026,13.67428589,135.8999939,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2318064,26.58487701,72.18331909,-,-,-,0,-,14.21369839,-,-,0.5801506,-,-,-,-,-,-,0.26741767,0.09205825,0.90728223,0.04659093,1552,1398.28100586,14.89999962,53.85599899,56,71.47104645,72.17938232
Wed Jan 01 12:45:10 GMT+01:00 2020,01-gen-2020 12:45:11.926,13.67439694,42.26553866,13.96,13.653,792.0,141.1,2.96195984,0.86361694,9.37297058,0.03630042,-,39.4584465,0,-,181.2480011,16.0567112,0,6.2277956,17.34557724,5.76503849,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,105.93827057,0.74399948,27.69729233,588.7779541,0,-,72,0,-,0,0,0,1919.5,13.65299988,792,42.26553726,13.67439651,141.1000061,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.23064601,26.55983543,72.20951843,-,-,-,0,-,15.2289629,-,-,1.59541512,-,-,-,-,-,-,0.29632226,0.08181417,0.82618046,-0.02380255,1553,1399.60803223,14.89999962,50.25600052,51,71.45098114,72.15841675
Wed Jan 01 12:45:12 GMT+01:00 2020,01-gen-2020 12:45:13.259,13.67456186,42.26534295,12.68,13.653,792.0,153.9,3.07322693,1.40438843,9.92092896,0.08735329,-,39.4584465,0,-,181.2480011,16.05683327,0,6.22774839,17.34588814,5.76493502,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,105.7268219,0.12400055,27.71536827,588.79602051,0,-,70,27.84313774,-,1.20000005,0,0,1760,13.65299988,792,42.26534271,13.6745615,153.8999939,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22948265,26.53472519,72.23579407,-,-,-,5.88235283,-,15.37400055,-,-,1.74045277,-,-,-,-,-,-,0.2690042,0.19950283,0.83118117,-0.01008473,1555,1400.94104004,14.89999962,45.64799881,47,71.42703247,72.13352966
Wed Jan 01 12:45:13 GMT+01:00 2020,01-gen-2020 12:45:14.591,13.67462215,42.26523277,12.9,13.653,793.0,160.6,1.33961487,2.30169678,8.89440918,0.03506269,-,39.4584465,75.6862793,-,181.2480011,16.05695534,0,6.22770119,17.34619904,5.76483154,1008.00335693,1.75226855,-,-,-,-,0.31540835,0,105.51578522,0.35200119,27.73254776,588.81323242,0,-,64,5.49019623,-,4.5999999,0,0,1745,13.65299988,793,42.26523209,13.67462254,160.6000061,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22832572,26.509758,72.26191711,-,-,-,11.37254906,-,14.79384899,-,-,1.16030121,-,-,-,-,-,-,0.120336,0.26328799,0.93130898,0.07153328,1556,1402.26904297,14.89999962,46.43999863,46,71.40215302,72.10770416
Wed Jan 01 12:45:14 GMT+01:00 2020,01-gen-2020 12:45:15.920,13.6746759,42.26512297,13.38,13.653,793.0,161.4,-0.86895752,1.84466553,8.95423889,-0.00072869,-,39.45742416,94.11764526,-,14.68652344,16.05685234,6.80882168,6.22774124,17.34358978,5.76569891,1008.08422852,1.75389767,-,-,-,-,0.3157016,180.09320068,105.66464233,0.83200073,27.75007057,588.83074951,0,-,61,16.07843208,-,3.95000005,73.49672699,4.40980339,1817.5,13.65299988,793,42.26512146,13.67467594,161.3999939,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22716761,26.48476219,72.28807068,-,-,-,11.37254906,-,15.95415115,-,-,2.32060337,-,-,-,-,62.77731705,11.94854832,-0.11028791,0.23413919,0.83642608,-0.02813405,1557,1403.60095215,14.89999962,48.16799927,49,71.38025665,72.0848999
Wed Jan 01 12:45:16 GMT+01:00 2020,01-gen-2020 12:45:17.248,13.67481036,42.26490743,12.05,13.653,793.0,148.5,-0.29467773,-0.29930115,10.06689453,0.07554933,-,39.45597458,18.4313736,-,11.78823566,16.05652809,8.4828577,6.22786665,17.3381443,5.76751041,1008.04064941,1.75620317,-,-,-,-,0.31611657,224.37142944,105.90158844,1.58000183,27.76837158,588.84899902,0,-,58,7.45098019,-,0,103.9247818,6.23548698,1905.5,13.65299988,793,42.26490784,13.67481041,148.5,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22601509,26.45988846,72.31409454,-,-,-,0,-,16.82437706,-,-,3.19082928,-,-,-,-,20.32084084,4.05497932,-0.01955022,0.00193029,0.98460436,0.08515285,1559,1404.92895508,14.89999962,43.38000107,50,71.359375,72.06311798
Wed Jan 01 12:45:17 GMT+01:00 2020,01-gen-2020 12:45:18.578,13.67488175,42.26482785,10.12,13.653,793.0,141.3,0.13842773,0.63031006,9.66967773,0.04587906,-,39.45537186,2.35294127,-,59.82031631,16.05665016,1.67163813,6.22781992,17.33846092,5.76740456,1008.00506592,1.75716019,-,-,-,-,0.31628883,44.21479797,105.77845764,2.38000107,27.78515625,588.86578369,0,-,57,15.29411793,-,0.15000001,43.24251175,2.59455085,1627,13.65299988,793,42.26482773,13.67488194,141.30000305,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2248621,26.43500519,72.34013367,-,-,-,0,-,15.37400055,-,-,1.74045277,-,-,-,-,20.32084084,4.05497932,0.04825883,0.1125464,0.9599694,0.06738403,1560,1406.26000977,14.89999962,36.43199921,41,71.32975769,72.03250885
Wed Jan 01 12:45:18 GMT+01:00 2020,01-gen-2020 12:45:19.909,13.67496706,42.26474356,9.91,13.653,793.0,136.2,0.51528931,2.16171265,9.70318604,0.01747832,-,39.45537186,4.31372547,-,181.2480011,16.05677223,0,6.22777271,17.33877754,5.76729918,1008.00506592,1.75716019,-,-,-,-,0.31628883,0,105.56732178,0.56800079,27.79959679,588.88024902,0,-,56,18.8235302,-,1,0,0,1393,13.65299988,793,42.2647438,13.67496681,136.19999695,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22371221,26.41018867,72.3660965,-,-,-,5.09803915,-,14.50377369,-,-,0.87022591,-,-,-,-,20.32084084,4.05497932,0.01484193,0.18291725,0.8883791,0.00561562,1561,1407.58996582,14.89999962,35.67599869,37,71.29629517,71.99803162
Wed Jan 01 12:45:20 GMT+01:00 2020,01-gen-2020 12:45:21.241,13.6751595,42.26463579,10.24,13.653,793.0,123.6,-0.06257629,2.50747681,9.39331055,0.02410409,-,39.45537186,71.37255096,-,181.2480011,16.0568924,0,6.22772551,17.33909416,5.76719427,1008.00506592,1.75716019,-,-,-,-,0.31628883,0,105.35661316,0.61199951,27.81304169,588.89367676,0,-,53,9.01960754,-,2.60000014,0,0,1376.5,13.65299988,793,42.26463699,13.67515945,123.59999847,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22256446,26.38541603,72.39202118,-,-,-,7.05882359,-,14.21369839,-,-,0.5801506,-,-,-,-,-,-,0.01118356,0.20560168,0.8881349,0.00970486,1563,1408.92004395,14.89999962,36.86399841,36,71.26192474,71.96263885
Wed Jan 01 12:45:21 GMT+01:00 2020,01-gen-2020 12:45:22.567,13.67527505,42.2645907,10.66,13.653,793.0,116.5,0.17790222,2.34715271,9.5249176,0.02586353,-,39.45471573,66.27451324,-,17.65052795,16.05701447,5.66543484,6.22767878,17.33939743,5.7670927,1008.0111084,1.75820804,-,-,-,-,0.31647745,149.85064697,105.44541931,1.13600159,27.82672119,588.90734863,0,-,52,15.29411793,-,3.79999995,47.26823044,2.8360939,1446,13.65299988,793,42.26459122,13.67527485,116.5,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22141969,26.36071014,72.41786957,-,-,-,9.4117651,-,14.64881134,-,-,1.01526356,-,-,-,-,40.70302963,6.16357946,0.05460033,0.2675561,0.87837923,0.01611931,1564,1410.24902344,14.89999962,38.37599945,38,71.22956848,71.92927551
Wed Jan 01 12:45:22 GMT+01:00 2020,01-gen-2020 12:45:23.898,13.67540416,42.26455409,11.34,13.653,793.0,111.5,2.34101868,3.25164795,8.13110352,-0.05697554,-,39.45388412,99.60784149,-,14.72474289,16.05691338,6.79114914,6.22771788,17.33684731,5.76794147,1007.99743652,1.7595278,-,-,-,-,0.316715,179.62576294,105.59348297,3.62400055,27.841465,588.92211914,0,-,55,0,-,7.8499999,59.49394226,3.56963634,1555.5,13.65299988,793,42.26455307,13.67540455,111.5,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.22027528,26.33601379,72.44371033,-,-,-,16.07843208,-,15.2289629,-,-,1.59541512,-,-,-,-,83.89305878,13.66576672,0.30510268,0.28414166,0.79105723,-0.01589203,1565,1411.57995605,14.89999962,40.82400131,42,71.20116425,71.89990234
Wed Jan 01 12:45:24 GMT+01:00 2020,01-gen-2020 12:45:25.227,13.67569248,42.26446456,14.28,13.653,793.0,118.3,3.70492554,3.27198792,9.70916748,0.07913964,-,39.45125961,80,-,5.24170876,16.05609322,19.07735062,6.22803545,17.32505798,5.77186632,1007.92407227,1.76370239,-,-,-,-,0.31746644,504.59558105,106.38990021,2.35200119,27.85808945,588.9387207,0,-,61,0,-,9.10000038,188.33010864,11.29980564,1784.5,13.65299988,793,42.26446533,13.67569256,118.30000305,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21913481,26.31139946,72.46946716,-,-,-,18.8235302,-,22.33581161,-,-,8.70226383,-,-,-,-,125.07860565,23.37424088,0.31412885,0.32158402,0.81520379,0.02000082,1567,1412.90905762,14.89999962,51.40799713,48,71.17864227,71.87647247
Wed Jan 01 12:45:25 GMT+01:00 2020,01-gen-2020 12:45:26.561,13.67584554,42.26439241,15.56,13.653,794.0,125.3,3.02536011,2.85203552,8.81185913,0.02144021,-,39.44844437,86.27451324,-,5.67292929,16.05530739,17.62721062,6.22834015,17.31371307,5.77564859,1007.80072021,1.76818383,-,-,-,-,0.3182731,466.2394104,107.10816193,3.59200287,27.87708664,588.95776367,0,-,66,0,-,10.05000019,202.31947327,12.13916779,2034.5,13.65299988,794,42.26439285,13.67584515,125.30000305,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21799397,26.2867775,72.49523163,-,-,-,23.13725471,-,26.68694305,-,-,13.05339527,-,-,-,-,146.88015747,31.29383659,0.33925062,0.32585213,0.84606045,0.0569124,1568,1414.2409668,14.89999962,56.01599884,55,71.16294861,71.85993958
Wed Jan 01 12:45:26 GMT+01:00 2020,01-gen-2020 12:45:27.888,13.67600164,42.26429944,17.22,13.653,794.0,132.1,1.44012451,1.44146729,9.99749756,0.02710724,-,39.44477844,86.27451324,-,5.18627024,16.05448532,19.28127861,6.22865963,17.30191612,5.77958679,1007.65771484,1.77401865,-,-,-,-,0.31932336,509.98944092,107.91231537,5.98400116,27.8987484,588.97943115,0,-,69,13.72549057,-,0.65000004,263.02993774,15.78179741,2309,13.65299988,794,42.2643013,13.67600155,132.1000061,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21685863,26.26227379,72.52086639,-,-,-,0,-,27.55717087,-,-,13.92362309,-,-,-,-,145.3433075,35.1444664,0.16582772,0.14584197,0.83679163,-0.03720182,1569,1415.56896973,14.89999962,61.99199677,62,71.15406799,71.85029602
Wed Jan 01 12:45:28 GMT+01:00 2020,01-gen-2020 12:45:29.220,13.67630021,42.26408563,17.94,13.653,794.0,136.5,1.63154602,3.23010254,10.06568909,0.06266366,-,39.44350052,100,-,16.79231644,16.05454063,5.95498085,6.2286377,17.30142021,5.77975225,1007.57354736,1.77604866,-,-,-,-,0.31968874,157.50914001,108.01130676,2.07999802,27.92193604,589.00256348,0,-,61,0,-,8.60000038,91.57539368,5.49452353,1743.5,13.65299988,794,42.26408386,13.67630005,136.5,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21572196,26.23774147,72.54653931,-,-,-,22.74509811,-,17.40452766,-,-,3.77097988,-,-,-,-,57.11226273,10.42771816,0.20570745,0.28036195,0.99058032,0.14506732,1571,1416.90100098,14.89999962,64.58399963,64,71.1471405,71.84262085
Wed Jan 01 12:45:29 GMT+01:00 2020,01-gen-2020 12:45:30.548,13.67645771,42.2639637,18.81,13.653,794.0,137.0,1.47242737,3.53518677,9.30238342,0.03867486,-,39.44049072,87.05882263,-,6.9276967,16.05385017,14.43451118,6.22890568,17.29134941,5.78311872,1007.50006104,1.78084123,-,-,-,-,0.32055143,381.79257202,108.5577774,3.41600037,27.94631958,589.02697754,0,-,64,0,-,9.15000057,216.20655823,12.97239304,1840,13.65299988,794,42.26396561,13.67645741,137,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21458995,26.21331215,72.57209778,-,-,-,23.13725471,-,24.80145264,-,-,11.16790485,-,-,-,-,114.56658936,22.07566261,0.15009452,0.3603656,0.84825516,0.02581589,1572,1418.22998047,14.89999962,67.71599579,68,71.144104,71.83886719
Wed Jan 01 12:45:30 GMT+01:00 2020,01-gen-2020 12:45:31.879,13.67661763,42.26383658,19.88,13.653,794.0,136.6,1.11949158,2.45603943,9.78692627,0.031494,-,39.43743515,86.66667175,-,7.72181082,16.05321884,12.95006084,6.2291503,17.28206635,5.78622437,1007.37866211,1.78570056,-,-,-,-,0.32142612,342.52886963,109.0247879,5.28400421,27.97232628,589.05297852,0,-,66,0,-,9.69999981,219.55195618,13.17311668,2002,13.65299988,794,42.26383591,13.67661762,136.6000061,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21345925,26.18890762,72.59763336,-,-,-,23.13725471,-,26.39686775,-,-,12.76331997,-,-,-,-,141.61717224,29.69053078,0.13045876,0.32316899,0.86618304,0.02746697,1573,1419.56005859,14.89999962,71.56799316,73,71.14589691,71.83999634
Wed Jan 01 12:45:32 GMT+01:00 2020,01-gen-2020 12:45:33.209,13.67697616,42.26356413,21.81,13.653,793.0,135.9,1.55018616,2.86161804,10.42701721,0.03186041,-,39.43407059,85.88235474,-,7.53568649,16.05257416,13.26991463,6.22940063,17.27262306,5.78938818,1007.25323486,1.79105234,-,-,-,-,0.32238942,350.98901367,109.50775146,2.50800323,28.00024033,589.08087158,0,-,68,16.07843208,-,10.10000038,240.8888092,14.45332909,2138,13.65299988,793,42.26356506,13.6769762,135.8999939,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21233058,26.16455078,72.62312317,-,-,-,22.35294151,-,27.41213226,-,-,13.77858448,-,-,-,-,141.26605225,31.62885857,0.10728748,0.27426311,0.88374543,0.02723247,1575,1420.89001465,14.89999962,78.51599884,78,71.1525116,71.84600067
Wed Jan 01 12:45:33 GMT+01:00 2020,01-gen-2020 12:45:34.541,13.67716192,42.26341739,22.79,13.653,793.0,136.0,1.90193176,1.67118835,9.27487183,-0.000956,-,39.43103409,76.86274719,-,8.84048748,16.05202866,11.31135845,6.22961235,17.26445961,5.7921257,1007.13513184,1.79588723,-,-,-,-,0.32325971,299.1852417,109.88634491,4.48400116,28.02993584,589.1105957,0,-,66,20.7843132,-,6.25,218.27784729,13.0966711,2254.5,13.65299988,793,42.26341629,13.67716217,136,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.21120405,26.14023781,72.64855957,-,-,-,15.29411793,-,26.97701836,-,-,13.34347057,-,-,-,-,142.87559509,33.73232269,0.18192489,0.20316276,0.9102096,0.04672983,1576,1422.2199707,14.89999962,82.04399872,83,71.1639328,71.85686493
Wed Jan 01 12:45:34 GMT+01:00 2020,01-gen-2020 12:45:35.867,13.67735348,42.26326859,23.21,13.653,792.0,136.1,1.16255188,2.65344238,10.33369446,0.05139368,-,39.4294281,75.29412079,-,16.98943329,16.05209923,5.88588858,6.22958469,17.26419449,5.79221487,1007.05993652,1.79843986,-,-,-,-,0.32371917,155.68165588,109.97775269,2.95600128,28.06103897,589.14172363,0,-,62,7.05882359,-,7.80000019,115.15972137,6.90958357,2334.5,13.65299988,792,42.26326752,13.67735386,136.1000061,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2100805,26.11598778,72.67393494,-,-,-,15.29411793,-,20.8854351,-,-,7.25188732,-,-,-,-,56.35206223,13.77658749,0.14911771,0.21450497,0.89594162,0.02998667,1577,1423.5489502,14.69999981,83.55599213,85,71.17726135,71.86965179
Wed Jan 01 12:45:36 GMT+01:00 2020,01-gen-2020 12:45:37.197,13.67774713,42.26296763,23.82,13.653,792.0,135.5,0.49375916,2.03250122,8.94226074,0.04432162,-,39.42761993,69.41176605,-,15.34222031,16.05204582,6.5178256,6.22960567,17.26233673,5.79283762,1007.01824951,1.80131757,-,-,-,-,0.32423717,172.39637756,110.1023407,2.14800262,28.09269142,589.17333984,0,-,59,19.2156868,-,3.79999995,129.82188416,7.78931284,2370.5,13.65299988,792,42.26296616,13.67774677,135.5,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.20895815,26.09176445,72.69927979,-,-,-,11.76470566,-,22.19077301,-,-,8.55722523,-,-,-,-,57.14499664,14.18587589,0.09070035,0.23231,0.80910647,-0.05698551,1579,1424.87902832,14.89999962,85.7519989,87,71.19248962,71.88435364
Wed Jan 01 12:45:37 GMT+01:00 2020,01-gen-2020 12:45:38.527,13.67796152,42.26281195,23.93,13.653,792.0,134.9,1.11949158,2.22990417,9.63858032,0.02554269,-,39.4264183,59.2156868,-,23.3033905,16.05259514,4.2911315,6.22939301,17.2681675,5.79088163,1006.98413086,1.80322921,-,-,-,-,0.32458127,113.50035095,110.10912323,2.2480011,28.12506676,589.20574951,0,-,55,5.88235283,-,3.6500001,86.23632812,5.17417955,2398,13.65299988,792,42.26281357,13.67796135,134.8999939,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.20783782,26.0675869,72.72457123,-,-,-,12.15686321,-,18.12971687,-,-,4.49616909,-,-,-,-,28.39812851,7.13143396,0.16838796,0.14084126,0.87691557,0.0016186,1580,1426.20898438,14.89999962,86.14800262,88,71.20865631,71.90000153
Wed Jan 01 12:45:38 GMT+01:00 2020,01-gen-2020 12:45:39.858,13.6781651,42.26266274,23.9,13.653,792.0,134.9,-0.17623901,1.94277954,9.97476196,0.03831713,-,39.42550278,63.52941132,-,31.20046043,16.05374146,3.20501423,6.22894812,17.28160286,5.78637981,1006.99517822,1.80468678,-,-,-,-,0.32484362,84.77256775,110.0585556,1.85199738,28.15757751,589.23822021,0,-,53,5.88235283,-,6.9000001,65.80463409,3.94827819,2403.5,13.65299988,792,42.26266098,13.67816544,134.8999939,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2067188,26.04343605,72.74984741,-,-,-,16.47058868,-,15.8091135,-,-,2.17556572,-,-,-,-,28.39812851,7.13143396,-0.06943138,0.25804308,0.86179209,-0.00143508,1581,1427.54003906,14.89999962,86.03999329,88,71.22478485,71.9156189
Wed Jan 01 12:45:40 GMT+01:00 2020,01-gen-2020 12:45:41.188,13.67859643,42.26236136,24.79,13.653,792.0,133.5,2.58030701,2.82093811,9.25213623,0.01119903,-,39.4239006,96.07843018,-,17.6999054,16.05386543,5.64963007,6.22889996,17.28200722,5.78624487,1007.02618408,1.80723405,-,-,-,-,0.32530212,149.43261719,110.137146,3.6720047,28.1904335,589.27111816,0,-,54,14.11764717,-,11.65000057,114.82827759,6.8896966,2445,13.65299988,792,42.26235962,13.6785965,133.5,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.20560348,26.08661461,72.70777893,-,-,-,30.58823586,-,19.87017059,-,-,6.23662281,-,-,-,-,57.0987854,14.61987686,0.3180314,0.2454814,0.8942337,0.07270292,1583,1428.86901855,14.89999962,89.2440033,90,71.24280548,71.93313599
Wed Jan 01 12:45:41 GMT+01:00 2020,01-gen-2020 12:45:42.521,13.67881465,42.26220555,25.91,13.653,792.0,135.0,2.27043152,2.41296387,8.71614075,0.01263244,-,39.41952515,90.19608307,-,6.99564886,16.05318069,14.29430294,6.22916555,17.27210617,5.78956127,1006.92211914,1.81420064,-,-,-,-,0.32655612,378.08404541,110.67196655,4.7559967,28.22447395,589.30511475,0,-,57,15.29411793,-,12.15000057,314.52020264,18.87121201,2558.5,13.65299988,792,42.26220703,13.67881489,135,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2044878,26.15501785,72.6404953,-,-,-,30.19607925,-,29.73273659,-,-,16.09918976,-,-,-,-,113.81069183,30.49344254,0.27449176,0.22682244,0.82154685,-0.01171376,1584,1430.2010498,14.89999962,93.27599335,94,71.26461792,71.95449829
Wed Jan 01 12:45:42 GMT+01:00 2020,01-gen-2020 12:45:43.846,13.67903849,42.26203782,26.55,13.653,792.0,136.0,2.19624329,1.6999054,9.97955322,0.0327901,-,39.41497803,89.01960754,-,7.348032,16.05252266,13.6088028,6.22942114,17.26256371,5.7927618,1006.76306152,1.82143092,-,-,-,-,0.32785755,359.9526062,111.16953278,4.72400665,28.2598877,589.34051514,0,-,59,25.09803963,-,1,325.92904663,19.55574226,2674.5,13.65299988,792,42.26203918,13.67903805,136,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.20337832,26.22303963,72.57357788,-,-,-,0,-,30.02281189,-,-,16.38926315,-,-,-,-,113.84927368,31.88679314,0.15204504,0.12949905,0.85374427,-0.02523608,1585,1431.5279541,14.89999962,95.5799942,98,71.2902298,71.97969055
