GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Feb 12 23:12:03 GMT+01:00 2020,12-feb-2020 23:12:02.722,13.92253401,42.07070543,28.72,4.5509996,415.0,146.7,1.3372344999999999,8.62234497,2.96141052,-0.00119298,-,0,68.62744904,-,10.84126377,14.008889199999999,9.22382545,7.13817596,13.00103378,7.69153595,0,0.8634755,-,-,-,-,1.26067424,243.97001648,177.69807434,1.17599487,6.89826632,3575.23852539,0,2718,90,0.0,29.6875,-,172.30264282,10.33815861,1981.5,4.55099964,415,42.07070541,13.92253399,146.69999695,24,26.66666603,-,-,-,1.69317627,-,-,-,-,-,-,-,-,-,-,-,-,-,5.55509806,35.63470459,58.81019974,-,-,5.88235283,-,-,24.94649124,14129.57617188,-,10.87783051,-,-,24.55105591,-,64.08120728,13.18319416,0.13631339,0.8789341999999999,0.2018767,-0.06040479,352,349.79998779,14.19999981,103.39199829,102,72.93478394,74.14364624,Aniceto
Wed Feb 12 23:12:05 GMT+01:00 2020,12-feb-2020 23:12:04.521,13.92291594,42.07027679,28.98,4.5509996,417.0,146.5,1.73443604,8.602005,2.95422363,-0.03864764,-,0,62.74509811,-,12.30055714,14.00887489,8.12954426,7.13818359,12.99718475,7.693813799999999,0,0.86886197,-,-,-,-,1.26853848,215.02629089,177.77258301,0.93199921,6.95011425,3575.29052734,0,2718,89,0.0,33.59375,-,177.57475281,10.654485699999999,1990.5,4.55099964,417,42.07027817,13.92291641,146.5,27,26.66666603,-,-,-,1.77233887,-,-,-,-,-,-,-,-,-,-,-,-,-,5.52686024,35.96188736,58.51125336,-,-,5.88235283,-,-,24.51137733,13243.39550781,-,10.442716599999999,-,-,25.69891167,-,31.38891602,6.54299259,0.17924176,0.80905175,0.20870660000000002,-0.11539473,354,351.59899902,14.19999981,104.3279953,103,73.09729767,74.30220032,Aniceto
Wed Feb 12 23:12:07 GMT+01:00 2020,12-feb-2020 23:12:06.342,13.92331239,42.06983756,29.09,4.5509996,418.0,146.3,0.78329468,8.37826538,2.51992798,0.00047845,-,0,70.58823395,-,14.18934822,14.00887585,7.0473938,7.13818264,13.003699300000001,7.68995905,0,0.87375683,-,-,-,-,1.27568495,186.40344238,177.78981018,0.5799941999999999,7.00186443,3575.34228516,0,2718,88,0.0,34.375,-,163.1627655,9.78976631,1996.5,4.55099964,418,42.06983566,13.92331219,146.30000305,28,26.66666603,-,-,-,1.65704346,-,-,-,-,-,-,-,-,-,-,-,-,-,5.49856758,36.28970337,58.21172714,-,-,5.88235283,-,-,23.20603752,14129.57617188,-,9.13737679,-,-,24.02713013,-,31.96663094,6.68350315,0.13350739999999997,0.88710487,0.20931634,-0.05075227,356,353.42001343,14.10000038,104.72399902,104,73.26344299,74.46447754,Aniceto
Wed Feb 12 23:12:09 GMT+01:00 2020,12-feb-2020 23:12:08.151,13.9237035,42.06939796,29.16,4.5509996,418.0,146.3,1.7117156999999998,8.96690369,2.92192078,-0.01572061,-,0,69.41176605,-,12.04317951,14.00885963,8.30328274,7.1381917,12.99847889,7.69304752,0,0.87932062,-,-,-,-,1.28380811,219.62167358,177.87330627,0.79599762,7.05435562,3575.39477539,0,2719,88,0.0,32.03125,-,183.42198181,11.00531864,2009.0,4.55099964,418,42.06939697,13.92370319,146.30000305,28,26.66666603,-,-,-,1.79968262,-,-,-,-,-,-,-,-,-,-,-,-,-,5.47074699,36.61205292,57.917202,-,-,5.88235283,-,-,24.07626534,13421.79199219,-,10.0076046,-,-,26.09539795,-,31.96663094,6.68350315,0.17448682,0.91405743,0.19785126,-0.02259815,358,355.22900391,14.19999981,104.97599792,104,73.42781067,74.625,Aniceto
Wed Feb 12 23:12:11 GMT+01:00 2020,12-feb-2020 23:12:10.072,13.92409404,42.06896634,28.91,4.5509996,418.0,146.3,1.69734192,8.60319519,2.3309021,-0.05607289,-,0,48.62745285,-,14.04191399,14.00885963,7.12138844,7.13819122,13.00411987,7.68971109,0,0.88374138,-,-,-,-,1.29026234,188.3605957,177.89424133,0.97599792,7.10635567,3575.44677734,0,2719,86,0.0,25.78125,-,147.4392395,8.84635448,2005.5,4.55099964,418,42.06896591,13.9240942,146.30000305,18,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.44151068,36.95080566,57.60768127,-,-,5.88235283,-,-,23.06100082,9486.91796875,-,8.99234009,-,-,28.9995575,-,-,-,0.14960612,0.86844438,0.21431550000000002,-0.0640673,360,357.1499939,14.19999981,104.0759964,104,73.59042358,74.78378296,Aniceto
Wed Feb 12 23:12:12 GMT+01:00 2020,12-feb-2020 23:12:11.771,13.92428982,42.06876223,28.81,4.5509996,419.0,146.3,1.82177734,9.39642334,3.75343323,-0.00509802,-,0,57.25490189,-,19.83921051,14.00891018,5.04041862,7.13816547,13.04086685,7.66804218,0,0.88784653,-,-,-,-,1.29625595,133.31898499,177.80526733,1.0759964,7.15833569,3575.49853516,0,2719,87,0.0,28.125,-,136.00852966,8.16051197,1987.5,4.55099964,419,42.06876373,13.9242897,146.30000305,16,26.66666603,-,-,-,1.99703979,-,-,-,-,-,-,-,-,-,-,-,-,-,5.41591215,37.24740982,57.33667755,-,-,5.88235283,-,-,21.17551041,12252.78808594,-,7.10684967,-,-,28.95707893,-,-,-,0.16948454,0.86539572,0.19553521,-0.06964151,362,358.84899902,14.10000038,103.71599579,103,73.74603271,74.93548584,Aniceto
Wed Feb 12 23:12:14 GMT+01:00 2020,12-feb-2020 23:12:13.573,13.92468326,42.06832599,28.73,4.5509996,420.0,146.3,2.02635193,7.89372253,2.85372925,-0.07226501,-,0,52.54901886,-,16.884214399999998,14.00893497,5.9225688,7.13815308,13.06142044,7.655976299999999,0,0.89188552,-,-,-,-,1.30215287,156.65184021,177.76304626,0.86000061,7.21012163,3575.55053711,0,2719,86,0.0,25.78125,-,133.88896179,8.03333759,1980.5,4.55099964,420,42.06832504,13.92468357,146.30000305,16,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.38903856,37.558788299999996,57.05217361,-,-,5.88235283,-,-,22.19077301,11011.26464844,-,8.12211227,-,-,28.9995575,-,-,-,0.17363288,0.82368684,0.10504017,-0.13330349,363,360.6499939,14.19999981,103.42799377,103,73.90000153,75.08556366,Aniceto
Wed Feb 12 23:12:16 GMT+01:00 2020,12-feb-2020 23:12:15.393,13.92506018,42.06789527,28.48,4.5509996,420.0,146.3,1.57650757,9.17268372,3.45074463,0.01865986,-,0,52.15686417,-,19.00216293,14.00897789,5.26244926,7.13813114,13.09301949,7.63749886,0,0.89580214,-,-,-,-,1.3078711,139.19168091,177.68606567,0.7440033,7.26154232,3575.60180664,0,2719,86,0.0,22.65625,-,129.83334351,7.79000044,1972.5,4.55099964,420,42.06789398,13.92506027,146.30000305,15,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.36213589,37.87049866,56.76736832,-,-,5.88235283,-,-,21.3205471,10763.25097656,-,7.25188637,-,-,28.9995575,-,-,-,0.23631835,0.875884,0.23065843,-0.03408527,365,362.4710083,14.19999981,102.52799225,102,74.04711914,75.22872162,Aniceto
Wed Feb 12 23:12:18 GMT+01:00 2020,12-feb-2020 23:12:17.211,13.92543629,42.06746493,28.36,4.5509996,421.0,146.2,1.89953613,8.44047546,3.29042053,-0.06860034,-,0,50.19607925,-,18.9999733,14.00902176,5.26305532,7.13810873,13.1242733,7.61931086,0,0.8997308,-,-,-,-,1.31360698,139.2077179,177.60925293,1.34799957,7.31279993,3575.65307617,0,2719,86,0.0,17.96875,-,129.58634949,7.77518082,1958.0,4.55099964,421,42.06746674,13.92543602,146.19999695,13,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.33554459,38.17860413,56.48585129,-,-,5.88235283,-,-,21.3205471,10657.37304688,-,7.25188637,-,-,28.9995575,-,-,-,0.13887364,0.87539715,0.31444332,-0.02121319,367,364.28900146,14.19999981,102.09600067,101,74.1875,75.36508179,Aniceto
Wed Feb 12 23:12:20 GMT+01:00 2020,12-feb-2020 23:12:19.015,13.92581103,42.06704507,28.01,4.5509996,422.0,146.0,1.63752747,8.47636414,3.42202759,-0.04315894,-,0,49.01960754,-,19.68927956,14.0090704,5.07880068,7.13808393,13.15882587,7.5993042,0,0.90363818,-,-,-,-,1.31931174,134.33418274,177.52287292,2.09600067,7.36358023,3575.70385742,0,2719,86,0.0,17.96875,-,128.81445312,7.72886705,1939.5,4.55099964,422,42.0670433,13.92581081,146.0,16,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.30933094,38.48233414,56.20833588,-,-,5.88235283,-,-,21.46558571,10550.04492188,-,7.39692497,-,-,28.9995575,-,-,-,0.18448669,0.87356639,0.20760848,-0.05533818,369,366.09899902,14.19999981,100.83599854,100,74.32124329,75.49473572,Aniceto
Wed Feb 12 23:12:21 GMT+01:00 2020,12-feb-2020 23:12:20.814,13.92599124,42.06683815,27.95,4.5509996,422.0,146.1,1.60522461,8.46202087,3.57037354,-0.03412483,-,0,48.23529434,-,20.00470352,14.00912285,4.99872017,7.13805723,13.19466877,7.57866096,0,0.90750134,-,-,-,-,1.32495189,132.21606445,177.43244934,0.83599854,7.41355228,3575.75390625,0,2719,86,0.0,15.625,-,128.62919617,7.7177515,1923.0,4.55099964,422,42.06683731,13.92599106,146.1000061,16,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.28353071,38.78127670000001,55.93519211,-,-,5.88235283,-,-,21.46558571,10373.09863281,-,7.39692497,-,-,28.9995575,-,-,-,0.20863476,0.83905292,0.18004622,-0.09086383,371,367.89801025,14.19999981,100.62000275,100,74.45360565,75.62303925,Aniceto
Wed Feb 12 23:12:23 GMT+01:00 2020,12-feb-2020 23:12:22.602,13.92637043,42.06642352,27.81,4.5509996,423.0,146.0,1.95697021,8.92382812,3.27606201,0.00456943,-,0,49.01960754,-,20.65636635,14.00918007,4.84102201,7.13802814,13.233531,7.55640459,0,0.91125238,-,-,-,-,1.33042848,128.04493713,177.33386230000002,1.26000214,7.4624176,3575.80273438,0,2719,86,0.0,10.9375,-,126.65312195,7.59918737,1908.0,4.55099964,423,42.06642532,13.92637062,146.0,15,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.2582202,39.074543,55.66723633,-,-,5.88235283,-,-,21.3205471,10302.03027344,-,7.25188637,-,-,28.9995575,-,-,-,0.19948727,0.90966642,0.23395127,-0.01031292,372,369.67999268,14.19999981,100.11599731,99,74.57949066,75.74478912,Aniceto
Wed Feb 12 23:12:25 GMT+01:00 2020,12-feb-2020 23:12:24.412,13.92674675,42.06602281,27.5,4.5509996,423.0,146.2,1.89715576,8.35314941,2.97337341,-0.05671227,-,0,52.54901886,-,20.38700294,14.00923538,4.904984,7.13800001,13.27059555,7.53529978,0,0.91502601,-,-,-,-,1.33593798,129.73674011,177.23886108,1.3239975,7.51221466,3575.85253906,0,2719,86,0.0,11.71875,-,124.95495605,7.49729729,1900.0,4.55099964,423,42.06602097,13.92674637,146.19999695,14,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.232759,39.36955261,55.397686,-,-,5.88235283,-,-,21.17551041,10763.25097656,-,7.10684967,-,-,28.9995575,-,-,-,0.1664359,0.88820148,0.1945584,-0.04921886,374,371.48999023,14.19999981,99,98,74.69898224,75.86010742,Aniceto
Wed Feb 12 23:12:27 GMT+01:00 2020,12-feb-2020 23:12:26.232,13.92711838,42.06561362,27.27,4.5509996,424.0,146.6,1.46165466,9.22174072,2.88841248,0.01527172,-,0,50.19607925,-,19.169252399999998,14.0092802,5.21657896,7.13797712,13.30100155,7.51807451,0,0.91871798,-,-,-,-,1.34132826,137.97842407,177.16049194,2.0,7.56120825,3575.90161133,0,2719,85,0.0,18.75,-,122.45400238,7.34723997,1886.5,4.55099964,424,42.06561279,13.9271183,146.6000061,13,26.66666603,-,-,-,1.81872559,-,-,-,-,-,-,-,-,-,-,-,-,-,5.20740414,39.66333008,55.12926483,-,-,5.88235283,-,-,22.19077301,11684.24023438,-,8.12211227,-,-,26.371521,-,-,-,0.16021729,0.9440586,0.24261037,0.0173519,376,373.30999756,14.10000038,98.17199707,97,74.81217957,75.96907043,Aniceto
Wed Feb 12 23:12:29 GMT+01:00 2020,12-feb-2020 23:12:28.052,13.92748505,42.06519911,27.57,4.5509996,424.0,146.4,1.46763611,9.12841797,2.25672913,-0.01085943,-,0,98.03921509,-,16.73890495,14.00930405,5.97398233,7.1379652,13.31863213,7.50812244,0,0.92357194,-,-,-,-,1.34841502,158.01171875,177.12228394,0.17199707,7.61044598,3575.95068359,0,2719,87,0.0,0.0,-,160.01986694,9.60119247,1898.5,4.55099964,424,42.06520081,13.92748547,146.3999939,15,26.66666603,-,-,-,1.19784546,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1823082000000005,39.95411301,54.86357879999999,-,-,5.88235283,-,-,22.91596222,17249.33789062,-,8.84730148,-,-,17.36875916,-,31.36385155,6.23559618,0.09265242,0.91625214,0.13126165,-0.05015761,378,375.1289978,13.80000019,99.2519989,98,74.92929077,76.08205414,Aniceto
Wed Feb 12 23:12:30 GMT+01:00 2020,12-feb-2020 23:12:29.870,13.92768615,42.06498306,28.83,4.5509996,425.0,146.3,0.72944641,8.15692139,2.4074707,-0.11086708,-,0,99.60784149,-,4.97749043,14.00922585,20.09002686,7.13800478,13.27607441,7.53219032,0,0.93590665,-,-,-,-,1.36642373,531.38085938,177.82937622,4.7480011,7.661479,3576.00170898,0,2719,90,0.0,0.0,-,406.63967896,24.39838028,1974.5,4.55099964,425,42.06498337,13.92768574,146.30000305,14,26.66666603,-,-,-,1.2857666,-,-,-,-,-,-,-,-,-,-,-,-,-,5.15743923,40.24226379,54.60029984,-,-,5.88235283,-,-,36.83958435,17851.24414062,-,22.77092361,-,-,18.64361572,-,191.91291809,39.68252563,0.07204139,1.05979824,0.26700264,0.12424044,380,376.94900513,13.89999962,103.78799438,104,75.07537842,76.2244873,Aniceto
Wed Feb 12 23:12:32 GMT+01:00 2020,12-feb-2020 23:12:31.692,13.92809243,42.06453879,30.32,4.5509996,426.0,146.3,1.83613586,8.58404541,3.50337219,-0.01754439,-,0,99.60784149,-,4.87038851,14.00914669,20.53181648,7.13804531,13.23340607,7.55647612,0,0.94816226,-,-,-,-,1.3843168,543.06616211,178.55839539,1.97200775,7.71529102,3576.05566406,0,2719,92,0.0,0.0,-,403.80734253,24.22843933,2081.5,4.55099964,426,42.06453705,13.928092,146.30000305,17,26.66666603,-,-,-,1.32485962,-,-,-,-,-,-,-,-,-,-,-,-,-,5.13280725,40.52766037,54.33953094,-,-,5.88235283,-,-,36.98462296,18631.546875,-,22.91596222,-,-,19.21046448,-,158.99996948,34.65863419,0.20912161,0.82502759,0.18285066,-0.10280627,381,378.76901245,13.80000019,109.1519928,109,75.24500275,76.39086151,Aniceto
Wed Feb 12 23:12:34 GMT+01:00 2020,12-feb-2020 23:12:33.501,13.92851841,42.06407398,30.42,4.5509996,428.0,146.3,2.21299744,9.14396667,2.91593933,-0.05581652,-,0,0.0,-,11.03032303,14.00911999,9.06572914,7.13805819,13.22227955,7.56283522,0,0.95366341,-,-,-,-,1.39234853,239.78837585,178.68061829,3.10399628,7.77036619,3576.1105956999995,0,2719,86,0.0,0.0,-,181.35728455,10.8814373,2123.0,4.55099964,428,42.06407547,13.9285183,146.30000305,14,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1085434,40.80879974,54.08265686,-,-,5.88235283,-,-,23.78618813,5588.30419922,-,9.71752739,-,-,28.9995575,-,158.99996948,34.65863419,0.24753924,0.91149718,0.36334923,0.05240277,383,380.57901001,13.80000019,109.51200104,109,75.41293335,76.55555725,Aniceto
Wed Feb 12 23:12:36 GMT+01:00 2020,12-feb-2020 23:12:35.302,13.92891981,42.06362496,30.04,4.5509996,428.0,146.7,1.56694031,9.54954529,3.27964783,-0.01798172,-,0,54.11764908,-,181.24800109999998,14.00913239,0,7.13805246,13.23327351,7.55655193,0,0.95366341,-,-,-,-,1.39234853,0,178.32395935,1.79199219,7.82466602,3576.16503906,0,2719,87,0.0,12.5,-,0.0,0.0,2075.0,4.55099964,428,42.06362534,13.92891979,146.69999695,16,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.08464003,41.08576202,53.82959747,-,-,5.88235283,-,-,23.64115143,12535.61132812,-,9.57249069,-,-,28.9995575,-,-,-,0.16655877,0.81771088,0.24602453,-0.09629456,385,382.3789978,13.80000019,108.14399719,107,75.56930542,76.70854187,Aniceto
Wed Feb 12 23:12:38 GMT+01:00 2020,12-feb-2020 23:12:37.110,13.92931466,42.06318417,29.7,4.5509996,428.0,146.0,1.22596741,9.2348938,3.86230469,-0.0180081,-,0,43.92156982,-,19.81789398,14.00918293,5.04583979,7.13802671,13.26619625,7.53779888,0,0.95742476,-,-,-,-,1.39784014,133.46237183,178.23442078,1.38800049,7.87782717,3576.21826172,0,2719,86,0.0,-5.46875,-,125.44896698,7.52693844,2056.5,4.55099964,428,42.06318283,13.92931461,146.0,16,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.06082821,41.36166382,53.57750702,-,-,5.88235283,-,-,21.0304718,7572.42041016,-,6.96181107,-,-,28.9995575,-,-,-,0.21058528,0.91027617,0.33042073,0.02904519,387,384.18899536,13.89999962,106.91999817,106,75.71921539,76.85500336,Aniceto
Wed Feb 12 23:12:40 GMT+01:00 2020,12-feb-2020 23:12:38.920,13.92970977,42.06275083,29.11,4.5509996,430.0,146.3,2.3170929,8.12582397,2.70536804,-0.01802417,-,0,66.66666412,-,29.27393341,14.00931549,3.41593742,7.13795948,13.34583664,7.4928174,0,0.96055281,-,-,-,-,1.40240705,90.35147858,178.05900574,2.91999817,7.93029785,3576.27050781,0,2719,86,0.0,26.5625,-,104.26806641,6.25608397,2013.0,4.55099964,430,42.06275177,13.92970943,146.30000305,19,26.66666603,-,-,-,1.82434082,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0372386,41.63499069,53.32777023,-,-,59.60784531,-,-,16.38926506,14592.24707031,-,2.32060432,-,-,26.45294189,-,-,-,0.17838784,0.89308089,0.17199686,-0.04920283,389,385.99899292,13.80000019,104.79599762,104,75.85784149,76.99005127,Aniceto
Wed Feb 12 23:12:41 GMT+01:00 2020,12-feb-2020 23:12:40.740,13.92990741,42.06253328,29.19,4.5509996,431.0,146.5,1.74162292,9.61296082,3.23657227,-0.03765586,-,0,99.21569061,-,18.18038368,14.00935078,5.50031948,7.13794088,13.36977005,7.47940445,0,0.96410841,-,-,-,-,1.40759826,145.48335266,177.99398804,0.79599762,7.98284674,3576.32324219,0,2719,79,35.68627548,12.5,-,117.2168808,7.03301287,2013.5,4.55099964,431,42.06253433,13.9299078,146.5,24,26.66666603,-,-,-,1.61331177,-,-,-,-,-,-,-,-,-,-,-,-,-,5.01373911,41.90727234,53.07899094,-,-,5.49019623,-,-,24.51137733,14980.94824219,-,10.442716599999999,-,-,23.39302063,-,-,-,0.17753546,0.97991443,0.22992581,0.04945425,390,387.81900024,13.80000019,105.08399963,104,75.99512482,77.12376404,Aniceto
Wed Feb 12 23:12:43 GMT+01:00 2020,12-feb-2020 23:12:42.551,13.930297400000002,42.06209261,29.38,4.5509996,432.0,146.8,1.64590454,8.28135681,3.48184204,0.0011525,-,0,36.86274719,-,8.9251585,14.00930691,11.20405006,7.13796329,13.3478756,7.49167299,0,0.96942908,-,-,-,-,1.41536641,296.34692383,178.23022461,0.44400024,8.03535843,3576.37573242,0,2719,80,36.86274338,16.40625,-,176.37532043,10.58251858,2022.0,4.55099964,432,42.06209183,13.93029785,146.80000305,26,26.66666603,-,-,-,1.57421875,-,-,-,-,-,-,-,-,-,-,-,-,-,4.99057245,42.17569733,52.8337326,-,-,5.49019623,-,-,24.51137733,10550.04492188,-,10.442716599999999,-,-,22.82617188,-,31.70875549,6.71426296,0.18716981,0.86100632,0.22334011,-0.06110957,392,389.63000488,13.80000019,105.76799774,105,76.13592529,77.26108551,Aniceto
Wed Feb 12 23:12:45 GMT+01:00 2020,12-feb-2020 23:12:44.375,13.93067459,42.06165893,29.04,4.5509996,432.0,146.2,1.57173157,8.40579224,3.63139343,0.01054698,-,0,66.27451324,-,29.47429657,14.00944138,3.39271593,7.13789511,13.42692661,7.44756556,0,0.97414905,-,-,-,-,1.42225754,89.73727417,178.05358887,0.76000214,8.08815956,3576.4284668000005,0,2720,80,14.11764717,-3.90625,-,155.68960571,9.3413763,2009.5,4.55099964,432,42.06166077,13.93067455,146.19999695,27,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.96750546,42.44296646,52.58952713,-,-,5.88235283,-,-,21.46558571,10903.9375,-,7.39692497,-,-,28.9995575,-,31.70875549,6.71426296,0.18777953,0.89478874,0.29346678,-0.00430873,394,391.45001221,13.80000019,104.54399872,104,76.27053070000001,77.39215851,Aniceto
Wed Feb 12 23:12:47 GMT+01:00 2020,12-feb-2020 23:12:46.192,13.93105309,42.06123758,28.23,4.5509996,435.0,146.3,1.71888733,8.98126221,2.80467224,0.07289016,-,0,52.94117737,-,17.49047279,14.00947094,5.71727943,7.13787985,13.44674873,7.43658686,0,0.97754318,-,-,-,-,1.42721295,151.22193909,178.00003052,2.2480011,8.13997936,3576.48022461,0,2720,82,4.31372547,-3.125,-,111.83267975,6.70996046,1944.5,4.55099964,435,42.06123734,13.93105316,146.30000305,26,26.66666603,-,-,-,1.85488892,-,-,-,-,-,-,-,-,-,-,-,-,-,4.94465065,42.70777893,52.34757233,-,-,5.88235283,-,-,17.25949097,11543.55371094,-,3.19083023,-,-,26.89588928,-,-,-,0.17521787,0.91552109,0.1858993,-0.02467023,396,393.26998901,13.80000019,101.62799835,101,76.38941956,77.50731659,Aniceto
Wed Feb 12 23:12:49 GMT+01:00 2020,12-feb-2020 23:12:48.000,13.93142576,42.06081263,28.17,4.5509996,436.0,146.4,1.06803894,8.84606934,2.85731506,0.0019785000000000002,-,0,60.0,-,17.5831871,14.00950241,5.68713284,7.13786411,13.4668293,7.42549849,0,0.98200864,-,-,-,-,1.43373251,150.42456055,177.94499207,1.62799835,8.19075966,3576.53100586,0,2720,82,3.92156863,2.34375,-,147.21243286,8.83274555,1939.0,4.55099964,436,42.0608139,13.93142605,146.3999939,25,26.66666603,-,-,-,1.85586548,-,-,-,-,-,-,-,-,-,-,-,-,-,4.92214155,42.96858597,52.109272,-,-,5.88235283,-,-,23.93122673,12429.734375,-,9.86256599,-,-,26.91005135,-,-,-,0.25144181,0.90698332,0.22834083,-0.00283983,398,395.07901001,13.80000019,101.41199493,100,76.50239563,77.61650848,Aniceto
Wed Feb 12 23:12:50 GMT+01:00 2020,12-feb-2020 23:12:49.820,13.93161374,42.06059706,27.95,4.5509996,437.0,146.4,2.18548584,8.35913086,2.64315796,-0.01024159,-,0,63.13725662,-,15.90981579,14.00951862,6.28529739,7.13785553,13.47863102,7.41899681,0,0.98627353,-,-,-,-,1.43995941,166.2460022,177.92163086,1.41199493,8.24092674,3576.58129883,0,2720,83,0.0,-4.6875,-,141.37864685,8.48271942,1930.0,4.55099964,437,42.06059647,13.93161392,146.3999939,27,26.66666603,-,-,-,1.96066284,-,-,-,-,-,-,-,-,-,-,-,-,-,4.89971352,43.22845078,51.87183762,-,-,5.88235283,-,-,22.48085022,10621.11328125,-,8.41218948,-,-,28.42961121,-,-,-,0.14484961,0.8527111999999999,0.18931349,-0.08765769,400,396.89801025,13.89999962,100.62000275,100,76.61428833,77.72463989,Aniceto
Wed Feb 12 23:12:52 GMT+01:00 2020,12-feb-2020 23:12:51.640,13.93198044,42.06018541,27.59,4.5509996,438.0,146.1,2.16156006,9.08415222,3.21504211,-0.04204108,-,0,0.39215687,-,16.16082382,14.009537699999997,6.18767452,7.13784599,13.49152565,7.41190577,0,0.99006242,-,-,-,-,1.44549119,163.66387939,177.89317322,0.60399628,8.29097652,3576.63134766,0,2720,83,0.0,0.0,-,124.90891266,7.49453497,1900.0,4.55099964,438,42.06018448,13.93198013,146.1000061,27,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.87746477,43.48624039,51.63629532,-,-,5.88235283,-,-,21.17551041,4984.94726562,-,7.10684967,-,-,28.9995575,-,-,-,0.28693211,0.86563993,0.21553496,-0.03467039,401,398.71899414,13.80000019,99.3239975,98,76.71563721,77.82211304,Aniceto
