GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Wed Nov 20 17:28:39 GMT+01:00 2019,20-nov-2019 17:28:40.030,13.86263775,42.10035586,17.89,13.652999999999999,389.0,77.3,2.85308838,8.74916077,3.61584473,0.02689797,-,51.60927582,51.37255096,-,25.78812981,7.97502899,3.87767243,12.53887844,7.97502899,12.53887844,653.47558594,2.21278048,-,-,-,-,0.39830047,102.5643692,187.12565613,0.14400482,20.90572548,316.85107422,0,44748,61,9.01960754,-2.34375,-,52.2112236,3.1326735,1903.5,13.65299988,389,42.10035706,13.86263752,77.30000305,18,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.2962265,0,25.70377731,-,-,5.88235283,-,-,15.66407585,7501.35205078,-,1.74045277,-,-,28.9995575,-,39.95401764,7.96436787,0.29961509,0.741364,0.24760953,-0.12779489,1061,1691.09802246,13.89999962,64.40399933,63,41.72473526,44.87784576,Aniceto
Wed Nov 20 17:28:40 GMT+01:00 2019,20-nov-2019 17:28:41.761,13.86285237,42.100387299999994,18.12,13.652999999999999,388.0,77.1,2.14601135,7.50010681,-0.08467102,-0.02791958,-,51.6083374,50.98039246,-,29.58556938,7.995808599999999,3.37995601,12.50629234,7.995808599999999,12.50629234,654.8729248,2.21427536,-,-,-,-,0.39856958,89.39977264,186.93060303,0.59600067,20.9361248,316.88146973,0,44748,58,9.4117651,0,-,52.2112236,3.1326735,1959.0,13.65299988,388,42.10038757,13.8628521,77.09999847,18,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.276474,0,25.72352791,-,-,5.88235283,-,-,15.95415115,7395.47412109,-,2.03052807,-,-,28.9995575,-,40.00786209,8.2076292,0.33242229,0.95783973,0.15845993,0.0466667,1063,1692.82800293,13.89999962,65.23200226,65,41.74711609,44.89865494,Aniceto
Wed Nov 20 17:28:42 GMT+01:00 2019,20-nov-2019 17:28:43.490,13.86329563,42.10045695,18.61,13.652999999999999,387.0,77.5,3.71569824,7.2141570999999995,5.33149719,0.00701926,-,51.60657501,0.0,-,16.54800415,8.00402355,6.04289913,12.49345589,8.00402355,12.49345589,656.55688477,2.21707606,-,-,-,-,0.39907369,159.83457947,186.87651062,0.31199646,20.96774673,316.91308594,0,44748,66,0,0,-,97.07396698,5.8244381,2004.5,13.65299988,387,42.10045624,13.86329556,77.5,18,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.25673676,0,25.74326706,-,-,5.88235283,-,-,16.24422646,6509.29345703,-,2.32060337,-,-,28.9995575,-,19.53087425,4.09982872,0.00130501,0.82490474,0.14577538,-0.13896495,1064,1694.5579834000002,14.19999981,66.9960022,66,41.77041245,44.92045593,Aniceto
Wed Nov 20 17:28:44 GMT+01:00 2019,20-nov-2019 17:28:45.239,13.86372926,42.1005313,18.65,13.652999999999999,385.0,77.0,2.58268738,6.94975281,3.92211914,-0.10099013,-,51.60657501,0.0,-,181.24800109999998,8.00479221,0,12.49225712,8.00479221,12.49225712,656.55688477,2.21707606,-,-,-,-,0.39907369,0,186.50350952,0.88800049,20.99946404,316.94482422,0,44748,71,0,0,-,0,0,2000.0,13.65299988,385,42.10053253,13.86372948,77,18,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.23677826,0,25.76322365,-,-,5.88235283,-,-,15.95415115,6474.48486328,-,2.03052807,-,-,28.9995575,-,19.53087425,4.09982872,0.33120281,0.85905421,0.40188816,0.04895787,1066,1696.3079834000002,14.10000038,67.13999939,66,41.79366684,44.94220734,Aniceto
Wed Nov 20 17:28:46 GMT+01:00 2019,20-nov-2019 17:28:46.961,13.86415476,42.10061213,18.05,13.652999999999999,381.0,77.4,1.31929016,6.67816162,0.6403656,-0.00418692,-,51.60657501,0.0,-,181.24800109999998,8.00555992,0,12.4910593,8.00555992,12.4910593,656.55688477,2.21707606,-,-,-,-,0.39907369,0,186.13124084,1.77999878,21.03092194,316.97628784,0,44748,75,0,0,-,0,0,1981.5,13.65299988,381,42.10061264,13.86415482,77.40000153,18,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.21717072,0,25.78282738,-,-,5.88235283,-,-,15.95415115,6438.22509766,-,2.03052807,-,-,28.9995575,-,-,-,0.19899887,1.04016256,0.64690137,0.29635951,1068,1698.0279540999998,14.10000038,64.97999573,65,41.81591415,44.96288681,Aniceto
Wed Nov 20 17:28:47 GMT+01:00 2019,20-nov-2019 17:28:48.671,13.86437115,42.10065209,18.18,13.652999999999999,379.0,75.2,2.12805176,8.08395386,2.15263367,-0.02855683,-,51.60657501,0.0,-,181.24800109999998,8.00632668,0,12.4898634,8.00632668,12.4898634,656.55688477,2.21707606,-,-,-,-,0.39907369,0,185.75971985,0.02000427,21.06194115,317.0072937,0,44748,78,0,0,-,0,0,1975.0,13.65299988,379,42.10065079,13.8643713,75.19999695,18,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.19767761,0,25.80231857,-,-,5.88235283,-,-,15.8091135,6474.48486328,-,1.88549042,-,-,28.9995575,-,-,-,0.17277895,0.73758429,0.23773253,-0.17029127,1069,1699.73901367,14.19999981,65.44799805,65,41.83812332,44.98352051,Aniceto
Wed Nov 20 17:28:49 GMT+01:00 2019,20-nov-2019 17:28:50.409,13.86480671,42.10074207,18.46,13.652999999999999,377.0,71.4,2.10054016,9.02313232,4.29180908,0.03829185,-,51.60657501,0.0,-,181.24800109999998,8.00709248,0,12.48866844,8.00709248,12.48866844,656.55688477,2.21707606,-,-,-,-,0.39907369,0,185.38894653,1.13200378,21.09297943,317.03833008,0,44748,81,0,0,-,0,0,1998.0,13.65299988,377,42.10074234,13.86480713,71.40000153,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.17787933,0,25.82211876,-,-,5.88235283,-,-,15.8091135,6474.48486328,-,1.88549042,-,-,28.9995575,-,-,-,0.23973407,0.91198403,0.34700629,0.04390904,1071,1701.47802734,14.10000038,66.45599365,65,41.86028671,45.00411606,Aniceto
Wed Nov 20 17:28:51 GMT+01:00 2019,20-nov-2019 17:28:52.149,13.86521607,42.10085598,18.21,13.652999999999999,376.0,69.4,2.39126587,7.97866821,3.72113037,-0.05105865,-,51.60657501,0.0,-,181.24800109999998,8.00785828,0,12.48747444,8.00785828,12.48747444,656.55688477,2.21707606,-,-,-,-,0.39907369,0,185.01890564,2.05999756,21.12397575,317.06933594,0,44748,82,0,0,-,0,0,1964.0,13.65299988,376,42.10085678,13.86521626,69.40000153,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.15808105,0,25.84191895,-,-,5.88235283,-,-,15.8091135,6332.34765625,-,1.88549042,-,-,28.9995575,-,-,-,0.23241577,0.82332128,0.22590192,-0.08421629,1073,1703.21801758,14.19999981,65.55599213,64,41.88145447,45.02363968,Aniceto
Wed Nov 20 17:28:53 GMT+01:00 2019,20-nov-2019 17:28:53.891,13.86562531,42.10096926,17.98,13.652999999999999,374.0,68.9,2.92726135,8.15333557,4.05133057,-0.00936996,-,51.60657501,0.0,-,181.24800109999998,8.00862312,0,12.48628139,8.00862312,12.48628139,656.55688477,2.21707606,-,-,-,-,0.39907369,0,184.64961243,1.55599213,21.15505219,317.10040283,0,44748,84,0,0,-,0,0,1953.0,13.65299988,374,42.10096741,13.86562538,68.90000153,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.13828278,0,25.86172104,-,-,5.88235283,-,-,15.66407585,6297.53857422,-,1.74045277,-,-,28.9995575,-,-,-,0.2848587,0.85332245,0.35005495,0.00625276,1075,1704.95898438,14.10000038,64.72799683,64,41.90258026,45.04312134,Aniceto
Wed Nov 20 17:28:54 GMT+01:00 2019,20-nov-2019 17:28:55.579,13.86581441,42.10101313,17.1,13.652999999999999,371.0,70.2,4.03155518,8.65223694,2.94465637,0.00272261,-,51.60657501,0.0,-,181.24800109999998,8.00938702,0,12.48509026,8.00938702,12.48509026,656.55688477,2.21707606,-,-,-,-,0.39907369,0,184.28105164,4.72799683,21.18488121,317.13021851,0,44748,84,0,0,-,0,0,1830.0,13.65299988,371,42.10101318,13.86581421,70.19999695,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.11908722,0,25.88090897,-,-,5.88235283,-,-,15.66407585,6013.26464844,-,1.74045277,-,-,28.9995575,-,-,-,0.30254242,0.83368671,0.27883172,-0.03526457,1076,1706.64697266,14.19999981,61.56000137,60,41.91984558,45.05846024,Aniceto
Wed Nov 20 17:28:56 GMT+01:00 2019,20-nov-2019 17:28:57.290,13.86621051,42.10109669,16.45,13.652999999999999,370.0,78.8,5.29255676,8.26101685,2.90397644,0.06199139,-,51.60657501,0.0,-,181.24800109999998,8.01015091,0,12.48390007,8.01015091,12.48390007,656.55688477,2.21707606,-,-,-,-,0.39907369,0,183.91322327,2.65999985,21.21239853,317.15774536,0,44748,84,0,0,-,0,0,1775.0,13.65299988,370,42.10109711,13.86621094,78.80000305,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.09964752,0,25.90034866,-,-,5.88235283,-,-,15.37400055,5801.50927734,-,1.45037746,-,-,28.9995575,-,-,-,0.53950626,0.84210157,0.19602206,0.04334779,1078,1708.35803223,14.19999981,59.22000122,58,41.93517685,45.07172012,Aniceto
Wed Nov 20 17:28:58 GMT+01:00 2019,20-nov-2019 17:28:59.015,13.86659751,42.10110994,16.43,13.652999999999999,369.0,95.7,3.45367432,7.50967407,3.453125,-0.01998716,-,51.60657501,0.0,-,181.24800109999998,8.0109129,0,12.48271179,8.0109129,12.48271179,656.55688477,2.21707606,-,-,-,-,0.39907369,0,183.54612732,0.79600143,21.24033165,317.18566895,0,44748,86,0,0,-,0,0,1783.5,13.65299988,369,42.10110855,13.86659718,95.69999695,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.08011627,0,25.91988182,-,-,5.88235283,-,-,15.2289629,5907.38720703,-,1.30533981,-,-,28.9995575,-,19.85118294,3.70763898,0.40632862,0.83893162,0.22895056,-0.01116969,1080,1710.07800293,14.19999981,59.14799881,59,41.95142746,45.08597565,Aniceto
Wed Nov 20 17:29:00 GMT+01:00 2019,20-nov-2019 17:29:00.960,13.86699063,42.10105521,16.9,13.652999999999999,366.0,101.0,2.38768005,8.35913086,4.01544189,-0.00485283,-,51.60657501,0.0,-,181.24800109999998,8.01167583,0,12.48152351,8.01167583,12.48152351,656.55688477,2.21707606,-,-,-,-,0.39907369,0,183.17976379,0.14799881,21.26865196,317.21398926,0,44749,87,0,0,-,0,0,1808.5,13.65299988,366,42.10105515,13.86699104,101,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.05799866,0,25.94200134,-,-,5.88235283,-,-,15.2289629,6049.52392578,-,1.30533981,-,-,28.9995575,-,19.85118294,3.70763898,0.28815001,0.84173608,0.25370836,-0.04224949,1082,1712.02697754,14.19999981,60.83999634,59,41.96765137,45.10020447,Aniceto
Wed Nov 20 17:29:01 GMT+01:00 2019,20-nov-2019 17:29:02.711,13.86718922,42.10102462,17.17,13.652999999999999,365.0,100.8,1.75596619,8.19042969,4.240371700000001,-0.0343597,-,51.60657501,0.0,-,181.24800109999998,8.01243687,0,12.48033714,8.01243687,12.48033714,656.55688477,2.21707606,-,-,-,-,0.39907369,0,182.81414795,0.16000366,21.30131912,317.24667358,0,44749,88,0,0,-,0,0,1850.5,13.65299988,365,42.10102463,13.86718941,100.80000305,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.03814697,0,25.96185112,-,-,5.88235283,-,-,15.37400055,6119.14208984,-,1.45037746,-,-,28.9995575,-,34.67991638,6.72055435,0.20997556,0.8783228999999999,0.26724529,-0.02477719,1083,1713.77697754,14.19999981,61.81200027,61,41.98574066,45.11644363,Aniceto
Wed Nov 20 17:29:03 GMT+01:00 2019,20-nov-2019 17:29:04.429,13.86761028,42.10098895,17.73,13.652999999999999,363.0,94.4,1.70213318,8.415359500000001,3.43040466,-0.00435932,-,51.60657501,0.0,-,181.24800109999998,8.013197900000002,0,12.47915268,8.013197900000002,12.47915268,656.55688477,2.21707606,-,-,-,-,0.39907369,0,182.44924927,0.45999908,21.33089066,317.27624512,0,44749,89,0,0,-,0,0,1883.5,13.65299988,363,42.1009903,13.86760998,94.40000153,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,74.01864624,0,25.98134995,-,-,5.88235283,-,-,15.37400055,6190.21044922,-,1.45037746,-,-,28.9995575,-,19.61622238,3.86918044,0.17363288,0.82905304,0.40298474,-0.01453861,1085,1715.49694824,14.10000038,63.8279953,62,42.00474929999999,45.13367462,Aniceto
Wed Nov 20 17:29:05 GMT+01:00 2019,20-nov-2019 17:29:06.141,13.86804109,42.10098907,17.82,13.652999999999999,360.0,88.7,2.16275024,7.55513,3.96759033,-0.06217363,-,51.60657501,0.0,-,181.24800109999998,8.01395798,0,12.47796822,8.01395798,12.47796822,656.55688477,2.21707606,-,-,-,-,0.39907369,0,182.08506775,2.30399323,21.36090851,317.30624389999997,0,44749,90,0,0,-,0,0,1905.0,13.65299988,360,42.1009903,13.86804104,88.69999695,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.99925995,0,26.00073814,-,-,5.88235283,-,-,15.519038199999999,6297.53857422,-,1.59541512,-,-,28.9995575,-,19.73031425,3.9361074,0.25619832,0.85722506,0.31907851,-0.01168518,1087,1717.20800781,14.10000038,64.15200043,63,42.02466965,45.15188599,Aniceto
Wed Nov 20 17:29:07 GMT+01:00 2019,20-nov-2019 17:29:07.819,13.86845318,42.1010046,17.32,13.652999999999999,357.0,86.4,3.26225281,7.50488281,5.62103271,0.04990337,-,51.60657501,0.0,-,181.24800109999998,8.01471806,0,12.47678566,8.01471806,12.47678566,656.55688477,2.21707606,-,-,-,-,0.39907369,0,181.72163391,1.15200043,21.39046669,317.33581543,0,44749,90,0,0,-,0,0,1950.5,13.65299988,357,42.10100555,13.86845303,86.40000153,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.9802475,0,26.0197525,-,-,5.88235283,-,-,15.519038199999999,6119.14208984,-,1.59541512,-,-,28.9995575,-,19.73031425,3.9361074,0.23631835,0.81624717,0.39469117,-0.01639138,1089,1718.88696289,14.10000038,62.35199738,63,42.04454803,45.1700592,Aniceto
Wed Nov 20 17:29:08 GMT+01:00 2019,20-nov-2019 17:29:09.510,13.86864228,42.10100999,15.65,13.652999999999999,356.0,85.5,2.75257874,8.34118652,4.69619751,-0.01431333,-,51.60657501,0.0,-,181.24800109999998,8.01547718,0,12.47560501,8.01547718,12.47560501,656.55688477,2.21707606,-,-,-,-,0.39907369,0,181.35891724,7.35199738,21.41798401,317.36334229,0,44749,87,0,0,-,0,0,1704.5,13.65299988,356,42.10100937,13.86864185,85.5,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.96112061,0,26.0388813,-,-,5.88235283,-,-,15.37400055,5269.22119141,-,1.45037746,-,-,28.9995575,-,-,-,0.28266245,0.89015353,0.33968797,0.03263018,1090,1720.57702637,14.10000038,56.33999634,55,42.05681992,45.18006134,Aniceto
Wed Nov 20 17:29:10 GMT+01:00 2019,20-nov-2019 17:29:11.229,13.86899174,42.10102727,14.42,13.652999999999999,354.0,86.4,2.92367554,8.43211365,4.08961487,0.01971287,-,51.60657501,0.0,-,181.24800109999998,8.01623535,0,12.47442436,8.01623535,12.47442436,656.55688477,2.21707606,-,-,-,-,0.39907369,0,180.99691772,1.59599686,21.44330597,317.38864136,0,44749,86,0,0,-,0,0,1562.0,13.65299988,354,42.10102844,13.86899185,86.40000153,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.94165802,0,26.05834198,-,-,5.88235283,-,-,15.2289629,4915.32910156,-,1.30533981,-,-,28.9995575,-,-,-,0.30339634,0.87149459,0.33676222,0.02128629,1092,1722.29699707,14.19999981,51.91199875,51,42.06528091,45.18597412,Aniceto
Wed Nov 20 17:29:12 GMT+01:00 2019,20-nov-2019 17:29:12.949,13.86930089,42.10102898,12.98,13.652999999999999,351.0,91.0,3.80303955,8.18563843,3.92810059,0.00791922,-,51.60657501,0.0,-,181.24800109999998,8.01699257,0,12.47324562,8.01699257,12.47324562,656.55688477,2.21707606,-,-,-,-,0.39907369,0,180.63565063,1.33999634,21.46620941,317.41156006,0,44749,85,0,0,-,0,0,1398.5,13.65299988,351,42.10102844,13.86930084,91,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.92221069,0,26.07778931,-,-,5.88235283,-,-,15.08392429,4631.05517578,-,1.16030216,-,-,28.9995575,-,-,-,0.32132426,0.72636342,0.28590581,-0.11664885,1094,1724.01696777,14.19999981,46.72799683,46,42.06899643,45.18680191,Aniceto
Wed Nov 20 17:29:13 GMT+01:00 2019,20-nov-2019 17:29:14.650,13.869451300000001,42.10102348,12.38,13.652999999999999,351.0,93.3,3.80781555,6.92103577,4.54904175,-0.00240795,-,51.60657501,0.0,-,181.24800109999998,8.01774979,0,12.47206783,8.01774979,12.47206783,656.55688477,2.21707606,-,-,-,-,0.39907369,0,180.27510071,2.72799683,21.48770905,317.43304443,0,44749,86,0,0,-,0,0,1363.0,13.65299988,351,42.10102463,13.86945152,93.30000305,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.90298462,0,26.09701347,-,-,77.2549057,-,-,15.08392429,3958.07983398,-,1.16030216,-,-,28.9995575,-,-,-,0.22948845,0.82502759,0.28273427,-0.0616918,1095,1725.71801758,14.10000038,44.56800079,44,42.07081985,45.18560028,Aniceto
Wed Nov 20 17:29:15 GMT+01:00 2019,20-nov-2019 17:29:16.411,13.86974354,42.10100277,11.77,13.652999999999999,349.0,96.3,3.70013428,9.50289917,3.73786926,-0.00414662,-,51.60657501,3.13725495,-,181.24800109999998,8.01850605,0,12.470891,8.01850605,12.470891,656.55688477,2.21707606,-,-,-,-,0.39907369,0,179.91526794,6.24399948,21.50718498,317.45254517,0,44749,85,0,0,-,0,0,1716.0,13.65299988,349,42.10100174,13.86974335,96.30000305,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.88309479,0,26.11690521,-,-,6.27450991,-,-,13.63354778,5447.61767578,-,-0.2900753,-,-,28.9995575,-,-,-,0.37717983,0.9686950999999999,0.28102642,0.10754397,1097,1727.47900391,14.10000038,42.37200165,38,42.06698227,45.17831802,Aniceto
Wed Nov 20 17:29:17 GMT+01:00 2019,20-nov-2019 17:29:18.161,13.869981,42.10098029,10.57,13.652999999999999,347.0,95.9,0.63851929,8.69770813,3.70437622,-0.01512408,-,51.60517502,0.0,-,162.59138489,8.01926231,0.61502594,12.46971607,8.01926231,12.46971607,658.40270996,2.21930623,-,-,-,-,0.39947513,16.26742554,179.58862305,1.51999664,21.52561188,317.47094727,0,44749,85,0,0,-,75.98570251,4.55914211,1594.0,13.65299988,347,42.10097885,13.86998081,95.90000153,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.86334229,0,26.13666153,-,-,5.88235283,-,-,15.2289629,5092.27490234,-,1.30533981,-,-,28.9995575,-,-,-,0.08350492,0.90698332,0.60409433,0.15162766,1099,1729.22900391,14.10000038,38.05199814,37,42.06220627,45.17004013,Aniceto
Wed Nov 20 17:29:19 GMT+01:00 2019,20-nov-2019 17:29:19.898,13.87022441,42.10099912,9.97,13.652999999999999,346.0,74.0,0.07620239,8.81016541,5.84954834,0.05702544,-,51.60517502,0.0,-,181.24800109999998,8.02001762,0,12.4685421,8.02001762,12.4685421,658.40270996,2.21930623,-,-,-,-,0.39947513,0,179.23016357,2.05199814,21.54333496,317.48867798,0,44749,85,0,0,-,0,0,1505.0,13.65299988,346,42.10099792,13.870224,74,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.84372711,0,26.15627289,-,-,5.88235283,-,-,15.08392429,5021.20654297,-,1.16030216,-,-,28.9995575,-,-,-,-0.01125822,0.87125039,0.37554535,-0.00701427,1101,1730.96704102,14.19999981,35.89199829,36,42.05649567,45.1607666,Aniceto
Wed Nov 20 17:29:20 GMT+01:00 2019,20-nov-2019 17:29:21.588,13.87034183,42.10103019,10.2,13.652999999999999,345.0,59.6,-2.56427002,9.60578918,5.6174469,0.09300839999999999,-,51.60517502,0.0,-,181.24800109999998,8.02077198,0,12.46736908,8.02077198,12.46736908,658.40270996,2.21930623,-,-,-,-,0.39947513,0,178.87242126,1.89199829,21.56004715,317.50540161,0,44749,86,0,0,-,0,0,1459.5,13.65299988,345,42.10102844,13.87034225,59.59999847,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.82466888,0,26.17533112,-,-,5.88235283,-,-,15.08392429,4773.19189453,-,1.16030216,-,-,28.9995575,-,-,-,-0.22261032,0.91820419,0.34200558,0.04343988,1102,1732.65698242,14.10000038,36.71999741,34,42.04891968,45.14949417,Aniceto
Wed Nov 20 17:29:22 GMT+01:00 2019,20-nov-2019 17:29:23.298,13.87045339,42.10116574,8.33,13.652999999999999,344.0,15.8,2.26924133,9.32463074,4.0202179,0.07963437,-,51.60517502,83.92156982,-,181.24800109999998,8.02152538,0,12.46619701,8.02152538,12.46619701,658.40270996,2.21930623,-,-,-,-,0.39947513,0,178.51538086,0.09600067,21.57567978,317.52102661,0,44749,79,6.27450991,-5.46875,-,0,0,1419.5,13.65299988,344,42.10116577,13.87045383,15.80000019,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.80539703,0,26.19460487,-,-,5.88235283,-,-,15.2289629,7360.66503906,-,1.30533981,-,-,28.9995575,-,-,-,0.17887624,0.86271262,0.21187659,-0.0650488,1104,1734.36694336,14.19999981,29.98799896,33,42.04041289999999,45.13723373,Aniceto
Wed Nov 20 17:29:24 GMT+01:00 2019,20-nov-2019 17:29:25.030,13.87057616,42.10130245,8.87,13.652999999999999,343.0,37.6,4.07940674,8.76231384,1.77696228,-0.01643237,-,51.60448837,85.49019623,-,12.60562992,8.02583027,7.93279839,12.45951176,8.02583027,12.45951176,658.6418457,2.2203989,-,-,-,-,0.39967179,209.82237244,178.57788086,1.4640007,21.59136391,317.53671265,0,44749,72,2.74509811,-3.90625,-,38.31704712,2.29902291,1425.0,13.65299988,343,42.1013031,13.8705759,37.59999847,16,49.80392075,-,-,-,1.56347656,-,-,-,-,-,-,-,-,-,-,-,-,-,73.7858963,0,26.21410561,-,-,5.88235283,-,-,15.08392429,9700.12402344,-,1.16030216,-,-,22.67040825,-,-,-,0.3744967,0.86393207,0.13150585,-0.0300186,1106,1736.09802246,12.80000019,31.93199921,33,42.0319252,45.125,Aniceto
Wed Nov 20 17:29:25 GMT+01:00 2019,20-nov-2019 17:29:26.761,13.87067621,42.10137332,10.33,13.652999999999999,342.0,47.0,2.07780457,8.68215942,3.14326477,-0.01315641,-,51.60340881,78.8235321,-,10.24406052,8.02791023,9.7615509,12.45628166,8.02791023,12.45628166,658.98150635,2.22211361,-,-,-,-,0.39998043,258.19284058,178.73678589,5.06800079,21.60827065,317.55361938,0,44749,67,7.05882359,-1.5625,-,59.12540054,3.54752398,1565.5,13.65299988,342,42.10137177,13.87067604,47,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.76641083,0,26.23358536,-,-,5.88235283,-,-,17.40452766,8317.9140625,-,3.48090458,-,-,28.9995575,-,56.04599762,9.18830967,0.20009699,0.87100619,0.26675844,-0.03364601,1108,1737.82800293,12.5,37.18799973,37,42.02720261,45.11681747,Aniceto
Wed Nov 20 17:29:27 GMT+01:00 2019,20-nov-2019 17:29:28.499,13.87088427,42.10149069,11.47,13.652999999999999,341.0,50.3,0.50930786,8.04685974,3.05830383,-0.06279353,-,51.60250473,74.90196228,-,11.58539009,8.03124523,8.63138103,12.45111084,8.03124523,12.45111084,659.14080811,2.22355485,-,-,-,-,0.40023988,228.29988098,178.83572388,1.43600082,21.62721825,317.5725708,0,44749,65,7.45098019,-1.5625,-,49.98815918,2.99928951,1730.0,13.65299988,341,42.10149002,13.87088394,50.29999924,17,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,73.7468338,0,26.25316811,-,-,5.88235283,-,-,15.66407585,8812.49316406,-,1.74045277,-,-,28.9995575,-,55.878479,10.12345219,0.12826404,0.84502888,0.1307748,-0.11438261,1109,1739.56799316,12.39999962,41.29199982,41,42.026241299999995,45.11267471,Aniceto
