GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sun Dec 08 00:05:26 GMT+01:00 2019,08-dic-2019 00:05:26.624,13.91887998,42.07473785,24.91,13.652999999999999,409.0,146.4,-0.07693481,8.32084656,3.71633911,0.00056785,-,0,64.31372833,-,13.5095892,14.27748203,7.40199566,7.00389051,12.4545269,8.02904224,0,0.67856008,-,-,-,-,0.99069774,195.78265381,220.31298828,0.18800354,6.28008509,865.52758789,0,46384,75,27.45098114,-3.90625,-,146.18040466,8.77082443,2089,13.65299988,409,42.07473755,13.91887951,146.3999939,18,30.98039246,-,-,-,1.73397827,-,-,-,-,-,-,-,-,-,-,-,-,-,1.71658397,6.45609426,91.82732391,-,-,5.88235283,-,-,22.77092552,12570.42089844,-,8.55722713,-,-,25.14268494,-,27.37598228,5.98888731,-0.00674435,0.89369059,0.28358823,-0.02711017,499,398.05801392,14.10000038,89.67599487,89,58.78378296,58.78378296,Aniceto
Sun Dec 08 00:05:27 GMT+01:00 2019,08-dic-2019 00:05:28.354,13.91905454,42.07454665,25.21,13.652999999999999,410.0,146.3,0.25567627,8.70010376,4.30018616,-0.01841538,-,0,66.66666412,-,13.00566101,14.27742767,7.68879938,7.00391722,12.4570322,8.02742672,0,0.68300301,-,-,-,-,0.9971844,203.36860657,220.23344421,0.32400513,6.32309484,865.57055664,0,46384,76,30.58823586,-2.34375,-,153.20410156,9.19224644,2112.5,13.65299988,410,42.07454681,13.91905499,146.30000305,18,30.98039246,-,-,-,1.71810913,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7091558,6.8608861,91.42995453,-,-,5.88235283,-,-,22.33581161,12712.55761719,-,8.12211323,-,-,24.9125824,-,27.20184326,6.01773453,-0.00967168,0.87783605,0.28334403,-0.04173623,500,399.78799438,14.10000038,90.7559967,90,58.92376709,58.92376709,Aniceto
Sun Dec 08 00:05:29 GMT+01:00 2019,08-dic-2019 00:05:30.074,13.91939627,42.07417016,25.48,13.652999999999999,411.0,146.0,0.46743774,8.18444824,3.8503418,-0.01563931,-,0,66.27451324,-,12.36855125,14.27734566,8.08485317,7.00395727,12.45663166,8.02768517,0,0.68759435,-,-,-,-,1.00388777,213.84422302,220.20358276,0.58399963,6.36681128,865.61431885,0,46384,77,29.41176414,-1.5625,-,158.3210907,9.49926567,2140.5,13.65299988,411,42.07416916,13.9193964,146,18,30.98039246,-,-,-,1.70321655,-,-,-,-,-,-,-,-,-,-,-,-,-,1.70183408,7.25988007,91.0382843,-,-,5.88235283,-,-,22.77092552,13066.45019531,-,8.55722713,-,-,24.69664001,-,27.00371552,6.05308437,-0.04967428,0.8779574,0.28053957,-0.04150405,502,401.50799561,14.19999981,91.72799683,91,59.0669632,59.0669632,Aniceto
Sun Dec 08 00:05:31 GMT+01:00 2019,08-dic-2019 00:05:31.765,13.91975407,42.07377781,25.89,13.652999999999999,411.0,145.8,-0.17982483,8.09112549,3.39570618,0.006540000000000001,-,0,65.49019623,-,12.35659409,14.27726364,8.09267616,7.0039978000000005,12.45618153,8.02797508,0,0.69222963,-,-,-,-,1.01065528,214.05114746,220.17497253,1.02399445,6.4102993,865.65777588,0,46384,78,30.58823586,-1.5625,-,162.64212036,9.75852776,2164,13.65299988,411,42.07377625,13.91975403,145.80000305,18,30.98039246,-,-,-,1.73397827,-,-,-,-,-,-,-,-,-,-,-,-,-,1.69470513,7.64837027,90.65692139,-,-,5.88235283,-,-,22.91596222,12818.43554688,-,8.70226383,-,-,25.14268494,-,27.46187592,6.22336769,-0.02723406,0.87942106,0.29249153,-0.03625365,504,403.19699097,14.10000038,93.20399475,92,59.21333313,59.21333313,Aniceto
Sun Dec 08 00:05:32 GMT+01:00 2019,08-dic-2019 00:05:33.486,13.91993526,42.07358157,26.1,13.652999999999999,412.0,145.9,0.49136353,8.49432373,4.88165283,-0.00761546,-,0,65.09803772,-,12.6271286,14.27719212,7.91929197,7.00403261,12.45694828,8.02748108,0,0.69676417,-,-,-,-,1.01727569,209.46513367,220.12538147,0.20399475,6.45441675,865.7019042999999,0,46384,78,30.98039246,-0.78125,-,160.04165649,9.60249996,2190.5,13.65299988,412,42.0735817,13.91993523,145.8999939,18,30.98039246,-,-,-,1.74667358,-,-,-,-,-,-,-,-,-,-,-,-,-,1.68749797,8.04111481,90.27138519,-,-,5.88235283,-,-,22.77092552,12995.38085938,-,8.55722713,-,-,25.32676697,-,27.32851601,6.26898527,0.05728345,0.9712553,0.45323297,0.11961648,506,404.91900635,14.19999981,93.95999908,93,59.36283112,59.36283112,Aniceto
Sun Dec 08 00:05:34 GMT+01:00 2019,08-dic-2019 00:05:35.215,13.9203008,42.07318568,26.47,13.652999999999999,412.0,146.2,0.21499634,9.45982361,5.19869995,-0.01405212,-,0,59.60784531,-,13.00722218,14.27713776,7.6878767,7.00405931,12.45940495,8.02589893,0,0.70123315,-,-,-,-,1.02380037,203.34420776,220.04804993,0.53599548,6.49859571,865.74609375,0,46384,78,33.33333206,-20.3125,-,156.89863586,9.4139185,2210.5,13.65299988,412,42.07318497,13.92030048,146.19999695,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.68032718,8.43188286,89.88778687,-,-,5.88235283,-,-,22.62588692,8990.88964844,-,8.41218853,-,-,28.9995575,-,27.61387825,6.39228106,-0.03028271,0.75075573,0.34456739,-0.12666604,507,406.64700317,14.19999981,95.29199219,94,59.51541901,59.51541901,Aniceto
Sun Dec 08 00:05:36 GMT+01:00 2019,08-dic-2019 00:05:36.954,13.92065505,42.07279829,25.93,13.652999999999999,415.0,145.9,0.00083923,8.21435547,3.80007935,-0.05839461,-,0,0,-,16.69210052,14.27724171,5.99073362,7.00400829,12.47821617,8.01379871,0,0.70468694,-,-,-,-,1.02884293,158.45478821,219.76551819,2.89599609,6.54377842,865.79125977,0,46384,80,0,-53.125,-,118.34750366,7.10085058,2178,13.65299988,415,42.07279968,13.92065525,145.8999939,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.67316377,8.82224751,89.50458527,-,-,5.88235283,-,-,17.69460487,6616.62158203,-,3.48090649,-,-,28.9995575,-,27.61387825,6.39228106,0.08460306,0.9008860000000001,0.2561473,-0.02725112,509,408.38800049,14.60000038,93.34799957,92,59.65789413,59.65789413,Aniceto
Sun Dec 08 00:05:38 GMT+01:00 2019,08-dic-2019 00:05:38.645,13.92097797,42.07242384,25.29,13.652999999999999,413.0,146.3,0.08697510000000001,8.45722961,3.93887329,-0.02104698,-,0,62.74509811,-,181.2480011,14.27730274,0,7.00397825,12.49249458,8.00463963,0,0.70468694,-,-,-,-,1.02884293,0,218.76202393,1.12400055,6.58746958,865.83496094,0,46384,76,24.70588303,4.6875,-,0,0,2126,13.65299988,413,42.07242203,13.92097759,146.30000305,18,30.98039246,-,-,-,1.72396851,-,-,-,-,-,-,-,-,-,-,-,-,-,1.66626835,9.19800663,89.13572693,-,-,5.88235283,-,-,17.40452766,8919.82128906,-,3.19082928,-,-,24.99754143,-,-,-,0.01081803,0.93808264,0.36383763,0.04690492,511,410.07800293,14.5,91.04399872,91,59.79476166,59.79476166,Aniceto
Sun Dec 08 00:05:39 GMT+01:00 2019,08-dic-2019 00:05:40.336,13.92114785,42.07223716,25.36,13.652999999999999,414.0,146.3,-0.40953064,8.88076782,3.64335632,-0.01033278,-,0,70.19608307,-,18.52544022,14.27748489,5.39787006,7.00388908,12.51907158,7.98764706,0,0.70786709,-,-,-,-,1.03348601,142.77357483,218.41661072,1.04399872,6.62995434,865.87744141,0,46384,75,13.72549057,-2.34375,-,113.51064301,6.81063843,2114,13.65299988,414,42.07223892,13.9211483,146.30000305,18,30.98039246,-,-,-,1.90765381,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6594255,9.57089996,88.76967621,-,-,5.88235283,-,-,18.41979218,9984.39746094,-,4.20609379,-,-,27.66098022,-,-,-,-0.02955165,0.86442047,0.30651686,-0.04397898,512,411.76901245,14.10000038,91.29599762,90,59.92608643,59.92608643,Aniceto
Sun Dec 08 00:05:41 GMT+01:00 2019,08-dic-2019 00:05:42.035,13.92150215,42.07185292,25.26,13.652999999999999,414.0,146.3,-0.10444641,8.61994934,4.12431335,-0.01948869,-,0,69.01960754,-,15.36624241,14.27753162,6.50763655,7.0038662,12.53155899,7.97968721,0,0.71092701,-,-,-,-,1.03795338,172.12686157,218.20715332,1.26000214,6.67195415,865.91943359,0,46384,74,19.2156868,0,-,108.69880676,6.52192831,2114.5,13.65299988,414,42.07185364,13.92150211,146.30000305,18,30.98039246,-,-,-,1.85757446,-,-,-,-,-,-,-,-,-,-,-,-,-,1.65260673,9.94248676,88.40490723,-,-,5.88235283,-,-,19.29001999,9592.79589844,-,5.0763216,-,-,26.9348278,-,-,-,0.03618557,0.81380826,0.24273169,-0.11592302,514,413.46798706,14.19999981,90.93599701,90,60.05627823,60.05627823,Aniceto
Sun Dec 08 00:05:43 GMT+01:00 2019,08-dic-2019 00:05:43.754,13.92183631,42.07147977,25.16,13.652999999999999,415.0,146.4,0.27003479,8.24905396,3.2724762000000003,0.00422529,-,0,71.76470947,-,16.27788925,14.27761745,6.14317465,7.00382376,12.54791832,7.96928358,0,0.7139861,-,-,-,-,1.04241967,162.48686218,217.9561615,0.79199219,6.71490431,865.96240234,0,46384,73,18.43137169,-0.78125,-,107.2744751,6.4364686,2111.5,13.65299988,415,42.0714798,13.9218359,146.3999939,18,30.98039246,-,-,-,1.85586548,-,-,-,-,-,-,-,-,-,-,-,-,-,1.64576042,10.31556797,88.0386734,-,-,5.88235283,-,-,19.58009529,9592.79589844,-,5.3663969,-,-,26.91005135,-,-,-,-0.03101531,0.88515282,0.20943767,-0.06148484,516,415.18798828,14.19999981,90.5759964,90,60.1853447,60.1853447,Aniceto
Sun Dec 08 00:05:44 GMT+01:00 2019,08-dic-2019 00:05:45.465,13.92200453,42.07129196,25.17,13.652999999999999,415.0,146.5,-0.06257629,9.35453796,4.66748047,0.01716403,-,0,70.19608307,-,15.23821926,14.27765846,6.56231022,7.00380373,12.55961514,7.96186161,0,0.71713954,-,-,-,-,1.04702377,173.57298279,217.75714111,0.5759964,6.75790453,866.00537109,0,46384,72,16.47058868,1.5625,-,110.06838989,6.60410357,2107,13.65299988,415,42.07129288,13.9220047,146.5,18,30.98039246,-,-,-,1.79650879,-,-,-,-,-,-,-,-,-,-,-,-,-,1.63901401,10.68321419,87.67777252,-,-,5.88235283,-,-,20.01520729,10444.16796875,-,5.8015089,-,-,26.04937744,-,-,-,-0.0057691,0.89222693,0.24053697,-0.04465142,518,416.89700317,14.19999981,90.61199951,90,60.3133049,60.3133049,Aniceto
Sun Dec 08 00:05:46 GMT+01:00 2019,08-dic-2019 00:05:47.193,13.92234631,42.07091507,25.05,13.652999999999999,418.0,146.4,0.20901489,8.92503357,4.45571899,0.03608888,-,0,67.45098114,-,14.33727264,14.27766132,6.97468233,7.0038023,12.56731033,7.95698643,0,0.72068375,-,-,-,-,1.05219829,184.48022461,217.60858154,0.8279953,6.80085468,866.04833984,0,46384,71,15.29411793,-0.78125,-,123.70753479,7.42245197,2106.5,13.65299988,418,42.07091522,13.92234612,146.3999939,18,30.98039246,-,-,-,1.85586548,-,-,-,-,-,-,-,-,-,-,-,-,-,1.63224065,11.05232143,87.31543732,-,-,5.88235283,-,-,21.3205471,10726.99121094,-,7.10684872,-,-,26.91005135,-,-,-,-0.01333005,0.89893395,0.33810300000000004,0.00043872,519,418.62701416,14.10000038,90.17999268,90,60.44017029,60.44017029,Aniceto
Sun Dec 08 00:05:48 GMT+01:00 2019,08-dic-2019 00:05:48.904,13.92268386,42.07053037,25.04,13.652999999999999,419.0,146.7,0.40881348,8.94535828,3.97834778,-0.03308392,-,0,64.70588684,-,14.81336594,14.27768421,6.75051975,7.00379133,12.57699203,7.95086145,0,0.72413093,-,-,-,-,1.05723119,178.5511322,217.43499756,0.61199951,6.84360456,866.09106445,0,46384,71,23.92156792,-4.6875,-,120.88224792,7.25293493,2103.5,13.65299988,419,42.07052994,13.92268372,146.69999695,18,30.98039246,-,-,-,1.88735962,-,-,-,-,-,-,-,-,-,-,-,-,-,1.62560046,11.41417503,86.96022797,-,-,5.88235283,-,-,21.46558571,10232.41210938,-,7.25188732,-,-,27.36671638,-,-,-,-0.00723276,0.92357045,0.30444345,0.00861482,521,420.33700562,14.19999981,90.14399719,90,60.56595612,60.56595612,Aniceto
Sun Dec 08 00:05:50 GMT+01:00 2019,08-dic-2019 00:05:50.589,13.92300949,42.07014613,25.16,13.652999999999999,417.0,146.7,-0.04582214,7.94277954,3.69241333,-0.02421572,-,0,69.80392456,-,16.48177338,14.27777863,6.06718206,7.00374508,12.59375095,7.94028091,0,0.72733021,-,-,-,-,1.06190205,160.47685242,217.18296814,1.14399719,6.88606739,866.13354492,0,46384,70,26.66666603,0,-,111.60166168,6.69609976,2101,13.65299988,417,42.07014465,13.92300987,146.69999695,18,30.98039246,-,-,-,1.81140137,-,-,-,-,-,-,-,-,-,-,-,-,-,1.61912143,11.76724243,86.6136322,-,-,5.88235283,-,-,20.59535789,10373.09863281,-,6.38165951,-,-,26.26531982,-,-,-,0.0565524,0.82905304,0.34444606,-0.05730901,523,422.01901245,14.19999981,90.5759964,89,60.68643951,60.68643951,Aniceto
Sun Dec 08 00:05:51 GMT+01:00 2019,08-dic-2019 00:05:52.285,13.92317212,42.06996563,24.93,13.652999999999999,417.0,146.8,1.91030884,7.72741699,4.8792572,0.01881544,-,0,40.39215851,-,17.70586967,14.27792549,5.64772701,7.0036726,12.61559772,7.92653084,0,0.73007923,-,-,-,-,1.0659157,149.38227844,216.8842926,2.5759964,6.92736721,866.17486572,0,46384,70,36.07843018,-7.8125,-,98.82735443,5.92964125,2081.5,13.65299988,417,42.06996536,13.923172,146.80000305,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.61262918,11.82626152,86.56111145,-,-,5.88235283,-,-,17.69460487,6438.22509766,-,3.48090649,-,-,28.9995575,-,-,-,-0.01723263,0.75770694,0.31480885,-0.13571227,524,423.71798706,14.19999981,89.7480011,88,60.80168915,60.80168915,Aniceto
Sun Dec 08 00:05:53 GMT+01:00 2019,08-dic-2019 00:05:53.985,13.92346827,42.06960482,24.2,13.652999999999999,416.0,146.6,0.32147217,8.29212952,4.19010925,0.00508647,-,0,53.33333588,-,41.96061325,14.27798748,2.3831377,7.00364256,12.62874699,7.91827726,0,0.73194259,-,-,-,-,1.06863618,63.03394699,216.20950317,2.19999695,6.96842623,866.21588135,0,46384,67,36.86274338,7.8125,-,65.76576233,3.94594574,2038,13.65299988,416,42.06960297,13.92346859,146.6000061,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.60618496,11.77900314,86.61481476,-,-,5.88235283,-,-,15.37400055,6829.82714844,-,1.16030216,-,-,28.9995575,-,-,-,0.00691545,0.86088341,0.19809546,-0.08862951,526,425.41799927,14.10000038,87.12000275,86,60.90756226,60.90756226,Aniceto
Sun Dec 08 00:05:55 GMT+01:00 2019,08-dic-2019 00:05:55.684,13.92378845,42.06926064,23.69,13.652999999999999,418.0,146.6,0.35498047,8.40817261,3.04873657,-0.03922625,-,0,79.60784149,-,32.76914597,14.27877998,3.05158758,7.00325394,12.71408749,7.86512756,0,0.73369658,-,-,-,-,1.07119703,80.71443176,215.61782837,1.50800323,7.00877762,866.25628662,0,46385,64,23.13725471,9.375,-,61.90626907,3.71437621,2000,13.65299988,418,42.06925964,13.92378807,146.6000061,18,30.98039246,-,-,-,1.83340454,-,-,-,-,-,-,-,-,-,-,-,-,-,1.59979212,11.73212051,86.66809082,-,-,5.88235283,-,-,15.08392429,7537.61132812,-,0.87022686,-,-,26.58436584,-,-,-,0.05996657,0.87905556,0.39298487,0.00998282,528,427.11801147,14.19999981,85.28399658,85,61.00836945,61.00836945,Aniceto
Sun Dec 08 00:05:56 GMT+01:00 2019,08-dic-2019 00:05:57.374,13.92394857,42.06908388,23.59,13.652999999999999,418.0,146.5,0.44709778,8.855636599999999,3.94725037,-0.02826133,-,0,50.19607925,-,13.48835659,14.278746599999998,7.41364717,7.00327015,12.71735477,7.8631072,0,0.73671311,-,-,-,-,1.07560122,196.09083557,215.53292847,1.28399658,7.0484457,866.29595947,0,46385,69,0,5.46875,-,106.46572876,6.38794374,1983,13.65299988,418,42.06908417,13.92394829,146.5,18,30.98039246,-,-,-,1.91131592,-,-,-,-,-,-,-,-,-,-,-,-,-,1.59348702,11.68588257,86.72062683,-,-,69.01960754,-,-,16.96941566,15476.9765625,-,2.75571728,-,-,27.71408081,-,-,-,-0.01296453,0.86710358,0.26126933,-0.06023655,530,428.80801392,14.10000038,84.92399597,84,61.10416794,61.10416794,Aniceto
Sun Dec 08 00:05:58 GMT+01:00 2019,08-dic-2019 00:05:59.065,13.92425116,42.06874043,23.68,13.652999999999999,417.0,146.5,0.11091614,9.07458496,4.61483765,0.00258153,-,0,39.2156868,-,19.43046379,14.278966899999999,5.14645052,7.00316191,12.74556065,7.84570599,0,0.7399146,-,-,-,-,1.0802753,136.1235199,215.18916321,0.36399841,7.08813715,866.33563232,0,46385,72,0,-42.96875,-,113.59520721,6.81571245,1990,13.65299988,417,42.06874084,13.92425156,146.5,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.58723152,11.64000797,86.77275848,-,-,69.41176605,-,-,19.14498138,10515.23632812,-,4.931283,-,-,28.9995575,-,27.91719627,5.81785488,0.03752635,0.88283682,0.43127959999999993,0.03140369,531,430.49798584,14.19999981,85.2480011,85,61.20331955,61.20331955,Aniceto
Sun Dec 08 00:06:00 GMT+01:00 2019,08-dic-2019 00:06:00.765,13.92458081,42.06838221,23.36,13.652999999999999,419.0,146.4,0.41719055,7.92602539,3.49380493,-0.0970099,-,0,41.17647171,-,44.92752457,14.27902794,2.2257607,7.00313187,12.75795078,7.83808613,0,0.74164677,-,-,-,-,1.08280432,58.87133026,214.51538086,1.71599579,7.12820435,866.37567139,0,46385,68,0,-13.28125,-,61.13437271,3.66806221,1971,13.65299988,419,42.06838226,13.92458057,146.3999939,18,30.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.58098829,11.59422302,86.82479095,-,-,5.49019623,-,-,15.5190382,8246.84570312,-,1.30533981,-,-,28.9995575,-,27.91719627,5.81785488,-0.10272695,0.82027107,0.24919607,-0.10228860000000001,533,432.19799805,14.10000038,84.09600067,84,61.29751968,61.29751968,Aniceto
Sun Dec 08 00:06:01 GMT+01:00 2019,08-dic-2019 00:06:02.465,13.92472728,42.06821196,23.38,13.652999999999999,419.0,146.6,-0.59977722,8.85205078,3.74505615,-0.03637491,-,0,64.31372833,-,28.52475357,14.27963924,3.5056541,7.00283241,12.82364655,7.79793215,0,0.74421108,-,-,-,-,1.08654821,92.7244873,213.99266052,1.09600067,7.16742611,866.41491699,0,46385,68,31.76470566,-8.59375,-,90.5591507,5.43354893,1955.5,13.65299988,419,42.0682106,13.92472744,146.6000061,18,30.98039246,-,-,-,1.85586548,-,-,-,-,-,-,-,-,-,-,-,-,-,1.57479405,11.54879761,86.87641144,-,-,5.49019623,-,-,19.29001999,7892.95361328,-,5.0763216,-,-,26.91005135,-,-,-,-0.06113937,0.90234971,0.28175902,-0.01797584,535,433.89801025,14.19999981,84.16799164,83,61.38682938,61.38682938,Aniceto
Sun Dec 08 00:06:03 GMT+01:00 2019,08-dic-2019 00:06:04.165,13.92502214,42.06787781,23.23,13.652999999999999,419.0,146.3,-0.45500183,9.02432251,3.86709595,-0.08854849,-,0,82.74510193,-,17.36386871,14.279771799999999,5.75896549,7.00276756,12.84248543,7.78649282,0,0.74704403,-,-,-,-,1.09068429,152.32453918,213.72912598,0.66399384,7.20657444,866.45404053,0,46385,69,15.68627453,0,-,99.98654938,5.99919319,1952.5,13.65299988,419,42.06787872,13.92502213,146.30000305,18,30.98039246,-,-,-,1.6177063,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5686518,11.50375271,86.92759705,-,-,5.88235283,-,-,18.85490608,11366.60742188,-,4.6412077,-,-,23.45674133,-,-,-,0.05765053,0.7141673000000001,0.31176022,-0.17333704,536,435.59698486,14.19999981,83.62799835,83,61.47541046,61.47541046,Aniceto
Sun Dec 08 00:06:05 GMT+01:00 2019,08-dic-2019 00:06:05.874,13.92535224,42.06752047,23.43,13.652999999999999,420.0,146.0,1.08837891,8.03489685,3.51893616,-0.07998574,-,0,74.11764526,-,11.46898556,14.27965069,8.71898556,7.00282669,12.83680916,7.78993559,0,0.75078887,-,-,-,-,1.09615171,230.61701965,213.80099487,0.27600098,7.24572659,866.4932251,0,46385,69,15.29411793,-3.125,-,132.95278931,7.97716761,1962,13.65299988,420,42.06752014,13.9253521,146,18,30.98039246,-,-,-,1.68292236,-,-,-,-,-,-,-,-,-,-,-,-,-,1.56251431,11.4587431,86.97874451,-,-,5.88235283,-,-,21.90069771,11011.26464844,-,7.68699932,-,-,24.40237427,-,28.01542664,5.7561779,-0.019428900000000002,0.93259507,0.28444216,0.00925835,538,437.30801392,14.19999981,84.34799957,84,61.56734848,61.56734848,Aniceto
Sun Dec 08 00:06:07 GMT+01:00 2019,08-dic-2019 00:06:07.615,13.92567995,42.06716224,23.71,13.652999999999999,420.0,146.2,-0.03146362,8.60198975,3.82402039,-0.00783308,-,0,69.80392456,-,12.67876816,14.27958202,7.88703775,7.00286007,12.83615971,7.79033041,0,0.75456303,-,-,-,-,1.10166204,208.61199951,213.77900696,0.34799957,7.28632641,866.53381348,0,46385,70,23.52941132,-5.46875,-,131.57998657,7.89479923,1977,13.65299988,420,42.06716156,13.92568016,146.19999695,18,30.98039246,-,-,-,1.71884155,-,-,-,-,-,-,-,-,-,-,-,-,-,1.55632186,11.41333103,87.03034973,-,-,5.88235283,-,-,22.91596222,11472.48535156,-,8.70226383,-,-,24.92320442,-,28.01542664,5.7561779,0.08618805,0.88576257,0.23419547,-0.04904895,540,439.04800415,14.19999981,85.35599518,84,61.658535,61.658535,Aniceto
Sun Dec 08 00:06:08 GMT+01:00 2019,08-dic-2019 00:06:09.328,13.92583508,42.06698131,23.66,13.652999999999999,421.0,146.3,0.472229,9.30189514,4.17816162,-0.0184706,-,0,69.01960754,-,12.87420845,14.27952194,7.76730633,7.00288963,12.83631516,7.79023552,0,0.75848353,-,-,-,-,1.10738599,205.44511414,213.74383545,0.35599518,7.32672215,866.57421875,0,46385,71,30.58823586,-5.46875,-,135.18919373,8.11135197,1997.5,13.65299988,421,42.06698227,13.92583466,146.30000305,18,30.98039246,-,-,-,1.74227905,-,-,-,-,-,-,-,-,-,-,-,-,-,1.55028379,11.36905098,87.08066559,-,-,5.88235283,-,-,22.62588692,11578.36230469,-,8.41218853,-,-,25.26304817,-,27.32755852,5.71643972,0.0033783999999999997,0.87466455,0.32883418,-0.02552748,541,440.75799561,14.19999981,85.17599487,85,61.7530365,61.7530365,Aniceto
Sun Dec 08 00:06:10 GMT+01:00 2019,08-dic-2019 00:06:11.016,13.92616936,42.06661923,24.05,13.652999999999999,422.0,146.2,0.34420776,9.11526489,4.229598999999999,0.04393905,-,0,68.62744904,-,12.92613029,14.27946377,7.7361064,7.00291824,12.83668137,7.79001331,0,0.76233768,-,-,-,-,1.11301303,204.61988831,213.70550537,0.03200531,7.36707354,866.61456299,0,46385,72,36.86274338,-4.6875,-,136.02880859,8.16172791,2015.5,13.65299988,422,42.06661987,13.9261694,146.19999695,18,30.98039246,-,-,-,1.72689819,-,-,-,-,-,-,-,-,-,-,-,-,-,1.54436231,11.32562447,87.13001251,-,-,5.88235283,-,-,22.19077301,11649.43066406,-,7.97707462,-,-,25.0400238,-,27.74044228,5.85509777,0.03508744,0.92918086,0.33115178,0.02528921,543,442.44799805,14.19999981,86.5799942,86,61.85080719,61.85080719,Aniceto
Sun Dec 08 00:06:12 GMT+01:00 2019,08-dic-2019 00:06:12.713,13.92649961,42.06625336,24.35,13.652999999999999,423.0,146.5,0.16354370000000001,8.64865112,3.34544373,-0.00951929,-,0,69.41176605,-,13.2224884,14.27941895,7.56271553,7.00294065,12.83825016,7.78906155,0,0.76620692,-,-,-,-,1.11866212,200.03369141,213.64830017,0.9039917,7.4076128,866.65509033,0,46385,73,36.86274338,-6.25,-,136.56095886,8.19365692,2029.5,13.65299988,423,42.06625366,13.92649937,146.5,18,30.98039246,-,-,-,1.73178101,-,-,-,-,-,-,-,-,-,-,-,-,-,1.53845465,11.28230095,87.179245,-,-,5.88235283,-,-,21.90069771,11578.36230469,-,7.68699932,-,-,25.11082458,-,27.74044228,5.85509777,0.02484336,0.88893408,0.28968707,-0.02875277,545,444.14700317,14.19999981,87.65999603,86,61.94779205,61.94779205,Aniceto
