GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Thu Nov 28 13:21:50 GMT+01:00 2019,28-nov-2019 13:24:53.026,13.93125047,42.0481875,0.0,15.17,440.0,0.0,1.18089294,8.97407532,2.66110229,-0.01890926,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,15.17000008,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.79305267,0,17.20694923,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12066109,0.9153173000000001,0.17024699,-0.03769508,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:21:50 GMT+01:00 2019,28-nov-2019 13:24:53.948,13.93125047,42.0481875,0.0,15.17,440.0,0.0,1.18089294,8.97407532,2.66110229,-0.01890926,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,15.17000008,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.79305267,0,17.20694923,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12066109,0.9153173000000001,0.17024699,-0.03769508,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:21:50 GMT+01:00 2019,28-nov-2019 13:24:54.960,13.93125047,42.0481875,0.0,15.17,440.0,0.0,1.18089294,8.97407532,2.66110229,-0.01890926,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,15.17000008,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,82.79305267,0,17.20694923,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12066109,0.9153173000000001,0.17024699,-0.03769508,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:25:05 GMT+01:00 2019,28-nov-2019 13:28:08.480,13.93151743,42.04801259,0.0,19.720999,438.0,0.0,1.18089294,8.98603821,2.65153503,-0.01887186,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,19.72099876,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.00737,0,14.99263191,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12037645,0.91600794,0.17028899,-0.03706159,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:25:05 GMT+01:00 2019,28-nov-2019 13:28:09.403,13.93151743,42.04801259,0.0,19.720999,438.0,0.0,1.18089294,8.98603821,2.65153503,-0.01887186,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,19.72099876,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.00737,0,14.99263191,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12037645,0.91600794,0.17028899,-0.03706159,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:25:05 GMT+01:00 2019,28-nov-2019 13:28:10.415,13.93151743,42.04801259,0.0,19.720999,438.0,0.0,1.18089294,8.98603821,2.65153503,-0.01887186,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,19.72099876,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.00737,0,14.99263191,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12037645,0.91600794,0.17028899,-0.03706159,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:28:20 GMT+01:00 2019,28-nov-2019 13:31:25.640,13.93100886,42.04796587,0.0,69.782,459.0,0.0,1.17451477,8.96929932,2.65991211,-0.01899844,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,69.78199768,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.00737,0,14.99263191,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11948207,0.91478848,0.17053320000000002,-0.03826523,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:28:20 GMT+01:00 2019,28-nov-2019 13:31:26.560,13.93100886,42.04796587,0.0,69.782,459.0,0.0,1.17451477,8.96929932,2.65991211,-0.01899844,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,69.78199768,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.00737,0,14.99263191,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11948207,0.91478848,0.17053320000000002,-0.03826523,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:28:20 GMT+01:00 2019,28-nov-2019 13:31:27.578,13.93100886,42.04796587,0.0,69.782,459.0,0.0,1.17451477,8.96929932,2.65991211,-0.01899844,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,69.78199768,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.00737,0,14.99263191,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11948207,0.91478848,0.17053320000000002,-0.03826523,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:31:40 GMT+01:00 2019,28-nov-2019 13:34:42.670,13.93117421,42.04806773,0.0,9.101999000000001,443.0,0.0,1.18089294,8.98403931,2.66070557,-0.01832139,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,88.10739136,0,11.89260483,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11879145,0.9155615,0.1707354,-0.03755803,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:31:40 GMT+01:00 2019,28-nov-2019 13:34:43.581,13.93117421,42.04806773,0.0,9.101999000000001,443.0,0.0,1.18089294,8.98403931,2.66070557,-0.01832139,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,88.10739136,0,11.89260483,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11879145,0.9155615,0.1707354,-0.03755803,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:31:40 GMT+01:00 2019,28-nov-2019 13:34:44.594,13.93117421,42.04806773,0.0,9.101999000000001,443.0,0.0,1.25706482,8.92741394,2.69340515,-0.02200347,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,88.10739136,0,11.89260483,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12814116,0.91003197,0.17455710000000002,-0.0405269,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:34:55 GMT+01:00 2019,28-nov-2019 13:37:58.318,13.9311617,42.04806331,0.0,7.585,445.0,0.0,1.17849731,8.96650696,2.65353394,-0.02025807,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,7.58500004,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.20890045,0,10.79109764,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12013224,0.91401696,0.17049275,-0.03892982,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:34:55 GMT+01:00 2019,28-nov-2019 13:37:59.244,13.9311617,42.04806331,0.0,7.585,445.0,0.0,1.17849731,8.96650696,2.65353394,-0.02025807,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,7.58500004,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.20890045,0,10.79109764,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12013224,0.91401696,0.17049275,-0.03892982,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:34:55 GMT+01:00 2019,28-nov-2019 13:38:00.254,13.9311617,42.04806331,0.0,7.585,445.0,0.0,1.23313904,8.93460083,2.7149353,-0.02093131,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,7.58500004,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.20890045,0,10.79109764,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12887377,0.91003197,0.17358184,-0.0407075,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:38:10 GMT+01:00 2019,28-nov-2019 13:41:14.647,13.93115605,42.04807565,0.0,12.136,448.0,0.0,1.17810059,8.97607422,2.64793396,-0.01943803,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,12.13599968,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.12365723,0,9.87633896,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12041688,0.9158056999999998,0.16789052,-0.03792005,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:38:10 GMT+01:00 2019,28-nov-2019 13:41:15.555,13.93115605,42.04807565,0.0,12.136,448.0,0.0,1.17810059,8.97607422,2.64793396,-0.01943803,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,12.13599968,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.12365723,0,9.87633896,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12041688,0.9158056999999998,0.16789052,-0.03792005,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:38:10 GMT+01:00 2019,28-nov-2019 13:41:17.567,13.93115605,42.04807565,0.0,12.136,448.0,0.0,1.17211914,8.97767639,2.64634705,-0.01920035,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,12.13599968,-,-,-,0,0,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.12365723,0,9.87633896,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11948207,0.91515553,0.16976015,-0.03813305,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:41:30 GMT+01:00 2019,28-nov-2019 13:44:31.731,13.93113464,42.04808533,0.0,13.652999999999999,447.0,0.0,1.18049622,8.97209167,2.6423645000000002,-0.0193989,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,13.65299988,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.91366577,0,9.08633137,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12033599999999998,0.91458625,0.16935417,-0.0386824,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:41:30 GMT+01:00 2019,28-nov-2019 13:44:32.642,13.93113464,42.04808533,0.0,13.652999999999999,447.0,0.0,1.25706482,8.9369812,2.68383789,-0.02041234,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,13.65299988,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.91366577,0,9.08633137,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.1274101,0.91027617,0.17431289,-0.04046243,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:41:30 GMT+01:00 2019,28-nov-2019 13:44:33.657,13.93113464,42.04808533,0.0,13.652999999999999,447.0,0.0,1.26663208,8.91784668,2.70297241,-0.02236909,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,13.65299988,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.91366577,0,9.08633137,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.1271659,0.91295928,0.1748013,-0.0378078,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:44:45 GMT+01:00 2019,28-nov-2019 13:47:48.215,13.93113268,42.04808555,0.0,12.136,446.0,0.0,1.16773987,8.99043274,2.67266846,-0.01752388,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,12.13599968,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.57103729,0,8.42896461,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11903566,0.91645592,0.17244327,-0.03619475,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:44:45 GMT+01:00 2019,28-nov-2019 13:47:49.133,13.93113268,42.04808555,0.0,12.136,446.0,0.0,1.16773987,8.99043274,2.67266846,-0.01752388,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,12.13599968,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.57103729,0,8.42896461,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11903566,0.91645592,0.17244327,-0.03619475,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:44:45 GMT+01:00 2019,28-nov-2019 13:47:50.151,13.93113268,42.04808555,0.0,12.136,446.0,0.0,1.16773987,8.99043274,2.67266846,-0.01752388,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,12.13599968,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,91.57103729,0,8.42896461,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11903566,0.91645592,0.17244327,-0.03619475,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:48:00 GMT+01:00 2019,28-nov-2019 13:51:03.887,13.93112899,42.04808374,0.0,9.101999000000001,446.0,0.0,1.17770386,8.970489500000001,2.64595032,-0.01946578,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.13970184,0,7.8602953,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11936074,0.9153173000000001,0.16951594,-0.03806259,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:48:00 GMT+01:00 2019,28-nov-2019 13:51:04.803,13.93112899,42.04808374,0.0,9.101999000000001,446.0,0.0,1.21160889,8.96569824,2.65991211,-0.02046463,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.13970184,0,7.8602953,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.1264333,0.91052037,0.17724022,-0.0395184,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:48:00 GMT+01:00 2019,28-nov-2019 13:51:06.090,13.93112899,42.04808374,0.0,9.101999000000001,446.0,0.0,1.16693115,8.98764038,2.68104553,-0.017471599999999997,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,9.10199928,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.13970184,0,7.8602953,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11980715,0.9171465,0.17402825,-0.03499279,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:51:15 GMT+01:00 2019,28-nov-2019 13:54:20.055,13.93113592,42.04807587,0.0,30.34,446.0,0.0,1.17251587,8.97845459,2.64515686,-0.0195432,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,30.34000015,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.13970184,0,7.8602953,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11944163,0.91519445,0.17024855,-0.03796391,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:51:15 GMT+01:00 2019,28-nov-2019 13:54:21.255,13.93113592,42.04807587,0.0,30.34,446.0,0.0,1.17730713,8.99201965,2.67466736,-0.01719141,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,30.34000015,-,-,-,0,-,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.13970184,0,7.8602953,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.12005135,0.91686189,0.17390692,-0.03526758,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
Thu Nov 28 13:51:15 GMT+01:00 2019,28-nov-2019 13:54:22.824,13.93113592,42.04807587,0.0,30.34,446.0,0.0,1.16972351,8.97767639,2.64993286,-0.01938927,-,0,67.45098114,-,4.00433779,14.43943882,24.97239876,6.92533302,10.96258736,9.12174511,0,0.25972527,-,-,-,-,0.37919888,-,293.33984375,3.96000004,1.56315315,816.80322266,0,46269,56,5.09803915,-31.25,-,15.06746197,0.90404773,807.5,30.34000015,-,-,-,0,0,52.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.13970184,0,7.8602953,-,-,83.13725281,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.11923786,0.91515553,0.17012568,-0.03806072,570,248.57899475,12.80000019,-,0,16.85164833,22.5514698,Aniceto
