GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sun Feb 16 14:38:18 GMT+01:00 2020,16-feb-2020 14:38:15.811,13.88089883,42.11325521,6.51,13.652999999999999,324.0,94.6,-2.3740387000000003,8.63549805,1.08901978,0.00634216,-,0,93.33333588,-,3.69498038,14.05355549,27.06317902,7.11548901,16.58638,6.02891827,0,0.60392278,-,-,-,-,0.88172722,715.82061768,134.52363586,1.82400131,10.42981911,3730.02075195,0,2971,73,1.56862748,3.90625,-,93.61494446,5.61689663,1556.0,13.65299988,324,42.11325455,13.88089848,94.59999847,28,89.01960754,-,-,-,1.49996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.86464071,5.038751599999999,87.09661102,-,-,5.88235283,-,-,18.41979218,14165.8359375,-,4.20609379,-,-,21.7495575,-,50.13845825,8.16993332,-0.26785785,0.98174357,0.13955522,0.04580202,747,671.7199707000001,12.80000019,23.43600082,24,53.48370743,56.90666579999999,Aniceto
Sun Feb 16 14:38:20 GMT+01:00 2020,16-feb-2020 14:38:17.541,13.88110605,42.11326738,8.6,13.652999999999999,323.0,86.8,-3.61712646,9.11286926,2.62640381,-0.02167673,-,0,87.05882263,-,3.37570214,14.0534668,29.62285042,7.11553383,16.55318642,6.04100752,0,0.60742998,-,-,-,-,0.88684773,783.52386475,136.32141113,2.46000099,10.44265938,3730.03369141,0,2971,74,1.56862748,-3.90625,-,123.71024323,7.42261457,1981.0,13.65299988,323,42.11326599,13.88110638,86.80000305,28,89.01960754,-,-,-,1.66241455,-,-,-,-,-,-,-,-,-,-,-,-,-,7.84572792,5.02663469,87.12763977,-,-,5.49019623,-,-,22.04573631,13846.75292969,-,7.83203793,-,-,24.10501099,-,58.65871811,12.16900349,-0.22700131,0.96210939,0.09333243,0.00759852,749,673.44897461,12.5,30.96000099,30,53.42499924,56.8351059,Aniceto
Sun Feb 16 14:38:22 GMT+01:00 2020,16-feb-2020 14:38:19.241,13.88133554,42.11329482,9.32,13.652999999999999,324.0,85.6,-2.21012878,8.91426086,3.19351196,-0.01437614,-,0,87.05882263,-,5.44444895,14.05339527,18.36694908,7.11557007,16.52534485,6.05118513,0,0.61010373,-,-,-,-,0.89075148,485.80548096,137.28683472,0.37200165,10.45769215,3730.04858398,0,2971,71,4.70588255,3.125,-,93.27194214,5.59631681,2188.5,13.65299988,324,42.11329651,13.88133526,85.59999847,28,89.01960754,-,-,-,1.87442017,-,-,-,-,-,-,-,-,-,-,-,-,-,7.82723188,5.01478434,87.15798187,-,-,5.88235283,-,-,18.99994278,12960.57226562,-,4.78624439,-,-,27.17909431,-,29.08444786,6.66569376,-0.19651173,0.85710216,0.14394620000000002,-0.08713647,751,675.14801025,13.30000019,33.55199814,33,53.3740654,56.77188492,Aniceto
Sun Feb 16 14:38:23 GMT+01:00 2020,16-feb-2020 14:38:20.949,13.88144593,42.11330467,9.39,13.652999999999999,325.0,87.7,-1.08909607,8.95373535,3.49261475,-0.00910836,-,0,72.54901886,-,6.30264568,14.05333138,15.86602211,7.11560249,16.49978828,6.06055784,0,0.61232954,-,-,-,-,0.89400119,419.65600586,138.06471252,0.55199814,10.47325706,3730.06420898,0,2971,67,9.01960754,2.34375,-,78.60444641,4.71626663,2208.0,13.65299988,325,42.11330414,13.88144588,87.69999695,28,89.01960754,-,-,-,1.93011475,-,-,-,-,-,-,-,-,-,-,-,-,-,7.8087039,5.00291395,87.18838501,-,-,5.88235283,-,-,17.40452766,10515.23632812,-,3.19082928,-,-,27.98666382,-,29.08444786,6.66569376,-0.14041196,0.90405601,0.26285586,-0.01543965,753,676.85797119,13.5,33.80400085,33,53.32338333,56.70899582,Aniceto
Sun Feb 16 14:38:25 GMT+01:00 2020,16-feb-2020 14:38:22.793,13.88168047,42.11330835,8.96,13.652999999999999,325.0,98.8,-2.36567688,8.1557312,3.28085327,-0.04257988,-,0,30.19607925,-,11.15472412,14.05330658,8.96462536,7.11561489,16.48645973,6.06545782,0,0.61382312,-,-,-,-,0.89618176,237.11418152,138.33683777,1.40799713,10.48879433,3730.07983398,0,2971,61,9.803921699999998,2.34375,-,52.40520096,3.14431214,2138.5,13.65299988,325,42.11330795,13.88168049,98.80000305,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.78884363,4.99018955,87.22097015,-,-,5.88235283,-,-,16.38926506,6829.82714844,-,2.17556667,-,-,28.9995575,-,-,-,-0.18382874,0.87064064,0.27578306,-0.03373988,754,678.70001221,13.5,32.25600052,32,53.27046967,56.64379883,Aniceto
Sun Feb 16 14:38:27 GMT+01:00 2020,16-feb-2020 14:38:24.373,13.8818717,42.11327089,8.29,13.652999999999999,327.0,105.7,-1.24223328,8.41177368,2.85852051,-0.03416532,-,0,81.17647552,-,28.57682037,14.0534277,3.49926686,7.11555386,16.51653481,6.05441284,0,0.61518067,-,-,-,-,0.89816374,92.55554962,138.21141052,1.38399696,10.50335789,3730.09423828,0,2971,56,3.13725495,-2.34375,-,47.05493927,2.82329631,1960.5,13.65299988,327,42.11326981,13.88187122,105.69999695,28,89.01960754,-,-,-,1.78234863,-,-,-,-,-,-,-,-,-,-,-,-,-,7.77189922,4.97933388,87.24876404,-,-,5.88235283,-,-,15.519038199999999,12995.38085938,-,1.30533981,-,-,25.84405518,-,-,-,-0.16175404,0.91344768,0.21138974,-0.02113893,756,680.2789917,13.5,29.84399986,29,53.21039581,56.57105255,Aniceto
Sun Feb 16 14:38:29 GMT+01:00 2020,16-feb-2020 14:38:26.080,13.88207933,42.11322529,8.74,13.652999999999999,330.0,118.6,-2.27474976,9.47297668,3.4914093,0.03778212,-,0,56.47058868,-,8.87619686,14.05338478,11.26585197,7.11557531,16.49757576,6.06137037,0,0.6167469,-,-,-,-,0.90045047,297.9815979,138.64793396,1.15600014,10.517440800000001,3730.10839844,0,2971,53,10.196078300000002,0.0,-,55.60655594,3.33639336,2056.0,13.65299988,330,42.11322403,13.88207912,118.59999847,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.75363207,4.96763039,87.27873993,-,-,5.88235283,-,-,16.82437706,6226.47021484,-,2.61067867,-,-,28.9995575,-,19.72105026,4.24610853,-0.23188069,0.9656449,0.2559031,0.05530383,758,681.98901367,13.60000038,31.46399879,31,53.15555573,56.50393677,Aniceto
Sun Feb 16 14:38:30 GMT+01:00 2020,16-feb-2020 14:38:27.788,13.88216311,42.11318816,8.02,13.652999999999999,330.0,119.0,-2.29029846,9.08415222,1.91215515,-0.00213777,-,0,65.49019623,-,12.12448978,14.05336857,8.24759769,7.11558342,16.48675156,6.06535006,0,0.6183668999999999,-,-,-,-,0.9028156999999999,218.14881897,138.86456299,2.46399879,10.53170776,3730.12255859,0,2971,53,3.13725495,3.125,-,56.84261703,3.41055703,1991.0,13.65299988,330,42.11318970000001,13.88216305,119.0,28,89.01960754,-,-,-,1.84170532,-,-,-,-,-,-,-,-,-,-,-,-,-,7.73547173,4.95599508,87.30853271,-,-,5.88235283,-,-,15.37400055,12500.80273438,-,1.16030216,-,-,26.70472908,-,19.72105026,4.24610853,-0.21431832,0.9229607,0.0757716,-0.03598803,759,683.69702148,13.60000038,28.87200165,29,53.09605789,56.43193817,Aniceto
Sun Feb 16 14:38:32 GMT+01:00 2020,16-feb-2020 14:38:29.491,13.88235121,42.11313724,8.57,13.652999999999999,331.0,110.8,-1.7794342,8.42611694,3.0846405,-0.028279500000000003,-,0,78.03921509,-,5.8917737,14.05330086,16.97246361,7.11561775,16.46059036,6.0749898,0,0.62126637,-,-,-,-,0.90704888,448.92138672,139.70710754,1.16399956,10.54560566,3730.13647461,0,2971,56,9.01960754,-10.15625,-,101.79471588,6.107682700000001,1969.0,13.65299988,331,42.11313629,13.88235092,110.80000305,28,89.01960754,-,-,-,1.95700073,-,-,-,-,-,-,-,-,-,-,-,-,-,7.71747017,4.94446182,87.33806609999999,-,-,5.88235283,-,-,21.0304718,10478.9765625,-,6.81677341,-,-,28.37650871,-,9.92297173,2.04609346,-0.22614738,0.90515411,0.18175253,-0.02507428,761,685.39801025,13.60000038,30.85199738,30,53.03931046,56.36292267,Aniceto
Sun Feb 16 14:38:34 GMT+01:00 2020,16-feb-2020 14:38:31.199,13.88253525,42.11308434,7.63,13.652999999999999,333.0,117.1,-1.3894043,8.60438538,4.18293762,-0.01226916,-,0,41.5686264,-,9.71021938,14.05326462,10.29821491,7.11563635,16.443964,6.08113194,0,0.62268162,-,-,-,-,0.90911514,272.38760376,140.06666565,1.66399765,10.55938911,3730.15039062,0,2971,53,11.37254906,7.03125,-,49.94978333,2.99698687,1906.0,13.65299988,333,42.11308289,13.88253498,117.09999847,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.69945765,4.93292141,87.36762238,-,-,5.88235283,-,-,16.53430176,5836.31835938,-,2.32060337,-,-,28.9995575,-,9.92297173,2.04609346,-0.16260798,0.8512491,0.32115033,-0.03611803,763,687.10797119,13.60000038,27.46800041,28,52.97793961,56.2890625,Aniceto
Sun Feb 16 14:38:35 GMT+01:00 2020,16-feb-2020 14:38:32.910,13.882601600000001,42.11305285,6.82,13.652999999999999,333.0,123.6,-2.84423828,8.84725952,3.54046631,-0.03076509,-,0,0.0,-,11.4988451,14.05324364,8.69634438,7.11564684,16.43181419,6.08562851,0,0.62480766,-,-,-,-,0.91221917,230.01815796,140.30978394,4.46800041,10.571558,3730.16259766,0,2971,58,0.0,0.0,-,74.16402435,4.4498415,1555.5,13.65299988,333,42.11305237,13.88260174,123.59999847,27,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.68151855,4.9214282,87.39705658,-,-,5.88235283,-,-,15.519038199999999,4667.31445312,-,1.30533981,-,-,28.9995575,-,-,-,-0.27407801,0.85600561,0.29554015,-0.01766842,765,688.81896973,14.19999981,24.55200005,23,52.90464401,56.20259857,Aniceto
Sun Feb 16 14:38:37 GMT+01:00 2020,16-feb-2020 14:38:34.632,13.88270013,42.11300202,5.06,13.652999999999999,333.0,129.7,-3.3874053999999996,8.81616211,1.78652954,-0.02782286,-,0,13.72549057,-,181.24800109999998,14.05325508,0,7.11564112,16.4294281,6.08651209,0,0.62480766,-,-,-,-,0.91221917,0,139.93159485,4.20399857,10.58106327,3730.17211914,0,2971,60,8.62745094,-4.6875,-,0.0,0.0,1200.0,13.65299988,333,42.11300278,13.88269997,129.69999695,27,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.66356897,4.90992832,87.42650604,-,-,47.45098114,-,-,15.519038199999999,4702.12353516,-,1.30533981,-,-,28.9995575,-,-,-,-0.34530124,0.8986913000000001,0.08211310000000001,-0.01984682,766,690.53900146,14.19999981,18.2159996,17,52.81707382,56.10103607,Aniceto
Sun Feb 16 14:38:39 GMT+01:00 2020,16-feb-2020 14:38:36.342,13.88279976,42.11298865,4.13,13.652999999999999,334.0,92.8,-4.36009216,7.91046143,1.27445984,0.00265921,-,0,78.03921509,-,63.18976593,14.05326653,1.58250189,7.1156354,16.42705536,6.08739185,0,0.62550104,-,-,-,-,0.91323155,41.85714722,139.66795349,0.9479989999999999,10.58870792,3730.1796875,0,2971,55,5.09803915,-3.125,-,24.33024597,1.45981479,1010.5,13.65299988,334,42.11298752,13.882800099999999,92.80000305,29,89.01960754,-,-,-,1.60134888,-,-,-,-,-,-,-,-,-,-,-,-,-,7.64579678,4.89854193,87.45565796,-,-,62.74509811,-,-,15.2289629,4702.12353516,-,1.01526451,-,-,23.21956062,-,-,-,-0.41237926,1.0407722,0.10065074,0.13772061,768,692.25,13.30000019,14.86800003,15,52.72505951,55.99483109,Aniceto
Sun Feb 16 14:38:41 GMT+01:00 2020,16-feb-2020 14:38:38.048,13.88288856,42.11302334,4.52,13.652999999999999,333.0,56.5,-1.69090271,8.16052246,3.14445496,-0.01663292,-,0,75.6862793,-,7.84248781,14.05321503,12.7507906,7.11566114,16.40611649,6.09516048,0,0.62657118,-,-,-,-,0.91479391,337.25817871,140.19767761,0.13199997,10.59574986,3730.18676758,0,2971,55,7.84313726,-3.90625,-,37.79059219,2.26743555,1010.0,13.65299988,333,42.11302185,13.88288879,56.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.62813759,4.88722754,87.4846344,-,-,74.11764526,-,-,15.519038199999999,3496.85986328,-,1.30533981,-,-,28.9995575,-,-,-,-0.24663708,0.83844322,0.20431562,-0.07425161,770,693.95800781,12.80000019,16.27199936,15,52.63349533,55.88917542,Aniceto
Sun Feb 16 14:38:42 GMT+01:00 2020,16-feb-2020 14:38:39.739,13.88292329,42.11304998,4.09,13.652999999999999,333.0,56.5,-1.44084167,8.42492676,3.76300049,-0.02901953,-,0,20.0,-,10.96726704,14.05318928,9.11785221,7.1156745,16.3928833,6.10008097,0,0.62720823,-,-,-,-,0.91572404,241.16702271,140.46765137,2.27199936,10.60263729,3730.19360352,0,2971,53,6.27450991,0.78125,-,22.354183199999998,1.34125102,951.0,13.65299988,333,42.11304855,13.88292313,56.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.61074448,4.87608433,87.51316833,-,-,84.70588684,-,-,14.79384899,3638.99682617,-,0.5801506,-,-,28.9995575,-,-,-,-0.14687479,0.85881001,0.28358823,-0.0476943,771,695.64801025,13.30000019,14.72399998,14,52.53995132,55.78149033,Aniceto
Sun Feb 16 14:38:44 GMT+01:00 2020,16-feb-2020 14:38:41.441,13.88299882,42.11307355,3.34,13.652999999999999,333.0,74.5,-1.09269714,8.14616394,4.75721741,0.01480289,-,0,54.90196228,-,45.80607605,14.05320168,2.1830709,7.1156683,16.39061546,6.10092497,0,0.62775093,-,-,-,-,0.91651636,57.7421875,140.24705505,1.24800014,10.60877609,3730.19970703,0,2971,50,4.70588255,0.0,-,19.26659012,1.15599537,838.5,13.65299988,333,42.11307526,13.88299847,74.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.59333849,4.86493254,87.54173279,-,-,71.37255096,-,-,13.92362309,3496.85986328,-,-0.2900753,-,-,28.9995575,-,-,-,-0.01528212,0.84624839,0.37920374,-0.0270393,773,697.34698486,13.39999962,12.02399921,12,52.44202805,55.66923141,Aniceto
Sun Feb 16 14:38:46 GMT+01:00 2020,16-feb-2020 14:38:43.142,13.88306437,42.11306717,2.68,13.652999999999999,332.0,104.5,-3.16966248,8.756332400000002,2.55104065,-0.01851597,-,0,32.54901886,-,9.7444706,14.05316544,10.2620163,7.11568642,16.37452316,6.10692072,0,0.6285553,-,-,-,-,0.91769069,-,140.24705505,2.02399921,10.6139946,3730.20483398,0,2971,54,4.70588255,-12.5,-,28.18973923,1.69138432,778.5,13.65299988,332,42.11306763,13.88306427,104.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.57598162,4.85381222,87.57020569,-,-,85.49019623,-,-,14.64881134,3604.18774414,-,0.43511295,-,-,28.9995575,-,-,-,-0.28590709,0.88503152,0.17833835,-0.028846100000000003,775,699.04901123,13.30000019,9.64799976,10,52.33975983,55.5524292,Aniceto
Sun Feb 16 14:38:47 GMT+01:00 2020,16-feb-2020 14:38:44.859,13.88309794,42.11306091,2.85,13.652999999999999,332.0,101.5,-0.97903442,8.82691956,4.49041748,0.03344709,-,0,56.47058868,-,12.18772411,14.05315018,8.20480633,7.11569452,16.3644104,6.11069489,0,0.62946051,-,-,-,-,0.91901237,-,140.24705505,0.35200024,10.61871433,3730.2097168000005,0,2971,62,0.0,-34.375,-,31.98747635,1.91924858,764.5,13.65299988,332,42.11306,13.88309765,101.5,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.55853128,4.84263229,87.59883881,-,-,85.49019623,-,-,14.50377369,3744.87451172,-,0.2900753,-,-,28.9995575,-,-,-,-0.09028661,0.83649111,0.34846994,-0.04626231,776,700.76800537,13.30000019,10.25999928,10,52.23797989,55.43622589,Aniceto
Sun Feb 16 14:38:49 GMT+01:00 2020,16-feb-2020 14:38:46.580,13.88316049,42.11304349,2.34,13.652999999999999,333.0,127.9,-3.60275269,7.52163696,5.45233154,0.04128175,-,0,45.09804153,-,11.57617855,14.053129199999999,8.6382494,7.11570501,16.35287285,6.11500645,0,0.63001168,-,-,-,-,0.91981709,-,140.24705505,1.61999989,10.62325287,3730.21411133,0,2971,59,5.88235283,-2.34375,-,19.2048378,1.15229023,815.5,13.65299988,333,42.11304474,13.88316059,127.90000153,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.54115152,4.83149719,87.62734985,-,-,85.88235474,-,-,14.06866074,3710.06542969,-,-0.14503765,-,-,28.9995575,-,-,-,-0.36359468,0.75234073,0.44908619,0.00019823,778,702.48797607,13.39999962,8.42399979,9,52.1342926,55.31806564,Aniceto
Sun Feb 16 14:38:51 GMT+01:00 2020,16-feb-2020 14:38:48.312,13.88317517,42.1130346,0.16,13.652999999999999,333.0,130.7,-2.44224548,8.61395264,4.29779053,0.008797399999999999,-,0,47.45098114,-,13.89453983,14.05312824,7.19692183,7.11570549,16.34696388,6.11721706,0,0.63052851,-,-,-,-,0.92057163,-,140.24705505,3.70799971,10.62325287,3730.21411133,0,2971,56,0.78431374,-24.21875,-,18.155056,1.08930337,797.5,13.65299988,333,42.11303329,13.8831749,130.69999695,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.69260502,4.82034874,87.48704529,-,-,59.2156868,-,-,13.92362309,5447.61767578,-,-0.2900753,-,-,28.9995575,-,-,-,-0.24639288,0.79343987,0.31724933,-0.06997636,780,702.95202637,13.30000019,0.57599998,0,52.00957108,55.31806564,Aniceto
Sun Feb 16 14:38:53 GMT+01:00 2020,16-feb-2020 14:38:50.061,13.8831644,42.11303505,1.46,13.652999999999999,333.0,145.0,-2.86099243,8.57687378,2.70417786,-0.00569179,-,0,50.58823776,-,0.0,14.05312252,-,7.11570835,16.34509659,6.11791563,0,0.63121384,-,-,-,-,0.92157221,-,140.24705505,4.42399979,10.62325287,3730.21411133,0,2971,57,5.49019623,-0.78125,-,23.49659538,1.40979564,927.0,13.65299988,333,42.11303329,13.88316441,145.0,27,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,7.90780163,4.80911112,87.28308868,-,-,85.49019623,-,-,15.08392429,3638.99682617,-,0.87022686,-,-,28.9995575,-,17.12023735,1.66198659,-0.29371223,0.91198403,0.22065856,0.01069343,782,704.23400879,13.30000019,5.25600004,5,51.897373200000004,55.19035721,Aniceto
Sun Feb 16 14:38:54 GMT+01:00 2020,16-feb-2020 14:38:51.792,13.88315807,42.11303664,1.29,13.652999999999999,333.0,161.2,-2.78082275,9.13200378,2.49002075,0.02465016,-,0,67.45098114,-,5.88053894,14.05305481,17.00489044,7.11574268,16.32006073,6.12730026,0,0.63182843,-,-,-,-,0.9224694999999999,-,140.24705505,0.25600004,10.62568188,3730.21655273,0,2971,55,3.92156863,-2.34375,-,21.18089867,1.2708540000000002,818.5,13.65299988,333,42.11303711,13.88315773,161.19999695,27,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.11931419,4.79806614,87.08261871,-,-,85.88235474,-,-,13.92362309,3638.99682617,-,-0.2900753,-,-,28.9995575,-,17.12023735,1.66198659,-0.28724942,0.8977145000000001,0.09052799,-0.03805596,783,705.96398926,13.30000019,4.64399958,5,51.785713200000004,55.06328964,Aniceto
Sun Feb 16 14:38:56 GMT+01:00 2020,16-feb-2020 14:38:53.510,13.8831411,42.11304747,0.43,13.652999999999999,334.0,179.7,-2.66357422,8.2550354,3.07745361,-0.01418096,-,0,67.84313965,-,4.48923588,14.0529747,22.27504158,7.11578274,16.29182625,6.1379199,0,0.63241792,-,-,-,-,0.92333013,-,140.24705505,1.98799992,10.62712383,3730.21801758,0,2971,54,3.52941179,-2.34375,-,20.56337929,1.2338028,811.5,13.65299988,334,42.11304855,13.88314152,179.69999695,28,89.01960754,-,-,-,1.92010498,-,-,-,-,-,-,-,-,-,-,-,-,-,8.32839966,4.78714752,86.88445282,-,-,85.88235474,-,-,13.77858543,3710.06542969,-,-0.43511295,-,-,27.84152031,-,-,-,-0.27151620000000004,0.84149188,0.21370576,-0.06146792,785,707.68200684,13.30000019,1.54799998,1,51.66508484,54.92676926,Aniceto
Sun Feb 16 14:38:58 GMT+01:00 2020,16-feb-2020 14:38:55.209,13.88313124,42.11305711,0.0,13.652999999999999,334.0,0.0,-2.48532104,8.64746094,3.01524353,-0.00966993,-,0,74.50980377,-,0.84301656,14.05286503,118.61916351,7.11583853,16.25504303,6.15180922,0,0.63306791,-,-,-,-,0.92427909,-,140.24705505,0.0,10.62712383,3730.21801758,0,2971,55,3.92156863,-8.59375,-,22.6729393,1.36037636,801.0,13.65299988,334,42.11305618,13.88313103,0.0,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.53435993,4.77639198,86.68924713,-,-,84.31372833,-,-,13.77858543,3710.06542969,-,-0.43511295,-,-,28.9995575,-,-,-,-0.26407659,0.89686054,0.22102408,-0.01115242,787,708.21801758,13.30000019,0.0,0,51.54265213,54.92676926,Aniceto
Sun Feb 16 14:38:59 GMT+01:00 2020,16-feb-2020 14:38:56.899,13.88313156,42.11305819,0.0,13.652999999999999,335.0,0.0,-1.86437988,8.79103088,2.86450195,-0.00722672,-,0,98.43137359999999,-,0.0,14.05285931,-,7.11584139,16.25320435,6.15250492,0,0.63357794,-,-,-,-,0.92502379,-,140.24705505,0.0,10.62712383,3730.21801758,0,2971,53,9.01960754,-2.34375,-,17.90804863,1.07448292,791.0,13.65299988,335,42.11306,13.88313198,0.0,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.73819351,4.76574755,86.49605559999999,-,-,70.19608307,-,-,14.06866074,4525.17724609,-,-0.14503765,-,-,28.9995575,-,-,-,-0.18212087,0.87002939,0.18821689,-0.06523544,789,708.21801758,13.30000019,0.0,0,51.42080307,54.92676926,Aniceto
Sun Feb 16 14:39:01 GMT+01:00 2020,16-feb-2020 14:38:58.641,13.88311853,42.11304946,1.07,13.652999999999999,336.0,228.7,-2.69827271,8.79342651,3.20547485,-0.02357596,-,0,27.05882454,-,0.0,14.05285454,-,7.11584425,16.25136948,6.1531991999999995,0,0.63410753,-,-,-,-,0.92579699,-,140.24705505,1.01999998,10.62712383,3730.21801758,0,2971,52,6.27450991,0.0,-,18.679946899999997,1.1207968000000001,871.0,13.65299988,336,42.11304855,13.88311863,228.69999695,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.94711018,4.75483799,86.29804993,-,-,85.88235474,-,-,14.21369839,3673.8059081999995,-,0.0,-,-,28.9995575,-,6.67846346,0.60916179,-0.24700262,0.88234836,0.19907071,-0.03582827,790,709.47802734,13.30000019,3.852,3,51.30660248,54.79597092,Aniceto
Sun Feb 16 14:39:03 GMT+01:00 2020,16-feb-2020 14:39:00.729,13.88310949,42.11304201,0.0,13.652999999999999,336.0,0.0,-2.43745422,8.97647095,3.04396057,-0.00813364,-,0,40.39215851,-,4.0908885,14.05277157,24.44405937,7.11588621,16.22262192,6.16410351,0,0.63522786,-,-,-,-,0.92743266,-,140.24705505,0.35200000000000004,10.62831116,3730.21923828,0,2971,60,5.88235283,3.90625,-,34.36492538,2.06189561,1072.0,13.65299988,336,42.11304092,13.88310909,0.0,28,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.18368244,4.74248409,86.07382965,-,-,85.88235474,-,-,13.77858543,3533.11938477,-,-0.43511295,-,-,28.9995575,-,6.67846346,0.60916179,-0.25273436,0.91600949,0.21577916,0.00167345,790,711.45800781,13.30000019,0.0,1,51.18823624,54.66080475,Aniceto
Sun Feb 16 14:39:05 GMT+01:00 2020,16-feb-2020 14:39:02.452,13.88311546,42.11305253,0.82,13.652999999999999,337.0,33.7,-2.29388428,9.07458496,2.41583252,0.00439852,-,0,47.05882263,-,1.65683126,14.05266857,60.35492325,7.11593819,16.18826866,6.177184099999999,0,0.6358155,-,-,-,-,0.92829067,-,140.24705505,0.66400003,10.62901115,3730.2199706999995,0,2971,54,5.49019623,-1.5625,-,18.92695427,1.13561726,838.5,13.65299988,337,42.11305237,13.88311577,33.70000076,26,89.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.40124321,4.73112297,85.86763763,-,-,85.88235474,-,-,13.92362309,3533.11938477,-,-0.2900753,-,-,28.9995575,-,1.56728959,0.13762276,-0.23773379999999997,0.9008860000000001,0.1305306,-0.03985058,794,713.2880249,13.39999962,2.9519999,2,51.07276917,54.52882385,Aniceto
