GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Sat Nov 23 20:45:39 GMT+01:00 2019,23-nov-2019 20:45:39.809,9.16532443,45.44420409,0.0,15.17,163.0,0.0,-0.25878906,-8.95654297,-4.56163025,0.04002758,-,0,43.92156982,-,3.15833354,14.66111755,31.66160965,6.82062054,12.78825855,7.81951046,0,2.77452493,-,-,-,-,4.05080605,-,197.39395142,0.0,29.16674614,737.48156738,0,45603,54,6.27450991,0.78125,-,17.90804863,1.07448292,801.5,15.17000008,163,45.44420242,9.16532421,0,21,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.725160600000002,0.0,75.27484131,-,-,85.88235474,-,-,13.77858543,3567.9284668000005,-,-0.5801506,-,-,28.9995575,-,-,-,-0.02638013,-0.9130013000000001,-0.56499797,0.02528449,947,3180.38110352,13.80000019,0,0,27.80436897,33.57568741,Aniceto
Sat Nov 23 20:45:41 GMT+01:00 2019,23-nov-2019 20:45:41.649,9.16532925,45.44420212,0.18,13.652999999999999,164.0,103.7,-0.25758362,-8.9972229,-4.53292847,0.03923944,-,0,43.52941132,-,0.0,14.6610775,-,6.82063913,12.78796959,7.81968737,0,2.77501559,-,-,-,-,4.05152273,-,197.39395142,0.54000002,29.16674614,737.48156738,0,45603,52,6.27450991,0.0,-,17.32140541,1.03928435,799.0,13.65299988,164,45.44420242,9.16532898,103.69999695,21,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.76097107,0.0,75.23902893,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.00955035,-0.90714663,-0.55877936,0.01695179,949,3180.38110352,13.89999962,0.648,0,27.79117203,33.57568741,Aniceto
Sat Nov 23 20:45:43 GMT+01:00 2019,23-nov-2019 20:45:43.468,9.16532894,45.44420119,0.16,13.652999999999999,164.0,103.7,-0.10685730000000002,-8.96252441,-4.54249573,0.03717521,-,0,46.27450943,-,0.0,14.66103745,-,6.82065773,12.78768063,7.819863799999999,0,2.77557039,-,-,-,-,4.05233288,-,197.39395142,0.648,29.16674614,737.48156738,0,45603,52,6.27450991,-0.78125,-,18.09330368,1.08559823,798.5,13.65299988,164,45.44420242,9.16532898,103.69999695,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.79635811,0.0,75.2036438,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.01272032,-0.91958696,-0.56243771,0.02974501,951,3180.38110352,13.89999962,0.57599998,0,27.77798843,33.57568741,Aniceto
Sat Nov 23 20:45:45 GMT+01:00 2019,23-nov-2019 20:45:45.288,9.16532985,45.44420014,0.0,13.652999999999999,164.0,0.0,-0.21810913,-8.96850586,-4.51019287,0.03881907,-,0,44.31372452,-,0.0,14.66099739,-,6.82067633,12.78739166,7.82004023,0,2.77611923,-,-,-,-,4.05313396,-,197.39395142,0.57599998,29.16674614,737.48156738,0,45603,51,6.27450991,-0.78125,-,18.09330559,1.08559823,800.5,13.65299988,164,45.44419861,9.16532993,0,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.83169174,0.0,75.16831207,-,-,85.88235474,-,-,13.77858543,3533.11938477,-,-0.5801506,-,-,28.9995575,-,-,-,-0.01577052,-0.90787923,-0.55377865,0.01543718,952,3180.38110352,13.89999962,0,0,27.76481819,33.57568741,Aniceto
Sat Nov 23 20:45:46 GMT+01:00 2019,23-nov-2019 20:45:47.108,9.16533141,45.44420048,0.0,13.652999999999999,165.0,0.0,-0.16667175,-8.88356018,-4.45277405,0.03209287,-,0,44.31372452,-,0.0,14.66095829,-,6.82069492,12.78710365,7.82021666,0,2.7766726000000004,-,-,-,-,4.05394173,-,197.39395142,0.0,29.16674614,737.48156738,0,45603,51,5.88235283,-2.34375,-,18.34031105,1.10041869,800.5,13.65299988,165,45.44419861,9.16533184,0,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.867031100000002,0.0,75.13296509,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.02113521,-0.91361099,-0.55975461,0.02333829,954,3180.38110352,13.80000019,0,0,27.75165939,33.57568741,Aniceto
Sat Nov 23 20:45:48 GMT+01:00 2019,23-nov-2019 20:45:48.919,9.16533416,45.44419958,0.0,13.652999999999999,165.0,0.0,-0.28869629,-8.94816589,-4.50300598,0.04055768,-,0,43.52941132,-,0.0,14.66091824,-,6.82071352,12.78681469,7.82039309,0,2.77721953,-,-,-,-,4.05474043,-,197.39395142,0.0,29.16674614,737.48156738,0,45603,50,6.27450991,-0.78125,-,18.09330368,1.08559823,798.5,13.65299988,165,45.44419861,9.16533375,0,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.902124399999998,0.0,75.0978775,-,-,85.49019623,-,-,13.63354778,3604.18774414,-,-0.72518826,-,-,28.9995575,-,-,-,-0.01113534,-0.9143435999999999,-0.56316876,0.02537387,956,3180.38110352,13.89999962,0,0,27.73851204,33.57568741,Aniceto
Sat Nov 23 20:45:50 GMT+01:00 2019,23-nov-2019 20:45:50.743,9.16533549,45.44419878,0.0,13.652999999999999,165.0,0.0,-0.30664062,-8.95654297,-4.4025115999999995,0.0368163,-,0,46.27450943,-,0.0,14.66087818,-,6.82073164,12.78652668,7.82056952,0,2.77775908,-,-,-,-,4.05552816,-,197.39395142,0.0,29.16674614,737.48156738,0,45603,50,6.27450991,-1.5625,-,17.72279167,1.06336749,802.0,13.65299988,165,45.44419861,9.16533566,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.93743706,0.0,75.06256104,-,-,85.49019623,-,-,13.77858543,3710.06542969,-,-0.5801506,-,-,28.9995575,-,-,-,-0.02345281,-0.90995264,-0.55926621,0.01990176,958,3180.38110352,13.80000019,0,0,27.72537804,33.57568741,Aniceto
Sat Nov 23 20:45:52 GMT+01:00 2019,23-nov-2019 20:45:52.561,9.16533435,45.44419908,0.0,13.652999999999999,165.0,0.0,-0.22409058,-8.89672852,-4.512588500000001,0.03615075,-,0,43.52941132,-,0.0,14.66083813,-,6.82075024,12.78623867,7.82074594,0,2.7783227000000004,-,-,-,-,4.05635118,-,197.39395142,0.0,29.16674614,737.48156738,0,45603,50,6.27450991,-1.5625,-,18.58732033,1.11523914,800.0,13.65299988,165,45.44419861,9.1653347,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.97262001,0.0,75.02738190000001,-,-,85.49019623,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.01479371,-0.90934289,-0.55341309,0.01656899,960,3180.38110352,13.89999962,0,0,27.71225739,33.57568741,Aniceto
Sat Nov 23 20:45:54 GMT+01:00 2019,23-nov-2019 20:45:54.371,9.16533389,45.44419825,0.0,13.652999999999999,166.0,0.0,-0.2109375,-9.08096313,-4.4850769,0.03920542,-,0,43.52941132,-,0.0,14.66079903,-,6.82076883,12.78595066,7.8209219,0,2.77886915,-,-,-,-,4.05714893,-,197.39395142,0.0,29.16674614,737.48156738,0,45603,50,6.27450991,-3.125,-,18.000675199999996,1.08004057,800.0,13.65299988,166,45.44419861,9.16533375,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.00763512,0.0,74.99236298,-,-,85.49019623,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.02150229,-0.92568427,-0.55719435,0.03300977,962,3180.38110352,13.89999962,0,0,27.69914818,33.57568741,Aniceto
Sat Nov 23 20:45:55 GMT+01:00 2019,23-nov-2019 20:45:56.190,9.16533393,45.44419864,0.0,13.652999999999999,166.0,0.0,-0.30545044,-8.49473572,-5.3117981,0.03993104,-,0,44.31372452,-,0.0,14.66075897,-,6.82078743,12.78566265,7.82109833,0,2.77941918,-,-,-,-,4.05795193,-,197.39395142,0.0,29.16674614,737.48156738,0,45603,50,6.27450991,-2.34375,-,18.24768257,1.09486103,799.0,13.65299988,166,45.44419861,9.16533375,0,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.04277039,0.0,74.95722961,-,-,85.88235474,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03113664,-0.86592615,-0.64146769,0.02210482,963,3180.38110352,13.89999962,0,0,27.68605232,33.57568741,Aniceto
Sat Nov 23 20:45:57 GMT+01:00 2019,23-nov-2019 20:45:58.130,9.16534962,45.44419624,2.01,13.652999999999999,166.0,103.8,-0.37364197,-8.07717896,-6.07868958,0.04077944,-,0,76.47058868,-,0.0,14.66071892,-,6.82080603,12.78537464,7.82127428,0,2.78150606,-,-,-,-,4.06099892,-,197.39395142,3.0,29.16674614,737.48156738,0,45603,81,3.92156863,19.53125,-,68.4210968,4.10526562,1377.0,13.65299988,166,45.44419479,9.16534996,103.80000305,17,96.07843018,-,-,-,1.47335815,-,-,-,-,-,-,-,-,-,-,-,-,-,25.08020782,0.0,74.91979218,-,-,11.76470566,-,-,14.79384899,6013.26464844,-,0.43511295,-,-,21.36369324,-,3.94519567,0.56890595,-0.00467096,-0.81201953,-0.72135001,0.022833199999999998,965,3181.81591797,13.80000019,7.23599958,3,27.67438507,33.5581665,Aniceto
Sat Nov 23 20:45:59 GMT+01:00 2019,23-nov-2019 20:45:59.830,9.16543285,45.444182299999994,4.42,13.652999999999999,167.0,101.9,-0.34373474,-8.36431885,-4.23501587,0.03456093,-,0,83.52941132,-,0.68711239,14.6599226,145.53356934,6.82117653,12.77966022,7.8247714,0,2.78439808,-,-,-,-,4.06522083,-,197.39395142,2.45199966,29.17076874,737.4855957000001,0,45603,83,0.78431374,-7.03125,-,95.81015015,5.74860907,1627.0,13.65299988,167,45.44418335,9.16543293,101.90000153,18,96.07843018,-,-,-,1.64312744,-,-,-,-,-,-,-,-,-,-,-,-,-,25.07875633,0.0,74.92124176,-,-,5.88235283,-,-,17.40452766,14592.24707031,-,3.04579163,-,-,23.82534981,-,48.78940582,8.31287098,0.00398813,-0.88287723,-0.55036288,-0.00854344,967,3183.51611328,13.80000019,15.9119997,13,27.66745377,33.54639053,Aniceto
Sat Nov 23 20:46:01 GMT+01:00 2019,23-nov-2019 20:46:01.962,9.16555868,45.44416454,5.26,13.652999999999999,167.0,101.6,-0.2539978,-8.58206177,-5.42185974,0.02282858,-,0,0.0,-,1.66184199,14.65918159,60.17294312,6.82152128,12.77441025,7.82798719,0,2.7886467,-,-,-,-,4.07142401,-,197.39395142,0.39599991,29.17866135,737.49353027,0,45603,90,0.0,-38.28125,-,140.06568909,8.40394115,2106.0,13.65299988,167,45.44416428,9.16555882,101.59999847,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.06675911,0.0,74.9332428,-,-,5.88235283,-,-,19.14498138,7253.33740234,-,4.78624535,-,-,28.9995575,-,25.75331306,5.67975283,-0.02589172,-0.87482786,-0.65268701,0.03546573,967,3185.37597656,13.89999962,18.93600082,18,27.66288948,33.53749466,Aniceto
Sat Nov 23 20:46:03 GMT+01:00 2019,23-nov-2019 20:46:04.000,9.16571465,45.44414515,7.0,13.652999999999999,167.0,100.7,-0.20135498,-8.37509155,-4.95167542,0.03207338,-,0,91.37255096,-,181.24800109999998,14.65926552,0,6.82148266,12.77599144,7.82701826,0,2.7886467,-,-,-,-,4.07142401,0,196.99995422,3.11200142,29.19397926,737.5088501,0,45603,82,2.74509811,0.78125,-,0.0,0.0,1634.0,13.65299988,167,45.4441452,9.16571426,100.69999695,18,96.07843018,-,-,-,1.6807251,-,-,-,-,-,-,-,-,-,-,-,-,-,25.05265427,0.0,74.94734955,-,-,5.88235283,-,-,18.99994278,13031.640625,-,4.64120674,-,-,24.37051392,-,25.75331306,5.67975283,-0.03882047,-0.8695845,-0.63573432,0.02245267,967,3187.56494141,13.39999962,25.19999886,25,27.66163254,33.53260803,Aniceto
Sat Nov 23 20:46:05 GMT+01:00 2019,23-nov-2019 20:46:05.820,9.16590814,45.44412104,8.14,13.652999999999999,167.0,100.3,-0.20735168,-8.74597168,-4.8870697,0.03415461,-,0,77.25490570000001,-,4.59137154,14.65869141,21.77953148,6.82174969,12.77213097,7.82938385,0,2.79093385,-,-,-,-,4.0747633,576.0682373,197.75657654,1.13600159,29.20588112,737.52075195,0,45603,79,9.803921699999998,2.34375,-,86.52424622,5.19145489,1937.5,13.65299988,167,45.44412231,9.16590786,100.30000305,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.04015923,0.0,74.95983887,-,-,5.88235283,-,-,19.72513199,10161.34375,-,5.36639595,-,-,28.9995575,-,41.66910934,8.45461655,-0.05150346,-0.94129616,-0.5584138000000001,0.04861108,973,3189.50610352,13.19999981,29.30400085,29,27.66226387,33.53001785,Aniceto
Sat Nov 23 20:46:07 GMT+01:00 2019,23-nov-2019 20:46:07.640,9.16612796,45.44409381,8.42,13.652999999999999,168.0,99.4,-0.16069031,-9.06661987,-4.07350159,0.03235036,-,0,69.01960754,-,9.1695528,14.658378599999999,10.90543079,6.82189512,12.77043247,7.83042526,0,2.79246879,-,-,-,-,4.07700443,288.44845581,197.93760681,0.86800194,29.22105598,737.53588867,0,45603,71,9.4117651,-0.78125,-,50.57479477,3.03448772,2053.0,13.65299988,168,45.44409561,9.16612816,99.40000153,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.02846146,0.0,74.97153473,-,-,5.88235283,-,-,15.8091135,6190.21044922,-,1.45037746,-,-,28.9995575,-,18.31903076,3.93848658,-0.01638025,-0.92422217,-0.51523966,0.01369653,975,3191.32495117,12.89999962,30.31200027,31,27.66383743,33.52857208,Aniceto
Sat Nov 23 20:46:09 GMT+01:00 2019,23-nov-2019 20:46:09.472,9.16633835,45.44405014,7.84,13.652999999999999,167.0,100.7,-1.28172302,-9.37409973,-3.65596008,0.05295569,-,0,0.0,-,5.94390154,14.65788174,16.82361603,6.82212639,12.76721573,7.83239841,0,2.79531813,-,-,-,-,4.08116436,444.98434448,198.43070984,0.31200027,29.23657799,737.55145264,0,45603,75,0.0,0.0,-,93.98638153,5.63918257,1993.0,13.65299988,167,45.44404984,9.16633797,100.69999695,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.01578712,0.0,74.98421478,-,-,5.88235283,-,-,16.24422646,6226.47021484,-,1.88549042,-,-,28.9995575,-,18.31903076,3.93848658,-0.0151608,-1.00227535,-0.54877794,0.09864078,977,3193.2980957,13.10000038,28.22399902,30,27.66493797,33.52655792,Aniceto
Sat Nov 23 20:46:10 GMT+01:00 2019,23-nov-2019 20:46:11.241,9.16642989,45.44403865,6.65,13.652999999999999,167.0,101.7,-0.50166321,-9.28317261,-3.46214294,0.05067191,-,0,0.0,-,181.24800109999998,14.65796566,0,6.82208729,12.76879692,7.83142853,0,2.79531813,-,-,-,-,4.08116436,0,198.03463745,4.22399902,29.24989891,737.5647583,0,45603,75,0.0,0.0,-,0.0,0.0,1687.0,13.65299988,167,45.44403839,9.16642952,101.69999695,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.00447083,0.0,74.99552917,-,-,79.21569061,-,-,15.8091135,3992.88891602,-,1.45037746,-,-,28.9995575,-,-,-,-0.01016008,-0.98105454,-0.42425936,0.03365615,978,3195.06103516,13.39999962,23.94000053,24,27.66321182,33.52111816,Aniceto
Sat Nov 23 20:46:12 GMT+01:00 2019,23-nov-2019 20:46:13.059,9.16656997,45.44402824,4.46,13.652999999999999,165.0,100.9,-0.33535767,-9.41955566,-3.81866455,0.04481874,-,0,45.49019623,-,181.24800109999998,14.65804863,0,6.82204866,12.77037621,7.83046007,0,2.79531813,-,-,-,-,4.08116436,0,197.63935852,3.97999954,29.25994873,737.57476807,0,45603,62,6.27450991,-0.78125,-,0.0,0.0,785.0,13.65299988,165,45.44402695,9.16656971,100.90000153,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.99281311,0.0,75.00718689,-,-,85.49019623,-,-,14.50377369,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,-0.03174637,-0.94190586,-0.47633523,0.0151485,980,3196.87890625,13.80000019,16.05599976,16,27.65772057,33.51112366,Aniceto
Sat Nov 23 20:46:14 GMT+01:00 2019,23-nov-2019 20:46:14.900,9.16663441,45.44401981,1.86,13.652999999999999,163.0,100.5,-0.38322449,-9.36212158,-3.91557312,0.04185396,-,0,47.05882263,-,25.30120087,14.65865517,3.95229936,6.82176638,12.77627277,7.82684565,0,2.79584765,-,-,-,-,4.08193779,104.53824615,197.45352173,2.5199995,29.26622581,737.58105469,0,45603,58,6.27450991,-0.78125,-,17.56841278,1.0541048000000002,801.0,13.65299988,163,45.44401932,9.16663456,100.5,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.9810257,0.0,75.0189743,-,-,85.88235474,-,-,13.92362309,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04077099,-0.93214864,-0.50463009,0.01734738,982,3198.71899414,13.89999962,6.6960001,9,27.64894104,33.49715042,Aniceto
Sat Nov 23 20:46:16 GMT+01:00 2019,23-nov-2019 20:46:16.729,9.16666125,45.44401314,0.52,15.17,164.0,100.4,-0.43107605,-9.23051453,-4.18595886,0.03959338,-,0,43.52941132,-,13.41616058,14.65858459,7.45354271,6.82179928,12.77657413,7.82666159,0,2.79640007,-,-,-,-,4.08274412,-,197.45352173,2.42799997,29.26906776,737.58392334,0,45603,56,6.27450991,1.5625,-,18.000675199999996,1.08004057,799.5,15.17000008,164,45.44401169,9.16666126,100.40000153,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.00328636,0.0,74.99671173,-,-,85.88235474,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04321146,-0.91361099,-0.51792282,0.00593382,984,3200.54907227,13.80000019,1.87199986,2,27.63687706,33.47920227,Aniceto
Sat Nov 23 20:46:18 GMT+01:00 2019,23-nov-2019 20:46:18.550,9.16667043,45.44401149,0.22,15.17,163.0,100.4,-0.41552734,-8.95056152,-4.57002258,0.03790856,-,0,44.70588303,-,3.2013514,14.65793228,31.23616028,6.82210302,12.77207279,7.82942009,0,2.79695678,-,-,-,-,4.08355713,-,197.45352173,0.0,29.26906776,737.58392334,0,45603,54,6.27450991,-1.5625,-,18.155056,1.08930337,802.5,15.17000008,163,45.44401169,9.1666708,100.40000153,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.03824043,0.0,74.96176147,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03101531,-0.90580583,-0.56609607,0.01951046,986,3201.08691406,13.89999962,0.792,0,27.6238842,33.47920227,Aniceto
Sat Nov 23 20:46:20 GMT+01:00 2019,23-nov-2019 20:46:20.369,9.16666076,45.44400988,0.17,15.17,163.0,100.5,-0.33535767,-8.98884583,-4.60232544,0.038923400000000004,-,0,43.92156982,-,0.0,14.65789223,-,6.82212162,12.77178669,7.82959509,0,2.79749966,-,-,-,-,4.08434963,-,197.45352173,0.792,29.26906776,737.58392334,0,45603,53,6.27450991,-0.78125,-,17.90804863,1.07448292,799.0,15.17000008,163,45.44401169,9.16666031,100.5,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.07318306,0.0,74.92681885,-,-,85.88235474,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04918587,-0.89592731,-0.55853516,0.00799472,988,3201.08691406,13.89999962,0.61199999,0,27.61090279,33.47920227,Aniceto
Sat Nov 23 20:46:22 GMT+01:00 2019,23-nov-2019 20:46:22.648,9.16664869,45.44400746,0.0,16.687,164.0,0.0,-0.39279175,-9.03192139,-4.56283569,0.05127984,-,0,43.92156982,-,0.0,14.65785217,-,6.82213974,12.77150059,7.82977057,0,2.79803538,-,-,-,-,4.08513165,-,197.45352173,0.61199999,29.26906776,737.58392334,0,45603,52,5.88235283,-0.78125,-,17.66104126,1.05966246,800.0,16.68700027,164,45.44400787,9.16664886,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.10950851,0.0,74.89048767,-,-,85.88235474,-,-,13.77858543,3567.9284668000005,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03321003,-0.90178198,-0.55865645,0.01261027,988,3201.08691406,13.89999962,0,0,27.59793282,33.47920227,Aniceto
Sat Nov 23 20:46:24 GMT+01:00 2019,23-nov-2019 20:46:24.459,9.16664604,45.44400714,0.0,16.687,164.0,0.0,-0.26118469,-8.97090149,-4.60470581,0.04724163,-,0,44.70588303,-,0.0,14.65781212,-,6.82215834,12.77121544,7.82994556,0,2.79871297,-,-,-,-,4.08612108,-,197.45352173,0.0,29.26906776,737.58392334,0,45603,51,5.88235283,-0.78125,-,17.90804863,1.07448292,801.5,16.68700027,164,45.44400787,9.166646,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.15154266,0.0,74.84845734,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03747813,-0.91178185,-0.56707293,0.02548818,992,3201.08691406,13.89999962,0,0,27.5849762,33.47920227,Aniceto
Sat Nov 23 20:46:26 GMT+01:00 2019,23-nov-2019 20:46:26.293,9.16664404,45.44400962,0.0,16.687,163.0,0.0,-0.36886597,-8.92903137,-4.57719421,0.04251021,-,0,43.92156982,-,0.0,14.65777302,-,6.82217693,12.77093029,7.83012056,0,2.79927206,-,-,-,-,4.08693695,-,197.45352173,0.0,29.26906776,737.58392334,0,45603,51,5.88235283,-4.6875,-,18.34031105,1.10041869,801.0,16.68700027,163,45.44400787,9.1666441,0,20,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.18657112,0.0,74.81343079,-,-,85.88235474,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,-0.03833207,-0.91458625,-0.55402285,0.02214851,993,3201.08691406,13.80000019,0,0,27.57203102,33.47920227,Aniceto
Sat Nov 23 20:46:27 GMT+01:00 2019,23-nov-2019 20:46:28.129,9.16664231,45.44400825,0.0,15.17,163.0,0.0,-0.4370575,-8.90869141,-4.56523132,0.04039007,-,0,43.52941132,-,0.0,14.65773296,-,6.82219553,12.77064514,7.83029556,0,2.79982328,-,-,-,-,4.08774233,-,197.45352173,0.0,29.26906776,737.58392334,0,45603,50,5.88235283,-3.90625,-,18.155056,1.08930337,799.0,15.17000008,163,45.44400787,9.16664219,0,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.22169876,0.0,74.77830505,-,-,85.88235474,-,-,13.77858543,3673.8059081999995,-,-0.5801506,-,-,28.9995575,-,-,-,-0.04089386,-0.91178185,-0.56951028,0.02673184,995,3201.08691406,13.80000019,0,0,27.5590992,33.47920227,Aniceto
Sat Nov 23 20:46:29 GMT+01:00 2019,23-nov-2019 20:46:29.929,9.16664128,45.44400819,0.0,15.17,164.0,0.0,-0.37843323,-8.76631165,-4.50421143,0.02440566,-,0,44.70588303,-,0.0,14.65769291,-,6.82221413,12.77035999,7.83047009,0,2.80037379,-,-,-,-,4.0885457999999995,-,197.45352173,0.0,29.26906776,737.58392334,0,45603,50,6.27450991,0.0,-,18.00067711,1.08004057,800.0,15.17000008,164,45.44400787,9.16664124,0,20,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.25606918,0.0,74.74393463,-,-,85.88235474,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,-0.02942877,-0.90885448,-0.56695002,0.02256487,997,3201.08691406,13.89999962,0,0,27.54617882,33.47920227,Aniceto
