GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Nov 03 18:12:09 GMT+01:00 2019,03-nov-2019 18:12:09.118,13.93083945,42.0479269,0.75,4.5509996,463.0,231.1,-0.37722778,-2.21955872,9.57397461,0.02156132,
Sun Nov 03 18:12:09 GMT+01:00 2019,03-nov-2019 18:12:09.350,13.93083945,42.0479269,0.75,4.5509996,463.0,231.1,-0.24443054,-1.84268188,9.90419006,0.0357535,
Sun Nov 03 18:12:09 GMT+01:00 2019,03-nov-2019 18:12:09.589,13.93083945,42.0479269,0.75,4.5509996,463.0,231.1,-0.14512634,-1.73022461,9.71992493,0.04600016,
Sun Nov 03 18:12:09 GMT+01:00 2019,03-nov-2019 18:12:09.838,13.93083945,42.0479269,0.75,4.5509996,463.0,231.1,0.91848755,-1.69432068,9.766586300000002,0.03377324,
Sun Nov 03 18:12:10 GMT+01:00 2019,03-nov-2019 18:12:10.079,13.93083519,42.04793182,1.49,4.5509996,463.0,226.7,0.45547485,-1.81636047,10.23797607,0.03486965,
Sun Nov 03 18:12:10 GMT+01:00 2019,03-nov-2019 18:12:10.319,13.93083519,42.04793182,1.49,4.5509996,463.0,226.7,0.97471619,-1.93241882,10.08483887,0.03049901,
Sun Nov 03 18:12:10 GMT+01:00 2019,03-nov-2019 18:12:10.558,13.93083519,42.04793182,1.49,4.5509996,463.0,226.7,0.7749176,-1.81517029,10.18414307,0.07645410000000001,
Sun Nov 03 18:12:10 GMT+01:00 2019,03-nov-2019 18:12:10.798,13.93083519,42.04793182,1.49,4.5509996,463.0,226.7,0.54879761,-1.8187561,9.29400635,0.03606774,
Sun Nov 03 18:12:10 GMT+01:00 2019,03-nov-2019 18:12:10.918,13.93083519,42.04793182,1.49,4.5509996,463.0,226.7,0.71270752,-1.84747314,9.40646362,-0.00111926,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.038,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.8407135,-2.12623596,9.26290894,0.03496408,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.159,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.31190491,-1.65484619,10.39350891,0.03927108,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.278,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.47460938,-1.68833923,10.3013916,0.08420008,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.399,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.48419189,-1.89292908,10.05253601,0.04751819,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.520,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.76295471,-2.06282043,10.087234500000001,0.04080973,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.638,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.95437622,-1.88217163,10.20927429,0.03963133,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.758,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.56794739,-1.46580505,9.64335632,0.04378245,
Sun Nov 03 18:12:11 GMT+01:00 2019,03-nov-2019 18:12:11.879,13.93084782,42.04795082,1.35,4.5509996,462.0,20.1,0.18508911,-1.86183167,9.31555176,0.03905465,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.001,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.00442505,-2.03770447,9.23419189,0.03452304,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.119,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.21020508,-1.7194519,9.65652466,0.03219666,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.237,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.68757629,-1.39282227,9.89700317,0.04161422,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.358,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.98069763,-1.5280303999999998,10.09321594,0.04598355,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.478,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.64929199,-1.75175476,10.087234500000001,0.03945363,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.598,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.28079224,-1.38087463,10.21763611,0.03455182,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.719,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.20901489,-1.44308472,10.12312317,0.03291734,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.837,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.02716064,-1.73260498,9.51893616,0.03487229,
Sun Nov 03 18:12:12 GMT+01:00 2019,03-nov-2019 18:12:12.958,13.93085666,42.04796958,1.09,4.5509996,463.0,6.7,0.11090088,-1.83909607,9.68882751,0.03991391,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.079,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,0.11210632,-1.64527893,9.62182617,0.03854544,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.199,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,0.05348206,-1.66920471,9.83598328,0.0354403,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.318,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,-0.06616211,-1.5818633999999998,9.62182617,0.03419642,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.437,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,0.11210632,-1.80439758,10.07527161,0.03586362,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.558,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,0.20661926,-1.84985352,10.01304626,0.04378406,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.678,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,0.15756226,-1.85704041,9.91853333,0.03833435,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.799,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,0.12886047,-1.81994629,10.0262146,0.03816798,
Sun Nov 03 18:12:13 GMT+01:00 2019,03-nov-2019 18:12:13.918,13.93085952,42.0479854,1.12,4.5509996,463.0,355.5,0.02236938,-1.70269775,9.68762207,0.03558077,
Sun Nov 03 18:12:14 GMT+01:00 2019,03-nov-2019 18:12:14.037,13.93086207,42.04799519,0.77,4.5509996,464.0,349.8,-0.03266907,-1.70150757,9.71514893,0.0346205,
Sun Nov 03 18:12:14 GMT+01:00 2019,03-nov-2019 18:12:14.270,13.93086207,42.04799519,0.77,4.5509996,464.0,349.8,-0.14872742,-1.70628357,9.52731323,0.03348477,
Sun Nov 03 18:12:14 GMT+01:00 2019,03-nov-2019 18:12:14.509,13.93086207,42.04799519,0.77,4.5509996,464.0,349.8,0.06784058,-1.78286743,9.63858032,0.03802834,
Sun Nov 03 18:12:14 GMT+01:00 2019,03-nov-2019 18:12:14.749,13.93086207,42.04799519,0.77,4.5509996,464.0,349.8,0.17431641,-2.01017761,9.97357178,0.03639894,
Sun Nov 03 18:12:14 GMT+01:00 2019,03-nov-2019 18:12:14.991,13.93086207,42.04799519,0.77,4.5509996,464.0,349.8,0.11090088,-1.8187561,10.09919739,0.0651018,
Sun Nov 03 18:12:15 GMT+01:00 2019,03-nov-2019 18:12:15.233,13.93086489,42.04799905,0.38,4.5509996,465.0,346.9,-0.05899048,-1.87617493,9.68403625,0.03888005,
Sun Nov 03 18:12:15 GMT+01:00 2019,03-nov-2019 18:12:15.469,13.93086489,42.04799905,0.38,4.5509996,465.0,346.9,-0.07214355,-1.49214172,9.65533447,0.03740554,
Sun Nov 03 18:12:15 GMT+01:00 2019,03-nov-2019 18:12:15.711,13.93086489,42.04799905,0.38,4.5509996,465.0,346.9,-0.02069092,-1.14996338,10.26908875,0.02242273,
Sun Nov 03 18:12:15 GMT+01:00 2019,03-nov-2019 18:12:15.833,13.93086489,42.04799905,0.38,4.5509996,465.0,346.9,-0.25759888,-0.67379761,10.18414307,0.03607528,
Sun Nov 03 18:12:15 GMT+01:00 2019,03-nov-2019 18:12:15.952,13.93086489,42.04799905,0.38,4.5509996,465.0,346.9,-0.29588318,-0.82214355,9.95681763,0.034236,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.071,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,-0.20614624,-0.75035095,10.03459167,0.04496509,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.192,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,-0.24563599,-0.78504944,9.93408203,0.03373814,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.312,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,-0.57106018,-0.66421509,9.97117615,0.03762023,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.434,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,0.23533629999999997,-1.20140076,10.11235046,0.05734712,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.553,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,-0.42628479,-0.85205078,9.7618103,0.04043867,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.672,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,-0.43585205,-0.98246765,9.97357178,0.04307035,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.791,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,-0.49926758,-0.83769226,9.83239746,0.02620071,
Sun Nov 03 18:12:16 GMT+01:00 2019,03-nov-2019 18:12:16.911,13.93086394,42.04799927,0.18,4.5509996,464.0,345.6,-0.60575867,-1.02912903,9.87545776,0.03489482,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.033,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,-0.73017883,-0.89033508,9.64814758,0.038042599999999996,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.151,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,-0.57106018,-1.49333191,10.07885742,0.05925244,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.272,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,-0.66915894,-2.22673035,9.13607788,0.0193601,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.392,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,-0.32579041,-2.86561584,10.10757446,0.03394303,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.515,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,-0.14871216,-3.01756287,10.087234500000001,0.0923906,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.633,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,0.02236938,-2.92782593,9.26409912,0.04345667,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.751,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,-0.61412048,-2.88475037,9.52133179,0.03723454,
Sun Nov 03 18:12:17 GMT+01:00 2019,03-nov-2019 18:12:17.872,13.93086442,42.04799744,0.37,4.5509996,464.0,338.5,-0.16786194,-3.28196716,9.53927612,0.04681521,
Sun Nov 03 18:12:18 GMT+01:00 2019,03-nov-2019 18:12:18.111,13.93086639,42.047999,1.26,4.5509996,464.0,326.1,0.89814758,-3.3764800999999998,9.19470215,0.0633392,
Sun Nov 03 18:12:18 GMT+01:00 2019,03-nov-2019 18:12:18.352,13.93086639,42.047999,1.26,4.5509996,464.0,326.1,-0.11282349,-3.12164307,9.43280029,0.04715958,
Sun Nov 03 18:12:18 GMT+01:00 2019,03-nov-2019 18:12:18.592,13.93086639,42.047999,1.26,4.5509996,464.0,326.1,0.31549072,-2.63470459,9.92930603,0.05098486,
Sun Nov 03 18:12:18 GMT+01:00 2019,03-nov-2019 18:12:18.834,13.93086639,42.047999,1.26,4.5509996,464.0,326.1,-0.02308655,-2.09512329,9.998702999999999,0.03862156,
Sun Nov 03 18:12:19 GMT+01:00 2019,03-nov-2019 18:12:19.072,13.93088114,42.04799026,0.0,4.5509996,464.0,0.0,-0.16427612,-1.76850891,9.39212036,0.03938078,
Sun Nov 03 18:12:19 GMT+01:00 2019,03-nov-2019 18:12:19.310,13.93088114,42.04799026,0.0,4.5509996,464.0,0.0,0.19824219,-2.08914185,9.72113037,0.03505244,
Sun Nov 03 18:12:19 GMT+01:00 2019,03-nov-2019 18:12:19.553,13.93088114,42.04799026,0.0,4.5509996,464.0,0.0,-0.01950073,-2.48994446,10.09559631,0.04390526,
Sun Nov 03 18:12:19 GMT+01:00 2019,03-nov-2019 18:12:19.792,13.93088114,42.04799026,0.0,4.5509996,464.0,0.0,0.04151917,-2.79263306,10.01904297,0.04693239,
Sun Nov 03 18:12:19 GMT+01:00 2019,03-nov-2019 18:12:19.912,13.93088114,42.04799026,0.0,4.5509996,464.0,0.0,-0.09129333,-2.69332886,9.89581299,0.04713827,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.033,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.17863464,-2.77708435,10.03100586,0.04684538,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.153,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.4143219,-2.74716187,10.00108337,0.04577363,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.272,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.48970032,-2.90629578,10.16738892,0.04575365,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.390,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.37245178,-2.88595581,9.62062073,0.04365294,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.512,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.19657898,-2.81416321,9.41125488,0.03264105,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.633,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.4143219,-2.8213501,9.50099182,0.04018413,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.754,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.58302307,-2.81536865,9.42442322,0.04246031,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.872,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-1.08192444,-2.03172302,9.91374207,0.06033112,
Sun Nov 03 18:12:20 GMT+01:00 2019,03-nov-2019 18:12:20.995,13.93088361,42.0479826,0.0,4.5509996,463.0,0.0,-0.77325439,-2.29252625,9.50457764,0.04435148,
Sun Nov 03 18:12:21 GMT+01:00 2019,03-nov-2019 18:12:21.110,13.93088081,42.04798254,0.38,4.5509996,463.0,326.4,-0.12478638,-2.43132019,10.1255188,0.04161299,
Sun Nov 03 18:12:21 GMT+01:00 2019,03-nov-2019 18:12:21.441,13.93088081,42.04798254,0.38,4.5509996,463.0,326.4,-0.17863464,-1.80917358,10.08483887,0.03614659,
Sun Nov 03 18:12:21 GMT+01:00 2019,03-nov-2019 18:12:21.645,13.93088081,42.04798254,0.38,4.5509996,463.0,326.4,0.41719055,-1.95515442,10.08006287,0.03504543,
Sun Nov 03 18:12:21 GMT+01:00 2019,03-nov-2019 18:12:21.851,13.93088081,42.04798254,0.38,4.5509996,463.0,326.4,0.79286194,-1.59263611,9.66490173,0.03480901,
Sun Nov 03 18:12:22 GMT+01:00 2019,03-nov-2019 18:12:22.007,13.93087724,42.04798618,0.79,4.5509996,463.0,319.2,0.46743774,-1.33300781,9.34066772,0.03392015,
Sun Nov 03 18:12:22 GMT+01:00 2019,03-nov-2019 18:12:22.460,13.93087724,42.04798618,0.79,4.5509996,463.0,319.2,0.27841187,-1.31864929,10.01902771,0.03676639,
Sun Nov 03 18:12:22 GMT+01:00 2019,03-nov-2019 18:12:22.703,13.93087724,42.04798618,0.79,4.5509996,463.0,319.2,0.41600037,-0.87957764,9.84794617,0.03677315,
Sun Nov 03 18:12:22 GMT+01:00 2019,03-nov-2019 18:12:22.941,13.93087724,42.04798618,0.79,4.5509996,463.0,319.2,0.33703613,-0.90350342,9.67926025,0.03557535,
Sun Nov 03 18:12:23 GMT+01:00 2019,03-nov-2019 18:12:23.180,13.93087332,42.04798902,0.45,4.5509996,463.0,315.5,-0.14035034,-2.26622009,9.91734314,0.03527067,
Sun Nov 03 18:12:23 GMT+01:00 2019,03-nov-2019 18:12:23.423,13.93087332,42.04798902,0.45,4.5509996,463.0,315.5,0.05587769,-1.76730347,9.63139343,0.0172013,
Sun Nov 03 18:12:23 GMT+01:00 2019,03-nov-2019 18:12:23.660,13.93087332,42.04798902,0.45,4.5509996,463.0,315.5,-0.06257629,-1.87258911,9.987930300000002,0.03536684,
Sun Nov 03 18:12:23 GMT+01:00 2019,03-nov-2019 18:12:23.781,13.93087332,42.04798902,0.45,4.5509996,463.0,315.5,-0.0063324,-1.84507751,9.43399048,-0.00110936,
Sun Nov 03 18:12:23 GMT+01:00 2019,03-nov-2019 18:12:23.901,13.93087332,42.04798902,0.45,4.5509996,463.0,315.5,0.41120911,-1.15115356,9.97117615,0.03735122,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.021,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,0.24131775,-1.17149353,10.18772888,0.0357892,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.142,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,0.14799500000000002,-0.99203491,10.02381897,0.04589862,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.260,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,-0.00036621,-1.10928345,9.98553467,0.03368612,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.381,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,-0.09368896,-1.40240479,9.78094482,0.03474687,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.502,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,-0.10205078,-1.09851074,9.865890499999999,0.03096563,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.620,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,-0.09129333,-1.36051941,9.83119202,0.03979945,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.740,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,-0.10923767,-1.23490906,9.91734314,0.03865755,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.860,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,-0.15231323,-1.06381226,9.9161377,0.03573805,
Sun Nov 03 18:12:24 GMT+01:00 2019,03-nov-2019 18:12:24.980,13.93086981,42.04799099,0.0,4.5509996,463.0,0.0,-0.28869629,-1.13201904,9.81324768,0.02948987,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.102,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-0.42390442,-1.20858765,9.66490173,0.03279969,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.220,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-0.51721191,-1.23490906,9.69480896,0.01663697,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.341,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-0.56268311,-1.21456909,9.77616882,0.03179224,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.462,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-0.61772156,-1.2791748,9.58712769,0.02898463,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.581,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-0.88690186,-0.96450806,9.19232178,-0.03449255,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.700,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-2.08451843,-1.55793762,10.22242737,0.05280182,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.819,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-0.77923584,-1.103302,10.03697205,0.04533374,
Sun Nov 03 18:12:25 GMT+01:00 2019,03-nov-2019 18:12:25.939,13.93087148,42.04799073,0.36,4.5509996,464.0,316.6,-0.91323853,-0.92025757,10.37556458,0.08487684,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.059,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-1.79856873,-0.69770813,10.0489502,0.05980962,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.180,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-1.9720459,-1.06022644,9.613449099999999,0.0537915,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.311,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-2.12759399,-1.03511047,9.62780762,0.02962905,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.433,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-1.69088745,-1.17628479,9.60029602,0.04900409,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.552,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-1.09507751,-1.79841614,9.69839478,0.05172725,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.671,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-1.61431885,-1.07458496,9.85871887,0.04322439,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.790,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-1.31881714,-1.16790771,9.751037599999998,0.04489151,
Sun Nov 03 18:12:26 GMT+01:00 2019,03-nov-2019 18:12:26.912,13.93086966,42.04799457,1.17,4.5509996,463.0,304.7,-0.87733459,-1.45744324,9.80368042,0.04250875,
Sun Nov 03 18:12:27 GMT+01:00 2019,03-nov-2019 18:12:27.153,13.93086714,42.04799781,1.65,4.5509996,462.0,273.5,-1.15968323,-1.01954651,10.03459167,0.04412713,
Sun Nov 03 18:12:27 GMT+01:00 2019,03-nov-2019 18:12:27.390,13.93086714,42.04799781,1.65,4.5509996,462.0,273.5,-1.55929565,-0.99443054,10.02381897,0.04485514,
Sun Nov 03 18:12:27 GMT+01:00 2019,03-nov-2019 18:12:27.632,13.93086714,42.04799781,1.65,4.5509996,462.0,273.5,-0.7888031,-0.90350342,10.42222595,0.05006127,
Sun Nov 03 18:12:27 GMT+01:00 2019,03-nov-2019 18:12:27.874,13.93086714,42.04799781,1.65,4.5509996,462.0,273.5,-0.32458496,-1.20977783,9.83239746,0.03153538,
Sun Nov 03 18:12:28 GMT+01:00 2019,03-nov-2019 18:12:28.112,13.93085998,42.04800027,2.93,4.5509996,461.0,259.9,-0.42749023,-1.31985474,10.24516296,0.04025972,
Sun Nov 03 18:12:28 GMT+01:00 2019,03-nov-2019 18:12:28.352,13.93085998,42.04800027,2.93,4.5509996,461.0,259.9,-0.1882019,-1.52442932,10.5382843,0.04381846,
Sun Nov 03 18:12:28 GMT+01:00 2019,03-nov-2019 18:12:28.591,13.93085998,42.04800027,2.93,4.5509996,461.0,259.9,-0.15350342,-1.75892639,10.34565735,0.0431946,
Sun Nov 03 18:12:28 GMT+01:00 2019,03-nov-2019 18:12:28.833,13.93085998,42.04800027,2.93,4.5509996,461.0,259.9,0.13722229,-2.37628174,10.08244324,0.02830923,
Sun Nov 03 18:12:28 GMT+01:00 2019,03-nov-2019 18:12:28.951,13.93085998,42.04800027,2.93,4.5509996,461.0,259.9,0.24131775,-2.10110474,10.0644989,0.06189664,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.074,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,0.30950928,-2.09870911,9.96759033,0.05851158,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.190,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,-0.07453918,-2.42892456,9.63737488,0.04965543,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.310,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,0.09295654,-2.25663757,9.42800903,-0.00336918,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.433,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,0.35498047,-2.06640625,9.32870483,0.01939207,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.551,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,0.36933899,-2.02334595,9.24615479,0.02926935,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.671,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,0.20184326,-2.9589386,9.84915161,0.03879005,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.790,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,0.01759338,-2.82733154,9.1073761,0.0376406,
Sun Nov 03 18:12:29 GMT+01:00 2019,03-nov-2019 18:12:29.913,13.93089663,42.04803258,4.18,4.5509996,462.0,28.4,-0.35929871,-1.89772034,10.17697144,0.04764277,
Sun Nov 03 18:12:30 GMT+01:00 2019,03-nov-2019 18:12:30.032,13.93093864,42.04806722,4.41,4.5509996,461.0,36.6,-0.28271484,-2.09153748,9.83239746,0.04419188,
Sun Nov 03 18:12:30 GMT+01:00 2019,03-nov-2019 18:12:30.152,13.93093864,42.04806722,4.41,4.5509996,461.0,36.6,0.31907654,-1.25643921,10.10876465,0.04524938,
Sun Nov 03 18:12:30 GMT+01:00 2019,03-nov-2019 18:12:30.272,13.93093864,42.04806722,4.41,4.5509996,461.0,36.6,0.3394165,-2.01017761,9.50576782,0.03605423,
Sun Nov 03 18:12:30 GMT+01:00 2019,03-nov-2019 18:12:30.390,13.93093864,42.04806722,4.41,4.5509996,461.0,36.6,0.18148804,-2.20639038,9.6900177,0.03222066,
Sun Nov 03 18:12:30 GMT+01:00 2019,03-nov-2019 18:12:30.511,13.93093864,42.04806722,4.41,4.5509996,461.0,36.6,-0.41671753,-3.52482605,10.31335449,0.03208057,
Sun Nov 03 18:12:30 GMT+01:00 2019,03-nov-2019 18:12:30.634,13.93093864,42.04806722,4.41,4.5509996,461.0,36.6,-0.36048889,-4.02493286,9.09181213,0.04165925,
Sun Nov 03 18:12:30 GMT+01:00 2019,03-nov-2019 18:12:30.753,13.93093864,42.04806722,4.41,4.5509996,461.0,36.6,-0.35211182,-5.18066406,9.56678772,0.12859827,
