GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 18 09:36:13 GMT+01:00 2019,18-dic-2019 09:36:08.348,13.92859023,42.0504382,0.0,19.720999,453.0,0.0,-0.27075195,9.01116943,3.38134766,-0.01382798,-,0,44.70588303,-,0,13.73304176,-,7.28155661,9.98387432,10.01594353,0,0.76037842,-,-,-,-,1.11015248,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,-0.78125,-,17.81542015,1.06892514,801,19.72099876,453,42.05043793,13.92858982,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.05046844,0,37.94953156,-,-,84.70588684,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02759959,0.91856974,0.24468376,-0.01816635,308,596.33599854,13.30000019,0,0,15.39797974,22.61721039
Wed Dec 18 09:36:14 GMT+01:00 2019,18-dic-2019 09:36:10.047,13.92858895,42.05044153,0.0,19.720999,453.0,0.0,-0.30545044,8.855636599999999,3.24136353,-0.01417372,-,0,44.70588303,-,0,13.733026500000001,-,7.28156471,9.98291016,10.01691055,0,0.7608968,-,-,-,-,1.11090934,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0.78125,-,18.09330368,1.08559823,800,19.72099876,453,42.05044174,13.92858887,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.09587479,0,37.90412521,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02589328,0.90198416,0.22858503,-0.03935218,310,596.33599854,13.30000019,0,0,15.36693573,22.61721039
Wed Dec 18 09:36:17 GMT+01:00 2019,18-dic-2019 09:36:12.148,13.92858805,42.05044242,0.0,22.755,454.0,0.0,-0.44662476,8.970489500000001,3.31913757,-0.01195253,-,0,45.49019623,-,0,13.73301125,-,7.28157282,9.9819479,10.01787663,0,0.76140749,-,-,-,-,1.11165488,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,5.88235283,-0.78125,-,17.90804863,1.07448292,801.5,22.75499916,454,42.05044174,13.92858791,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.15101624,0,37.84898376,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03333135,0.91308218,0.23382995,-0.02690232,310,596.33599854,13.30000019,0,0,15.3360157,22.61721039
Wed Dec 18 09:36:19 GMT+01:00 2019,18-dic-2019 09:36:14.168,13.92858809,42.05044349,0.0,19.720999,454.0,0.0,-0.16308594,8.84127808,3.26528931,-0.01524822,-,0,45.49019623,-,0,13.73299599,-,7.28158092,9.98098755,10.01884079,0,0.76213527,-,-,-,-,1.11271739,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0.78125,-,18.49469185,1.10968149,799.5,19.72099876,454,42.05044174,13.92858791,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.20411682,0,37.79588318,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04113807,0.91271663,0.22309747,-0.03057863,314,596.33599854,13.30000019,0,0,15.3052206,22.61721039
Wed Dec 18 09:36:20 GMT+01:00 2019,18-dic-2019 09:36:15.879,13.92858998,42.05044238,0.0,19.720999,454.0,0.0,-0.30903625,8.81137085,3.09420776,-0.01659366,-,0,44.31372452,-,0,13.73298073,-,7.28158903,9.98002911,10.01980209,0,0.76267022,-,-,-,-,1.11349845,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,-0.78125,-,18.24768257,1.09486091,798.5,19.72099876,454,42.05044174,13.92858982,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.25079727,0,37.74920273,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03150216,0.8982029,0.21541363,-0.04717968,316,596.33599854,13.30000019,0,0,15.27454948,22.61721039
Wed Dec 18 09:36:22 GMT+01:00 2019,18-dic-2019 09:36:17.578,13.92859332,42.05044057,0.0,19.720999,454.0,0.0,-0.13197327,8.78384399,3.33947754,-0.02298152,-,0,44.70588303,-,0,13.73296547,-,7.28159666,9.97907257,10.02076244,0,0.76317757,-,-,-,-,1.11423934,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0.78125,-,17.90804863,1.07448292,800,19.72099876,454,42.05044174,13.92859364,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.29572678,0,37.70427322,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.016622900000000003,0.8975931999999999,0.24431667,-0.03816033,318,596.33599854,13.30000019,0,0,15.24400043,22.61721039
Wed Dec 18 09:36:24 GMT+01:00 2019,18-dic-2019 09:36:19.308,13.9285935,42.05044176,0.0,19.720999,454.0,0.0,-0.2539978,8.88674927,3.23059082,-0.01478252,-,0,45.09804153,-,0,13.73295021,-,7.28160477,9.9781189,10.02172089,0,0.76368272,-,-,-,-,1.11497676,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0.78125,-,17.72279167,1.06336749,799.5,19.72099876,454,42.05044174,13.92859364,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.34128571,0,37.65871429,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03113664,0.92149705,0.23321865,-0.01927688,319,596.33599854,13.30000019,0,0,15.2135725,22.61721039
Wed Dec 18 09:36:26 GMT+01:00 2019,18-dic-2019 09:36:21.320,13.92859309,42.05044296,0.0,19.720999,454.0,0.0,-0.3377533,8.92861938,3.35621643,-0.01251563,-,0,45.49019623,-,0,13.73293591,-,7.28161287,9.97716618,10.02267742,0,0.76420891,-,-,-,-,1.11574495,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0,-,18.155056,1.08930337,799.5,19.72099876,454,42.05044174,13.92859268,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.39080429,0,37.60919571,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03442949,0.91015482,0.24212195,-0.02672638,321,596.33599854,13.19999981,0,0,15.18326664,22.61721039
Wed Dec 18 09:36:28 GMT+01:00 2019,18-dic-2019 09:36:23.437,13.92859002,42.05044625,0.0,19.720999,453.0,0.0,-0.3102417,8.87478638,3.173172,-0.01972413,-,0,45.09804153,-,0,13.73292065,-,7.28162098,9.97621632,10.02363205,0,0.76488185,-,-,-,-,1.11672747,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,0.78125,-,18.155056,1.08930337,801,19.72099876,453,42.05044556,13.92858982,0,11,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.4465332,0,37.5534668,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02747826,0.9003976,0.22943896,-0.04050552,323,596.33599854,13.30000019,0,0,15.15308189,22.61721039
Wed Dec 18 09:36:30 GMT+01:00 2019,18-dic-2019 09:36:25.148,13.92859147,42.05044559,0.0,19.720999,454.0,0.0,-0.36048889,9.13200378,3.36100769,-0.01300162,-,0,45.09804153,-,0,13.73290539,-,7.28162909,9.97526836,10.02458477,0,0.76544535,-,-,-,-,1.11755013,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,0.78125,-,17.90804863,1.07448292,798.5,19.72099876,454,42.05044556,13.92859173,0,11,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.4944725,0,37.5055275,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02638013,0.88710487,0.22882923,-0.05322029,325,596.33599854,13.30000019,0,0,15.1230154,22.61721039
Wed Dec 18 09:36:31 GMT+01:00 2019,18-dic-2019 09:36:26.878,13.92859063,42.05044586,0.0,19.720999,454.0,0.0,-0.1451416,8.80299377,3.35023499,-0.01401579,-,0,45.49019623,-,0,13.73289013,-,7.28163719,9.97432232,10.02553558,0,0.76597071,-,-,-,-,1.11831713,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,0,-,18.43293953,1.10597634,800.5,19.72099876,454,42.05044556,13.92859077,0,11,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.53963089,0,37.46036911,-,-,84.70588684,-,-,13.48850918,3567.9284668,-,-0.58015156,-,-,28.9995575,-,-,-,-0.01479527,0.897349,0.24151222,-0.03941954,327,596.33599854,13.30000019,0,0,15.09306908,22.61721039
Wed Dec 18 09:36:33 GMT+01:00 2019,18-dic-2019 09:36:28.637,13.92858916,42.05044599,0.0,19.720999,455.0,0.0,-0.3377533,8.89273071,3.12770081,-0.01771226,-,0,46.27450943,-,0,13.73287487,-,7.28164482,9.97337723,10.02648449,0,0.76649386,-,-,-,-,1.11908102,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,-1.5625,-,18.155056,1.08930337,799,19.72099876,455,42.05044556,13.92858887,0,11,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.58540726,0,37.41459274,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02991718,0.91600794,0.23443812,-0.02405694,329,596.33599854,13.30000019,0,0,15.063241,22.61721039
Wed Dec 18 09:36:35 GMT+01:00 2019,18-dic-2019 09:36:30.379,13.92859418,42.05044511,0.0,18.203999,455.0,0.0,-0.35928345,8.79103088,3.25453186,-0.02473027,-,0,44.31372452,-,0,13.73285961,-,7.28165293,9.972435,10.02743244,0,0.76702601,-,-,-,-,1.11985803,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,1.5625,-,17.90804863,1.07448292,799.5,18.20399857,455,42.05044556,13.92859459,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.6306076,0,37.3693924,-,-,84.70588684,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04089386,0.90795857,0.22285326,-0.03515233,330,596.33599854,13.30000019,0,0,15.03353024,22.61721039
Wed Dec 18 09:36:36 GMT+01:00 2019,18-dic-2019 09:36:32.089,13.92859524,42.05044491,0.0,18.203999,455.0,0.0,-0.33416748,9.00758362,3.25213623,-0.01538196,-,0,44.31372452,-,0,13.73284435,-,7.28166103,9.97149467,10.02837753,0,0.7675482,-,-,-,-,1.12062037,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,-1.5625,-,18.24768257,1.09486103,801.5,18.20399857,455,42.05044556,13.92859554,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.67492294,0,37.32507706,-,-,84.70588684,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.03406396,0.91820419,0.23151235,-0.02285528,332,596.33599854,13.30000019,0,0,15.00393677,22.61721039
Wed Dec 18 09:36:39 GMT+01:00 2019,18-dic-2019 09:36:34.119,13.92859061,42.05044835,0.0,19.720999,455.0,0.0,-0.33895874,8.98484802,3.25332642,-0.01347205,-,0,45.49019623,-,0,13.73282909,-,7.28166914,9.97055626,10.02932167,0,0.7681818,-,-,-,-,1.12154543,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,-0.78125,-,18.15505791,1.08930337,797,19.72099876,455,42.05044937,13.92859077,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.72735977,0,37.27264023,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02686853,0.90100735,0.23029290000000002,-0.03965665,332,596.33599854,13.39999962,0,0,14.97445965,22.61721039
Wed Dec 18 09:36:40 GMT+01:00 2019,18-dic-2019 09:36:35.760,13.928591599999999,42.05044826,0.0,21.237999,455.0,0.0,-0.37484741,8.85443115,3.15522766,-0.01467962,-,0,45.49019623,-,0,13.73281384,-,7.28167725,9.96961975,10.0302639,0,0.76868749,-,-,-,-,1.1222837,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,5.88235283,0,-,18.43293953,1.10597634,798.5,21.23799896,455,42.05044937,13.92859173,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.76961899,0,37.23038101,-,-,84.70588684,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,28.9995575,-,-,-,-0.04735668,0.91735029,0.22334167,-0.025848000000000003,336,596.33599854,13.39999962,0,0,14.94509792,22.61721039
Wed Dec 18 09:36:42 GMT+01:00 2019,18-dic-2019 09:36:37.498,13.92859017,42.05044929,0.0,19.720999,455.0,0.0,-0.32579041,8.84965515,3.24853516,-0.014546799999999999,-,0,43.92156982,-,0,13.73279953,-,7.28168535,9.9686861,10.03120422,0,0.76919609,-,-,-,-,1.12302625,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,-0.78125,-,18.49468994,1.10968137,800,19.72099876,455,42.05044937,13.92858982,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.81432343,0,37.18567657,-,-,84.70588684,-,-,13.48850918,3710.06542969,-,-0.58015156,-,-,28.9995575,-,-,-,-0.0368684,0.91503268,0.22797529,-0.02693349,337,596.33599854,13.39999962,0,0,14.91585159,22.61721039
Wed Dec 18 09:36:44 GMT+01:00 2019,18-dic-2019 09:36:39.248,13.92859173,42.0504475,0.0,19.720999,455.0,0.0,-0.21931458,8.70249939,3.2772522000000004,-0.01418066,-,0,44.31372452,-,0,13.73278427,-,7.28169298,9.96775341,10.03214264,0,0.76973063,-,-,-,-,1.12380672,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,1.5625,-,18.43293953,1.10597634,801,19.72099876,455,42.05044937,13.92859173,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.85917664,0,37.14082336,-,-,84.70588684,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03052691,0.92503411,0.23480520000000002,-0.0154308,339,596.33599854,13.39999962,0,0,14.88671875,22.61721039
Wed Dec 18 09:36:45 GMT+01:00 2019,18-dic-2019 09:36:41.109,13.92858747,42.05044867,0.0,19.720999,455.0,0.0,-0.32220459,8.79103088,3.32032776,-0.015319200000000002,-,0,44.31372452,-,0,13.73276901,-,7.28170109,9.96682262,10.03307915,0,0.77025205,-,-,-,-,1.12456799,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,0.78125,-,17.81542015,1.06892526,799.5,19.72099876,455,42.05044937,13.92858791,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.90673065,0,37.09326935,-,-,85.09803772,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.0328445,0.89612949,0.23846358,-0.04119225,341,596.33599854,13.39999962,0,0,14.85769939,22.61721039
Wed Dec 18 09:36:47 GMT+01:00 2019,18-dic-2019 09:36:42.722,13.92858973,42.05044863,0.0,22.755,455.0,0.0,-0.36288452,8.97288513,3.18992615,-0.01354992,-,0,45.49019623,-,0,13.73275375,-,7.28170919,9.96589375,10.0340147,0,0.77078515,-,-,-,-,1.1253463,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,5.88235283,-1.5625,-,18.34031105,1.10041869,800,22.75499916,455,42.05044937,13.92858982,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.94794846,0,37.05205154,-,-,85.09803772,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.026014599999999995,0.89186138,0.237367,-0.0457821,343,596.33599854,13.39999962,0,0,14.82879353,22.61721039
Wed Dec 18 09:36:49 GMT+01:00 2019,18-dic-2019 09:36:44.448,13.92858789,42.05045102,0.0,24.272,455.0,0.0,-0.3712616,8.855636599999999,3.13607788,-0.01614151,-,0,45.49019623,-,0,13.73273849,-,7.2817172999999995,9.96496677,10.0349474,0,0.77129817,-,-,-,-,1.12609529,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,0,-,18.00067711,1.08004057,799.5,24.27199936,455,42.05044937,13.92858791,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,62.99189377,0,37.00810623,-,-,85.09803772,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03784522,0.90271521,0.21968174,-0.04127632,344,596.33599854,13.39999962,0,0,14.80000019,22.61721039
Wed Dec 18 09:36:51 GMT+01:00 2019,18-dic-2019 09:36:46.158,13.92858958,42.05045015,0.0,22.755,455.0,0.0,-0.29946899,8.9046936,3.18392944,-0.01652139,-,0,44.70588303,-,0,13.73272324,-,7.28172541,9.96404171,10.03587914,0,0.77182019,-,-,-,-,1.1268574,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,0.78125,-,18.0006752,1.08004057,798.5,22.75499916,455,42.05044937,13.92858982,0,12,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.03532791,0,36.96467209,-,-,85.09803772,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,-0.03540475,0.91015482,0.24517216,-0.02561429,346,596.33599854,13.39999962,0,0,14.77131748,22.61721039
Wed Dec 18 09:36:52 GMT+01:00 2019,18-dic-2019 09:36:47.897,13.928590300000002,42.05044973,0.0,24.272,455.0,0.0,-0.26956177,8.69891357,3.10736084,-0.0147805,-,0,45.88235474,-,0,13.73270798,-,7.28173351,9.96311855,10.03680897,0,0.77232617,-,-,-,-,1.12759614,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0,-,17.72279167,1.06336761,799.5,24.27199936,455,42.05044937,13.92859077,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.079422,0,36.920578,-,-,85.09803772,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02418541,0.91686189,0.24358562,-0.02024123,348,596.33599854,13.39999962,0,0,14.74274635,22.61721039
Wed Dec 18 09:36:54 GMT+01:00 2019,18-dic-2019 09:36:49.647,13.92859176,42.05044927,0.0,24.272,455.0,0.0,-0.1499176,8.83648682,3.24255371,-0.013226499999999999,-,0,43.92156982,-,0,13.73269272,-,7.28174114,9.9621973,10.03773689,0,0.7728563,-,-,-,-,1.12837017,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,5.88235283,-2.34375,-,18.155056,1.08930337,800,24.27199936,455,42.05044937,13.92859173,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.12363815,0,36.87636185,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03272162,0.90600806,0.22199933,-0.03758771,350,596.33599854,13.39999962,0,0,14.71428585,22.61721039
Wed Dec 18 09:36:56 GMT+01:00 2019,18-dic-2019 09:36:51.397,13.92859224,42.05045081,0.0,22.755,454.0,0.0,-0.29588318,8.87358093,3.33229065,-0.01638362,-,0,45.09804153,-,0,13.73267841,-,7.28174925,9.96127796,10.03866386,0,0.77336425,-,-,-,-,1.12911177,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0,-,17.4757843,1.04854703,800,22.75499916,454,42.05044937,13.92859268,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.17057037,0,36.82942963,-,-,85.09803772,-,-,13.48850918,3533.11938477,-,-0.58015156,-,-,28.9995575,-,-,-,-0.03016138,0.90454441,0.23968303,-0.03297703,351,596.33599854,13.39999962,0,0,14.68593407,22.61721039
Wed Dec 18 09:36:58 GMT+01:00 2019,18-dic-2019 09:36:53.607,13.92859549,42.05044956,0.0,21.237999,454.0,0.0,-0.22290039,8.89871216,3.26649475,-0.01378329,-,0,45.09804153,-,0,13.73266315,-,7.28175735,9.96036053,10.03958893,0,0.7738812,-,-,-,-,1.1298666,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,5.88235283,-2.34375,-,17.81542015,1.06892526,800.5,21.23799896,454,42.05044937,13.92859554,0,13,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.21823883,0,36.78176117,-,-,85.09803772,-,-,13.48850918,3673.8059082,-,-0.58015156,-,-,28.9995575,-,-,-,-0.03625868,0.91015482,0.22138961,-0.03375708,351,596.33599854,13.39999962,0,0,14.65769196,22.61721039
Wed Dec 18 09:37:00 GMT+01:00 2019,18-dic-2019 09:36:55.381,13.92859588,42.05045027,0.0,21.237999,454.0,0.0,-0.2827301,8.93699646,3.19470215,-0.01369809,-,0,45.09804153,-,0,13.7326479,-,7.28176546,9.959445,10.04051113,0,0.77455068,-,-,-,-,1.130844,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0.78125,-,18.09330368,1.08559823,801.5,21.23799896,454,42.05044937,13.92859554,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.27059174,0,36.72940826,-,-,85.09803772,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02723406,0.89259243,0.21224211,-0.05365458,355,596.33599854,13.39999962,0,0,14.62955856,22.61721039
Wed Dec 18 09:37:02 GMT+01:00 2019,18-dic-2019 09:36:57.161,13.92859621,42.050450700000006,0.0,19.720999,454.0,0.0,-0.34254456,8.77546692,3.32151794,-0.02388656,-,0,45.49019623,-,0,13.73263264,-,7.28177357,9.95853138,10.04143238,0,0.77508622,-,-,-,-,1.13162589,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,-1.5625,-,18.155056,1.08930337,800,19.72099876,454,42.05044937,13.9285965,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.31520081,0,36.68479919,-,-,85.09803772,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01589185,0.9005205,0.23236473,-0.03964287,357,596.33599854,13.39999962,0,0,14.60153294,22.61721039
Wed Dec 18 09:37:03 GMT+01:00 2019,18-dic-2019 09:36:58.867,13.92859489,42.050452299999996,0.0,21.237999,454.0,0.0,-0.34373474,8.99562073,3.27964783,-0.01326902,-,0,45.88235474,-,0,13.73261738,-,7.28178167,9.95761871,10.04235268,0,0.77561969,-,-,-,-,1.13240469,-,252.72349548,0,3.66578913,1338.42553711,0,46920,48,6.27450991,0,-,18.09330559,1.08559835,801.5,21.23799896,454,42.05045319,13.92859459,0,15,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.35778046,0,36.64221954,-,-,84.70588684,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02747826,0.89747185,0.22992736,-0.04308403,359,596.33599854,13.39999962,0,0,14.57361412,22.61721039
Wed Dec 18 09:37:05 GMT+01:00 2019,18-dic-2019 09:37:00.596,13.92859653,42.0504515,0.0,21.237999,454.0,0.0,-0.35569763,9.11167908,3.32151794,-0.01262458,-,0,44.31372452,-,0,13.73260212,-,7.2817893,9.95670891,10.04327011,0,0.77614087,-,-,-,-,1.1331656,-,252.72349548,0,3.66578913,1338.42553711,0,46920,49,6.27450991,3.125,-,18.34031296,1.10041869,797,21.23799896,454,42.05045319,13.9285965,0,14,84.70587921,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.40083694,0,36.59916306,-,-,85.09803772,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03077111,0.88832438,0.23419547,-0.0500685,361,596.33599854,13.39999962,0,0,14.54580116,22.61721039
