GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Mon Dec 16 17:38:42 GMT+01:00 2019,16-dic-2019 17:38:37.062,14.10280184,41.82110753,15.29,4.5509996,1044.0,319.1,1.67341614,9.81994629,1.14405823,0.01430219,-,0,70.58823395,-,11.6759119,13.7714386,8.56446362,7.26125431,13.10286045,7.6317625,0,5.5532074,-,-,-,-,8.10768318,226.52990723,190.36546326,0.97999954,56.20480347,1285.91101074,0,46864,88,0,-7.8125,-,94.75827789,5.68549681,1674.5,4.55099964,1044,41.82110596,14.10280228,319.1000061,21,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,57.01920319,5.3517909,37.62900543,-,-,5.88235283,-,-,18.85490608,12783.62597656,-,4.78624535,-,-,28.9995575,-,130.86761475,23.28431892,0.18131515,0.93271637,0.16175123,-0.01409305,325,3522.25097656,12.30000019,55.04399872,55,49.38789368,58.10631943,Aniceto
Mon Dec 16 17:38:44 GMT+01:00 2019,16-dic-2019 17:38:38.763,14.10260559,41.82132951,14.31,4.5509996,1046.0,334.5,1.43891907,9.21694946,2.121521,0.02332095,-,0,6.27450991,-,10.99164295,13.77136898,9.09763145,7.26129103,13.10196018,7.63228703,0,5.5557332,-,-,-,-,8.11137104,240.63220215,190.46578979,2.14399719,56.23035049,1285.93652344,0,46864,85,0,18.75,-,88.05819702,5.28349161,1619.5,4.55099964,1046,41.82133102,14.10260582,334.5,21,91.76470947,-,-,-,1.39813232,-,-,-,-,-,-,-,-,-,-,-,-,-,57.00709915,5.35065508,37.64224625,-,-,5.88235283,-,-,19.58009529,7998.83105469,-,5.51143456,-,-,20.2729187,-,-,-,0.17290027,0.96320593,-0.03240559,-0.01873206,327,3523.95092773,12.19999981,51.51599884,52,49.38900757,58.10326004,Aniceto
Mon Dec 16 17:38:46 GMT+01:00 2019,16-dic-2019 17:38:40.463,14.1025147,41.82158328,15.24,4.5509996,1049.0,348.1,-0.62010193,9.06860352,0.69659424,-0.05170012,-,0,99.21569061,-,68.75447083,13.77140427,1.45442069,7.26127291,13.10283279,7.63177872,0,5.56141806,-,-,-,-,8.11966991,38.4693985,190.16241455,1.27600098,56.25489044,1285.96105957,0,46864,89,0,0,-,199.45700073,11.96742058,1593,4.55099964,1049,41.82158279,14.10251427,348.1000061,21,91.76470947,-,-,-,1.06811523,-,-,-,-,-,-,-,-,-,-,-,-,-,56.9949913,5.34951878,37.65549088,-,-,5.88235283,-,-,24.65641594,15938.19726562,-,10.5877552,-,-,15.4876709,-,-,-,-0.05699103,0.98686564,0.01064566,-0.00497723,328,3525.65209961,12.19999981,54.86399841,52,49.39011765,58.10020065,Aniceto
Mon Dec 16 17:38:48 GMT+01:00 2019,16-dic-2019 17:38:42.164,14.10245385,41.82187069,16.82,4.5509996,1052.0,350.2,-2.11442566,9.84866333,0.20367432,0.02562727,-,0,94.11764526,-,4.73051882,13.77117825,21.13889122,7.26139164,13.09926414,7.6338582,0,5.56853867,-,-,-,-,8.13006592,559.12329102,190.89884949,2.13600159,56.2806282,1285.98681641,0,46864,86,0,0,-,251.31314087,15.0787878,1729.5,4.55099964,1052,41.8218689,14.10245419,350.20001221,21,91.76470947,-,-,-,1.3343811,-,-,-,-,-,-,-,-,-,-,-,-,-,56.98289871,5.34838343,37.66871643,-,-,5.88235283,-,-,30.8930378,16789.56835938,-,16.82437706,-,-,19.348526,-,107.07015228,19.39219284,-0.17541385,0.91430163,-0.07728602,-0.0684282,330,3527.35205078,12.19999981,60.55199814,57,49.39336014,58.09965134,Aniceto
Mon Dec 16 17:38:49 GMT+01:00 2019,16-dic-2019 17:38:43.876,14.10242003,41.82202454,17.46,4.5509996,1053.0,349.4,-1.27693176,9.1355896,2.6000824000000002,-0.03704363,-,0,85.49019623,-,3.96645021,13.77093315,25.21093559,7.26152086,13.0953722,7.63612652,0,5.57643032,-,-,-,-,8.14158821,666.82879639,191.84881592,1.44800186,56.30870819,1286.01489258,0,46864,87,29.80392075,0,-,278.54034424,16.71241951,1879.5,4.55099964,1053,41.8220253,14.10241985,349.3999939,21,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.97074509,5.34724283,37.68201065,-,-,5.88235283,-,-,34.37394333,12216.52832031,-,20.30528259,-,-,28.9995575,-,107.23062134,21.10567093,-0.0829683,0.95210797,0.07418662,-0.02820825,332,3529.06103516,12.19999981,62.85599518,62,49.3987236,58.10160065,Aniceto
Mon Dec 16 17:38:51 GMT+01:00 2019,16-dic-2019 17:38:45.598,14.10235076,41.82231323,15.75,4.5509996,1056.0,348.8,-0.76008606,9.59382629,2.3309021,0.02839226,-,0,0,-,10.53065968,13.77085209,9.49588394,7.26156378,13.09428024,7.63676357,0,5.57883644,-,-,-,-,8.14510155,251.16595459,191.96720886,2.04800034,56.33720779,1286.04333496,0,46864,84,0,0,-,84.47658539,5.06859541,1795,4.55099964,1056,41.8223114,14.10235119,348.79998779,21,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.95849609,5.34609318,37.69540787,-,-,5.88235283,-,-,17.11445236,7716.0078125,-,3.04579163,-,-,28.9995575,-,107.23062134,21.10567093,-0.07748073,0.97796392,0.1376047,0.00973706,333,3530.78393555,13.89999962,56.69999695,58,49.4023819,58.10155106,Aniceto
Mon Dec 16 17:38:53 GMT+01:00 2019,16-dic-2019 17:38:47.293,14.10228796,41.82257109,13.53,4.5509996,1059.0,348.8,-0.73257446,9.32702637,1.50059509,-0.03100287,-,0,0,-,181.2480011,13.77088642,0,7.26154566,13.09515476,7.63625336,0,5.57883644,-,-,-,-,8.14510155,0,191.58404541,1.09199905,56.36323166,1286.06945801,0,46864,82,0,10.15625,-,0,0,1573,4.55099964,1059,41.8225708,14.10228825,348.79998779,21,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.94644165,5.34496164,37.70859909,-,-,5.88235283,-,-,15.37400055,7608.6796875,-,1.30533981,-,-,28.9995575,-,-,-,-0.05808917,0.92820561,0.03357273,-0.0601144,335,3532.48095703,14.60000038,48.70799637,51,49.40306091,58.09799957,Aniceto
Mon Dec 16 17:38:54 GMT+01:00 2019,16-dic-2019 17:38:48.994,14.10226211,41.82268378,12.75,4.5509996,1060.0,349.6,-1.23745728,9.04945374,2.49360657,-0.03391564,-,0,3.13725495,-,181.2480011,13.77092075,0,7.26152706,13.09602833,7.63574409,0,5.57883644,-,-,-,-,8.14510155,0,191.2016449,3.70799637,56.38589859,1286.09204102,0,46864,80,0,0,-,0,0,1400.5,4.55099964,1060,41.82268524,14.1022625,349.6000061,21,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.9343605,5.34382772,37.7218132,-,-,5.88235283,-,-,16.96941566,4383.04052734,-,2.90075493,-,-,28.9995575,-,-,-,-0.07809047,0.92747301,0.21297471,-0.0176984,337,3534.18188477,14.5,45.89999771,45,49.40119171,58.09145355,Aniceto
Mon Dec 16 17:38:56 GMT+01:00 2019,16-dic-2019 17:38:50.733,14.10222179,41.82289054,11.16,4.5509996,1062.0,351.5,-0.94792175,9.20259094,1.19909668,-0.03006536,-,0,99.21569061,-,181.2480011,13.77095509,0,7.26150894,13.09690094,7.63523531,0,5.57883644,-,-,-,-,8.14510155,0,190.82000732,1.25600052,56.40608597,1286.11230469,0,46864,82,0,60.15625,-,0,0,1218.5,4.55099964,1062,41.82289124,14.10222149,351.5,21,91.76470947,-,-,-,1.24545288,-,-,-,-,-,-,-,-,-,-,-,-,-,56.92201614,5.34266901,37.73531723,-,-,5.88235283,-,-,15.08392429,11791.56835938,-,1.01526451,-,-,18.05906677,-,-,-,-0.07089504,0.84758914,-0.06594381,-0.14847875,339,3535.92089844,14.5,40.17599869,40,49.39719772,58.08241653,Aniceto
Mon Dec 16 17:38:58 GMT+01:00 2019,16-dic-2019 17:38:52.433,14.102181900000001,41.82308367,10.62,4.5509996,1064.0,349.6,-1.44084167,9.78045654,0.07206726,-0.00340822,-,0,99.60784149,-,6.58539867,13.77077579,15.18479347,7.26160383,13.09413242,7.6368494,0,5.5822506,-,-,-,-,8.15008545,401.63751221,191.24079895,0.56399918,56.42495728,1286.13110352,0,46864,83,29.80392075,0,-,119.09385681,7.14563131,1212,4.55099964,1064,41.82308197,14.10218143,349.6000061,22,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.90995026,5.34153652,37.74851227,-,-,5.88235283,-,-,19.72513199,8600.73828125,-,5.65647125,-,-,28.9995575,-,-,-,-0.14687479,0.99698842,-0.09265369,0.00812007,340,3537.62109375,14.10000038,38.23199844,39,49.3927803,58.07289124,Aniceto
Mon Dec 16 17:39:00 GMT+01:00 2019,16-dic-2019 17:38:54.122,14.10213674,41.82327976,12.01,4.5509996,1066.0,349.3,-0.66676331,9.67518616,-0.9233551,-0.02137138,-,0,96.07843018,-,4.367558,13.77054119,22.89561272,7.26172733,13.09042358,7.63901329,0,5.58532667,-,-,-,-,8.1545763,605.58856201,192.06784058,0.23199844,56.44311523,1286.14929199,0,46864,96,0,0,-,108.55982208,6.51358938,1590,4.55099964,1066,41.82328033,14.10213661,349.29998779,22,91.76470947,-,-,-,1.04736328,-,-,-,-,-,-,-,-,-,-,-,-,-,56.89797211,5.34041214,37.76161575,-,-,5.88235283,-,-,19.14498138,15761.25097656,-,5.07632065,-,-,15.18676758,-,-,-,-0.10089621,0.94930351,-0.25363934,-0.03273521,342,3539.31005859,13.89999962,43.23600006,38,49.38794708,58.06287384,Aniceto
Mon Dec 16 17:39:01 GMT+01:00 2019,16-dic-2019 17:38:55.825,14.10210968,41.82339666,13.75,4.5509996,1067.0,349.3,1.59805298,10.59761047,-1.32176208,0.07631772,-,0,99.60784149,-,2.10483384,13.77025032,47.50870132,7.26188087,13.08575726,7.64173746,0,5.59759808,-,-,-,-,8.17249298,1256.60424805,194.19265747,4.76399994,56.46329117,1286.16943359,0,46864,100,0,0,-,435.93902588,26.15634155,1981,4.55099964,1067,41.82339478,14.10210991,349.29998779,22,91.76470947,-,-,-,1.15509033,-,-,-,-,-,-,-,-,-,-,-,-,-,56.88591003,5.33928013,37.77480698,-,-,5.49019623,-,-,36.98462296,19340.78320312,-,22.91596222,-,-,16.74880981,-,158.45950317,32.8731041,-0.22980575,1.28334808,-0.0399681,0.30558833,344,3541.01098633,13.5,49.5,48,49.3873558,58.0578537,Aniceto
Mon Dec 16 17:39:03 GMT+01:00 2019,16-dic-2019 17:38:57.544,14.10204593,41.82367782,17.5,4.5509996,1069.0,351.1,-1.55091858,8.83769226,3.70916748,0.00914039,-,0,99.60784149,-,2.23537588,13.76996231,44.73427582,7.26203299,13.0811491,7.64442921,0,5.6104126,-,-,-,-,8.19120216,1183.22070312,196.16676331,2.26399994,56.48871994,1286.19494629,0,46864,101,0,0,-,452.00299072,27.12017822,2456,4.55099964,1069,41.82367706,14.10204601,351.1000061,22,91.76470947,-,-,-,1.28210449,-,-,-,-,-,-,-,-,-,-,-,-,-,56.87372208,5.3381362,37.78814316,-,-,5.88235283,-,-,36.25943375,21999.32421875,-,22.19077301,-,-,18.59051514,-,170.69255066,43.9016571,-0.10601980000000001,1.02064812,0.14662932,0.05572248,345,3542.73095703,13.19999981,63,59,49.39143372,58.05832672,Aniceto
Mon Dec 16 17:39:05 GMT+01:00 2019,16-dic-2019 17:38:59.263,14.10197657,41.82399753,17.96,4.5509996,1072.0,350.3,-0.22888184,10.64785767,1.11534119,0.0420206,-,0,5.49019623,-,3.69926405,13.76971054,27.03184128,7.26216555,13.07716751,7.64675713,0,5.6190834,-,-,-,-,8.20386124,714.99169922,197.2023468,0.0799942,56.51808548,1286.22424316,0,46864,95,0,25.78125,-,302.46829224,18.14809799,2684.5,4.55099964,1072,41.8239975,14.10197639,350.29998779,23,91.76470947,-,-,-,1.08425903,-,-,-,-,-,-,-,-,-,-,-,-,-,56.86153793,5.33699274,37.80147171,-,-,5.88235283,-,-,29.00754738,14271.71386719,-,14.93888664,-,-,15.72175598,-,76.59608459,21.53316689,-0.03979573,0.99625736,-0.20680684,0.00309883,347,3544.45092773,13.19999981,64.65599823,64,49.39762497,58.06128693,Aniceto
Mon Dec 16 17:39:06 GMT+01:00 2019,16-dic-2019 17:39:00.973,14.1019378,41.82416523,19.26,4.5509996,1074.0,349.9,-1.02209473,8.58883667,2.54624939,-0.00581084,-,0,99.60784149,-,66.86096191,13.76974583,1.49561,7.26214743,13.07804585,7.64624357,0,5.62961102,-,-,-,-,8.21923161,39.55885696,196.88769531,3.34400177,56.54959869,1286.2557373,0,46864,86,0,0,-,365.12063599,21.90723801,2029,4.55099964,1074,41.82416534,14.10193825,349.8999939,23,91.76470947,-,-,-,1.18389893,-,-,-,-,-,-,-,-,-,-,-,-,-,56.84943008,5.33585596,37.81471634,-,-,5.88235283,-,-,36.11439514,18666.35742188,-,22.04573441,-,-,17.16653442,-,86.14033508,18.30318069,-0.04186912,0.9238130999999999,0.16419014,-0.03791257,349,3546.16088867,13.19999981,69.33599854,68,49.40550995,58.06623459,Aniceto
Mon Dec 16 17:39:08 GMT+01:00 2019,16-dic-2019 17:39:02.694,14.10185257,41.82450602,18.55,4.5509996,1077.0,349.5,-0.68591309,6.659027099999999,1.27566528,-0.1782226,-,0,0,-,9.87648392,13.76964855,10.12485027,7.26219845,13.07668781,7.64703751,0,5.63363838,-,-,-,-,8.22511196,267.80212402,197.02923584,2.91199493,56.5816803,1286.2878418,0,46864,80,0,0,-,141.40296936,8.48417854,2070,4.55099964,1077,41.82450485,14.10185242,349.5,23,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.83724594,5.33471298,37.82804108,-,-,5.88235283,-,-,19.29001999,6226.47021484,-,5.22135925,-,-,28.9995575,-,86.14033508,18.30318069,-0.06991978,0.67879987,0.03003723,-0.30509171,351,3547.88208008,13.30000019,66.77999878,67,49.41296005,58.07068253,Aniceto
Mon Dec 16 17:39:10 GMT+01:00 2019,16-dic-2019 17:39:04.422,14.1017835,41.82481918,17.36,4.5509996,1079.0,351.6,0.86105347,9.81755066,2.32371521,0.03239724,-,0,50.98039246,-,181.2480011,13.76968288,0,7.26218033,13.07756519,7.64652443,0,5.63363838,-,-,-,-,8.22511196,0,196.63597107,1.5039978,56.61265945,1286.31884766,0,46864,81,0,-3.90625,-,0,0,1905,4.55099964,1079,41.82481766,14.10178375,351.6000061,23,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.82502365,5.33356524,37.84141159,-,-,5.88235283,-,-,16.82437706,15761.25097656,-,2.75571632,-,-,28.9995575,-,-,-,0.05240562,0.99003714,0.05881895,0.00440647,352,3549.61010742,13.60000038,62.4960022,62,49.41828918,58.07263565,Aniceto
Mon Dec 16 17:39:12 GMT+01:00 2019,16-dic-2019 17:39:06.141,14.10175993,41.8251341,17.95,4.5509996,1081.0,358.8,-0.61174011,9.0650177,0.47526549999999995,-0.05357319,-,0,99.21569061,-,13.13891506,13.76966667,7.61082029,7.26218891,13.07759094,7.64650917,0,5.63702059,-,-,-,-,8.23005009,201.30606079,196.64527893,0.4960022,56.64260864,1286.34875488,0,46864,82,0,0,-,116.61844635,6.99710703,1881,4.55099964,1081,41.82513428,14.10175991,358.79998779,23,91.76470947,-,-,-,1.00338745,-,-,-,-,-,-,-,-,-,-,-,-,-,56.81285858,5.33242369,37.85471725,-,-,5.88235283,-,-,20.59535789,17320.40625,-,6.52669716,-,-,14.54911804,-,-,-,-0.00942747,0.93527818,-0.11302051,-0.06426409999999999,354,3551.33007812,13.30000019,64.62000275,62,49.4236145,58.07458878,Aniceto
Mon Dec 16 17:39:13 GMT+01:00 2019,16-dic-2019 17:39:07.832,14.10176132,41.82529578,17.66,4.5509996,1083.0,1.1,-0.69787598,9.49810791,3.16239929,-0.0096462,-,0,11.37254906,-,4.96217346,13.76944733,20.15204048,7.26230478,13.0741539,7.64851952,0,5.64563084,-,-,-,-,8.24262142,533.02111816,197.31669617,0.62000275,56.67234039,1286.37854004,0,46864,78,0,0,-,304.08135986,18.24488258,1961,4.55099964,1083,41.82529449,14.10176086,1.10000002,23,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.80091095,5.33130264,37.86778641,-,-,5.88235283,-,-,34.66402054,6509.29345703,-,20.5953598,-,-,28.9995575,-,42.43571854,8.71459389,-0.01150086,0.93357033,0.24517216,-0.00425568,356,3553.02001953,13,63.5759964,64,49.42977905,58.07753372,Aniceto
Mon Dec 16 17:39:15 GMT+01:00 2019,16-dic-2019 17:39:09.525,14.10177318,41.82558188,14.78,4.5509996,1086.0,0.3,-3.52140808,8.57089233,3.39091492,0.04824449,-,0,0,-,87.51708221,13.76948166,1.14261031,7.26228666,13.07503128,7.64800644,0,5.64785433,-,-,-,-,8.24586773,30.22202301,196.98316956,1.70800018,56.70035553,1286.40649414,0,46864,77,0,0,-,78.88803864,4.73328209,1729,4.55099964,1086,41.8255806,14.10177326,0.30000001,23,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.78897095,5.3301816,37.88084793,-,-,5.88235283,-,-,15.95415115,10409.35839844,-,1.88549042,-,-,28.9995575,-,42.43571854,8.71459389,-0.31029937,0.88832438,0.31310254,0.02799865,357,3554.70996094,13.19999981,53.20799637,56,49.43255997,58.07650375,Aniceto
Mon Dec 16 17:39:17 GMT+01:00 2019,16-dic-2019 17:39:11.232,14.10170324,41.82581317,12.63,4.5509996,1088.0,338.0,-2.22927856,9.77687073,1.26011658,0.00953283,-,0,18.03921509,-,181.2480011,13.76951599,0,7.26226854,13.07590771,7.64749336,0,5.64785433,-,-,-,-,8.24586773,0,196.58999634,8.20799637,56.7242012,1286.43041992,0,46864,75,0,62.5,-,0,0,1389,4.55099964,1088,41.82581329,14.10170364,338,23,91.76470947,-,-,-,1.18707275,-,-,-,-,-,-,-,-,-,-,-,-,-,56.77688599,5.3290472,37.89406586,-,-,5.88235283,-,-,15.08392429,11578.36230469,-,1.01526451,-,-,17.21255493,-,-,-,-0.21517225,0.95259637,-0.03021087,-0.02057948,359,3556.42089844,13.60000038,45.4679985,45,49.43068314,58.07001114,Aniceto
Mon Dec 16 17:39:18 GMT+01:00 2019,16-dic-2019 17:39:12.944,14.10163521,41.82590819,12.42,4.5509996,1089.0,331.7,-1.49946594,9.17987061,2.23039246,0.00074653,-,0,99.21569061,-,33.31980896,13.77000332,3.00115514,7.26201105,13.08447075,7.64248848,0,5.65234518,-,-,-,-,8.25242424,79.38050079,196.35603333,1.4679985,56.74520111,1286.45141602,0,46864,80,0,0,-,158.50346375,9.51020813,1342.5,4.55099964,1089,41.82590866,14.10163498,331.70001221,23,91.76470947,-,-,-,1.05786133,-,-,-,-,-,-,-,-,-,-,-,-,-,56.76480865,5.32791376,37.90727997,-,-,5.88235283,-,-,20.59535789,13669.80664062,-,6.52669716,-,-,15.33898926,-,-,-,-0.09918989999999998,0.87869,0.08833327,-0.09558707,361,3558.13208008,13.5,44.71199799,44,49.4283905,58.06302643,Aniceto
Mon Dec 16 17:39:20 GMT+01:00 2019,16-dic-2019 17:39:14.644,14.10147062,41.8260901,11.92,4.5509996,1091.0,323.8,0.68280029,9.19302368,2.73049927,-0.01205068,-,0,81.5686264,-,4.979949,13.76978397,20.08011055,7.26212692,13.0810442,7.64449072,0,5.65815783,-,-,-,-,8.26091099,531.11853027,197.02423096,2.89199829,56.76573181,1286.47192383,0,46864,85,0,0.78125,-,203.956604,12.23739624,1840,4.55099964,1091,41.82609177,14.10147095,323.79998779,23,91.76470947,-,-,-,1.61257935,-,-,-,-,-,-,-,-,-,-,-,-,-,56.75281906,5.32678843,37.9203949,-,-,5.88235283,-,-,23.20603752,14413.85058594,-,9.13737679,-,-,23.38240051,-,-,-,0.05399059999999999,0.96503669,0.09235717,-0.01416235,363,3559.83105469,13.19999981,42.91199875,42,49.42525482,58.05506134,Aniceto
Mon Dec 16 17:39:22 GMT+01:00 2019,16-dic-2019 17:39:16.382,14.10133751,41.82626359,10.14,4.5509996,1093.0,334.4,0.14920044,9.55314636,3.06430054,0.04180151,-,0,0,-,7.70800018,13.76963329,12.97326374,7.26220655,13.0787735,7.64581776,0,5.66106749,-,-,-,-,8.26515865,343.14260864,197.31588745,0.2480011,56.78530884,1286.49145508,0,46864,82,0,0,-,101.97499847,6.11849976,1723,4.55099964,1093,41.82626343,14.10133743,334.3999939,22,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,56.74055099,5.32563686,37.93381119,-,-,5.88235283,-,-,17.54956627,5588.30419922,-,3.48090553,-,-,28.9995575,-,-,-,0.02801333,0.99881911,0.1444346,0.02902662,364,3561.57006836,13.19999981,36.50400162,40,49.42127609,58.04610825,Aniceto
Mon Dec 16 17:39:24 GMT+01:00 2019,16-dic-2019 17:39:18.115,14.10131938,41.82641382,7.77,4.5509996,1096.0,16.4,3.56733704,10.43968201,1.35342407,0.03721745,-,0,22.74509811,-,181.2480011,13.76966763,0,7.26218843,13.07964706,7.64530706,0,5.66106749,-,-,-,-,8.26515865,0,196.92204285,4.50400162,56.80260849,1286.50878906,0,46864,79,0,62.5,-,0,0,1401,4.55099964,1096,41.8264122,14.10131931,16.39999962,23,91.76470947,-,-,-,1.31066895,-,-,-,-,-,-,-,-,-,-,-,-,-,56.72834778,5.3244915,37.94716263,-,-,5.88235283,-,-,15.2289629,12145.45996094,-,1.16030216,-,-,19.00469971,-,-,-,0.37218067,1.02357543,-0.16009721,0.091169,366,3563.30102539,13.39999962,27.97200012,32,49.41392517,58.03319931,Aniceto
Mon Dec 16 17:39:25 GMT+01:00 2019,16-dic-2019 17:39:19.812,14.10136469,41.82647463,7.79,4.5509996,1097.0,38.5,-0.9491272,9.11645508,0.0565033,-0.04737215,-,0,97.64706421,-,21.50304413,13.76986027,4.65040731,7.26208687,13.08320427,7.64322853,0,5.6647315,-,-,-,-,8.27050781,123.00318909,196.77449036,2.02799988,56.81740952,1286.52355957,0,46864,81,0,0,-,126.26570892,7.57594252,1268,4.55099964,1097,41.82647324,14.10136509,38.5,23,91.76470947,-,-,-,1.10842896,-,-,-,-,-,-,-,-,-,-,-,-,-,56.71636581,5.32336664,37.96026993,-,-,5.88235283,-,-,19.72513199,13775.68457031,-,5.65647125,-,-,16.07221985,-,-,-,-0.09675098,0.92930222,-0.09424023,-0.06533799,368,3565.00097656,13.30000019,28.04399872,30,49.40573502,58.01931763,Aniceto
Mon Dec 16 17:39:27 GMT+01:00 2019,16-dic-2019 17:39:21.503,14.1015111,41.82659859,10.34,4.5509996,1099.0,42.1,0.0594635,9.07577515,-1.32174683,-0.03524004,-,0,96.86274719,-,2.96312666,13.76959038,33.74743271,7.26222897,13.07893181,7.64572525,0,5.67116213,-,-,-,-,8.27989674,892.61895752,198.16340637,3.61600304,56.83251953,1286.53869629,0,46864,87,0,0,-,226.96391296,13.61783504,1394.5,4.55099964,1099,41.82659912,14.101511,42.09999847,23,91.76470947,-,-,-,1.12649536,-,-,-,-,-,-,-,-,-,-,-,-,-,56.70446014,5.32224941,37.9732933,-,-,5.88235283,-,-,27.26709557,14448.65917969,-,13.19843483,-,-,16.33418274,-,63.36715698,9.25381279,0.06826013,0.98650008,-0.13277762,-0.01025999,369,3566.69091797,13.10000038,37.22399902,34,49.3992424,58.00742722,Aniceto
Mon Dec 16 17:39:29 GMT+01:00 2019,16-dic-2019 17:39:23.194,14.10172062,41.82675083,13.24,4.5509996,1101.0,44.9,-0.56507874,10.95054626,-0.20909119,0.0044368,-,0,79.21569061,-,2.38544011,13.76930618,41.92011261,7.26237869,13.07441998,7.64836359,0,5.68004274,-,-,-,-,8.29286289,1108.78613281,199.98101807,5.77600098,56.85046387,1286.55664062,0,46864,91,0,0,-,317.17037964,19.03022385,1791.5,4.55099964,1101,41.82675171,14.10172081,44.90000153,23,90.98039246,-,-,-,1.18658447,-,-,-,-,-,-,-,-,-,-,-,-,-,56.69256592,5.32113314,37.98630142,-,-,5.88235283,-,-,35.09913254,17391.47460938,-,21.0304718,-,-,17.20547485,-,142.19743347,26.6775856,-0.01735551,0.96198648,-0.14619321,-0.03641963,371,3568.37988281,12.89999962,47.66399765,43,49.39654541,58,Aniceto
