GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sat Nov 02 19:20:40 GMT+01:00 2019,02-nov-2019 19:20:40.112,13.92140388,42.05759131,11.64,425.0,0.16354370000000001,6.14337158,5.80886841,,,,,,,,,,,,,,
Sat Nov 02 19:20:40 GMT+01:00 2019,02-nov-2019 19:20:40.232,13.92140388,42.05759131,11.64,425.0,-0.97544861,7.36491394,9.97715759,,,,,,,,,,,,,,
Sat Nov 02 19:20:40 GMT+01:00 2019,02-nov-2019 19:20:40.353,13.92140388,42.05759131,11.64,425.0,0.35975647,7.76809692,5.3039856,,,,,,,,,,,,,,
Sat Nov 02 19:20:40 GMT+01:00 2019,02-nov-2019 19:20:40.472,13.92140388,42.05759131,11.64,425.0,0.50332642,6.15293884,5.38174438,,,,,,,,,,,,,,
Sat Nov 02 19:20:40 GMT+01:00 2019,02-nov-2019 19:20:40.592,13.92140388,42.05759131,11.64,425.0,-0.47175598,6.3838501,7.439575200000001,,,,,,,,,,,,,,
Sat Nov 02 19:20:41 GMT+01:00 2019,02-nov-2019 19:20:40.712,13.92142102,42.05747996,12.35,425.0,-0.1116333,7.17707825,6.32929993,,,,,,,,,,,,,,
Sat Nov 02 19:20:41 GMT+01:00 2019,02-nov-2019 19:20:40.833,13.92142102,42.05747996,12.35,425.0,0.44949341,8.06242371,5.83398438,,,,,,,,,,,,,,
Sat Nov 02 19:20:41 GMT+01:00 2019,02-nov-2019 19:20:40.953,13.92142102,42.05747996,12.35,425.0,0.29156494,6.32402039,7.15483093,,,,,,,,,,,,,,
Sat Nov 02 19:20:41 GMT+01:00 2019,02-nov-2019 19:20:41.072,13.92142102,42.05747996,12.35,425.0,0.25805664,8.04925537,4.50836182,,,,,,,,,,,,,,
Sat Nov 02 19:20:41 GMT+01:00 2019,02-nov-2019 19:20:41.313,13.92142102,42.05747996,12.35,425.0,-1.76507568,9.55075073,4.16738892,,,,,,,,,,,,,,
Sat Nov 02 19:20:41 GMT+01:00 2019,02-nov-2019 19:20:41.553,13.92142102,42.05747996,12.35,425.0,-0.57106018,8.94297791,4.53947449,,,,,,,,,,,,,,
Sat Nov 02 19:20:42 GMT+01:00 2019,02-nov-2019 19:20:41.792,13.92145997,42.05736843,12.56,426.0,-0.86776733,8.89273071,3.26649475,,,,,,,,,,,,,,
Sat Nov 02 19:20:42 GMT+01:00 2019,02-nov-2019 19:20:42.032,13.92145997,42.05736843,12.56,426.0,-1.01731873,8.27658081,4.47964478,,,,,,,,,,,,,,
Sat Nov 02 19:20:42 GMT+01:00 2019,02-nov-2019 19:20:42.272,13.92145997,42.05736843,12.56,426.0,-1.33555603,8.42134094,5.81245422,,,,,,,,,,,,,,
Sat Nov 02 19:20:42 GMT+01:00 2019,02-nov-2019 19:20:42.512,13.92145997,42.05736843,12.56,426.0,-2.4458313,7.27398682,6.35562134,,,,,,,,,,,,,,
Sat Nov 02 19:20:43 GMT+01:00 2019,02-nov-2019 19:20:42.752,13.92150582,42.05727614,12.45,425.0,-0.93476868,2.78265381,9.91615295,,,,,,,,,,,,,,
Sat Nov 02 19:20:43 GMT+01:00 2019,02-nov-2019 19:20:42.992,13.92150582,42.05727614,12.45,425.0,-4.78601074,1.39482117,8.55581665,,,,,,,,,,,,,,
Sat Nov 02 19:20:43 GMT+01:00 2019,02-nov-2019 19:20:43.112,13.92150582,42.05727614,12.45,425.0,-0.22171021,-0.40339661,9.2114563,,,,,,,,,,,,,,
Sat Nov 02 19:20:43 GMT+01:00 2019,02-nov-2019 19:20:43.231,13.92150582,42.05727614,12.45,425.0,-2.98062134,2.15214539,8.73768616,,,,,,,,,,,,,,
Sat Nov 02 19:20:43 GMT+01:00 2019,02-nov-2019 19:20:43.352,13.92150582,42.05727614,12.45,425.0,-2.28790283,3.80438232,9.00686646,,,,,,,,,,,,,,
Sat Nov 02 19:20:43 GMT+01:00 2019,02-nov-2019 19:20:43.471,13.92150582,42.05727614,12.45,425.0,-2.28071594,8.00617981,4.68902588,,,,,,,,,,,,,,
Sat Nov 02 19:20:43 GMT+01:00 2019,02-nov-2019 19:20:43.591,13.92150582,42.05727614,12.45,425.0,-3.72001648,8.46202087,6.78393555,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:43.712,13.92155177,42.05717405,12.51,425.0,-4.04423523,5.948348999999999,2.70298767,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:43.835,13.92155177,42.05717405,12.51,425.0,-10.83027649,7.83868408,1.90975952,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:43.953,13.92155177,42.05717405,12.51,425.0,-9.63388062,6.57287598,6.21444702,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:44.072,13.92155177,42.05717405,12.51,425.0,-6.60455322,4.94216919,-5.38237,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:44.191,13.92155177,42.05717405,12.51,425.0,-4.95829773,4.02572632,4.63278198,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:44.312,13.92155177,42.05717405,12.51,425.0,-5.59239197,4.79620361,6.96818542,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:44.431,13.92155177,42.05717405,12.51,425.0,-4.3170166,6.04885864,8.44934082,,,,,,,,,,,,,,
Sat Nov 02 19:20:44 GMT+01:00 2019,02-nov-2019 19:20:44.553,13.92155177,42.05717405,12.51,425.0,-3.00575256,3.47418213,6.849746700000001,,,,,,,,,,,,,,
Sat Nov 02 19:20:45 GMT+01:00 2019,02-nov-2019 19:20:44.671,13.92159498,42.05702902,14.31,424.0,-3.94134521,5.21017456,8.71974182,,,,,,,,,,,,,,
Sat Nov 02 19:20:45 GMT+01:00 2019,02-nov-2019 19:20:44.792,13.92159498,42.05702902,14.31,424.0,-2.12638855,4.46481323,7.66329956,,,,,,,,,,,,,,
Sat Nov 02 19:20:45 GMT+01:00 2019,02-nov-2019 19:20:44.912,13.92159498,42.05702902,14.31,424.0,-1.74951172,5.48893738,6.70259094,,,,,,,,,,,,,,
Sat Nov 02 19:20:45 GMT+01:00 2019,02-nov-2019 19:20:45.032,13.92159498,42.05702902,14.31,424.0,-1.32000732,5.66958618,7.11294556,,,,,,,,,,,,,,
Sat Nov 02 19:20:45 GMT+01:00 2019,02-nov-2019 19:20:45.152,13.92159498,42.05702902,14.31,424.0,-1.47674561,6.40419006,7.40966797,,,,,,,,,,,,,,
Sat Nov 02 19:20:45 GMT+01:00 2019,02-nov-2019 19:20:45.392,13.92159498,42.05702902,14.31,424.0,1.78947449,8.63310242,8.6288147,,,,,,,,,,,,,,
Sat Nov 02 19:20:46 GMT+01:00 2019,02-nov-2019 19:20:45.634,13.92161064,42.056855600000006,16.09,424.0,-0.72180176,3.60816956,5.64137268,,,,,,,,,,,,,,
Sat Nov 02 19:20:46 GMT+01:00 2019,02-nov-2019 19:20:45.872,13.92161064,42.056855600000006,16.09,424.0,2.3170929,7.83389282,8.19929504,,,,,,,,,,,,,,
Sat Nov 02 19:20:46 GMT+01:00 2019,02-nov-2019 19:20:46.112,13.92161064,42.056855600000006,16.09,424.0,1.28219604,6.77029419,8.511550900000001,,,,,,,,,,,,,,
Sat Nov 02 19:20:46 GMT+01:00 2019,02-nov-2019 19:20:46.353,13.92161064,42.056855600000006,16.09,424.0,1.05847168,4.89431763,6.44775391,,,,,,,,,,,,,,
Sat Nov 02 19:20:46 GMT+01:00 2019,02-nov-2019 19:20:46.592,13.92161064,42.056855600000006,16.09,424.0,1.4568633999999998,6.42333984,7.9336853000000005,,,,,,,,,,,,,,
Sat Nov 02 19:20:47 GMT+01:00 2019,02-nov-2019 19:20:46.831,13.92164669,42.0566855,17.01,424.0,1.37791443,6.29052734,7.28044128,,,,,,,,,,,,,,
Sat Nov 02 19:20:47 GMT+01:00 2019,02-nov-2019 19:20:47.071,13.92164669,42.0566855,17.01,424.0,0.86943054,5.61933899,6.68225098,,,,,,,,,,,,,,
Sat Nov 02 19:20:47 GMT+01:00 2019,02-nov-2019 19:20:47.193,13.92164669,42.0566855,17.01,424.0,0.87063599,6.85643005,7.19551086,,,,,,,,,,,,,,
Sat Nov 02 19:20:47 GMT+01:00 2019,02-nov-2019 19:20:47.311,13.92164669,42.0566855,17.01,424.0,2.70352173,6.74157715,6.87844849,,,,,,,,,,,,,,
Sat Nov 02 19:20:47 GMT+01:00 2019,02-nov-2019 19:20:47.432,13.92164669,42.0566855,17.01,424.0,4.09735107,7.52044678,5.77536011,,,,,,,,,,,,,,
Sat Nov 02 19:20:47 GMT+01:00 2019,02-nov-2019 19:20:47.552,13.92164669,42.0566855,17.01,424.0,2.91529846,9.681167599999998,3.37297058,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:47.671,13.92169001,42.05653811,17.0,424.0,2.79685974,3.90489197,2.87646484,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:47.791,13.92169001,42.05653811,17.0,424.0,-4.30027771,9.05783081,8.13708496,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:47.911,13.92169001,42.05653811,17.0,424.0,10.73623657,15.15713501,6.17855835,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:48.031,13.92169001,42.05653811,17.0,424.0,-1.14653015,7.18185425,9.80607605,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:48.152,13.92169001,42.05653811,17.0,424.0,1.51669312,7.59342957,7.33070374,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:48.272,13.92169001,42.05653811,17.0,424.0,1.46284485,3.79600525,10.27507019,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:48.391,13.92169001,42.05653811,17.0,424.0,-0.40116882,12.99641418,6.20129395,,,,,,,,,,,,,,
Sat Nov 02 19:20:48 GMT+01:00 2019,02-nov-2019 19:20:48.512,13.92169001,42.05653811,17.0,424.0,-2.5941925,6.98324585,8.28901672,,,,,,,,,,,,,,
Sat Nov 02 19:20:49 GMT+01:00 2019,02-nov-2019 19:20:48.633,13.92171327,42.05637103,17.07,424.0,3.34959412,6.77627563,6.34484863,,,,,,,,,,,,,,
Sat Nov 02 19:20:49 GMT+01:00 2019,02-nov-2019 19:20:48.752,13.92171327,42.05637103,17.07,424.0,5.19087219,4.16929626,15.05473328,,,,,,,,,,,,,,
Sat Nov 02 19:20:49 GMT+01:00 2019,02-nov-2019 19:20:48.874,13.92171327,42.05637103,17.07,424.0,-4.50843811,6.90667725,5.6605072,,,,,,,,,,,,,,
Sat Nov 02 19:20:49 GMT+01:00 2019,02-nov-2019 19:20:48.992,13.92171327,42.05637103,17.07,424.0,0.77610779,6.5322113,13.91575623,,,,,,,,,,,,,,
Sat Nov 02 19:20:49 GMT+01:00 2019,02-nov-2019 19:20:49.113,13.92171327,42.05637103,17.07,424.0,0.32626343,5.59182739,8.31414795,,,,,,,,,,,,,,
Sat Nov 02 19:20:49 GMT+01:00 2019,02-nov-2019 19:20:49.232,13.92171327,42.05637103,17.07,424.0,0.20780945,5.55114746,8.01504517,,,,,,,,,,,,,,
Sat Nov 02 19:20:49 GMT+01:00 2019,02-nov-2019 19:20:49.473,13.92171327,42.05637103,17.07,424.0,0.41958618,5.74377441,8.18493652,,,,,,,,,,,,,,
Sat Nov 02 19:20:50 GMT+01:00 2019,02-nov-2019 19:20:49.712,13.92174702,42.05624398,15.44,423.0,0.64450073,5.7832489,8.51515198,,,,,,,,,,,,,,
Sat Nov 02 19:20:50 GMT+01:00 2019,02-nov-2019 19:20:49.953,13.92174702,42.05624398,15.44,423.0,-0.15231323,5.7066803,8.19929504,,,,,,,,,,,,,,
Sat Nov 02 19:20:50 GMT+01:00 2019,02-nov-2019 19:20:50.192,13.92174702,42.05624398,15.44,423.0,-1.04483032,5.87538147,8.11195374,,,,,,,,,,,,,,
Sat Nov 02 19:20:50 GMT+01:00 2019,02-nov-2019 19:20:50.432,13.92174702,42.05624398,15.44,423.0,-1.28292847,5.93878174,8.19450378,,,,,,,,,,,,,,
Sat Nov 02 19:20:51 GMT+01:00 2019,02-nov-2019 19:20:50.674,13.92177272,42.05609381,15.19,423.0,-2.51760864,6.12063599,8.121521000000001,,,,,,,,,,,,,,
Sat Nov 02 19:20:51 GMT+01:00 2019,02-nov-2019 19:20:50.912,13.92177272,42.05609381,15.19,423.0,-2.48770142,6.67457581,7.9181365999999995,,,,,,,,,,,,,,
Sat Nov 02 19:20:51 GMT+01:00 2019,02-nov-2019 19:20:51.152,13.92177272,42.05609381,15.19,423.0,-2.35848999,7.0335083,7.450347900000001,,,,,,,,,,,,,,
Sat Nov 02 19:20:51 GMT+01:00 2019,02-nov-2019 19:20:51.272,13.92177272,42.05609381,15.19,423.0,-2.32737732,6.47717285,7.24217224,,,,,,,,,,,,,,
Sat Nov 02 19:20:51 GMT+01:00 2019,02-nov-2019 19:20:51.392,13.92177272,42.05609381,15.19,423.0,-2.24961853,5.99261475,6.90238953,,,,,,,,,,,,,,
Sat Nov 02 19:20:51 GMT+01:00 2019,02-nov-2019 19:20:51.512,13.92177272,42.05609381,15.19,423.0,-1.96368408,7.08613586,8.24714661,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:51.632,13.92181301,42.05601004,12.34,423.0,-2.23406982,7.63171387,8.03419495,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:51.753,13.92181301,42.05601004,12.34,423.0,-2.12878418,6.82293701,7.1572113,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:51.872,13.92181301,42.05601004,12.34,423.0,-2.3237915,7.06700134,6.60447693,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:51.993,13.92181301,42.05601004,12.34,423.0,-2.2807312,6.79899597,6.61045837,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:52.112,13.92181301,42.05601004,12.34,423.0,-2.4733429,7.73579407,6.36758423,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:52.232,13.92181301,42.05601004,12.34,423.0,-2.36566162,8.45243835,6.84255981,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:52.352,13.92181301,42.05601004,12.34,423.0,-1.90625,8.40339661,6.59729004,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:52.472,13.92181301,42.05601004,12.34,423.0,-1.93257141,8.16889954,6.27307129,,,,,,,,,,,,,,
Sat Nov 02 19:20:52 GMT+01:00 2019,02-nov-2019 19:20:52.593,13.92181301,42.05601004,12.34,423.0,-1.64543152,7.95832825,6.06130981,,,,,,,,,,,,,,
Sat Nov 02 19:20:53 GMT+01:00 2019,02-nov-2019 19:20:52.712,13.92189063,42.05590419,12.7,423.0,-1.52578735,7.70828247,5.90098572,,,,,,,,,,,,,,
Sat Nov 02 19:20:53 GMT+01:00 2019,02-nov-2019 19:20:52.832,13.92189063,42.05590419,12.7,423.0,-1.08790588,7.81117249,5.33268738,,,,,,,,,,,,,,
Sat Nov 02 19:20:53 GMT+01:00 2019,02-nov-2019 19:20:52.952,13.92189063,42.05590419,12.7,423.0,-0.88212585,7.59103394,5.408065799999999,,,,,,,,,,,,,,
Sat Nov 02 19:20:53 GMT+01:00 2019,02-nov-2019 19:20:53.071,13.92189063,42.05590419,12.7,423.0,-0.89169312,8.00259399,5.42720032,,,,,,,,,,,,,,
Sat Nov 02 19:20:53 GMT+01:00 2019,02-nov-2019 19:20:53.191,13.92189063,42.05590419,12.7,423.0,-0.85699463,8.40458679,5.87945557,,,,,,,,,,,,,,
Sat Nov 02 19:20:53 GMT+01:00 2019,02-nov-2019 19:20:53.312,13.92189063,42.05590419,12.7,423.0,-0.69308472,8.17248535,5.64854431,,,,,,,,,,,,,,
Sat Nov 02 19:20:53 GMT+01:00 2019,02-nov-2019 19:20:53.553,13.92189063,42.05590419,12.7,423.0,-0.0015564,8.25263977,5.33628845,,,,,,,,,,,,,,
Sat Nov 02 19:20:54 GMT+01:00 2019,02-nov-2019 19:20:53.792,13.92194486,42.05580468,12.37,423.0,-0.44303894,7.93440247,5.41404724,,,,,,,,,,,,,,
Sat Nov 02 19:20:54 GMT+01:00 2019,02-nov-2019 19:20:54.033,13.92194486,42.05580468,12.37,423.0,-0.38441467,8.01934814,5.33030701,,,,,,,,,,,,,,
Sat Nov 02 19:20:54 GMT+01:00 2019,02-nov-2019 19:20:54.272,13.92194486,42.05580468,12.37,423.0,-0.07814026,7.8374939,5.17477417,,,,,,,,,,,,,,
Sat Nov 02 19:20:54 GMT+01:00 2019,02-nov-2019 19:20:54.512,13.92194486,42.05580468,12.37,423.0,-0.03265381,8.72761536,5.92730713,,,,,,,,,,,,,,
Sat Nov 02 19:20:55 GMT+01:00 2019,02-nov-2019 19:20:54.752,13.922065,42.05573187,12.43,423.0,0.0211792,7.95713806,5.08145142,,,,,,,,,,,,,,
Sat Nov 02 19:20:55 GMT+01:00 2019,02-nov-2019 19:20:54.994,13.922065,42.05573187,12.43,423.0,-0.46696472,7.16390991,5.64137268,,,,,,,,,,,,,,
Sat Nov 02 19:20:55 GMT+01:00 2019,02-nov-2019 19:20:55.138,13.922065,42.05573187,12.43,423.0,-0.45381165,8.17129517,6.03857422,,,,,,,,,,,,,,
Sat Nov 02 19:20:55 GMT+01:00 2019,02-nov-2019 19:20:55.252,13.922065,42.05573187,12.43,423.0,-0.24205017,8.28375244,5.85432434,,,,,,,,,,,,,,
Sat Nov 02 19:21:02 GMT+01:00 2019,02-nov-2019 19:21:02.281,13.92294455,42.05507083,16.38,423.0,-0.76846313,7.19023132,5.80049133,,,,,,,,,,,,,,
Sat Nov 02 19:21:03 GMT+01:00 2019,02-nov-2019 19:21:02.650,13.92303332,42.05494664,16.65,423.0,-0.42388916,7.78962708,6.46928406,,,,,,,,,,,,,,
