GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 11:05:53 GMT+02:00 2019,10-ott-2019 11:05:53.027,13.36195955,42.37188349,15.77,720.91357421875,2.47927856,7.25267029,4.74217224,14.22182751,7.03129911,150.70741272,42.37188339,7.84313726,-,-,0,20
Thu Oct 10 11:05:55 GMT+02:00 2019,10-ott-2019 11:05:54.217,13.36234599,42.3718078,15.5,722.8270263671875,2.14886475,8.23190308,3.94010925,14.22231197,7.03105927,149.92964172,42.3718071,20,-,-,10.1960783,19
Thu Oct 10 11:05:56 GMT+02:00 2019,10-ott-2019 11:05:55.328,13.36251225,42.37174229,14.85,724.093505859375,2.15605164,8.03797913,3.71266174,14.22279644,7.03081989,149.18530273,42.37174225,21.96078491,-,-,12.54901981,19
Thu Oct 10 11:05:57 GMT+02:00 2019,10-ott-2019 11:05:56.770,13.36265857,42.37164939,14.74,723.436279296875,2.34999084,8.30133057,3.59056091,14.22156334,7.03142929,149.76815796,42.3716507,19.6078434,-,-,10.1960783,19
Thu Oct 10 11:05:59 GMT+02:00 2019,10-ott-2019 11:05:58.147,13.36294652,42.37153812,13.75,725.14453125,1.90226746,8.43301392,4.05741882,14.22204781,7.03118992,149.2467041,42.37153625,20,-,-,11.37254906,19
Thu Oct 10 11:06:00 GMT+02:00 2019,10-ott-2019 11:05:59.771,13.36311816,42.37148539,14.6,725.1119384765625,1.95254517,7.94699097,4.30403137,14.22141171,7.03150463,149.61961365,42.37148666,17.64705849,-,-,7.05882359,19
Thu Oct 10 11:06:01 GMT+02:00 2019,10-ott-2019 11:06:00.909,13.36326319,42.37143167,14.07,725.823974609375,2.46011353,7.96136475,4.73258972,14.22189522,7.03126526,149.15391541,42.37143326,7.84313726,-,-,0,19
Thu Oct 10 11:06:03 GMT+02:00 2019,10-ott-2019 11:06:02.137,13.36355956,42.37135478,13.47,728.5341796875,2.08662415,7.87277222,4.69906616,14.22237873,7.03102636,148.70739746,42.37135315,7.84313726,-,-,0,19
Thu Oct 10 11:06:04 GMT+02:00 2019,10-ott-2019 11:06:03.193,13.36369847,42.37134054,12.23,729.0809326171875,2.24224854,8.04754639,4.31359863,14.22286224,7.03078699,147.86724854,42.37134171,12.15686321,-,-,0,19
Thu Oct 10 11:06:05 GMT+02:00 2019,10-ott-2019 11:06:04.356,13.36381662,42.3712942,11.93,729.371826171875,1.9262085,8.36598206,4.14361572,14.22334576,7.0305481,147.03652954,42.37129593,18.03921509,-,-,7.84313726,19
Thu Oct 10 11:06:06 GMT+02:00 2019,10-ott-2019 11:06:05.459,13.36393114,42.37127696,11.68,732.244140625,2.47927856,8.13134766,4.14361572,14.22302437,7.03070736,147.32800293,42.37127686,16.07843208,-,-,8.23529434,19
Thu Oct 10 11:06:07 GMT+02:00 2019,10-ott-2019 11:06:06.635,13.36402548,42.37125388,10.88,733.021728515625,2.06747437,7.96853638,4.29684448,14.2230835,7.03067827,147.5302124,42.37125397,17.64705849,-,-,6.66666698,19
Thu Oct 10 11:06:08 GMT+02:00 2019,10-ott-2019 11:06:07.740,13.36411205,42.37120492,10.39,733.242919921875,1.8687439,8.17922974,4.19389343,14.22356606,7.03043938,146.81559753,42.37120438,18.8235302,-,-,10.98039246,19
Thu Oct 10 11:06:09 GMT+02:00 2019,10-ott-2019 11:06:08.913,13.36423285,42.37115456,10.56,734.104736328125,2.02197266,9.09141541,5.10369873,14.22261333,7.03091049,147.28187561,42.37115479,16.07843208,-,-,7.05882359,19
Thu Oct 10 11:06:10 GMT+02:00 2019,10-ott-2019 11:06:09.977,13.36435061,42.37110225,10.94,733.9267578125,2.15126038,8.1265564,3.87785339,14.22470284,7.02987766,147.18623352,42.37110138,18.4313736,-,-,8.62745094,19
Thu Oct 10 11:06:12 GMT+02:00 2019,10-ott-2019 11:06:11.524,13.36464315,42.37104635,11.21,734.81787109375,1.38751221,8.06669617,4.10531616,14.22577572,7.02934742,147.21308899,42.37104797,16.86274529,-,-,9.8039217,19
Thu Oct 10 11:06:13 GMT+02:00 2019,10-ott-2019 11:06:12.787,13.36475556,42.37099849,10.8,735.372314453125,1.84002686,7.86798096,4.69667053,14.22632217,7.02907753,147.32006836,42.37099838,16.07843208,-,-,6.27450991,19
Thu Oct 10 11:06:15 GMT+02:00 2019,10-ott-2019 11:06:14.154,13.36498145,42.37090671,10.69,734.93115234375,2.16323853,8.02600098,3.60491943,14.23315716,7.025702000000001,146.94152832,42.37090683,16.47058868,-,-,7.84313726,19
Thu Oct 10 11:06:16 GMT+02:00 2019,10-ott-2019 11:06:15.180,13.36506461,42.37088245,9.79,733.60791015625,2.16563416,7.98291016,3.84194946,14.23422146,7.02517653,146.96981812,42.37088394,14.11764717,-,-,3.92156863,19
Thu Oct 10 11:06:17 GMT+02:00 2019,10-ott-2019 11:06:16.376,13.36519555,42.37087757,10.39,735.21630859375,2.22787476,7.75546265,4.61048889,14.23470306,7.02493858,146.44987488,42.37087631,7.84313726,-,-,3.52941179,19
Thu Oct 10 11:06:18 GMT+02:00 2019,10-ott-2019 11:06:17.397,13.36530917,42.37084132,10.18,735.157958984375,2.35955811,8.26063538,3.94250488,14.23854923,7.02304173,146.22187805,42.37084198,7.84313726,-,-,0,19
Thu Oct 10 11:06:19 GMT+02:00 2019,10-ott-2019 11:06:18.564,13.365395800000002,42.3708174,9.05,736.458984375,2.43138123,8.26063538,3.99517822,14.23903084,7.02280378,145.58857727,42.37081909,15.29411793,-,-,5.49019623,19
Thu Oct 10 11:06:20 GMT+02:00 2019,10-ott-2019 11:06:19.585,13.36549318,42.37082089,8.86,737.9583740234375,1.98846436,8.36837769,4.0430603,14.23951244,7.02256632,144.98426819,42.37081909,16.86274529,-,-,7.05882359,19
Thu Oct 10 11:06:21 GMT+02:00 2019,10-ott-2019 11:06:20.777,13.36559176,42.37079665,8.78,738.66015625,2.19436646,8.3611908,3.81800842,14.23948669,7.02257919,145.20185852,42.3707962,18.8235302,-,-,9.4117651,19
Thu Oct 10 11:06:22 GMT+02:00 2019,10-ott-2019 11:06:21.923,13.3656834,42.37077511,8.67,739.12255859375,1.42103577,8.10740662,4.29205322,14.23832512,7.02315187,145.71769714,42.37077332,16.86274529,-,-,9.01960754,19
Thu Oct 10 11:06:24 GMT+02:00 2019,10-ott-2019 11:06:23.078,13.3658769,42.37078016,8.53,742.2222900390625,1.92141724,8.20796204,3.9855957,14.23771191,7.02345467,146.06410217,42.37078094,17.64705849,-,-,7.84313726,19
Thu Oct 10 11:06:25 GMT+02:00 2019,10-ott-2019 11:06:24.211,13.36598731,42.37074385,8.93,743.42626953125,1.88790894,8.38034058,3.44212341,14.23892403,7.02285624,146.07597351,42.3707428,18.03921509,-,-,8.62745094,19
Thu Oct 10 11:06:26 GMT+02:00 2019,10-ott-2019 11:06:25.494,13.36611305,42.37068902,9.57,743.6392822265625,1.92860413,8.32766724,3.8084259,14.23844433,7.02309322,146.38343811,42.37068939,18.03921509,-,-,8.62745094,19
Thu Oct 10 11:06:27 GMT+02:00 2019,10-ott-2019 11:06:26.491,13.36621324,42.37069787,9.63,743.582275390625,2.36914062,8.06192017,3.21228027,14.23828697,7.02317095,146.61529541,42.37069702,17.25490189,-,-,7.84313726,19
Thu Oct 10 11:06:28 GMT+02:00 2019,10-ott-2019 11:06:27.545,13.36632816,42.37067105,9.82,743.26953125,1.90226746,8.47132874,3.87785339,14.23919201,7.02272463,146.66433716,42.37067032,20.7843132,-,-,11.37254906,19
Thu Oct 10 11:06:29 GMT+02:00 2019,10-ott-2019 11:06:28.716,13.366447699999998,42.370645700000004,9.79,743.3365478515625,2.51278687,8.12176514,4.895401000000001,14.237930300000002,7.0233469,147.19294739,42.37064743,7.84313726,-,-,5.49019623,19
Thu Oct 10 11:06:30 GMT+02:00 2019,10-ott-2019 11:06:29.822,13.36656587,42.37061567,9.93,743.658203125,1.82804871,7.90869141,4.59611511,14.23763084,7.02349424,147.44754028,42.37061691,7.84313726,-,-,0,19
Thu Oct 10 11:06:31 GMT+02:00 2019,10-ott-2019 11:06:31.029,13.36669441,42.37056681,9.5,743.13427734375,2.23506165,7.887146,4.88821411,14.238111499999999,7.02325726,146.71395874,42.37056732,7.84313726,-,-,0,19
Thu Oct 10 11:06:33 GMT+02:00 2019,10-ott-2019 11:06:32.100,13.36692087,42.37044267,10.21,742.906494140625,3.37231445,7.19042969,5.09890747,14.23859119,7.02302074,146.0723114,42.37044144,7.84313726,-,-,0,19
Thu Oct 10 11:06:34 GMT+02:00 2019,10-ott-2019 11:06:33.293,13.366994199999999,42.37036317,8.4,738.82275390625,3.82002258,7.17366028,5.51548767,14.23907089,7.02278376,145.45625305,42.37036133,7.84313726,-,-,0,19
Thu Oct 10 11:06:35 GMT+02:00 2019,10-ott-2019 11:06:34.344,13.36707231,42.37041245,6.47,736.1500244140625,2.79769897,7.51364136,4.93609619,14.23955059,7.02254725,144.87677002,42.37041092,7.84313726,-,-,0,19
Thu Oct 10 11:06:36 GMT+02:00 2019,10-ott-2019 11:06:35.491,13.36713069,42.37041074,5.29,737.4385986328125,2.85276794,7.63334656,5.31916809,14.24003029,7.02231073,144.35842896,42.37041092,7.84313726,-,-,0,19
Thu Oct 10 11:06:37 GMT+02:00 2019,10-ott-2019 11:06:36.529,13.36715667,42.37039096,4.15,739.450927734375,2.70193481,7.66687012,5.35029602,14.24050999,7.02207422,144.35842896,42.37039185,7.84313726,-,-,0,19
Thu Oct 10 11:06:38 GMT+02:00 2019,10-ott-2019 11:06:37.808,13.36719345,42.37037211,4.01,740.39794921875,2.00521851,8.40667725,4.07658386,14.24306679,7.02081394,144.35842896,42.37037277,7.84313726,-,-,0,19
Thu Oct 10 11:06:39 GMT+02:00 2019,10-ott-2019 11:06:38.974,13.36717419,42.37036853,2.13,739.65869140625,2.28294373,8.30133057,4.13165283,14.23951817,7.02256346,144.35842896,42.37036896,7.84313726,-,-,0,19
Thu Oct 10 11:06:41 GMT+02:00 2019,10-ott-2019 11:06:40.118,13.36717271,42.37034466,0.79,740.4229736328125,2.52236938,8.12416077,4.12446594,14.23929024,7.02267599,144.35842896,42.37034607,7.84313726,-,-,0,19
Thu Oct 10 11:06:42 GMT+02:00 2019,10-ott-2019 11:06:41.260,13.36713258,42.37034458,0.16,739.93798828125,1.95733643,8.29415894,4.17953491,14.23906136,7.02278852,144.35842896,42.37034607,7.84313726,-,-,0,19
Thu Oct 10 11:06:43 GMT+02:00 2019,10-ott-2019 11:06:42.463,13.36711374,42.37035424,0.21,740.50146484375,2.00042725,8.38034058,4.22502136,14.23883343,7.02290106,144.35842896,42.3703537,7.84313726,-,-,0,19
Thu Oct 10 11:06:44 GMT+02:00 2019,10-ott-2019 11:06:43.570,13.36712862,42.37035964,0.0,740.140625,2.22547913,8.05473328,3.98320007,14.23860645,7.02301311,144.35842896,42.37036133,7.84313726,-,-,0,19
Thu Oct 10 11:06:45 GMT+02:00 2019,10-ott-2019 11:06:44.742,13.36713497,42.37035903,0.0,740.469482421875,2.01480103,8.20556641,4.18910217,14.23837852,7.02312565,144.35842896,42.37035751,7.84313726,-,-,0,19
Thu Oct 10 11:06:46 GMT+02:00 2019,10-ott-2019 11:06:45.848,13.36713231,42.37036271,0.0,740.91357421875,2.18717957,8.12895203,4.04066467,14.238150599999999,7.02323818,144.35842896,42.37036133,7.84313726,-,-,0,19
Thu Oct 10 11:06:48 GMT+02:00 2019,10-ott-2019 11:06:47.222,13.36712782,42.37036958,0.0,741.780029296875,2.06507874,8.34204102,4.11248779,14.23792267,7.02335024,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:06:49 GMT+02:00 2019,10-ott-2019 11:06:48.519,13.36712798,42.37036643,0.0,741.68115234375,2.37153625,8.00205994,4.04785156,14.23769569,7.023462299999999,144.35842896,42.37036514,7.84313726,-,-,0,20
Thu Oct 10 11:06:51 GMT+02:00 2019,10-ott-2019 11:06:50.080,13.36712836,42.37036394,0.0,741.8519287109375,2.21591187,8.34683228,4.18193054,14.23746777,7.02357483,144.35842896,42.37036514,7.84313726,-,-,0,20
Thu Oct 10 11:06:52 GMT+02:00 2019,10-ott-2019 11:06:51.399,13.36712388,42.37036539,0.0,741.88037109375,2.39787292,8.00445557,3.86349487,14.23724079,7.02368689,144.35842896,42.37036514,7.84313726,-,-,0,20
Thu Oct 10 11:06:53 GMT+02:00 2019,10-ott-2019 11:06:52.756,13.36712473,42.37036751,0.0,742.429443359375,2.43856812,8.09065247,3.9520873999999995,14.23701382,7.02379894,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:06:54 GMT+02:00 2019,10-ott-2019 11:06:53.917,13.36712488,42.37036958,0.0,742.36572265625,2.40266418,7.98770142,4.03108215,14.23678589,7.023911,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:06:56 GMT+02:00 2019,10-ott-2019 11:06:55.179,13.36712351,42.37036999,0.0,742.421142578125,2.04830933,8.20317078,4.15080261,14.23655891,7.02402306,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:06:57 GMT+02:00 2019,10-ott-2019 11:06:56.249,13.367123300000001,42.37037049,0.0,742.458740234375,2.10577393,8.13853455,4.09812927,14.23633194,7.02413511,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:06:58 GMT+02:00 2019,10-ott-2019 11:06:57.516,13.36712325,42.3703704,0.0,742.45166015625,2.00521851,8.34443665,4.22741699,14.23610497,7.02424717,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:06:59 GMT+02:00 2019,10-ott-2019 11:06:58.565,13.36712312,42.37037041,0.0,742.452392578125,1.93339539,8.33724976,4.13165283,14.23587799,7.02435923,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:07:00 GMT+02:00 2019,10-ott-2019 11:06:59.879,13.36712311,42.37037037,0.0,742.45068359375,1.99803162,8.23908997,4.08137512,14.23565102,7.02447081,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:07:01 GMT+02:00 2019,10-ott-2019 11:07:00.964,13.36712309,42.3703704,0.0,742.4554443359375,2.38589478,8.16247559,4.08375549,14.235425,7.02458286,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:07:03 GMT+02:00 2019,10-ott-2019 11:07:02.220,13.36712263,42.37037086,0.0,742.506591796875,2.1321106,8.35639954,4.24177551,14.23519802,7.02469444,144.35842896,42.37036896,7.84313726,-,-,0,20
Thu Oct 10 11:07:04 GMT+02:00 2019,10-ott-2019 11:07:03.304,13.36712263,42.37037124,0.0,742.505615234375,2.27575684,7.98770142,4.02151489,14.23497105,7.0248065,144.35842896,42.37037277,7.84313726,-,-,0,20
Thu Oct 10 11:07:05 GMT+02:00 2019,10-ott-2019 11:07:04.560,13.36712263,42.37037119,0.0,742.5062255859375,2.37153625,8.21514893,3.95925903,14.23474503,7.02491808,144.35842896,42.37037277,7.84313726,-,-,0,20
Thu Oct 10 11:07:06 GMT+02:00 2019,10-ott-2019 11:07:05.610,13.36712264,42.37037121,0.0,742.50927734375,2.03874207,8.19598389,4.04545593,14.234519,7.02503014,144.35842896,42.37037277,7.84313726,-,-,0,20
Thu Oct 10 11:07:07 GMT+02:00 2019,10-ott-2019 11:07:06.961,13.36712237,42.37037135,0.0,742.5374755859375,2.06507874,8.33724976,4.05264282,14.23429203,7.02514172,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:09 GMT+02:00 2019,10-ott-2019 11:07:08.245,13.36712294,42.37037153,0.0,742.55517578125,2.42660522,8.08106995,3.90419006,14.23406601,7.025253299999999,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:10 GMT+02:00 2019,10-ott-2019 11:07:09.294,13.36712216,42.37037183,0.0,742.64892578125,1.88551331,8.3037262,4.10771179,14.23383999,7.02536488,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:11 GMT+02:00 2019,10-ott-2019 11:07:10.496,13.36712171,42.37037368,0.0,742.6739501953125,2.14886475,8.34921265,4.18193054,14.23361397,7.02547646,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:12 GMT+02:00 2019,10-ott-2019 11:07:11.543,13.36712142,42.37037386,0.0,742.62060546875,0.85600281,7.59744263,2.53231812,14.23338795,7.02558804,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:13 GMT+02:00 2019,10-ott-2019 11:07:12.795,13.36712305,42.37037509,0.0,742.520263671875,0.86798096,8.7155304,3.06143188,14.23316193,7.02569962,144.35842896,42.37037659,7.84313726,-,-,0,21
Thu Oct 10 11:07:14 GMT+02:00 2019,10-ott-2019 11:07:13.990,13.36712345,42.37037482,0.0,742.53564453125,1.60539246,7.60940552,6.84188843,14.23293591,7.025811200000001,144.35842896,42.37037659,7.84313726,-,-,0,21
Thu Oct 10 11:07:16 GMT+02:00 2019,10-ott-2019 11:07:15.357,13.36712027,42.37037441,0.0,742.5390625,0.27661133,7.36520386,6.00869751,14.23270988,7.02592278,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:17 GMT+02:00 2019,10-ott-2019 11:07:16.786,13.36712032,42.37037448,0.0,742.546630859375,-1.57650757,8.6245575,1.53872681,14.23248482,7.02603388,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:18 GMT+02:00 2019,10-ott-2019 11:07:17.859,13.36712029,42.37037439,0.0,742.551513671875,-0.59008789,6.21359253,6.98313904,14.232258800000002,7.02614546,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:20 GMT+02:00 2019,10-ott-2019 11:07:19.076,13.36712034,42.37037446,0.0,742.5830078125,0.01564026,6.38357544,8.77639771,14.23203373,7.02625656,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:21 GMT+02:00 2019,10-ott-2019 11:07:20.209,13.36712066,42.37037457,0.0,742.58740234375,-0.55418396,7.39633179,6.01828003,14.23180771,7.02636814,144.35842896,42.37037277,7.84313726,-,-,0,21
Thu Oct 10 11:07:22 GMT+02:00 2019,10-ott-2019 11:07:21.420,13.36712112,42.37037476,0.0,742.633544921875,0.53756714,7.54237366,6.43487549,14.23158264,7.02647924,144.35842896,42.37037659,7.84313726,-,-,0,21
Thu Oct 10 11:07:23 GMT+02:00 2019,10-ott-2019 11:07:22.608,13.36712104,42.37037483,0.0,742.68017578125,-0.37461853,7.20718384,6.11164856,14.23135757,7.02659035,144.35842896,42.37037659,7.84313726,-,-,0,21
Thu Oct 10 11:07:25 GMT+02:00 2019,10-ott-2019 11:07:24.120,13.36712174,42.37037508,0.0,742.7047119140625,-0.35546875,7.78657532,5.82913208,14.23113251,7.02670193,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:26 GMT+02:00 2019,10-ott-2019 11:07:25.176,13.36712172,42.3703751,0.0,742.69921875,-0.56614685,7.43702698,5.64477539,14.23090649,7.02681303,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:27 GMT+02:00 2019,10-ott-2019 11:07:26.643,13.36712176,42.37037514,0.0,742.701904296875,0.95176697,8.01641846,5.19946289,14.23068142,7.02692413,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:28 GMT+02:00 2019,10-ott-2019 11:07:27.713,13.3671217,42.37037511,0.0,742.698486328125,2.60377502,8.09065247,4.94088745,14.23045731,7.02703524,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:29 GMT+02:00 2019,10-ott-2019 11:07:28.921,13.36712167,42.37037508,0.0,742.7003173828125,1.45455933,8.43540955,3.87547302,14.23023224,7.02714634,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:31 GMT+02:00 2019,10-ott-2019 11:07:30.238,13.367121599999999,42.370375200000005,0.0,742.712158203125,1.50483704,8.22232056,3.79167175,14.23000717,7.02725697,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:32 GMT+02:00 2019,10-ott-2019 11:07:31.331,13.36712159,42.37037513,0.0,742.7108154296875,1.3946991000000002,8.49526978,4.07897949,14.2297821,7.02736807,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:33 GMT+02:00 2019,10-ott-2019 11:07:32.741,13.36712156,42.3703751,0.0,742.7135009765625,1.31808472,8.50723267,4.00476074,14.22955799,7.02747917,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:34 GMT+02:00 2019,10-ott-2019 11:07:33.928,13.36712157,42.37037506,0.0,742.7132568359375,1.44258118,8.50723267,3.9855957,14.22933292,7.02759027,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:36 GMT+02:00 2019,10-ott-2019 11:07:35.101,13.36712151,42.37037505,0.0,742.718994140625,1.40905762,8.31091309,3.91616821,14.22910881,7.0277009,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:37 GMT+02:00 2019,10-ott-2019 11:07:36.293,13.36712149,42.37037514,0.0,742.7275390625,1.34921265,8.43540955,4.02151489,14.22888374,7.027812,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:38 GMT+02:00 2019,10-ott-2019 11:07:37.606,13.36712144,42.37037511,0.0,742.7254638671875,1.38511658,8.32049561,3.90180969,14.22865963,7.02792263,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:39 GMT+02:00 2019,10-ott-2019 11:07:38.722,13.3671214,42.37037513,0.0,742.727294921875,1.36357117,8.39710999,4.0430603,14.22843552,7.02803326,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:40 GMT+02:00 2019,10-ott-2019 11:07:39.979,13.3671214,42.3703751,0.0,742.728271484375,1.53594971,8.22471619,3.74858093,14.2282114,7.02814436,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:42 GMT+02:00 2019,10-ott-2019 11:07:41.058,13.36712142,42.37037517,0.0,742.730712890625,1.40666199,8.51441956,4.05741882,14.22798729,7.02825499,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:43 GMT+02:00 2019,10-ott-2019 11:07:42.312,13.3671214,42.37037522,0.0,742.737548828125,1.56707764,8.33724976,3.79885864,14.22776318,7.02836561,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:44 GMT+02:00 2019,10-ott-2019 11:07:43.453,13.36712134,42.37037522,0.0,742.739501953125,1.32048035,8.42822266,3.93771362,14.22753906,7.02847624,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:45 GMT+02:00 2019,10-ott-2019 11:07:44.773,13.36712137,42.37037521,0.0,742.7430419921875,1.48327637,8.452163699999998,3.94250488,14.22731495,7.02858686,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:46 GMT+02:00 2019,10-ott-2019 11:07:46.021,13.36712137,42.37037523,0.0,742.7371826171875,1.53356934,8.22950745,3.79167175,14.22709179,7.02869749,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:48 GMT+02:00 2019,10-ott-2019 11:07:47.189,13.36712141,42.37037516,0.0,742.732177734375,1.49285889,8.23190308,3.84434509,14.22686768,7.02880764,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:49 GMT+02:00 2019,10-ott-2019 11:07:48.266,13.3671214,42.37037512,0.0,742.74072265625,1.4856719999999999,8.21754456,3.81321716,14.22664452,7.02891827,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:50 GMT+02:00 2019,10-ott-2019 11:07:49.410,13.36712137,42.37037508,0.0,742.739013671875,1.41384888,8.29893494,3.92814636,14.2264204,7.02902889,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:07:51 GMT+02:00 2019,10-ott-2019 11:07:50.429,13.36712138,42.37037507,0.0,742.74462890625,1.38034058,8.52639771,3.97842407,14.22619724,7.02913904,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:08:06 GMT+02:00 2019,10-ott-2019 11:08:05.071,13.36712136,42.37037512,0.0,742.7684326171875,2.19914246,8.08346558,3.85870361,14.22597313,7.02924967,144.35842896,42.37037659,7.84313726,-,-,0,22
Thu Oct 10 11:08:07 GMT+02:00 2019,10-ott-2019 11:08:06.277,13.36712131,42.370375200000005,0.0,742.778564453125,1.2797698999999998,8.80889893,2.73342896,14.22597313,7.02924967,144.35842896,42.37037659,22.74509811,-,-,0,23
Thu Oct 10 11:08:08 GMT+02:00 2019,10-ott-2019 11:08:07.428,13.36712132,42.37037514,0.0,742.77587890625,0.25027466,9.68997192,1.39508057,14.22574997,7.02935982,144.35842896,42.37037659,22.74509811,-,-,14.11764717,23
