GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 09:05:24 GMT+02:00 2019,28-set-2019 09:05:23.406,13.40261491,42.35709113,8.24,742.9322509765625,1.58384705,8.54794312,3.60731506,16.21900749,6.16547728,102.60386658,42.35709,7.84313726,-,-,0,18
Sat Sep 28 09:05:25 GMT+02:00 2019,28-set-2019 09:05:24.774,13.40247389,42.35707693,8.37,742.481689453125,1.76818848,8.78018188,3.04707336,16.21931839,6.16535854,102.44574738,42.35707855,7.84313726,-,-,0,18
Sat Sep 28 09:05:28 GMT+02:00 2019,28-set-2019 09:05:27.470,13.40213468,42.35707531,7.83,740.12060546875,1.45695496,8.80412292,2.53231812,16.219631200000002,6.16524029,102.29537964,42.35707474,7.84313726,-,-,0,18
Sat Sep 28 09:05:30 GMT+02:00 2019,28-set-2019 09:05:29.116,13.40196567,42.35706125,7.52,742.418212890625,1.72270203,9.03874207,3.14762878,16.219944,6.16512156,102.14122772,42.35705948,7.84313726,-,-,0,18
Sat Sep 28 09:05:31 GMT+02:00 2019,28-set-2019 09:05:30.486,13.40187964,42.35705938,7.5,741.707763671875,1.58862305,8.58863831,2.77891541,16.2202549,6.16500282,101.98917389,42.35705948,7.84313726,-,-,0,18
Sat Sep 28 09:05:32 GMT+02:00 2019,28-set-2019 09:05:31.854,13.40177659,42.35707184,7.7,740.941650390625,1.33483887,8.77059937,3.09735107,16.2205677,6.16488409,101.83687592,42.35707092,7.84313726,-,-,0,18
Sat Sep 28 09:05:34 GMT+02:00 2019,28-set-2019 09:05:33.373,13.40161366,42.35706601,7.44,740.0589599609375,1.47850037,8.94776917,2.57301331,16.2208786,6.16476583,101.6854248,42.35706711,7.84313726,-,-,0,18
Sat Sep 28 09:05:35 GMT+02:00 2019,28-set-2019 09:05:34.743,13.40151147,42.35706781,7.5,740.450439453125,1.31089783,8.38034058,3.33677673,16.22119141,6.1646471,101.53770447,42.35706711,7.84313726,-,-,0,18
Sat Sep 28 09:05:38 GMT+02:00 2019,28-set-2019 09:05:37.865,13.40124152,42.35705622,7.58,739.63134765625,2.2183075,9.15846252,3.01594543,16.2215023,6.16452885,101.38877106,42.35705566,7.84313726,-,-,0,18
Sat Sep 28 09:05:40 GMT+02:00 2019,28-set-2019 09:05:39.341,13.40107161,42.35705859,7.3,739.172119140625,1.20077515,8.89988708,2.5227356,16.22181511,6.16441011,101.23867035,42.35705948,7.84313726,-,-,0,18
Sat Sep 28 09:05:41 GMT+02:00 2019,28-set-2019 09:05:40.875,13.40097918,42.35705416,7.42,739.1832275390625,1.3659668,8.60778809,2.72146606,16.22212601,6.16429186,101.08873749,42.35705566,7.84313726,-,-,0,18
Sat Sep 28 09:05:43 GMT+02:00 2019,28-set-2019 09:05:42.048,13.40079017,42.35704607,7.69,739.194580078125,1.73707581,8.37794495,2.11094666,16.2224369,6.1641736,100.93834686,42.35704422,7.84313726,-,-,0,18
Sat Sep 28 09:05:44 GMT+02:00 2019,28-set-2019 09:05:43.417,13.40068329,42.35704701,8.1,739.09375,1.32527161,8.84960938,2.64006042,16.22274971,6.16405535,100.78786469,42.35704803,7.84313726,-,-,0,18
Sat Sep 28 09:05:45 GMT+02:00 2019,28-set-2019 09:05:44.782,13.40058832,42.35705347,8.77,739.302978515625,1.9262085,8.86157227,3.01834106,16.22306061,6.16393661,100.63452911,42.35705185,7.84313726,-,-,0,18
Sat Sep 28 09:05:48 GMT+02:00 2019,28-set-2019 09:05:47.359,13.40028631,42.357048999999996,8.54,738.284423828125,1.57666016,8.46174622,2.71188354,16.22337151,6.16381836,100.48484802,42.35704803,7.84313726,-,-,0,18
Sat Sep 28 09:05:50 GMT+02:00 2019,28-set-2019 09:05:49.272,13.40007076,42.35705859,8.76,738.4027099609375,2.14886475,9.01242065,4.50035095,16.22368431,6.1637001,100.33280945,42.35705948,7.84313726,-,-,0,18
Sat Sep 28 09:05:52 GMT+02:00 2019,28-set-2019 09:05:51.701,13.39982957,42.35706607,9.63,737.715087890625,1.97648621,9.10339355,5.20903015,16.22399521,6.16358185,100.17525482,42.35706711,7.84313726,-,-,0,18
Sat Sep 28 09:05:54 GMT+02:00 2019,28-set-2019 09:05:53.120,13.39962533,42.35705708,8.35,737.2470703125,1.4856719999999999,8.50244141,3.0135498,16.22430611,6.16346359,100.01841736,42.35705566,7.84313726,-,-,0,18
Sat Sep 28 09:05:57 GMT+02:00 2019,28-set-2019 09:05:56.853,13.39933038,42.35705363,8.34,735.1346435546875,2.08183289,8.81608582,3.22424316,16.224617000000002,6.16334534,99.86339569,42.35705185,7.84313726,-,-,0,18
Sat Sep 28 09:06:00 GMT+02:00 2019,28-set-2019 09:05:59.705,13.399050400000002,42.35705692,7.83,737.1566162109375,1.13612366,8.44499207,2.45570374,16.2249279,6.16322708,99.70996094,42.35705566,7.84313726,-,-,0,18
Sat Sep 28 09:06:03 GMT+02:00 2019,28-set-2019 09:06:02.753,13.39874576,42.35698789,8.19,734.518798828125,1.22709656,8.55511475,3.13327026,16.2252388,6.16310883,99.56000519,42.356987,7.84313726,-,-,0,17
Sat Sep 28 09:06:06 GMT+02:00 2019,28-set-2019 09:06:05.151,13.39845994,42.35687701,8.35,733.390869140625,1.6580658,8.62695312,3.35113525,16.22555161,6.16299105,99.40699005,42.35687637,7.84313726,-,-,0,17
Sat Sep 28 09:06:08 GMT+02:00 2019,28-set-2019 09:06:07.794,13.39829121,42.35680182,8.65,732.51708984375,2.07704163,8.95735168,2.46768188,16.2258625,6.16287279,99.25628662,42.35680008,7.84313726,-,-,0,17
Sat Sep 28 09:06:11 GMT+02:00 2019,28-set-2019 09:06:10.194,13.39802211,42.35668991,8.54,731.9925537109375,1.8687439,8.8639679,2.88905334,16.2261734,6.16275454,99.10935211,42.35668945,7.84313726,-,-,0,17
Sat Sep 28 09:06:12 GMT+02:00 2019,28-set-2019 09:06:11.621,13.39794451,42.35665188,8.35,730.380615234375,2.36434937,8.42822266,2.77891541,16.2264843,6.16263628,98.96195221,42.35665131,7.84313726,-,-,0,17
Sat Sep 28 09:06:14 GMT+02:00 2019,28-set-2019 09:06:13.872,13.39776614,42.35659084,8.24,725.56396484375,2.69474792,8.73947144,2.8028717,16.226795199999998,6.1625185,98.81163025,42.35659027,7.84313726,-,-,0,17
Sat Sep 28 09:06:17 GMT+02:00 2019,28-set-2019 09:06:16.270,13.39747876,42.35653598,8.59,726.85498046875,2.3260498,9.14169312,2.47245789,16.22710609,6.16240025,98.66508484,42.35653687,7.84313726,-,-,0,17
Sat Sep 28 09:06:20 GMT+02:00 2019,28-set-2019 09:06:19.231,13.39716086,42.35652797,8.79,726.706787109375,1.44497681,8.658065800000001,3.29127502,16.22741508,6.16228247,98.51760101,42.35652924,7.84313726,-,-,0,17
Sat Sep 28 09:06:21 GMT+02:00 2019,28-set-2019 09:06:20.671,13.39705223,42.35652675,9.11,728.502197265625,1.93579102,8.46174622,3.27212524,16.22772598,6.16216421,98.36725616,42.35652542,7.84313726,-,-,0,17
Sat Sep 28 09:06:23 GMT+02:00 2019,28-set-2019 09:06:22.127,13.39683794,42.35652633,8.98,728.1929931640625,2.93417358,8.5958252,2.58259583,16.22803688,6.16204643,98.21583557,42.35652542,7.84313726,-,-,0,17
Sat Sep 28 09:06:27 GMT+02:00 2019,28-set-2019 09:06:26.288,13.39638725,42.35653904,9.29,727.9805908203125,1.71551514,8.60061646,2.55386353,16.22834778,6.16192865,98.06513977,42.35654068,7.84313726,-,-,0,17
Sat Sep 28 09:06:30 GMT+02:00 2019,28-set-2019 09:06:29.051,13.39605943,42.35655453,9.19,726.5367431640625,2.59179688,8.772995,2.8938446,16.22865868,6.16181087,97.91352081,42.35655594,7.84313726,-,-,0,17
Sat Sep 28 09:06:31 GMT+02:00 2019,28-set-2019 09:06:30.223,13.39592387,42.35655777,9.57,726.9697265625,2.01959229,8.47850037,3.00875854,16.22896957,6.16169262,97.76182556,42.35655594,7.84313726,-,-,0,17
Sat Sep 28 09:06:32 GMT+02:00 2019,28-set-2019 09:06:31.600,13.39582193,42.3565548,9.4,726.885498046875,1.34681702,8.69638062,2.51077271,16.22927856,6.16157484,97.60748291,42.35655594,7.84313726,-,-,0,17
Sat Sep 28 09:06:34 GMT+02:00 2019,28-set-2019 09:06:33.127,13.39559445,42.35655342,9.48,726.74609375,1.33483887,8.67243958,2.88905334,16.22958946,6.16145706,97.45631409,42.35655212,7.84313726,-,-,0,17
Sat Sep 28 09:06:35 GMT+02:00 2019,28-set-2019 09:06:34.381,13.39546636,42.35655244,9.51,727.94921875,1.16725159,8.71073914,3.53070068,16.22990036,6.16133928,97.30461121,42.35655212,7.84313726,-,-,0,17
Sat Sep 28 09:06:36 GMT+02:00 2019,28-set-2019 09:06:35.900,13.39534282,42.35654605,9.7,728.0523681640625,0.87515259,8.59822083,2.76695251,16.23020935,6.1612215,97.15448761,42.35654449,7.84313726,-,-,0,17
Sat Sep 28 09:06:39 GMT+02:00 2019,28-set-2019 09:06:38.703,13.39499946,42.35656306,9.58,726.73046875,1.72270203,8.59103394,3.61210632,16.23052025,6.16110373,97.00384521,42.35656357,7.84313726,-,-,0,17
Sat Sep 28 09:06:40 GMT+02:00 2019,28-set-2019 09:06:39.941,13.39489104,42.35656621,9.32,726.36669921875,1.88072205,8.77539062,3.20509338,16.23083115,6.16098595,96.8502121,42.35656738,7.84313726,-,-,0,17
Sat Sep 28 09:06:42 GMT+02:00 2019,28-set-2019 09:06:41.081,13.39466824,42.35658463,9.12,726.232666015625,2.34280396,8.81369019,3.47563171,16.23114014,6.16086817,96.7013855,42.35658646,7.84313726,-,-,0,17
Sat Sep 28 09:06:43 GMT+02:00 2019,28-set-2019 09:06:42.451,13.39456465,42.35658464,8.67,726.127685546875,1.70115662,9.08903503,2.77653503,16.23145103,6.16075039,96.55591583,42.35658646,7.84313726,-,-,0,17
Sat Sep 28 09:06:44 GMT+02:00 2019,28-set-2019 09:06:43.819,13.39447026,42.3565852,8.03,725.7174072265625,1.95733643,8.60539246,2.76695251,16.23176003,6.16063309,96.41223907,42.35658646,7.84313726,-,-,0,17
Sat Sep 28 09:06:46 GMT+02:00 2019,28-set-2019 09:06:45.188,13.39424132,42.35658989,9.08,723.600341796875,2.17999268,8.63412476,2.35275269,16.23207092,6.16051531,96.26250458,42.35659027,7.84313726,-,-,0,17
Sat Sep 28 09:06:49 GMT+02:00 2019,28-set-2019 09:06:48.440,13.39389356,42.35660519,10.19,723.62109375,1.87353516,8.9214325,2.81962585,16.23237991,6.16039753,96.11092377,42.35660553,7.84313726,-,-,0,17
Sat Sep 28 09:06:50 GMT+02:00 2019,28-set-2019 09:06:49.810,13.39376608,42.3566084,10.48,723.161865234375,1.54792786,8.96931458,2.52513123,16.23269081,6.16028023,95.96235657,42.35660934,7.84313726,-,-,0,17
Sat Sep 28 09:06:52 GMT+02:00 2019,28-set-2019 09:06:51.180,13.39349296,42.35662751,10.92,723.981201171875,1.58622742,8.71792603,2.92736816,16.2329998,6.16016245,95.80615997,42.35662842,7.84313726,-,-,0,17
Sat Sep 28 09:06:53 GMT+02:00 2019,28-set-2019 09:06:52.546,13.39334707,42.35663239,10.82,724.3597412109375,1.55751038,8.42582703,3.46844482,16.2333107,6.16004515,95.65226746,42.35663223,7.84313726,-,-,0,17
Sat Sep 28 09:06:54 GMT+02:00 2019,28-set-2019 09:06:53.916,13.39321262,42.35664485,10.79,723.912109375,2.10098267,8.49287415,3.08299255,16.23361969,6.15992737,95.49939728,42.35664368,7.84313726,-,-,0,17
Sat Sep 28 09:06:56 GMT+02:00 2019,28-set-2019 09:06:55.307,13.39298979,42.35664522,9.24,722.6776123046875,1.8639679,8.70596313,3.22184753,16.23392868,6.15981007,95.3470993,42.35664368,7.84313726,-,-,0,17
Sat Sep 28 09:06:59 GMT+02:00 2019,28-set-2019 09:06:58.733,13.39263752,42.35662706,10.46,721.027099609375,1.88072205,8.73228455,3.9568634,16.23423958,6.15969276,95.1998291,42.35662842,7.84313726,-,-,0,17
Sat Sep 28 09:07:01 GMT+02:00 2019,28-set-2019 09:07:00.252,13.39242107,42.35665133,8.64,716.261962890625,2.26139832,8.44499207,3.55703735,16.23454857,6.15957499,95.05452728,42.35665131,7.84313726,-,-,0,17
Sat Sep 28 09:07:02 GMT+02:00 2019,28-set-2019 09:07:01.764,13.39231966,42.35664259,7.75,716.8046875,2.21351624,8.08825684,4.31838989,16.23485756,6.15945768,94.90792847,42.35664368,7.84313726,-,-,0,17
Sat Sep 28 09:07:04 GMT+02:00 2019,28-set-2019 09:07:03.134,13.39218273,42.35664316,4.9,716.44189453125,2.00521851,8.35639954,3.95446777,16.23516655,6.15934038,94.77292633,42.35664368,7.84313726,-,-,0,17
Sat Sep 28 09:07:05 GMT+02:00 2019,28-set-2019 09:07:04.650,13.39214505,42.35664429,3.41,716.279052734375,2.18478394,8.56948853,3.73899841,16.23547745,6.15922308,94.66464996,42.35664368,7.84313726,-,-,0,17
Sat Sep 28 09:07:08 GMT+02:00 2019,28-set-2019 09:07:07.223,13.392081900000003,42.35664079,1.1,715.0692138671875,1.74424744,8.79933167,2.95610046,16.23578644,6.15910578,94.66464996,42.35663986,7.84313726,-,-,0,18
Sat Sep 28 09:07:10 GMT+02:00 2019,28-set-2019 09:07:09.275,13.39207947,42.35665242,1.01,716.294921875,1.60778809,8.89988708,2.7166748,16.23675919,6.15873671,94.66464996,42.35665131,7.84313726,-,-,0,18
Sat Sep 28 09:07:11 GMT+02:00 2019,28-set-2019 09:07:10.643,13.39206415,42.35664966,1.18,715.5250244140625,1.53834534,8.48329163,3.05426025,16.23577881,6.15910816,94.66464996,42.35665131,7.84313726,-,-,0,18
Sat Sep 28 09:07:13 GMT+02:00 2019,28-set-2019 09:07:12.033,13.39201097,42.35664928,1.96,713.650390625,1.21513367,8.93580627,2.01037598,16.23561859,6.15916872,94.66464996,42.35664749,13.72549057,-,-,3.13725495,18
Sat Sep 28 09:07:14 GMT+02:00 2019,28-set-2019 09:07:13.673,13.391983100000001,42.35665243,2.41,712.6949462890625,1.82804871,8.66764832,3.08776855,16.23594284,6.15904617,94.66464996,42.35665131,7.84313726,-,-,0,18
Sat Sep 28 09:07:16 GMT+02:00 2019,28-set-2019 09:07:15.045,13.39192,42.35665596,2.85,710.7994384765625,1.38272095,8.59822083,1.83560181,16.23477364,6.15948915,94.66464996,42.35665512,7.84313726,-,-,0,18
Sat Sep 28 09:07:18 GMT+02:00 2019,28-set-2019 09:07:17.853,13.39183505,42.35665742,3.96,709.9434814453125,1.8065033,8.56469727,2.60174561,16.23508263,6.15937233,94.66464996,42.35665894,10.58823586,-,-,0,18
Sat Sep 28 09:07:20 GMT+02:00 2019,28-set-2019 09:07:19.495,13.39172836,42.35665928,4.4,709.5283203125,1.3372344999999999,8.56469727,2.73342896,16.23389626,6.15982246,94.66464996,42.35665894,12.15686321,-,-,1.17647064,18
Sat Sep 28 09:07:21 GMT+02:00 2019,28-set-2019 09:07:20.864,13.39167429,42.35666323,4.5,708.044189453125,1.2175293,8.81848145,2.33360291,16.23420525,6.15970516,94.56394958,42.35666275,12.15686321,-,-,1.56862748,18
Sat Sep 28 09:07:23 GMT+02:00 2019,28-set-2019 09:07:22.233,13.39154348,42.35667498,5.33,708.3760986328125,1.58145142,8.66046143,2.86271667,16.23451424,6.15958786,94.49269867,42.35667419,7.84313726,-,-,0,18
Sat Sep 28 09:07:24 GMT+02:00 2019,28-set-2019 09:07:23.603,13.39149149,42.35668043,5.1,708.747802734375,1.68917847,8.68919373,2.24980164,16.23482323,6.15947104,94.43473816,42.35668182,14.50980377,-,-,3.92156863,18
Sat Sep 28 09:07:25 GMT+02:00 2019,28-set-2019 09:07:24.971,13.39143444,42.35669292,5.07,709.5299072265625,1.61018372,8.86157227,2.30726624,16.23513222,6.15935373,94.31904602,42.35669327,14.90196133,-,-,5.09803915,18
Sat Sep 28 09:07:28 GMT+02:00 2019,28-set-2019 09:07:27.824,13.39119184,42.35671287,6.99,711.10400390625,2.41702271,8.65567017,3.06143188,16.23550987,6.15921021,94.42041016,42.35671234,11.37254906,-,-,3.13725495,18
Sat Sep 28 09:07:30 GMT+02:00 2019,28-set-2019 09:07:29.657,13.39102634,42.35673698,7.17,705.803466796875,1.61495972,8.56948853,2.97285461,16.23554802,6.1591959,94.55318451,42.35673523,11.37254906,-,-,0.78431374,18
Sat Sep 28 09:07:31 GMT+02:00 2019,28-set-2019 09:07:30.954,13.39095163,42.35675171,7.01,706.0341796875,1.91184998,9.08903503,2.30487061,16.23585701,6.159078599999999,94.36445618,42.35675049,15.29411793,-,-,5.09803915,18
Sat Sep 28 09:07:33 GMT+02:00 2019,28-set-2019 09:07:32.150,13.39077964,42.356792299999995,7.47,704.552490234375,1.59580994,8.72750854,2.34796143,16.236166,6.15896177,94.26046753,42.35679245,15.68627453,-,-,5.88235283,18
Sat Sep 28 09:07:34 GMT+02:00 2019,28-set-2019 09:07:33.520,13.39068284,42.35681085,8.06,704.494140625,1.4521636999999998,8.96931458,2.9058075,16.23766136,6.15839386,94.29124451,42.35681152,7.84313726,-,-,0,18
Sat Sep 28 09:07:35 GMT+02:00 2019,28-set-2019 09:07:34.888,13.39058953,42.35682984,8.34,704.579345703125,1.27259827,8.83285522,2.5682373,16.23959541,6.15766096,94.30289459,42.3568306,7.84313726,-,-,0,18
Sat Sep 28 09:07:38 GMT+02:00 2019,28-set-2019 09:07:37.664,13.39031638,42.35688443,7.82,702.66162109375,1.32527161,9.08903503,2.82681274,16.2399025,6.15754414,94.17973328,42.356884,7.84313726,-,-,0,18
Sat Sep 28 09:07:40 GMT+02:00 2019,28-set-2019 09:07:39.502,13.39013445,42.35692773,7.69,704.789306640625,1.44737244,8.75862122,2.36950684,16.24021149,6.15742731,93.991745,42.35692596,12.15686321,-,-,1.56862748,18
Sat Sep 28 09:07:41 GMT+02:00 2019,28-set-2019 09:07:40.870,13.39002938,42.35695116,7.84,704.467041015625,2.38349915,8.75144958,2.76695251,16.24051857,6.15731049,93.80413818,42.35695267,13.33333397,-,-,2.74509811,18
Sat Sep 28 09:07:43 GMT+02:00 2019,28-set-2019 09:07:42.240,13.38983482,42.35696762,7.89,703.6474609375,1.62214661,8.82327271,2.53231812,16.24082756,6.15719366,93.70457458,42.35696793,7.84313726,-,-,0,18
Sat Sep 28 09:07:44 GMT+02:00 2019,28-set-2019 09:07:43.609,13.38975637,42.35697413,7.83,703.35546875,1.63172913,8.6867981,2.44612122,16.24113655,6.15707684,93.57962799,42.35697556,11.76470566,-,-,1.17647064,18
Sat Sep 28 09:07:45 GMT+02:00 2019,28-set-2019 09:07:44.979,13.38965793,42.35698203,7.93,704.005126953125,2.49842834,9.19915771,2.50598145,16.24144363,6.15696001,93.39284515,42.35698318,7.84313726,-,-,0,18
Sat Sep 28 09:07:48 GMT+02:00 2019,28-set-2019 09:07:47.573,13.38935848,42.35702407,8.39,698.57763671875,1.29653931,8.74905396,2.57301331,16.24175262,6.15684319,93.26870728,42.35702515,13.33333397,-,-,6.27450991,18
Sat Sep 28 09:07:52 GMT+02:00 2019,28-set-2019 09:07:51.574,13.38897388,42.35694064,9.06,698.02392578125,1.65087891,8.62216187,3.69111633,16.24205971,6.15672636,93.08254242,42.35694122,7.84313726,-,-,0,18
Sat Sep 28 09:07:54 GMT+02:00 2019,28-set-2019 09:07:53.008,13.38880602,42.35690492,8.28,698.97900390625,0.67404175,9.89826965,0.44218445,16.24236679,6.15661001,92.8967514,42.35690308,62.74509811,-,-,30.58823586,18
Sat Sep 28 09:07:56 GMT+02:00 2019,28-set-2019 09:07:55.268,13.38857288,42.35685531,9.69,698.63232421875,1.20077515,8.75624084,0.18360901,16.23979187,6.1575861,94.69956207,42.35685349,7.84313726,-,-,0,18
Sat Sep 28 09:07:57 GMT+02:00 2019,28-set-2019 09:07:56.540,13.38840824,42.35682662,11.36,699.296875,2.51757812,7.66926575,-0.60887146,16.23757744,6.15842581,95.66963959,42.35682678,65.09803772,-,-,60.7843132,18
Sat Sep 28 09:08:00 GMT+02:00 2019,28-set-2019 09:07:59.729,13.38770189,42.35674904,17.29,699.470947265625,3.03712463,8.61737061,2.57540894,16.23529053,6.15929365,96.74694061,42.35675049,7.84313726,-,-,0,17
Sat Sep 28 09:08:02 GMT+02:00 2019,28-set-2019 09:08:01.170,13.38734141,42.35676522,15.8,700.249267578125,2.69953918,8.4473877,3.9233550999999998,16.23559761,6.15917683,96.55383301,42.35676575,7.84313726,-,-,0,17
Sat Sep 28 09:08:03 GMT+02:00 2019,28-set-2019 09:08:02.592,13.38712407,42.35676241,15.97,700.4931640625,2.2518158,8.40667725,4.52189636,16.23590469,6.15906048,96.3611145,42.35676193,7.84313726,-,-,0,17
Sat Sep 28 09:08:05 GMT+02:00 2019,28-set-2019 09:08:04.834,13.38677837,42.35677522,14.29,701.93212890625,2.02915955,8.88790894,3.32000732,16.23621178,6.15894365,96.16877747,42.35677338,7.84313726,-,-,0,17
Sat Sep 28 09:08:07 GMT+02:00 2019,28-set-2019 09:08:06.316,13.38667689,42.35685127,8.04,700.9757080078125,1.96212769,8.87115479,1.45252991,16.23652077,6.1588273000000004,95.9768219,42.35684967,17.25490189,-,-,7.05882359,17
Sat Sep 28 09:08:10 GMT+02:00 2019,28-set-2019 09:08:09.465,13.38640233,42.35697103,8.88,696.9039306640625,1.63890076,8.82087708,3.08776855,16.23682785,6.15871048,95.85972595,42.35697174,7.84313726,-,-,18.8235302,17
Sat Sep 28 09:08:13 GMT+02:00 2019,28-set-2019 09:08:12.097,13.38621639,42.35712541,7.23,695.7119140625,2.01000977,9.14169312,2.83158875,16.23713493,6.15859413,95.66838837,42.35712433,7.84313726,-,-,0,17
Sat Sep 28 09:08:15 GMT+02:00 2019,28-set-2019 09:08:14.278,13.38609742,42.35721834,7.23,695.8115234375,1.00683594,8.82806396,1.14367676,16.23744202,6.15847731,95.47743225,42.3572197,30.98039246,-,-,6.27450991,16
Sat Sep 28 09:08:16 GMT+02:00 2019,28-set-2019 09:08:15.704,13.38601563,42.35727775,8.17,697.849609375,2.27815247,8.59822083,3.06861877,16.237749100000002,6.15836096,95.32384491,42.35727692,7.84313726,-,-,0,16
Sat Sep 28 09:08:19 GMT+02:00 2019,28-set-2019 09:08:18.922,13.385852700000001,42.35745212,6.11,695.728759765625,2.22787476,8.61737061,3.38226318,16.23730469,6.15852976,95.5137558,42.35745239,7.84313726,-,-,0,16
Sat Sep 28 09:08:22 GMT+02:00 2019,28-set-2019 09:08:21.392,13.38579558,42.35753984,3.78,695.6005859375,1.98127747,8.66764832,2.9225769,16.23761177,6.15841341,95.36647797,42.35754013,11.76470566,-,-,16.86274529,16
Sat Sep 28 09:08:23 GMT+02:00 2019,28-set-2019 09:08:22.831,13.38578419,42.35757801,4.19,695.644287109375,2.17759705,8.94776917,0.98805237,16.23692131,6.15867472,95.36647797,42.35757828,20.7843132,-,-,5.49019623,16
Sat Sep 28 09:08:25 GMT+02:00 2019,28-set-2019 09:08:24.264,13.38579623,42.35767749,5.54,696.0472412109375,1.31808472,8.95016479,3.09495544,16.23722839,6.15855837,95.17612457,42.35767746,7.84313726,-,-,2.35294127,16
Sat Sep 28 09:08:27 GMT+02:00 2019,28-set-2019 09:08:26.502,13.38577889,42.35778313,5.5,696.385498046875,0.2742157,8.5383606,3.41578674,16.23620415,6.15894699,95.47423553,42.35778427,13.72549057,-,-,0,16
Sat Sep 28 09:08:30 GMT+02:00 2019,28-set-2019 09:08:29.273,13.38563295,42.35787247,5.88,695.07177734375,-1.09527588,8.71073914,3.16438293,16.23651123,6.15883064,95.28366852,42.35787201,18.4313736,-,-,10.1960783,16
Sat Sep 28 09:08:32 GMT+02:00 2019,28-set-2019 09:08:31.145,13.385461300000001,42.35788513,6.66,695.955810546875,0.5088501,8.92382812,1.71110535,16.23602676,6.15901423,95.47954559,42.35788345,21.17647171,-,-,6.66666698,16
Sat Sep 28 09:08:35 GMT+02:00 2019,28-set-2019 09:08:34.451,13.385134299999999,42.35788066,9.8,695.8092041015625,2.76896667,8.41625977,3.94729614,16.23700714,6.15864277,95.53542328,42.35787964,46.27450943,-,-,35.68627548,16
Sat Sep 28 09:08:36 GMT+02:00 2019,28-set-2019 09:08:35.942,13.38499337,42.35789967,10.6,695.547607421875,1.63890076,9.38591003,0.56668091,16.23470688,6.1595149000000005,96.64414978,42.35789871,50.19607925,-,-,44.31372452,16
Sat Sep 28 09:08:40 GMT+02:00 2019,28-set-2019 09:08:39.506,13.38428191,42.3581085,18.73,692.854248046875,2.67799377,8.95735168,2.82441711,16.23242569,6.16038084,97.72441101,42.35810852,7.84313726,-,-,43.92156982,16
