GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Tue Oct 08 13:55:46 GMT+02:00 2019,08-ott-2019 13:55:46.114,13.96386805,41.97241295,27.5,653.7283935546875,3.35554504,7.56871033,4.6894989,9.89327145,10.10766888,310.00918579,41.97241211,7.84313726,-,-,0,19
Tue Oct 08 13:55:48 GMT+02:00 2019,08-ott-2019 13:55:47.777,13.96342959,41.97277751,27.29,650.023193359375,3.36512756,4.89677429,0.81567383,9.89345169,10.10748577,309.90420532,41.97277832,11.76470566,-,-,0,19
Tue Oct 08 13:55:49 GMT+02:00 2019,08-ott-2019 13:55:49.292,13.96324566,41.97298541,27.06,648.209716796875,3.61172485,8.00445557,5.35987854,9.895154,10.10574627,309.6763916,41.97298431,16.07843208,-,-,6.27450991,19
Tue Oct 08 13:55:51 GMT+02:00 2019,08-ott-2019 13:55:50.601,13.96291997,41.973417600000005,27.47,645.614990234375,3.98283386,7.21916199,5.07974243,9.898386,10.10244656,309.37322998,41.97341919,15.68627453,-,-,5.88235283,19
Tue Oct 08 13:55:52 GMT+02:00 2019,08-ott-2019 13:55:51.949,13.96277144,41.97364471,27.89,643.816162109375,4.36590576,7.16888428,4.65118408,9.90190697,10.09885502,309.05941772,41.97364426,7.84313726,-,-,0,19
Tue Oct 08 13:55:53 GMT+02:00 2019,08-ott-2019 13:55:53.318,13.9626423,41.97386771,27.51,640.91796875,4.57659912,7.39633179,5.2210083,9.90202522,10.09873486,308.96252441,41.97386932,7.84313726,-,-,0,19
Tue Oct 08 13:55:55 GMT+02:00 2019,08-ott-2019 13:55:54.683,13.96244208,41.97433104,27.42,634.6629638671875,4.02592468,7.274215700000001,4.39500427,9.90234566,10.09840775,308.84460449,41.9743309,19.2156868,-,-,9.01960754,19
Tue Oct 08 13:55:56 GMT+02:00 2019,08-ott-2019 13:55:56.053,13.96236955,41.9745758,27.58,632.416748046875,3.95170593,7.98291016,5.28804016,9.90516281,10.09553528,308.56018066,41.97457504,20.7843132,-,-,11.37254906,19
Tue Oct 08 13:55:57 GMT+02:00 2019,08-ott-2019 13:55:57.161,13.96230661,41.97482597,28.03,630.516357421875,2.92219543,7.30773926,5.92729187,9.90782833,10.09281921,308.28308105,41.97482681,20.3921566,-,-,11.37254906,19
Tue Oct 08 13:55:59 GMT+02:00 2019,08-ott-2019 13:55:58.411,13.96218278,41.97533044,28.57,628.5257568359375,3.03233337,6.891143799999999,4.86187744,9.91040611,10.09019375,308.01052856,41.97533035,7.84313726,-,-,0,19
Tue Oct 08 13:56:00 GMT+02:00 2019,08-ott-2019 13:55:59.466,13.96212439,41.97557569,27.98,627.8287353515625,5.27330017,6.66609192,6.24093628,9.91051102,10.09008694,307.91668701,41.97557449,7.84313726,-,-,0,19
Tue Oct 08 13:56:01 GMT+02:00 2019,08-ott-2019 13:56:00.667,13.96207231,41.97580761,26.73,627.33056640625,3.34358215,5.7084198,6.06616211,9.91076374,10.08982944,307.80731201,41.97580719,7.84313726,-,-,0,19
Tue Oct 08 13:56:02 GMT+02:00 2019,08-ott-2019 13:56:01.801,13.96202089,41.97602047,24.6,626.745361328125,0.92782593,6.57032776,7.97433472,9.91286469,10.08769226,307.5597229,41.97602081,7.84313726,-,-,0,19
Tue Oct 08 13:56:04 GMT+02:00 2019,08-ott-2019 13:56:03.638,13.96188088,41.97639897,22.28,623.5506591796875,-0.76008606,7.61180115,5.84828186,9.91268921,10.08786964,307.49920654,41.97639847,19.6078434,-,-,0,19
Tue Oct 08 13:56:06 GMT+02:00 2019,08-ott-2019 13:56:06.096,13.9615327,41.97673677,23.8,620.320556640625,2.77615356,8.74186707,4.73258972,9.91195869,10.08861256,307.51751709,41.97673798,30.58823586,-,-,22.35294151,19
Tue Oct 08 13:56:08 GMT+02:00 2019,08-ott-2019 13:56:07.764,13.96112117,41.97705702,25.45,619.022705078125,2.89825439,6.73553467,5.23536682,9.90959072,10.0910244,307.99200439,41.97705841,23.52941132,-,-,21.17647171,19
Tue Oct 08 13:56:10 GMT+02:00 2019,08-ott-2019 13:56:09.449,13.96067152,41.97738619,26.1,616.6859130859375,1.78495789,6.91030884,3.75575256,9.90877151,10.09185791,308.02435303,41.97738647,20,-,-,12.15686321,19
Tue Oct 08 13:56:11 GMT+02:00 2019,08-ott-2019 13:56:10.940,13.96045859,41.97755873,26.18,615.6290283203125,4.01634216,7.24789429,3.59535217,9.91105175,10.08953667,307.76657104,41.97755814,18.03921509,-,-,1.17647064,19
Tue Oct 08 13:56:12 GMT+02:00 2019,08-ott-2019 13:56:12.303,13.9602532,41.97773344,25.8,615.483154296875,2.54870605,6.39794922,5.39338684,9.9132328,10.08731747,307.51443481,41.97773361,7.84313726,-,-,0,19
Tue Oct 08 13:56:14 GMT+02:00 2019,08-ott-2019 13:56:13.671,13.95990064,41.97813933,26.65,611.933349609375,2.92938232,8.09542847,4.97201538,9.91398048,10.08655643,307.35913086,41.97813797,7.84313726,-,-,0,19
Tue Oct 08 13:56:15 GMT+02:00 2019,08-ott-2019 13:56:14.930,13.95969973,41.97833467,26.66,609.878662109375,2.3380127,8.05473328,6.78921509,9.91420937,10.08632278,307.25299072,41.97833633,7.84313726,-,-,0,19
Tue Oct 08 13:56:16 GMT+02:00 2019,08-ott-2019 13:56:15.980,13.95951172,41.97852448,26.61,609.5748291015625,3.06825256,8.17683411,6.30558777,9.91438389,10.0861454,307.15292358,41.97852325,7.84313726,-,-,0,19
Tue Oct 08 13:56:18 GMT+02:00 2019,08-ott-2019 13:56:17.434,13.95912761,41.97891116,26.37,607.659912109375,2.51997375,6.57511902,5.24255371,9.91454315,10.08598423,307.05462646,41.97891235,7.84313726,-,-,0,20
Tue Oct 08 13:56:19 GMT+02:00 2019,08-ott-2019 13:56:18.946,13.95893907,41.97910245,26.43,605.760986328125,4.44012451,6.977340700000001,4.67991638,9.91470814,10.08581638,306.95584106,41.97910309,7.84313726,-,-,0,19
Tue Oct 08 13:56:21 GMT+02:00 2019,08-ott-2019 13:56:20.774,13.95857195,41.97947974,26.03,604.055908203125,5.58454895,7.78419495,4.23220825,9.91486359,10.08565807,306.85827637,41.97948074,7.84313726,-,-,0,19
Tue Oct 08 13:56:22 GMT+02:00 2019,08-ott-2019 13:56:21.949,13.95842415,41.97968042,25.39,603.692626953125,6.41294861,8.32766724,4.15319824,9.91502285,10.08549595,306.76049805,41.97967911,13.33333397,-,-,2.35294127,19
Tue Oct 08 13:56:23 GMT+02:00 2019,08-ott-2019 13:56:23.098,13.95833325,41.9799088,25.69,602.7274169921875,4.97163391,7.32450867,3.91616821,9.91703033,10.08345413,306.51928711,41.97990799,7.84313726,-,-,3.13725495,19
Tue Oct 08 13:56:24 GMT+02:00 2019,08-ott-2019 13:56:24.389,13.958265300000003,41.9801475,25.7,600.970947265625,3.87030029,6.42907715,4.71583557,9.91811562,10.08235073,306.33843994,41.98014832,7.84313726,-,-,0,19
Tue Oct 08 13:56:26 GMT+02:00 2019,08-ott-2019 13:56:25.624,13.95820153,41.98059148,24.91,600.545166015625,2.93417358,7.35562134,5.91532898,9.91832638,10.08213615,306.23602295,41.98059082,7.84313726,-,-,0,19
Tue Oct 08 13:56:27 GMT+02:00 2019,08-ott-2019 13:56:27.125,13.95818444,41.98081444,24.69,598.3944091796875,3.14486694,6.86242676,5.80519104,9.91858196,10.08187675,306.12915039,41.98081589,7.84313726,-,-,0,19
Tue Oct 08 13:56:29 GMT+02:00 2019,08-ott-2019 13:56:28.486,13.95815803,41.98125267,24.18,596.782470703125,3.53990173,7.75785828,6.4276886,9.91884422,10.08160973,306.021698,41.98125076,7.84313726,-,-,0,19
Tue Oct 08 13:56:30 GMT+02:00 2019,08-ott-2019 13:56:29.857,13.95814992,41.981470200000004,23.86,596.027099609375,3.38667297,7.54956055,6.11643982,9.9191618,10.08128738,305.90884399,41.98147202,7.84313726,-,-,0,19
Tue Oct 08 13:56:31 GMT+02:00 2019,08-ott-2019 13:56:31.201,13.9581381,41.98167974,23.59,595.97705078125,2.62532043,6.69242859,4.63442993,9.91944027,10.08100414,305.80014038,41.98167801,7.84313726,-,-,0,19
Tue Oct 08 13:56:32 GMT+02:00 2019,08-ott-2019 13:56:32.304,13.95813498,41.98189135,23.32,595.3565673828125,3.07542419,7.14254761,5.192276000000001,9.91975117,10.08068848,305.68826294,41.98189163,7.84313726,-,-,0,19
Tue Oct 08 13:56:34 GMT+02:00 2019,08-ott-2019 13:56:33.748,13.95810289,41.98228711,22.66,595.01123046875,2.63728333,7.55195618,5.43887329,9.92002678,10.0804081,305.58023071,41.98228836,7.84313726,-,-,0,19
Tue Oct 08 13:56:37 GMT+02:00 2019,08-ott-2019 13:56:37.034,13.95805673,41.98288213,22.23,593.2459716796875,1.41145325,7.76023865,6.05657959,9.92032719,10.08010292,305.46984863,41.98288345,14.11764717,-,-,0,19
Tue Oct 08 13:56:39 GMT+02:00 2019,08-ott-2019 13:56:38.529,13.95796189,41.98328706,23.26,591.0003662109375,1.74424744,8.16487122,5.65914917,9.92422485,10.07614422,305.14813232,41.98328781,20.3921566,-,-,10.98039246,19
Tue Oct 08 13:56:40 GMT+02:00 2019,08-ott-2019 13:56:39.833,13.95788914,41.98348343,22.71,588.8939208984375,1.82565308,8.00445557,6.63598633,9.92613697,10.07420254,304.91470337,41.98348236,7.84313726,-,-,8.23529434,19
Tue Oct 08 13:56:41 GMT+02:00 2019,08-ott-2019 13:56:40.973,13.95779288,41.98368416,23.05,588.7266845703125,1.4856719999999999,7.29338074,5.723785400000001,9.92693615,10.07339191,304.75915527,41.98368454,17.64705849,-,-,6.27450991,19
Tue Oct 08 13:56:42 GMT+02:00 2019,08-ott-2019 13:56:42.282,13.95767529,41.9838712,23.06,588.024169921875,1.27020264,7.02043152,5.77645874,9.93018723,10.07009411,304.46228027,41.98387146,19.6078434,-,-,9.8039217,20
Tue Oct 08 13:56:44 GMT+02:00 2019,08-ott-2019 13:56:43.417,13.95735447,41.98422293,23.78,585.260498046875,2.56546021,6.73553467,4.70864868,9.93290234,10.0673418,304.1887207,41.98422241,7.84313726,-,-,0,20
Tue Oct 08 13:56:45 GMT+02:00 2019,08-ott-2019 13:56:44.831,13.9571875,41.98439914,24.0,584.432373046875,2.46011353,6.915100099999999,5.47958374,9.93330765,10.06693077,304.06991577,41.98439789,7.84313726,-,-,0,20
Tue Oct 08 13:56:46 GMT+02:00 2019,08-ott-2019 13:56:46.202,13.9570294,41.9845858,24.05,582.0791015625,2.9150237999999997,7.31013489,5.44845581,9.93357468,10.06665993,303.96530151,41.98458481,7.84313726,-,-,0,20
Tue Oct 08 13:56:48 GMT+02:00 2019,08-ott-2019 13:56:48.020,13.9567131,41.98494561,24.22,579.0513916015625,3.47047424,7.70758057,5.87701416,9.93382835,10.06640339,303.86221313,41.9849472,7.84313726,-,-,0,20
Tue Oct 08 13:56:50 GMT+02:00 2019,08-ott-2019 13:56:49.660,13.95642581,41.98531478,23.89,576.48974609375,3.28611755,7.13296509,5.21621704,9.93409443,10.0661335,303.75799561,41.98531342,7.84313726,-,-,0,20
Tue Oct 08 13:56:51 GMT+02:00 2019,08-ott-2019 13:56:51.013,13.95629714,41.985505100000005,23.87,574.2822265625,3.33399963,6.62060547,6.06376648,9.93430519,10.06591988,303.65979004,41.98550415,7.84313726,-,-,0,20
Tue Oct 08 13:56:53 GMT+02:00 2019,08-ott-2019 13:56:52.524,13.95604944,41.98588485,23.15,573.658203125,3.61172485,6.3261261,5.90574646,9.93457413,10.06564713,303.55554199,41.98588562,7.84313726,-,-,0,20
Tue Oct 08 13:56:54 GMT+02:00 2019,08-ott-2019 13:56:53.883,13.95594047,41.98607874,22.63,572.763671875,3.05387878,7.08747864,4.35430908,9.9349575,10.06525898,303.44009399,41.98608017,7.84313726,-,-,0,20
Tue Oct 08 13:56:55 GMT+02:00 2019,08-ott-2019 13:56:54.930,13.95583603,41.98627122,22.51,570.885498046875,3.87509155,7.93742371,5.838714599999999,9.93531132,10.06490135,303.32769775,41.986270899999994,7.84313726,-,-,0,20
Tue Oct 08 13:56:56 GMT+02:00 2019,08-ott-2019 13:56:56.181,13.95573412,41.98645545,22.01,570.5972900390625,4.49279785,7.35801697,5.94166565,9.93557072,10.06463814,303.22509766,41.98645401,7.84313726,-,-,0,20
Tue Oct 08 13:56:57 GMT+02:00 2019,08-ott-2019 13:56:57.401,13.955649300000001,41.9866401,22.11,568.93701171875,3.86073303,6.96537781,5.3072052,9.93590164,10.06430244,303.11532593,41.98664093,7.84313726,-,-,0,20
Tue Oct 08 13:56:59 GMT+02:00 2019,08-ott-2019 13:56:58.726,13.95548833,41.98700851,21.75,568.046630859375,2.94613647,7.10183716,4.57696533,9.93619156,10.06400967,303.01004028,41.98700714,7.84313726,-,-,0,20
Tue Oct 08 13:57:00 GMT+02:00 2019,08-ott-2019 13:56:59.936,13.95541812,41.98719412,21.67,567.6341552734375,4.16479492,7.42506409,5.71421814,9.93653488,10.06366158,302.89941406,41.98719406,7.84313726,-,-,0,20
Tue Oct 08 13:57:01 GMT+02:00 2019,08-ott-2019 13:57:01.273,13.95536531,41.9873787,21.4,566.368896484375,2.88150024,7.2694396999999995,4.84751892,9.93686199,10.0633297,302.7906189,41.98737717,7.84313726,-,-,0,20
Tue Oct 08 13:57:03 GMT+02:00 2019,08-ott-2019 13:57:02.724,13.95525191,41.98774713,21.03,565.694580078125,3.08261108,6.71157837,4.97201538,9.93722153,10.06296539,302.67874146,41.98774719,14.11764717,-,-,3.92156863,20
Tue Oct 08 13:57:04 GMT+02:00 2019,08-ott-2019 13:57:03.921,13.9552046,41.98793408,20.97,565.4173583984375,3.53511047,8.30851746,5.52507019,9.94063568,10.05951023,302.37854004,41.98793411,16.47058868,-,-,6.66666698,20
Tue Oct 08 13:57:06 GMT+02:00 2019,08-ott-2019 13:57:06.062,13.95513648,41.9883107,21.25,563.3558349609375,3.2693634,6.87199402,4.56021118,9.94465446,10.05544472,302.05740356,41.98831177,17.64705849,-,-,7.84313726,20
Tue Oct 08 13:57:09 GMT+02:00 2019,08-ott-2019 13:57:08.520,13.95508653,41.98888972,21.6,562.250732421875,2.14408875,7.13775635,3.85870361,9.94661045,10.0534668,301.82608032,41.9888916,20,-,-,10.58823586,20
Tue Oct 08 13:57:10 GMT+02:00 2019,08-ott-2019 13:57:09.890,13.95506904,41.98908789,21.89,561.402099609375,2.74502563,7.05635071,4.306426999999999,9.94820118,10.0518589,301.6171875,41.98908615,20.7843132,-,-,10.58823586,20
Tue Oct 08 13:57:11 GMT+02:00 2019,08-ott-2019 13:57:11.261,13.95505792,41.98929098,22.2,561.340087890625,2.78094482,7.63574219,4.9863739,9.94969368,10.0503521,301.41503906,41.98929214,7.84313726,-,-,10.1960783,20
Tue Oct 08 13:57:13 GMT+02:00 2019,08-ott-2019 13:57:12.625,13.95505142,41.98969209,22.48,561.1224365234375,3.08979797,7.21437073,5.06538391,9.95136929,10.04865932,301.20141602,41.98969269,7.84313726,-,-,0,20
Tue Oct 08 13:57:14 GMT+02:00 2019,08-ott-2019 13:57:14.279,13.95504935,41.989891899999996,22.11,561.207763671875,2.68516541,7.58067322,5.81477356,9.95167923,10.04834652,301.09692383,41.98989105,7.84313726,-,-,0,20
Tue Oct 08 13:57:16 GMT+02:00 2019,08-ott-2019 13:57:15.667,13.95505039,41.99028721,21.65,560.642578125,3.35554504,7.87756348,4.63442993,9.95206833,10.04795361,300.98474121,41.99028778,7.84313726,-,-,0,20
Tue Oct 08 13:57:17 GMT+02:00 2019,08-ott-2019 13:57:17.305,13.9550505,41.99048238,21.36,559.9541015625,3.0921936000000003,7.48730469,5.92489624,9.95243359,10.04758453,300.875,41.99048233,7.84313726,-,-,0,20
Tue Oct 08 13:57:19 GMT+02:00 2019,08-ott-2019 13:57:18.680,13.95504097,41.99086284,20.83,559.7384033203125,2.76896667,7.99966431,5.6950531,9.95279694,10.04721737,300.76571655,41.9908638,11.37254906,-,-,1.17647064,20
Tue Oct 08 13:57:20 GMT+02:00 2019,08-ott-2019 13:57:20.193,13.95504152,41.99104997,20.7,559.6953125,2.87431335,7.657287599999999,5.82194519,9.95518684,10.04480553,300.51318359,41.99105072,15.29411793,-,-,3.13725495,20
Tue Oct 08 13:57:22 GMT+02:00 2019,08-ott-2019 13:57:21.581,13.95503188,41.99141234,20.66,558.0693359375,2.65644836,7.33647156,4.87863159,9.95890903,10.04105186,300.20507812,41.99141312,15.68627453,-,-,5.88235283,20
Tue Oct 08 13:57:23 GMT+02:00 2019,08-ott-2019 13:57:23.392,13.95501955,41.99159667,20.45,558.291259765625,2.98445129,7.22393799,4.84989929,9.96321964,10.03670692,299.87805176,41.99159622,16.07843208,-,-,5.88235283,20
Tue Oct 08 13:57:25 GMT+02:00 2019,08-ott-2019 13:57:24.755,13.95501201,41.9919783,20.74,556.243896484375,2.34519958,7.44421387,5.46520996,9.96751213,10.03238583,299.55215454,41.99197769,16.07843208,-,-,5.88235283,20
Tue Oct 08 13:57:27 GMT+02:00 2019,08-ott-2019 13:57:26.432,13.95501429,41.99235671,21.11,555.9652099609375,2.18478394,8.23908997,5.30241394,9.97170162,10.02816963,299.22994995,41.99235535,17.64705849,-,-,7.84313726,20
Tue Oct 08 13:57:28 GMT+02:00 2019,08-ott-2019 13:57:28.088,13.95501291,41.99254495,21.09,555.6199951171875,3.20471191,7.91586304,5.03665161,9.9750185,10.02483559,298.93887329,41.99254608,17.64705849,-,-,7.84313726,20
Tue Oct 08 13:57:30 GMT+02:00 2019,08-ott-2019 13:57:29.729,13.95501897,41.99292286,21.06,555.4888916015625,3.15922546,7.42266846,6.398956299999999,9.97817421,10.02166557,298.65466309,41.99292374,7.84313726,-,-,0,20
Tue Oct 08 13:57:31 GMT+02:00 2019,08-ott-2019 13:57:31.254,13.95501966,41.99311345,21.11,555.748291015625,2.21351624,7.43942261,5.67111206,9.97897434,10.02086163,298.5085144,41.99311447,7.84313726,-,-,0,20
Tue Oct 08 13:57:33 GMT+02:00 2019,08-ott-2019 13:57:32.766,13.95500121,41.99348738,20.58,556.07568359375,1.85438538,7.11860657,5.50831604,9.97981071,10.02002144,298.35946655,41.99348831,13.33333397,-,-,3.13725495,20
Tue Oct 08 13:57:34 GMT+02:00 2019,08-ott-2019 13:57:34.144,13.95498013,41.99367591,20.51,555.6539306640625,2.65884399,7.95417786,5.41015625,9.98405933,10.01575851,298.03735352,41.99367523,16.47058868,-,-,6.66666698,20
Tue Oct 08 13:57:35 GMT+02:00 2019,08-ott-2019 13:57:35.395,13.954934699999997,41.99385322,20.58,555.53173828125,3.01078796,7.8296814,6.21220398,9.9879446,10.0118618,297.72750854,41.99385452,12.15686321,-,-,4.31372547,20
Tue Oct 08 13:57:38 GMT+02:00 2019,08-ott-2019 13:57:37.535,13.95475071,41.99439255,20.55,555.3824462890625,3.93972778,7.0348053,4.84989929,9.99200916,10.00778866,297.41226196,41.9943924,17.25490189,-,-,5.49019623,20
Tue Oct 08 13:57:40 GMT+02:00 2019,08-ott-2019 13:57:39.942,13.95459858,41.99475247,20.49,552.8431396484375,3.0634612999999997,7.23352051,4.41177368,9.99547958,10.00431442,297.11819458,41.99475098,16.47058868,-,-,4.70588255,20
Tue Oct 08 13:57:41 GMT+02:00 2019,08-ott-2019 13:57:41.311,13.95452763,41.99492272,20.08,553.373291015625,3.04669189,7.40350342,4.95285034,9.99921322,10.00057888,296.81506348,41.99492264,16.47058868,-,-,6.66666698,20
Tue Oct 08 13:57:43 GMT+02:00 2019,08-ott-2019 13:57:42.601,13.95437733,41.99526867,20.2,552.6533203125,3.11613464,6.91748047,5.12045288,10.00307846,9.99671459,296.50787354,41.99526978,7.84313726,-,-,0,20
Tue Oct 08 13:57:44 GMT+02:00 2019,08-ott-2019 13:57:43.899,13.95430726,41.99544179,20.11,552.391845703125,3.13528442,7.55912781,5.31437683,10.00421524,9.99557781,296.33816528,41.99544144,17.25490189,-,-,7.45098066,20
Tue Oct 08 13:57:45 GMT+02:00 2019,08-ott-2019 13:57:45.338,13.9542339,41.99561716,20.31,552.140625,3.0921936000000003,7.19282532,4.78526306,10.00761127,9.99218655,296.0486145,41.99561691,7.84313726,-,-,0,20
Tue Oct 08 13:57:47 GMT+02:00 2019,08-ott-2019 13:57:46.642,13.95409378,41.99596799,20.23,551.34619140625,2.8862915,8.19598389,5.50352478,10.00957203,9.99022865,295.82611084,41.99596786,19.2156868,-,-,9.8039217,20
Tue Oct 08 13:57:48 GMT+02:00 2019,08-ott-2019 13:57:47.849,13.95403929,41.99614931,20.53,551.2490234375,2.60377502,7.39393616,4.56260681,10.01155472,9.98825073,295.60275269,41.99615097,20.3921566,-,-,10.58823586,20
Tue Oct 08 13:57:49 GMT+02:00 2019,08-ott-2019 13:57:49.347,13.953981900000002,41.99633429,20.95,550.7781982421875,2.39787292,8.43780518,4.96722412,10.01270294,9.98710537,295.43359375,41.99633408,21.56862831,-,-,12.15686321,20
Tue Oct 08 13:57:51 GMT+02:00 2019,08-ott-2019 13:57:50.864,13.95387841,41.99671304,21.72,550.2950439453125,2.14886475,7.28379822,5.28086853,10.01329517,9.98651409,295.3102417,41.99671173,7.84313726,-,-,0,20
Tue Oct 08 13:57:52 GMT+02:00 2019,08-ott-2019 13:57:52.381,13.9538208,41.99690642,21.58,550.2440185546875,3.31724548,7.09944153,5.65914917,10.01387024,9.98594189,295.18875122,41.99690628,7.84313726,-,-,7.84313726,20
Tue Oct 08 13:57:54 GMT+02:00 2019,08-ott-2019 13:57:53.734,13.95372527,41.99728601,21.59,550.1739501953125,3.22865295,7.44421387,4.87863159,10.01480961,9.98500443,295.03622437,41.99728775,20,-,-,10.58823586,20
Tue Oct 08 13:57:55 GMT+02:00 2019,08-ott-2019 13:57:54.875,13.95368169,41.99748365,22.28,549.894287109375,3.10415649,7.58786011,5.01271057,10.01682472,9.98299599,294.81222534,41.997482299999994,16.07843208,-,-,7.05882359,20
Tue Oct 08 13:57:56 GMT+02:00 2019,08-ott-2019 13:57:56.210,13.95364629,41.99767709,22.07,548.849609375,3.59736633,6.83129883,4.97918701,10.02001095,9.97982121,294.53320312,41.99767685,10.98039246,-,-,5.49019623,20
Tue Oct 08 13:57:58 GMT+02:00 2019,08-ott-2019 13:57:57.893,13.95354387,41.9980619,22.25,546.91455078125,3.2118987999999997,7.21437073,5.18269348,10.0228157,9.97702789,294.27069092,41.99806213,7.84313726,-,-,0,20
Tue Oct 08 13:58:00 GMT+02:00 2019,08-ott-2019 13:57:59.677,13.95347137,41.99846152,21.96,545.7412109375,3.54948425,7.20239258,5.51071167,10.02305126,9.97679424,294.184021,41.99846268,7.84313726,-,-,0,20
Tue Oct 08 13:58:01 GMT+02:00 2019,08-ott-2019 13:58:00.977,13.95343397,41.99866356,21.97,545.934814453125,-1.2532959,5.57673645,7.78041077,10.02331161,9.97653484,294.09490967,41.99866486,7.84313726,-,-,0,20
Tue Oct 08 13:58:02 GMT+02:00 2019,08-ott-2019 13:58:02.099,13.95337201,41.99885641,21.83,544.158935546875,-0.85824585,6.78102112,4.79244995,10.02360249,9.97624493,294.00280762,41.99885559,7.84313726,-,-,0,20
Tue Oct 08 13:58:03 GMT+02:00 2019,08-ott-2019 13:58:03.376,13.95333176,41.99904546,21.64,544.4609375,-0.0178833,6.46258545,7.23213196,10.02393723,9.97591209,293.90640259,41.99904633,7.84313726,-,-,0,20
Tue Oct 08 13:58:05 GMT+02:00 2019,08-ott-2019 13:58:04.556,13.95324924,41.99940541,20.71,544.33642578125,-0.94921875,6.05078125,7.41888428,10.02477264,9.97508049,293.76428223,41.99940491,10.1960783,-,-,0,20
Tue Oct 08 13:58:06 GMT+02:00 2019,08-ott-2019 13:58:05.817,13.95319313,41.99960319,21.19,545.17138671875,-1.85902405,6.58468628,6.54978943,10.02566051,9.97419739,293.61810303,41.99960327,7.84313726,-,-,0,20
Tue Oct 08 13:58:07 GMT+02:00 2019,08-ott-2019 13:58:06.941,13.95309419,41.99978208,21.27,545.917236328125,-0.35307312,7.01086426,6.51626587,10.02675056,9.97311306,293.45623779,41.99978256,7.84313726,-,-,0,20
Tue Oct 08 13:58:10 GMT+02:00 2019,08-ott-2019 13:58:09.566,13.952774400000001,42.00025834,19.5,545.03466796875,-0.34828186,6.40991211,6.82272339,10.0279274,9.9719429,293.28820801,42.0002594,7.84313726,-,-,0,20
Tue Oct 08 13:58:12 GMT+02:00 2019,08-ott-2019 13:58:11.559,13.95258211,42.00060975,19.5,545.2501220703125,-1.35862732,6.99649048,6.91131592,10.02971268,9.97016811,293.08010864,42.00061035,7.84313726,-,-,0,20
Tue Oct 08 13:58:13 GMT+02:00 2019,08-ott-2019 13:58:13.216,13.952487,42.00079028,19.66,545.1649169921875,-0.75050354,7.16888428,6.38697815,10.03147984,9.96841145,292.87335205,42.00078964,16.07843208,-,-,6.27450991,20
