GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Fri Sep 27 09:37:34 GMT+02:00 2019,27-set-2019 09:37:33.494,13.57335665,42.315575700000004,23.36,912.752685546875,1.31808472,8.39710999,3.94010925,16.00161743,6.24923801,145.90612793,42.31557465,19.2156868,-,-,9.803921699999998,16
Fri Sep 27 09:37:37 GMT+02:00 2019,27-set-2019 09:37:36.253,13.57252311,42.31545123,23.81,911.5986328125,1.64848328,7.62138367,3.56182861,16.00204468,6.24907112,145.76017761,42.31545258,20.7843132,-,-,11.76470566,16
Fri Sep 27 09:37:38 GMT+02:00 2019,27-set-2019 09:37:37.473,13.5722369,42.31540718,24.01,911.297607421875,1.53834534,8.56230164,3.60012817,16.00297546,6.24870825,145.74020386,42.3154068,19.607843399999997,-,-,10.196078300000002,15
Fri Sep 27 09:37:39 GMT+02:00 2019,27-set-2019 09:37:38.614,13.57194475,42.31536136,24.58,909.843017578125,1.43539429,8.16964722,3.67674255,16.00340271,6.24854136,145.57116699,42.31536102,18.4313736,-,-,9.4117651,15
Fri Sep 27 09:37:40 GMT+02:00 2019,27-set-2019 09:37:39.826,13.57167473,42.31531932,24.2,907.859619140625,1.50961304,8.30133057,4.11009216,16.00382805,6.24837494,145.40774536,42.31531906,7.84313726,-,-,0.0,15
Fri Sep 27 09:37:41 GMT+02:00 2019,27-set-2019 09:37:40.864,13.57138704,42.31527655,24.18,907.8731689453124,1.10978699,8.91424561,4.39500427,16.00425529,6.24820805,145.14819336,42.3152771,14.50980377,-,-,4.31372547,15
Fri Sep 27 09:37:43 GMT+02:00 2019,27-set-2019 09:37:42.087,13.57081172,42.315191399999996,23.95,907.5274658203124,0.63574219,8.62216187,3.77729797,16.00468254,6.24804115,144.85847473,42.31519318,16.47058868,-,-,6.66666698,15
Fri Sep 27 09:37:44 GMT+02:00 2019,27-set-2019 09:37:43.126,13.57051667,42.31514554,24.0,907.4327392578124,0.62376404,9.0866394,3.6887207,16.00510979,6.24787474,144.64657593,42.3151474,7.84313726,-,-,7.45098066,15
Fri Sep 27 09:37:45 GMT+02:00 2019,27-set-2019 09:37:44.602,13.57022724,42.31510055,24.14,907.2537841796876,0.76502991,8.48568726,4.6320343,16.00553703,6.24770832,144.46572876,42.31510162,7.84313726,-,-,0.0,15
Fri Sep 27 09:37:46 GMT+02:00 2019,27-set-2019 09:37:45.944,13.56994652,42.31505607,23.98,907.613525390625,0.87754822,9.10099792,4.42852783,16.00596237,6.24754143,144.17738342,42.31505585,12.94117641,-,-,0.78431374,15
Fri Sep 27 09:37:48 GMT+02:00 2019,27-set-2019 09:37:47.127,13.56938345,42.31496737,23.62,907.198974609375,1.82086182,8.3899231,4.20826721,16.00638962,6.24737501,143.88960266,42.31496811,7.84313726,-,-,5.49019623,15
Fri Sep 27 09:37:49 GMT+02:00 2019,27-set-2019 09:37:48.435,13.56909802,42.31492417,23.59,907.5511474609376,1.09542847,8.76341248,3.73899841,16.00681496,6.2472086,143.66184998,42.31492233,17.25490189,-,-,2.74509811,15
Fri Sep 27 09:37:50 GMT+02:00 2019,27-set-2019 09:37:49.571,13.56882266,42.31488178,23.28,906.6240234375,1.07148743,8.79693604,3.79406738,16.0072422,6.24704218,143.37509155,42.31488037,18.4313736,-,-,8.62745094,15
Fri Sep 27 09:37:52 GMT+02:00 2019,27-set-2019 09:37:51.063,13.56826438,42.31479197,23.57,906.574462890625,1.62214661,8.21514893,2.82919312,16.00766754,6.24687624,143.19232178,42.31479263,20.392156600000003,-,-,9.803921699999998,15
Fri Sep 27 09:37:54 GMT+02:00 2019,27-set-2019 09:37:53.022,13.56768699,42.31469596,24.09,906.4033203125,0.71713257,8.95016479,3.20988464,16.00809479,6.24670982,143.03338623,42.31469727,24.70588303,-,-,16.07843208,15
Fri Sep 27 09:37:55 GMT+02:00 2019,27-set-2019 09:37:54.502,13.56738987,42.31464943,24.69,905.896240234375,1.4856719999999999,8.90707397,3.66238403,16.00710678,6.24709511,143.17724609,42.31464767,20.392156600000003,-,-,11.37254906,15
Fri Sep 27 09:37:58 GMT+02:00 2019,27-set-2019 09:37:57.464,13.56651694,42.31450992,24.25,906.3427734375,1.46652222,8.69638062,3.89701843,16.00986671,6.24601841,143.09158325,42.31451035,18.4313736,-,-,7.05882359,15
Fri Sep 27 09:38:00 GMT+02:00 2019,27-set-2019 09:37:59.638,13.565953400000001,42.31441691,23.87,907.06005859375,1.20794678,8.69877625,3.46606445,16.01029205,6.24585247,142.83692932,42.31441879,18.4313736,-,-,9.01960754,15
Fri Sep 27 09:38:02 GMT+02:00 2019,27-set-2019 09:38:01.107,13.565391199999999,42.31432896,23.6,908.3431396484376,0.97810364,8.67243958,3.05186462,16.01071739,6.24568653,142.6643219,42.31432724,21.17647171,-,-,12.15686321,15
Fri Sep 27 09:38:03 GMT+02:00 2019,27-set-2019 09:38:02.441,13.56511006,42.31428492,23.53,908.5419921875,1.12176514,8.43780518,3.29367065,16.01150513,6.24537897,142.65776062,42.31428528,21.17647171,-,-,9.4117651,15
Fri Sep 27 09:38:04 GMT+02:00 2019,27-set-2019 09:38:03.811,13.56482843,42.31424132,23.31,908.978759765625,1.58862305,8.61976624,3.75814819,16.01193047,6.24521303,142.45155334,42.3142395,20.7843132,-,-,11.37254906,15
Fri Sep 27 09:38:06 GMT+02:00 2019,27-set-2019 09:38:05.184,13.56427004,42.31415557,23.31,910.0576171875,1.58145142,8.35400391,3.11889648,16.01361084,6.24455786,142.40361023,42.31415558,14.11764717,-,-,0.0,15
Fri Sep 27 09:38:07 GMT+02:00 2019,27-set-2019 09:38:06.421,13.56399931,42.31411542,22.99,910.525390625,1.36836243,7.91825867,3.19311523,16.01403618,6.244392400000001,142.15057373,42.31411362,17.64705849,-,-,12.54901981,15
Fri Sep 27 09:38:08 GMT+02:00 2019,27-set-2019 09:38:07.833,13.5637267,42.31408516,22.82,910.653076171875,3.05867004,8.65089417,4.77090454,16.01497459,6.24402571,142.13685608,42.31408691,18.4313736,-,-,3.13725495,15
Fri Sep 27 09:38:10 GMT+02:00 2019,27-set-2019 09:38:09.207,13.56318645,42.31405235,22.33,911.236572265625,2.95571899,9.26860046,3.20030212,16.01539993,6.24386024,141.85314941,42.31405258,19.2156868,-,-,9.803921699999998,15
Fri Sep 27 09:38:11 GMT+02:00 2019,27-set-2019 09:38:10.721,13.56291239,42.31406621,22.53,911.444580078125,2.07225037,8.92622375,2.168396,16.01954651,6.24224424,141.73687744,42.31406784,20.0,-,-,10.98039246,15
Fri Sep 27 09:38:13 GMT+02:00 2019,27-set-2019 09:38:12.216,13.56237327,42.31412632,22.33,909.7745361328124,1.59101868,8.49766541,3.82040405,16.02269173,6.2410182999999995,141.64334106,42.31412506,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:14 GMT+02:00 2019,27-set-2019 09:38:13.434,13.56210482,42.31418243,22.73,909.98193359375,1.88311768,8.07627869,4.31599426,16.02311707,6.24085283,141.41339111,42.31418228,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:15 GMT+02:00 2019,27-set-2019 09:38:14.488,13.56185146,42.31424007,22.37,908.9190673828124,1.59820557,8.04994202,4.20108032,16.0235424,6.24068737,141.13113403,42.3142395,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:16 GMT+02:00 2019,27-set-2019 09:38:15.637,13.56159313,42.31429457,22.06,909.9364013671876,2.15605164,8.480896000000001,3.33677673,16.02396774,6.24052191,140.84944153,42.31429291,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:19 GMT+02:00 2019,27-set-2019 09:38:18.737,13.5608625,42.31443325,21.42,907.4500732421876,1.75382996,7.63813782,3.23143005,16.02439117,6.24035645,140.56829834,42.31443405,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:21 GMT+02:00 2019,27-set-2019 09:38:20.593,13.56035396,42.31453093,21.81,905.13671875,2.99163818,7.76982117,2.91778564,16.02481651,6.24019098,140.33149719,42.31452942,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:22 GMT+02:00 2019,27-set-2019 09:38:21.734,13.56009729,42.31458886,22.23,904.09033203125,3.22386169,8.184021000000001,2.84596252,16.02524185,6.240026,140.08460999,42.31459045,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:24 GMT+02:00 2019,27-set-2019 09:38:23.172,13.55958878,42.31474798,22.55,903.4129638671876,2.62532043,8.42582703,3.95446777,16.02566528,6.23986053,139.80499268,42.31474686,12.94117641,-,-,0.39215687,15
Fri Sep 27 09:38:25 GMT+02:00 2019,27-set-2019 09:38:24.516,13.55934101,42.31483928,22.7,902.8232421875,-0.04421997,8.12416077,3.37747192,16.02609062,6.23969555,139.52593994,42.31483841,16.47058868,-,-,6.66666698,15
Fri Sep 27 09:38:26 GMT+02:00 2019,27-set-2019 09:38:25.837,13.55911002,42.31495552,23.12,899.2952880859375,0.82008362,7.83207703,3.61450195,16.02651405,6.23953009,139.32510376,42.31495667,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:28 GMT+02:00 2019,27-set-2019 09:38:27.350,13.55859939,42.31514602,23.6,896.9912109375,2.46250916,7.87516785,4.751739499999999,16.02693748,6.2393651,139.12741089,42.3151474,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:29 GMT+02:00 2019,27-set-2019 09:38:28.865,13.55835196,42.31523989,23.23,895.453125,3.03712463,7.63334656,4.81639099,16.02736282,6.23920012,138.84970093,42.31523895,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:31 GMT+02:00 2019,27-set-2019 09:38:30.457,13.557847,42.31542963,22.68,895.1895751953125,2.0459137,8.05473328,4.29444885,16.02778625,6.23903513,138.57255554,42.31542969,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:32 GMT+02:00 2019,27-set-2019 09:38:31.531,13.55760865,42.31551761,21.64,894.143310546875,2.92698669,8.47132874,5.35987854,16.02820969,6.23887014,138.29597473,42.31551743,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:33 GMT+02:00 2019,27-set-2019 09:38:32.889,13.557375500000001,42.31560962,20.77,893.90576171875,2.00282288,7.67645264,4.35191345,16.02863312,6.23870516,138.01992798,42.31560898,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:35 GMT+02:00 2019,27-set-2019 09:38:34.228,13.55697021,42.31577225,18.73,892.21142578125,2.12731934,8.10980225,4.15080261,16.02905655,6.23854017,137.74444580000002,42.31577301,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:36 GMT+02:00 2019,27-set-2019 09:38:35.453,13.55677422,42.31585316,18.46,891.082763671875,2.26618958,8.50723267,4.08137512,16.02947998,6.23837566,137.46949768,42.31585312,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:38 GMT+02:00 2019,27-set-2019 09:38:37.232,13.55640905,42.31600731,17.98,888.282470703125,1.53834534,8.72271729,3.93052673,16.02990341,6.23821068,137.19511414,42.31600571,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:41 GMT+02:00 2019,27-set-2019 09:38:40.256,13.55582842,42.3162723,19.1,883.947998046875,1.46652222,8.61257935,2.87229919,16.03032684,6.23804617,136.92126465,42.31627274,19.2156868,-,-,8.62745094,15
Fri Sep 27 09:38:42 GMT+02:00 2019,27-set-2019 09:38:41.775,13.55562805,42.31637511,20.13,883.007080078125,2.23266602,8.31809998,4.45726013,16.03075027,6.23788118,136.79040527,42.31637573,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:44 GMT+02:00 2019,27-set-2019 09:38:43.098,13.55521739,42.31657812,19.99,880.5902099609375,1.85678101,8.07148743,3.76054382,16.03117371,6.23771667,136.55697632,42.31657791,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:45 GMT+02:00 2019,27-set-2019 09:38:44.725,13.55502969,42.31668581,19.47,880.752685546875,2.34999084,8.78495789,3.7509612999999997,16.03159714,6.23755217,136.28440857,42.31668472,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:47 GMT+02:00 2019,27-set-2019 09:38:46.240,13.55468536,42.31693645,19.98,878.3250732421875,2.24703979,8.04994202,3.45169067,16.03201866,6.23738766,136.01237488,42.31693649,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:48 GMT+02:00 2019,27-set-2019 09:38:47.535,13.55453212,42.31707546,19.95,875.6881103515625,1.70115662,8.01881409,3.34634399,16.03244209,6.23722315,135.74090576,42.31707382,14.11764717,-,-,3.52941179,15
Fri Sep 27 09:38:49 GMT+02:00 2019,27-set-2019 09:38:48.635,13.55436694,42.31721038,20.17,873.60107421875,1.21992493,8.34443665,3.9855957,16.03286552,6.23705864,135.46995544,42.31721115,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:50 GMT+02:00 2019,27-set-2019 09:38:49.785,13.55420289,42.31735001,20.53,871.3983154296875,1.777771,8.56469727,3.9568634,16.03328705,6.23689413,135.23765564,42.31734848,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:51 GMT+02:00 2019,27-set-2019 09:38:50.882,13.55402986,42.31748724,20.79,869.8167724609375,2.33561707,8.93818665,4.21783447,16.03371048,6.2367301,134.96772766,42.31748581,12.54901981,-,-,2.35294127,15
Fri Sep 27 09:38:52 GMT+02:00 2019,27-set-2019 09:38:52.016,13.55384994,42.31762646,21.09,868.876220703125,1.2749939,8.92382812,4.07418823,16.034132,6.23656559,134.69833374,42.31762695,12.94117641,-,-,2.74509811,15
Fri Sep 27 09:38:53 GMT+02:00 2019,27-set-2019 09:38:52.985,13.55367632,42.31777022,21.59,867.946533203125,1.34681702,8.11219788,3.80363464,16.03455544,6.23640156,134.46655273,42.31777191,12.94117641,-,-,2.74509811,15
Fri Sep 27 09:38:55 GMT+02:00 2019,27-set-2019 09:38:54.015,13.55331918,42.31805641,21.91,866.354248046875,1.73707581,8.60778809,3.55224609,16.03497696,6.23623705,134.23681641,42.31791687,10.196078300000002,-,-,1.56862748,15
Fri Sep 27 09:38:56 GMT+02:00 2019,27-set-2019 09:38:55.689,13.55313844,42.3181986,22.06,865.792236328125,1.24386597,8.5383606,4.03347778,16.03539848,6.23607302,134.00752258,42.31819916,7.84313726,-,-,0.0,15
Fri Sep 27 09:38:57 GMT+02:00 2019,27-set-2019 09:38:56.998,13.55295555,42.31834431,22.32,865.2061767578125,1.28216553,8.07867432,4.50274658,16.03582001,6.23590899,133.74003601,42.31834412,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:01 GMT+02:00 2019,27-set-2019 09:39:00.125,13.55222866,42.31892366,21.47,862.2001953125,2.96290588,7.64053345,4.52668762,16.03624344,6.23574495,133.47309875,42.31892395,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:02 GMT+02:00 2019,27-set-2019 09:39:02.009,13.55206781,42.3190694,21.14,859.9638671875,1.79212952,8.41146851,4.67752075,16.03666496,6.23558092,133.20668030000002,42.31906891,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:04 GMT+02:00 2019,27-set-2019 09:39:03.496,13.55172648,42.31933218,20.6,856.7889404296875,1.49046326,7.98051453,3.71266174,16.03708649,6.23541689,132.9407959,42.31933212,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:05 GMT+02:00 2019,27-set-2019 09:39:04.885,13.55154929,42.31945686,20.57,854.308837890625,1.27259827,8.26303101,3.79406738,16.03750801,6.23525286,132.67544556,42.31945801,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:07 GMT+02:00 2019,27-set-2019 09:39:06.611,13.55120072,42.31972899,20.62,851.228759765625,2.35476685,7.7434845,4.61767578,16.03792953,6.235089299999999,132.41062927,42.31972885,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:08 GMT+02:00 2019,27-set-2019 09:39:07.845,13.55102908,42.31986004,21.0,850.08935546875,2.39308167,6.96775818,5.54421997,16.03835106,6.23492527,132.14633179,42.31985855,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:10 GMT+02:00 2019,27-set-2019 09:39:09.354,13.55072266,42.320111600000004,18.39,848.1956787109375,2.11056519,8.24865723,4.64639282,16.03877258,6.23476171,131.88256836,42.32011032,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:11 GMT+02:00 2019,27-set-2019 09:39:10.719,13.55059801,42.32023241,17.0,846.561279296875,2.05310059,8.48568726,4.34233093,16.03919411,6.23459768,131.61932373,42.32023239,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:13 GMT+02:00 2019,27-set-2019 09:39:12.068,13.550297800000001,42.32044349,16.98,843.988525390625,1.80410767,8.10980225,3.58816528,16.03961372,6.23443413,131.35661316,42.3204422,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:14 GMT+02:00 2019,27-set-2019 09:39:13.150,13.55014243,42.32055866,17.46,843.4698486328125,1.98846436,8.07388306,3.717453,16.04003525,6.23427057,131.09442139,42.32056046,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:15 GMT+02:00 2019,27-set-2019 09:39:14.890,13.55000255,42.32067586,17.49,843.74072265625,1.32287598,8.38273621,4.15080261,16.04045677,6.23410702,130.83276367,42.3206749,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:17 GMT+02:00 2019,27-set-2019 09:39:16.041,13.54972309,42.32089376,17.15,841.098876953125,1.87832642,7.87995911,3.00875854,16.04087639,6.23394346,130.57162476,42.32089233,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:18 GMT+02:00 2019,27-set-2019 09:39:17.646,13.54957487,42.32100072,17.24,840.067138671875,1.75143433,8.38273621,3.47802734,16.04129791,6.23377991,130.31100464,42.32099915,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:19 GMT+02:00 2019,27-set-2019 09:39:18.979,13.54943285,42.32111906,17.47,840.1629638671875,2.2183075,8.61497498,3.30085754,16.04171753,6.23361635,130.05090332,42.3211174,13.33333397,-,-,3.13725495,15
Fri Sep 27 09:39:23 GMT+02:00 2019,27-set-2019 09:39:22.138,13.54882712,42.32159484,18.05,836.35498046875,0.36039734,7.91825867,4.56977844,16.04213905,6.23345327,129.83607483,42.32159424,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:25 GMT+02:00 2019,27-set-2019 09:39:24.258,13.54849453,42.32179054,17.58,835.612548828125,1.38272095,8.07867432,4.18910217,16.04255867,6.23328972,129.57691956,42.32178879,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:26 GMT+02:00 2019,27-set-2019 09:39:25.356,13.54833113,42.32188034,16.85,833.6907958984375,1.28216553,8.62695312,4.11488342,16.04298019,6.23312664,129.31828308,42.32188034,15.68627453,-,-,5.49019623,15
Fri Sep 27 09:39:27 GMT+02:00 2019,27-set-2019 09:39:26.395,13.54815138,42.32195828,17.07,833.26318359375,1.75622559,8.91903687,3.4828186000000003,16.04339981,6.23296309,129.06016541,42.32195663,17.25490189,-,-,8.23529434,15
Fri Sep 27 09:39:28 GMT+02:00 2019,27-set-2019 09:39:27.651,13.54796559,42.32203203,17.33,832.735107421875,1.01402283,8.19360352,3.56661987,16.04381943,6.23280001,128.91943359,42.32203293,15.29411793,-,-,5.49019623,15
Fri Sep 27 09:39:29 GMT+02:00 2019,27-set-2019 09:39:28.755,13.54776159,42.32209283,17.9,833.2266845703125,1.07865906,8.63412476,3.81561279,16.04423904,6.23263693,128.77629089,42.32209396,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:30 GMT+02:00 2019,27-set-2019 09:39:29.925,13.54755718,42.32214911,17.99,832.6619873046875,1.23667908,8.10021973,3.7796936000000003,16.04465866,6.23247385,128.58927917,42.32214737,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:31 GMT+02:00 2019,27-set-2019 09:39:30.949,13.54733826,42.32220128,18.47,832.2574462890625,1.28456116,8.45935059,3.57858276,16.04508018,6.23231077,128.33261108,42.32220078,7.84313726,-,-,1.56862748,15
Fri Sep 27 09:39:33 GMT+02:00 2019,27-set-2019 09:39:32.723,13.54689691,42.3222796,18.48,832.04833984375,2.5941925,8.33485413,3.7749175999999998,16.0454998,6.23214769,128.07646179,42.32228088,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:36 GMT+02:00 2019,27-set-2019 09:39:35.960,13.54623308,42.32238068,18.56,830.858642578125,1.0116272,8.92861938,5.57055664,16.04591942,6.23198462,127.82081604,42.32238007,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:39 GMT+02:00 2019,27-set-2019 09:39:38.351,13.54560099,42.32247284,17.45,829.360595703125,7.40174866,15.40971375,26.64193726,16.04633904,6.23182201,127.56568146,42.32247162,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:40 GMT+02:00 2019,27-set-2019 09:39:39.988,13.54539078,42.32248368,17.15,829.24560546875,2.40504456,8.10740662,4.306426999999999,16.04675674,6.23165894,127.31106567,42.32248306,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:42 GMT+02:00 2019,27-set-2019 09:39:41.358,13.5450334,42.3225383,15.39,829.0279541015625,3.33879089,7.59265137,2.53471375,16.04717636,6.23149633,127.05694579999998,42.32253647,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:43 GMT+02:00 2019,27-set-2019 09:39:42.830,13.54483737,42.32252413,15.53,829.0245361328125,2.72108459,8.53356934,3.55943298,16.04759598,6.23133326,126.80334473,42.32252502,15.68627453,-,-,3.92156863,15
Fri Sep 27 09:39:44 GMT+02:00 2019,27-set-2019 09:39:44.000,13.54462685,42.32253018,16.21,828.7259521484375,1.87593079,8.76341248,4.27529907,16.04801559,6.23117065,126.55023956,42.32252884,16.86274529,-,-,6.27450991,15
Fri Sep 27 09:39:46 GMT+02:00 2019,27-set-2019 09:39:45.367,13.54421587,42.32254413,16.73,828.833251953125,2.09381104,8.509628300000001,3.5115509,16.048433300000003,6.23100805,126.3794632,42.3225441,18.03921509,-,-,8.23529434,15
Fri Sep 27 09:39:48 GMT+02:00 2019,27-set-2019 09:39:47.045,13.54379057,42.32256398,17.39,825.7286376953125,3.12809753,8.24865723,3.28170776,16.04885292,6.23084545,126.26675415,42.32256317,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:49 GMT+02:00 2019,27-set-2019 09:39:48.678,13.54361094,42.32264159,17.83,824.5606689453125,2.98684692,8.00924683,3.03988647,16.04927254,6.23068285,126.11043549,42.32264328,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:51 GMT+02:00 2019,27-set-2019 09:39:50.422,13.54320095,42.32275544,17.65,824.58740234375,2.57504272,8.43780518,3.64323425,16.04969025,6.23052025,125.85871887,42.32275391,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:53 GMT+02:00 2019,27-set-2019 09:39:52.082,13.5427771,42.32281048,17.83,825.6865234375,2.40026855,8.94058228,4.05503845,16.05010986,6.23035765,125.60749817,42.32281113,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:54 GMT+02:00 2019,27-set-2019 09:39:53.563,13.542569,42.32285589,18.02,824.32080078125,2.52955627,8.67483521,4.0717926,16.05052757,6.23019505,125.35678864,42.3228569,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:55 GMT+02:00 2019,27-set-2019 09:39:54.676,13.54237836,42.32288413,17.48,823.055419921875,2.75939941,8.02600098,3.22663879,16.05094528,6.23003292,125.10657501,42.32288361,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:57 GMT+02:00 2019,27-set-2019 09:39:56.133,13.54195571,42.32292339,17.4,823.615478515625,2.97966003,8.24865723,4.07897949,16.0513649,6.22987032,124.85685729999999,42.32292175,7.84313726,-,-,0.0,15
Fri Sep 27 09:39:58 GMT+02:00 2019,27-set-2019 09:39:57.649,13.54173905,42.32292105,17.09,821.195556640625,2.67559814,8.29893494,3.87547302,16.05178261,6.22970819,124.60764313,42.32292175,7.84313726,-,-,0.0,15
Fri Sep 27 09:40:00 GMT+02:00 2019,27-set-2019 09:39:59.029,13.54131442,42.32291944,16.98,820.13134765625,2.55589294,8.35879517,3.84194946,16.05220032,6.22954559,124.35892487,42.32291794,10.58823586,-,-,0.0,15
Fri Sep 27 09:40:02 GMT+02:00 2019,27-set-2019 09:40:01.132,13.54088981,42.3229086,16.88,818.809814453125,2.79769897,8.4186554,3.66717529,16.05261803,6.22938347,124.11070251,42.32291031,7.84313726,-,-,0.0,15
