GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 12:56:37 GMT+02:00 2019,10-ott-2019 12:56:36.754,13.83719235,42.16543857,11.88,296.123779296875,2.41702271,8.28218079,3.48521423,14.7404747,6.78390121,124.05784607,42.16543961,20.3921566,-,-,9.01960754,28
Thu Oct 10 12:56:39 GMT+02:00 2019,10-ott-2019 12:56:38.703,13.83738223,42.16525139,13.09,296.0623779296875,1.53356934,8.2127533,4.36149597,14.7437315,6.78240252,123.97257233,42.16525269,23.13725471,-,-,16.07843208,28
Thu Oct 10 12:56:40 GMT+02:00 2019,10-ott-2019 12:56:39.796,13.83749425,42.16516719,14.19,295.91424560546875,2.12252808,7.43942261,4.5458374,14.74232769,6.78304815,124.47070312,42.16516876,7.84313726,-,-,5.49019623,28
Thu Oct 10 12:56:41 GMT+02:00 2019,10-ott-2019 12:56:40.765,13.83761588,42.16507024,14.27,295.517333984375,2.86712646,8.05712891,3.79646301,14.74438381,6.78210211,124.42552948,42.16506958,7.84313726,-,-,0,28
Thu Oct 10 12:56:43 GMT+02:00 2019,10-ott-2019 12:56:42.272,13.83783828,42.16488502,14.04,293.188232421875,2.29252625,8.332458500000001,3.84194946,14.744653699999999,6.78197813,124.22330475,42.16488647,19.2156868,-,-,8.23529434,28
Thu Oct 10 12:56:44 GMT+02:00 2019,10-ott-2019 12:56:43.354,13.83794462,42.16478736,13.87,292.28271484375,2.71389771,7.78657532,4.68231201,14.74492359,6.78185368,124.08089447,42.16478729,13.33333397,-,-,3.13725495,28
Thu Oct 10 12:56:46 GMT+02:00 2019,10-ott-2019 12:56:45.174,13.83816093,42.16459222,13.97,292.59381103515625,1.94775391,7.82489014,4.306426999999999,14.74519348,6.7817297000000005,123.95397949,42.16459274,14.90196133,-,-,5.09803915,28
Thu Oct 10 12:56:46 GMT+02:00 2019,10-ott-2019 12:56:46.139,13.83816093,42.16459222,13.97,292.59381103515625,1.46412659,8.01164246,4.79005432,14.74546337,6.78160572,123.82575226,42.16459274,14.90196133,-,-,4.70588255,28
Thu Oct 10 12:56:47 GMT+02:00 2019,10-ott-2019 12:56:47.106,13.83826525,42.164497100000006,14.14,294.385498046875,0.95655823,7.93023682,5.23776245,14.74573326,6.78148174,123.68432617,42.16449738,14.90196133,-,-,5.09803915,28
Thu Oct 10 12:56:49 GMT+02:00 2019,10-ott-2019 12:56:48.203,13.83848243,42.16430828,14.17,294.9093017578125,1.80171204,8.19837952,5.03425598,14.74600315,6.78135777,123.54981232,42.16430664,17.64705849,-,-,6.66666698,28
Thu Oct 10 12:56:51 GMT+02:00 2019,10-ott-2019 12:56:50.162,13.83870713,42.16411254,14.55,295.095703125,1.82565308,8.39710999,4.5410614,14.74627304,6.78123331,123.44306946,42.16411209,18.4313736,-,-,8.23529434,28
Thu Oct 10 12:56:51 GMT+02:00 2019,10-ott-2019 12:56:51.125,13.83870713,42.16411254,14.55,295.095703125,1.92860413,8.14331055,4.53147888,14.74669266,6.78104067,123.50649261,42.16411209,18.8235302,-,-,10.58823586,28
Thu Oct 10 12:56:53 GMT+02:00 2019,10-ott-2019 12:56:52.632,13.83894624,42.16392357,15.31,293.81024169921875,2.15844727,7.87995911,4.36627197,14.74650574,6.7811265,123.6445694,42.16392517,17.25490189,-,-,7.84313726,28
Thu Oct 10 12:56:54 GMT+02:00 2019,10-ott-2019 12:56:53.754,13.83909283,42.16379428,15.38,289.9793701171875,2.02436829,7.44421387,5.04862976,14.74889755,6.78002691,123.58747864,42.16379547,7.84313726,-,-,0,27
Thu Oct 10 12:56:55 GMT+02:00 2019,10-ott-2019 12:56:54.725,13.83922133,42.16368578,15.23,290.2117919921875,2.69235229,7.891922,4.52429199,14.74916649,6.77990294,123.48052979,42.16368484,7.84313726,-,-,0,27
Thu Oct 10 12:56:56 GMT+02:00 2019,10-ott-2019 12:56:55.704,13.83935734,42.163592,15.1,291.0977783203125,1.57905579,7.43942261,5.21621704,14.74943638,6.77977896,123.27963257,42.16359329,15.29411793,-,-,4.31372547,27
Thu Oct 10 12:56:57 GMT+02:00 2019,10-ott-2019 12:56:56.793,13.83947262,42.16349634,15.03,291.94091796875,2.36914062,8.28697205,5.05580139,14.74970531,6.77965546,123.06385803,42.16349792,13.72549057,-,-,2.74509811,27
Thu Oct 10 12:57:00 GMT+02:00 2019,10-ott-2019 12:56:59.355,13.83979563,42.16318083,14.89,292.634765625,3.02035522,8.16007996,4.00953674,14.749975199999998,6.77953148,122.87198639,42.1631813,16.86274529,-,-,5.88235283,27
Thu Oct 10 12:57:01 GMT+02:00 2019,10-ott-2019 12:57:00.920,13.83988758,42.16306132,15.16,291.9783935546875,3.87030029,7.99966431,3.22903442,14.75024414,6.7794075,122.67134094,42.16306305,21.17647171,-,-,11.76470566,27
Thu Oct 10 12:57:02 GMT+02:00 2019,10-ott-2019 12:57:02.035,13.83997724,42.16294575,15.16,291.923828125,3.71228027,8.20556641,3.9568634,14.74988365,6.77957344,122.83975983,42.16294479,12.15686321,-,-,1.96078432,27
Thu Oct 10 12:57:04 GMT+02:00 2019,10-ott-2019 12:57:03.493,13.84011135,42.16268,15.38,292.80853271484375,2.94613647,8.58145142,4.41177368,14.75015354,6.77944946,122.64328766,42.16268158,13.33333397,-,-,2.35294127,27
Thu Oct 10 12:57:05 GMT+02:00 2019,10-ott-2019 12:57:04.596,13.84014052,42.16255442,15.28,292.8299560546875,2.74023438,8.29893494,4.57696533,14.75042248,6.77932596,122.43514252,42.16255569,14.11764717,-,-,3.92156863,27
Thu Oct 10 12:57:07 GMT+02:00 2019,10-ott-2019 12:57:06.364,13.84017531,42.16229116,15.23,292.48358154296875,3.05627441,8.57667542,4.11967468,14.75069141,6.77920198,122.25659943,42.16229248,16.86274529,-,-,5.49019623,27
Thu Oct 10 12:57:08 GMT+02:00 2019,10-ott-2019 12:57:07.456,13.84017979,42.16215187,15.13,293.6014404296875,2.55589294,8.16487122,4.55781555,14.75096035,6.77907848,122.09694672,42.16215134,16.47058868,-,-,4.70588255,27
Thu Oct 10 12:57:09 GMT+02:00 2019,10-ott-2019 12:57:08.433,13.84016271,42.16201609,15.05,293.5400390625,2.84318542,8.95974731,4.9863739,14.75122929,6.77895498,121.9516983,42.16201782,15.68627453,-,-,7.84313726,27
Thu Oct 10 12:57:11 GMT+02:00 2019,10-ott-2019 12:57:10.255,13.84011213,42.1617176,15.47,295.1785888671875,2.3092804,8.51921082,4.93370056,14.75300598,6.77813864,121.92385101,42.16171646,14.11764717,-,-,5.49019623,27
Thu Oct 10 12:57:12 GMT+02:00 2019,10-ott-2019 12:57:11.367,13.84009269,42.16157477,15.37,295.35821533203125,1.67721558,8.00205994,4.38304138,14.75327492,6.77801514,121.78475952,42.16157532,17.25490189,-,-,7.05882359,27
Thu Oct 10 12:57:13 GMT+02:00 2019,10-ott-2019 12:57:12.366,13.84007452,42.16143693,15.3,296.146240234375,1.44018555,7.24310303,4.36149597,14.75354385,6.77789164,121.61875916,42.16143799,17.64705849,-,-,7.84313726,27
Thu Oct 10 12:57:14 GMT+02:00 2019,10-ott-2019 12:57:13.328,13.84005538,42.16130123,15.29,295.65966796875,2.17042542,8.04275513,4.5123291,14.755282399999999,6.77709293,121.59334564,42.16130066,17.64705849,-,-,7.84313726,27
Thu Oct 10 12:57:16 GMT+02:00 2019,10-ott-2019 12:57:15.255,13.84001494,42.16101957,15.81,297.4312744140625,1.4856719999999999,7.75306702,4.38064575,14.7571907,6.77621651,121.55990601,42.16101837,18.03921509,-,-,8.23529434,27
Thu Oct 10 12:57:17 GMT+02:00 2019,10-ott-2019 12:57:16.352,13.83999785,42.16087567,15.71,297.6083984375,2.11056519,7.4178771999999995,4.63442993,14.75788021,6.77589989,121.60206604,42.16087723,17.25490189,-,-,7.45098066,27
Thu Oct 10 12:57:19 GMT+02:00 2019,10-ott-2019 12:57:18.208,13.8399337,42.16060041,15.47,297.61309814453125,1.7203064,8.10980225,4.84033203,14.761017800000001,6.77445984,121.52442169,42.16059875,16.47058868,-,-,7.05882359,27
Thu Oct 10 12:57:21 GMT+02:00 2019,10-ott-2019 12:57:20.838,13.83991339,42.16032977,15.6,296.87109375,2.56785583,8.035583500000001,4.31121826,14.76128674,6.77433634,121.40975952,42.16032791,17.64705849,-,-,9.4117651,27
Thu Oct 10 12:57:23 GMT+02:00 2019,10-ott-2019 12:57:22.206,13.83986002,42.16004921,15.64,298.04296875,2.05310059,7.7434845,5.12284851,14.76169872,6.77414703,121.4775238,42.16004944,10.58823586,-,-,0.39215687,27
Thu Oct 10 12:57:24 GMT+02:00 2019,10-ott-2019 12:57:23.582,13.83983415,42.159923600000006,14.62,297.2520751953125,2.12252808,7.67645264,5.14678955,14.76196766,6.77402401,121.29016876,42.15992355,16.07843208,-,-,5.88235283,27
Thu Oct 10 12:57:27 GMT+02:00 2019,10-ott-2019 12:57:26.298,13.83977499,42.15952468,15.31,295.76409912109375,1.67961121,8.20556641,4.06700134,14.762236600000001,6.77390051,121.08032227,42.15952301,21.17647171,-,-,11.76470566,27
Thu Oct 10 12:57:31 GMT+02:00 2019,10-ott-2019 12:57:31.069,13.83968508,42.15892806,16.6,295.54400634765625,2.46969604,8.50006104,4.75892639,14.76181698,6.77409267,121.2623291,42.15892792,21.56862831,-,-,12.54901981,27
Thu Oct 10 12:57:33 GMT+02:00 2019,10-ott-2019 12:57:32.918,13.83964039,42.15862431,16.57,296.49169921875,2.18717957,7.8009490999999995,5.05342102,14.76506424,6.77260303,121.18221283,42.15862274,22.35294151,-,-,9.4117651,27
Thu Oct 10 12:57:35 GMT+02:00 2019,10-ott-2019 12:57:34.545,13.839615799999999,42.15833603,15.98,295.188232421875,2.31646729,8.04515076,4.88102722,14.76665878,6.77187204,121.164711,42.15833664,16.86274529,-,-,10.58823586,27
Thu Oct 10 12:57:37 GMT+02:00 2019,10-ott-2019 12:57:36.393,13.83958421,42.15803839,16.26,294.1507568359375,1.68440247,7.91586304,4.67034912,14.76711273,6.77166367,121.22866058,42.15803909,19.2156868,-,-,8.23529434,27
Thu Oct 10 12:57:39 GMT+02:00 2019,10-ott-2019 12:57:38.398,13.83953865,42.15772882,16.2,292.606201171875,2.09141541,7.772216800000001,4.25135803,14.76738167,6.77154016,121.07528687,42.1577301,19.6078434,-,-,10.1960783,27
Thu Oct 10 12:57:41 GMT+02:00 2019,10-ott-2019 12:57:40.207,13.83952484,42.15743228,16.27,291.762939453125,2.48405457,8.12176514,4.16036987,14.76820755,6.77116156,121.10700226,42.15743256,15.68627453,-,-,7.05882359,27
Thu Oct 10 12:57:42 GMT+02:00 2019,10-ott-2019 12:57:41.698,13.83950761,42.1572851,16.16,293.0908203125,1.71073914,8.19598389,4.57936096,14.76847649,6.77103853,120.98064423,42.15728378,19.6078434,-,-,5.88235283,27
Thu Oct 10 12:57:44 GMT+02:00 2019,10-ott-2019 12:57:43.407,13.83944813,42.15699433,15.89,294.39154052734375,1.85917664,8.21035767,3.60731506,14.76874447,6.77091551,120.80732727,42.15699387,21.96078491,-,-,12.54901981,27
Thu Oct 10 12:57:46 GMT+02:00 2019,10-ott-2019 12:57:45.202,13.83937854,42.15669053,16.52,293.73468017578125,1.56468201,8.55751038,4.10771179,14.76834869,6.77109718,120.9855957,42.15668869,29.41176605,-,-,17.25490189,27
Thu Oct 10 12:57:47 GMT+02:00 2019,10-ott-2019 12:57:46.691,13.83934345,42.15653241,16.85,294.29022216796875,1.97169495,7.9781189,4.718231200000001,14.76708794,6.77167511,121.41812897,42.15653229,19.2156868,-,-,12.54901981,27
Thu Oct 10 12:57:49 GMT+02:00 2019,10-ott-2019 12:57:48.338,13.83932568,42.15623174,16.93,296.5191650390625,1.84480286,8.37794495,4.02151489,14.76720715,6.77162027,121.51809692,42.15623093,25.88235283,-,-,14.11764717,27
Thu Oct 10 12:57:50 GMT+02:00 2019,10-ott-2019 12:57:50.171,13.83931977,42.15608102,17.05,298.36834716796875,1.61975098,7.84643555,5.21621704,14.76779747,6.77134943,121.56855774,42.15608215,7.84313726,-,-,5.88235283,27
Thu Oct 10 12:57:52 GMT+02:00 2019,10-ott-2019 12:57:51.691,13.83935036,42.15577523,17.09,298.97857666015625,1.99085999,8.34443665,1.53633118,14.76922703,6.77069426,121.55908966,42.15577698,11.76470566,-,-,0,27
Thu Oct 10 12:57:54 GMT+02:00 2019,10-ott-2019 12:57:53.178,13.839399199999999,42.15552074,15.21,297.8153076171875,1.61975098,8.28218079,3.90898132,14.76949501,6.77057123,121.31645966,42.15552139,25.09803963,-,-,14.50980377,27
Thu Oct 10 12:57:55 GMT+02:00 2019,10-ott-2019 12:57:54.827,13.83941076,42.15538792,15.01,298.04461669921875,2.29492188,8.28697205,3.91137695,14.77077675,6.76998377,121.31617737,42.15538788,30.19607925,-,-,21.96078491,28
Thu Oct 10 12:57:57 GMT+02:00 2019,10-ott-2019 12:57:56.208,13.83944196,42.15513374,14.77,299.4573974609375,2.52476501,8.02360535,4.07418823,14.76968002,6.77048635,121.67881012,42.15513229,20.3921566,-,-,13.72549057,28
Thu Oct 10 12:57:59 GMT+02:00 2019,10-ott-2019 12:57:59.277,13.83945562,42.15487137,14.51,299.36517333984375,1.84002686,8.42105103,3.96405029,14.76937294,6.7706275,121.83963776,42.15487289,21.96078491,-,-,5.09803915,28
Thu Oct 10 12:57:59 GMT+02:00 2019,10-ott-2019 12:58:00.961,13.83945562,42.15487137,14.51,299.36517333984375,-0.62361145,7.87995911,5.25930786,14.77023983,6.77022982,121.86654663,42.15487289,20,-,-,10.58823586,28
Thu Oct 10 12:58:03 GMT+02:00 2019,10-ott-2019 12:58:02.655,13.83957719,42.15439369,13.04,302.84326171875,0.45617676,8.61018372,3.86349487,14.77050781,6.77010727,121.76412964,42.15439224,27.45098114,-,-,19.2156868,28
Thu Oct 10 12:58:05 GMT+02:00 2019,10-ott-2019 12:58:04.153,13.8397059,42.15415372,14.03,304.80224609375,0.88233948,9.06987,3.98080444,14.76881695,6.77088261,122.49016571,42.15415192,37.25490189,-,-,30.19607925,28
Thu Oct 10 12:58:06 GMT+02:00 2019,10-ott-2019 12:58:05.476,13.83982376,42.15405362,14.97,307.793212890625,1.93579102,8.02360535,4.80201721,14.76708221,6.77167749,123.2598877,42.15405273,23.92156982,-,-,21.56862831,28
Thu Oct 10 12:58:07 GMT+02:00 2019,10-ott-2019 12:58:06.803,13.83994422,42.15394326,15.7,309.5792236328125,3.03233337,8.13853455,4.55062866,14.76610184,6.77212715,123.57783508,42.15394211,16.86274529,-,-,7.05882359,28
Thu Oct 10 12:58:09 GMT+02:00 2019,10-ott-2019 12:58:08.481,13.84020089,42.15374043,15.14,312.80938720703125,2.24464417,8.33964539,4.85229492,14.76636982,6.7720046,123.42629242,42.15373993,20.7843132,-,-,12.94117641,28
Thu Oct 10 12:58:10 GMT+02:00 2019,10-ott-2019 12:58:09.967,13.84033743,42.15363338,15.21,315.2847900390625,1.82325745,8.16487122,4.21304321,14.76819134,6.77116919,123.39266968,42.15363312,20.7843132,-,-,10.58823586,28
Thu Oct 10 12:58:12 GMT+02:00 2019,10-ott-2019 12:58:11.808,13.84058791,42.15342085,15.21,318.48095703125,1.93579102,7.82728577,4.31599426,14.76941299,6.77060938,123.39183807,42.15341949,12.94117641,-,-,8.23529434,28
Thu Oct 10 12:58:14 GMT+02:00 2019,10-ott-2019 12:58:13.302,13.84083423,42.15321566,14.74,321.5462646484375,2.1321106,8.68919373,3.79646301,14.77195549,6.76944351,123.32881927,42.15321732,32.54901886,-,-,0,28
Thu Oct 10 12:58:15 GMT+02:00 2019,10-ott-2019 12:58:14.825,13.84095808,42.15311219,14.72,323.6885986328125,1.8639679,8.11936951,3.33917236,14.77222347,6.76932096,123.15959167,42.1531105,34.11764908,-,-,43.52941132,28
Thu Oct 10 12:58:17 GMT+02:00 2019,10-ott-2019 12:58:16.529,13.84121838,42.15289454,16.37,324.460693359375,2.46250916,8.07867432,4.67752075,14.77046585,6.77012634,123.95508575,42.15289307,19.6078434,-,-,10.58823586,28
Thu Oct 10 12:58:20 GMT+02:00 2019,10-ott-2019 12:58:19.464,13.84162649,42.15255937,16.92,325.43035888671875,2.8288269,8.04515076,4.05264282,14.77073383,6.7700038000000005,123.83403778,42.15256119,19.2156868,-,-,10.1960783,28
Thu Oct 10 12:58:21 GMT+02:00 2019,10-ott-2019 12:58:21.055,13.84175313,42.15244967,16.66,325.655517578125,2.67080688,7.89671326,4.53627014,14.77021217,6.77024269,124.03089905,42.15245056,13.72549057,-,-,19.6078434,28
Thu Oct 10 12:58:23 GMT+02:00 2019,10-ott-2019 12:58:22.567,13.84203124,42.15221678,17.39,325.2471923828125,2.72348022,7.84883118,4.84989929,14.76925373,6.77068186,124.34037781,42.15221786,7.84313726,-,-,0,28
Thu Oct 10 12:58:24 GMT+02:00 2019,10-ott-2019 12:58:24.025,13.842169,42.1521072,16.73,325.5545654296875,2.17282104,8.20317078,4.60809326,14.76952076,6.77055931,124.15555573,42.15210724,21.56862831,-,-,12.94117641,28
Thu Oct 10 12:58:26 GMT+02:00 2019,10-ott-2019 12:58:25.531,13.84244027,42.15187409,17.01,326.37255859375,2.31407166,8.00205994,4.60809326,14.77268124,6.76911116,124.07152557,42.15187454,7.84313726,-,-,0,28
Thu Oct 10 12:58:28 GMT+02:00 2019,10-ott-2019 12:58:27.372,13.84270905,42.15164781,16.55,326.845458984375,1.9262085,7.55912781,4.29684448,14.77294827,6.76898861,123.82388306,42.15164948,7.84313726,-,-,7.45098066,28
Thu Oct 10 12:58:30 GMT+02:00 2019,10-ott-2019 12:58:29.187,13.84297609,42.15142343,16.45,328.29931640625,2.91262817,8.15289307,4.86906433,14.77297211,6.76897812,123.93105316,42.15142441,7.84313726,-,-,0,28
Thu Oct 10 12:58:31 GMT+02:00 2019,10-ott-2019 12:58:31.031,13.84308994,42.15132722,15.55,325.4163818359375,2.06268311,7.42984009,4.59851074,14.77323914,6.76885557,123.6836853,42.15132904,18.4313736,-,-,16.07843208,28
Thu Oct 10 12:58:33 GMT+02:00 2019,10-ott-2019 12:58:32.716,13.84333535,42.15111746,15.36,325.503173828125,2.76177979,8.07867432,4.306426999999999,14.77343655,6.76876497,123.76953125,42.15111923,11.37254906,-,-,0,28
Thu Oct 10 12:58:35 GMT+02:00 2019,10-ott-2019 12:58:34.571,13.84358576,42.15091193,15.21,325.9547119140625,1.87113953,8.31809998,4.20587158,14.77370358,6.76864243,123.52248383,42.15091324,20,-,-,7.84313726,28
Thu Oct 10 12:58:36 GMT+02:00 2019,10-ott-2019 12:58:36.095,13.84370894,42.15080669,15.12,326.5096435546875,1.89508057,7.80334473,5.26889038,14.77524757,6.76793528,123.50239563,42.15080643,7.84313726,-,-,0,28
Thu Oct 10 12:58:38 GMT+02:00 2019,10-ott-2019 12:58:37.609,13.84395123,42.15061396,14.45,327.15625,2.25900269,7.97572327,4.09094238,14.775514600000001,6.76781321,123.3112793,42.15061569,18.4313736,-,-,9.01960754,28
Thu Oct 10 12:58:39 GMT+02:00 2019,10-ott-2019 12:58:38.973,13.84408019,42.15051987,14.68,325.8612060546875,0.84164429,8.20796204,4.1914978,14.77684975,6.7672019,123.3033371,42.15052032,24.70588303,-,-,18.03921509,28
Thu Oct 10 12:58:43 GMT+02:00 2019,10-ott-2019 12:58:42.417,13.84467998,42.15016525,16.38,327.4183349609375,1.89508057,8.85440063,3.33917236,14.77583599,6.76766586,123.63304138,42.15016556,65.49019623,-,-,61.56863022,28
Thu Oct 10 12:58:45 GMT+02:00 2019,10-ott-2019 12:58:44.240,13.845021300000003,42.14999478,17.54,327.7967529296875,2.43856812,7.96136475,3.14044189,14.77388382,6.76855993,124.71599579,42.1499939,65.49019623,-,-,61.56863022,28
Thu Oct 10 12:58:46 GMT+02:00 2019,10-ott-2019 12:58:45.773,13.84520615,42.14989812,18.41,327.66583251953125,2.31407166,7.90390015,4.42373657,14.77202034,6.76941395,125.65192413,42.14989853,7.84313726,-,-,46.66666794,28
Thu Oct 10 12:58:48 GMT+02:00 2019,10-ott-2019 12:58:47.550,13.84566978,42.14963874,22.81,327.1566162109375,1.10739136,8.7442627,4.14601135,14.77087307,6.769939900000001,126.02856445,42.14963913,65.49019623,-,-,61.56863022,28
Thu Oct 10 12:58:49 GMT+02:00 2019,10-ott-2019 12:58:49.082,13.84586831,42.14953311,23.36,326.6617431640625,1.05950928,8.64131165,5.01031494,14.76934052,6.77064228,126.61738586,42.14953232,65.49019623,-,-,61.17647171,28
Thu Oct 10 12:58:51 GMT+02:00 2019,10-ott-2019 12:58:50.753,13.84638114,42.14926582,26.34,324.95904541015625,0.81051636,7.53279114,3.73660278,14.76782417,6.77133703,127.19299316,42.14926529,38.82352829,-,-,61.17647171,28
Thu Oct 10 12:58:53 GMT+02:00 2019,10-ott-2019 12:58:52.434,13.84692294,42.14897975,27.96,324.701904296875,2.52716064,7.61898804,5.39578247,14.76638412,6.77199793,127.7173233,42.14897919,7.84313726,-,-,0,28
Thu Oct 10 12:58:54 GMT+02:00 2019,10-ott-2019 12:58:54.081,13.84720763,42.14883275,27.21,323.56439208984375,3.84396362,6.83129883,6.32473755,14.766650199999997,6.77187586,127.5313797,42.14883423,7.84313726,-,-,0,28
Thu Oct 10 12:58:55 GMT+02:00 2019,10-ott-2019 12:58:55.046,13.847470900000001,42.14870767,25.7,322.6588134765625,3.95889282,6.51286316,4.34472656,14.76691628,6.77175331,127.27682495,42.14870834,7.84313726,-,-,0,28
Thu Oct 10 12:58:56 GMT+02:00 2019,10-ott-2019 12:58:56.008,13.84771971,42.14858352,23.84,322.8243408203125,3.88227844,7.40112305,4.71583557,14.767183300000001,6.77163124,127.02278137,42.14858246,7.84313726,-,-,0,28
Thu Oct 10 12:58:57 GMT+02:00 2019,10-ott-2019 12:58:57.103,13.84794202,42.148467,22.34,323.15155029296875,5.67553711,7.76263428,4.28965759,14.76744938,6.77150917,126.76924133,42.14846802,7.84313726,-,-,0,27
Thu Oct 10 12:58:58 GMT+02:00 2019,10-ott-2019 12:58:58.067,13.84812605,42.14833009,21.57,322.898193359375,5.6013031,7.21437073,1.9002533,14.76771545,6.7713871,126.51621246,42.14833069,7.84313726,-,-,0,27
Thu Oct 10 12:58:59 GMT+02:00 2019,10-ott-2019 12:58:59.035,13.84826973,42.14818399,20.92,324.400146484375,5.99635315,9.15846252,4.40458679,14.76798153,6.77126503,126.26368713,42.14818573,7.84313726,-,-,0,27
Thu Oct 10 12:59:01 GMT+02:00 2019,10-ott-2019 12:59:00.956,13.84843973,42.14784594,20.25,325.186767578125,3.88227844,6.5368042,5.32156372,14.768247599999999,6.77114296,126.01165771,42.14784622,7.84313726,-,-,0,27
Thu Oct 10 12:59:02 GMT+02:00 2019,10-ott-2019 12:59:02.032,13.84846802,42.14767208,19.2,324.3314208984375,0.37477112,6.69482422,7.22016907,14.76851368,6.77102089,125.76013947,42.14767075,7.84313726,-,-,0,27
Thu Oct 10 12:59:05 GMT+02:00 2019,10-ott-2019 12:59:04.320,13.84861174,42.14724481,16.05,324.503173828125,-1.83268738,8.16726685,6.43008423,14.76877975,6.77089882,125.50912476,42.1472435,24.31372643,-,-,13.33333397,27
Thu Oct 10 12:59:06 GMT+02:00 2019,10-ott-2019 12:59:05.287,13.84875881,42.14714444,16.44,323.0069580078125,0.99008179,8.72032166,4.5410614,14.76904583,6.77077723,125.3405838,42.14714432,34.11764908,-,-,23.92156982,27
Thu Oct 10 12:59:07 GMT+02:00 2019,10-ott-2019 12:59:06.287,13.848920999999999,42.14704915,16.92,322.426513671875,2.12014771,8.8352356,3.6025237999999997,14.76780033,6.77134848,125.76280212,42.14704895,38.03921509,-,-,30.98039246,27
Thu Oct 10 12:59:08 GMT+02:00 2019,10-ott-2019 12:59:07.377,13.84911419,42.14693442,18.93,322.07958984375,1.65567017,8.15289307,3.98799133,14.76650429,6.77194262,126.20926666,42.14693451,38.03921509,-,-,31.37254906,27
Thu Oct 10 12:59:10 GMT+02:00 2019,10-ott-2019 12:59:09.247,13.84950996,42.14669453,21.31,321.8616943359375,1.6915741000000002,7.8584137,4.79962158,14.76521111,6.772535799999999,126.65319061,42.14669418,7.84313726,-,-,24.31372643,27
Thu Oct 10 12:59:11 GMT+02:00 2019,10-ott-2019 12:59:10.367,13.84970974,42.14657479,20.36,320.42657470703125,1.41864014,6.57511902,6.7245636,14.764781,6.77273321,126.8270874,42.14657593,7.84313726,-,-,0,27
