GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sat Sep 28 10:29:07 GMT+02:00 2019,28-set-2019 10:29:07.585,13.91957627,42.06021373,10.61,431.19464111328125,1.76101685,8.23908997,4.10292053,16.47610664,6.06926918,122.70687103,42.060215,15.68627453,-,-,1.17647064,23
Sat Sep 28 10:29:09 GMT+02:00 2019,28-set-2019 10:29:09.096,13.91968133,42.0600712,9.72,433.1148071289063,1.25822449,8.87594604,3.22903442,16.47632408,6.06918859,122.49234009,42.06007004,19.2156868,-,-,9.8039217,23
Sat Sep 28 10:29:10 GMT+02:00 2019,28-set-2019 10:29:10.458,13.91973394,42.06002848,9.36,432.9229736328125,1.38034058,8.22711182,4.29444885,16.47545052,6.06951046,122.78218079,42.06002808,7.84313726,-,-,9.01960754,23
Sat Sep 28 10:29:12 GMT+02:00 2019,28-set-2019 10:29:11.958,13.91983793,42.05989925,10.16,436.154296875,1.71311951,7.45857239,5.81956482,16.47473907,6.06977224,123.01217651,42.05989838,7.84313726,-,-,0,23
Sat Sep 28 10:29:13 GMT+02:00 2019,28-set-2019 10:29:13.330,13.91988282,42.05983981,8.17,435.8056640625,2.52236938,7.40589905,6.15953064,16.47495842,6.06969213,122.76664734,42.05984116,7.84313726,-,-,0,23
Sat Sep 28 10:29:14 GMT+02:00 2019,28-set-2019 10:29:14.665,13.91991797,42.05978122,5.56,434.8642578125,2.32365417,7.31971741,6.14038086,16.47517586,6.06961155,122.56916809,42.05978012,7.84313726,-,-,0,23
Sat Sep 28 10:29:16 GMT+02:00 2019,28-set-2019 10:29:16.504,13.91994392,42.05974883,3.02,435.0494384765625,1.47850037,8.452163699999998,4.19389343,16.475395199999998,6.06953096,122.4417038,42.0597496,7.84313726,-,-,0,23
Sat Sep 28 10:29:18 GMT+02:00 2019,28-set-2019 10:29:18.330,13.91993909,42.05974935,0.0,435.9478759765625,1.49285889,8.39710999,4.08375549,16.47414589,6.06999111,122.4417038,42.0597496,7.84313726,-,-,0,23
Sat Sep 28 10:29:22 GMT+02:00 2019,28-set-2019 10:29:21.862,13.91993589,42.05975838,0.0,435.700927734375,0.07788086,8.93101501,3.12608337,16.47404099,6.07002974,122.4417038,42.05975723,28.23529434,-,-,0,24
Sat Sep 28 10:29:23 GMT+02:00 2019,28-set-2019 10:29:23.407,13.91993092,42.05976582,0.0,435.7578125,-1.14315796,8.35879517,5.61843872,16.47393799,6.07006788,122.4417038,42.05976486,25.09803963,-,-,17.64705849,24
Sat Sep 28 10:29:25 GMT+02:00 2019,28-set-2019 10:29:25.384,13.91993298,42.05976962,0.0,435.99053955078125,1.42103577,7.99726868,4.29205322,16.47189331,6.07082129,122.4417038,42.05976868,7.84313726,-,-,0,24
Sat Sep 28 10:29:27 GMT+02:00 2019,28-set-2019 10:29:26.873,13.91994293,42.05977075,0.0,436.5406494140625,0.59503174,8.89749146,2.85552979,16.47048187,6.07134151,123.10667419,42.05977249,25.09803963,-,-,16.47058868,25
Sat Sep 28 10:29:28 GMT+02:00 2019,28-set-2019 10:29:28.673,13.91994351,42.05977151,0.0,436.4183349609375,1.38272095,7.21437073,3.50675964,16.46874619,6.07198143,124.43540955,42.05977249,7.84313726,-,-,0,25
Sat Sep 28 10:29:30 GMT+02:00 2019,28-set-2019 10:29:30.474,13.92030944,42.06003111,11.38,434.57220458984375,0.39871216,7.69799805,7.88336182,16.46895218,6.07190514,124.47975922,42.06003189,7.84313726,-,-,0,25
Sat Sep 28 10:29:32 GMT+02:00 2019,28-set-2019 10:29:32.255,13.92042592,42.06015311,9.26,436.4888916015625,-1.34666443,7.97332764,4.77568054,16.46917152,6.07182503,124.23130035,42.06015396,23.52941132,-,-,0,25
Sat Sep 28 10:29:34 GMT+02:00 2019,28-set-2019 10:29:34.102,13.92040093,42.06022834,6.48,435.18359375,4.57180786,8.26303101,4.24656677,16.46938896,6.07174444,124.06167603,42.06022644,7.84313726,-,-,0,24
Sat Sep 28 10:29:35 GMT+02:00 2019,28-set-2019 10:29:35.457,13.92036547,42.06027724,5.4,435.2581787109375,3.17358398,8.629333500000001,4.44528198,16.47069168,6.07126427,124.0146637,42.06027603,7.84313726,-,-,0,24
Sat Sep 28 10:29:37 GMT+02:00 2019,28-set-2019 10:29:37.127,13.92041832,42.0603507,4.99,439.05267333984375,0.31730652,7.59744263,5.24734497,16.47090912,6.07118416,123.81742859,42.06035233,7.84313726,-,-,0,24
Sat Sep 28 10:29:39 GMT+02:00 2019,28-set-2019 10:29:38.947,13.92049969,42.06044225,5.25,438.2437744140625,0.33166504,9.57743835,7.69181824,16.47112656,6.07110357,123.64577484,42.06044388,7.84313726,-,-,0,24
Sat Sep 28 10:29:40 GMT+02:00 2019,28-set-2019 10:29:40.474,13.92055325,42.06047783,5.33,438.7894287109375,1.62454224,7.93742371,5.47479248,16.47134399,6.07102346,123.49185944,42.06047821,7.84313726,-,-,0,24
Sat Sep 28 10:29:42 GMT+02:00 2019,28-set-2019 10:29:42.124,13.92063527,42.06052955,4.91,438.6722412109375,2.65884399,7.95657349,3.98320007,16.47156334,6.07094336,123.33982086,42.060527799999996,7.84313726,-,-,0,24
Sat Sep 28 10:29:44 GMT+02:00 2019,28-set-2019 10:29:43.958,13.92069346,42.0605658,2.32,437.29522705078125,2.30688477,7.14732361,6.65992737,16.47178078,6.07086277,123.22800446,42.06056595,7.84313726,-,-,0,24
Sat Sep 28 10:29:46 GMT+02:00 2019,28-set-2019 10:29:45.965,13.92070184,42.06056974,0.0,437.513427734375,1.33004761,8.08825684,4.21064758,16.47397232,6.07005501,123.14173889,42.06056976,7.84313726,-,-,0,24
Sat Sep 28 10:29:47 GMT+02:00 2019,28-set-2019 10:29:47.500,13.92070611,42.06057082,0.0,437.8837890625,1.26062012,8.32287598,4.50993347,16.47210693,6.07074261,123.14173889,42.06056976,7.84313726,-,-,0,24
Sat Sep 28 10:29:49 GMT+02:00 2019,28-set-2019 10:29:49.274,13.92071035,42.06057162,0.0,438.0296630859375,1.35400391,8.16726685,4.09333801,16.47200394,6.07078075,123.14173889,42.06056976,7.84313726,-,-,0,24
Sat Sep 28 10:29:53 GMT+02:00 2019,28-set-2019 10:29:52.920,13.92071294,42.06057765,0.0,436.25323486328125,1.30610657,8.33485413,4.5171051,16.47189903,6.070818900000001,123.14173889,42.06057739,7.84313726,-,-,0,25
Sat Sep 28 10:29:54 GMT+02:00 2019,28-set-2019 10:29:54.598,13.92071349,42.06057834,0.0,436.2132568359375,1.2749939,8.26303101,4.32318115,16.47179604,6.07085705,123.14173889,42.06057739,7.84313726,-,-,0,26
Sat Sep 28 10:29:56 GMT+02:00 2019,28-set-2019 10:29:56.297,13.92070579,42.06058684,0.0,436.55712890625,1.33004761,8.26063538,4.41894531,16.47169304,6.070895200000001,123.14173889,42.06058502,7.84313726,-,-,0,26
Sat Sep 28 10:29:57 GMT+02:00 2019,28-set-2019 10:29:57.774,13.92070439,42.06058793,0.0,436.6165771484375,1.06669617,8.07867432,4.65597534,16.47158813,6.07093334,123.14173889,42.06058884,7.84313726,-,-,0,26
Sat Sep 28 10:29:59 GMT+02:00 2019,28-set-2019 10:29:59.500,13.92069704,42.06059215,0.0,436.3170166015625,1.12176514,8.22471619,4.54823303,16.47148514,6.07097149,123.14173889,42.06059265,7.84313726,-,-,0,27
Sat Sep 28 10:30:01 GMT+02:00 2019,28-set-2019 10:30:01.316,13.92069966,42.06059399,0.0,436.75,1.2749939,8.09303284,4.22502136,16.47138214,6.07100964,123.14173889,42.06059265,7.84313726,-,-,0,27
Sat Sep 28 10:30:03 GMT+02:00 2019,28-set-2019 10:30:02.999,13.92070727,42.06059469,0.0,436.895751953125,1.32527161,8.09065247,4.14601135,16.47127914,6.07104778,123.14173889,42.06059647,7.84313726,-,-,0,27
Sat Sep 28 10:30:05 GMT+02:00 2019,28-set-2019 10:30:04.846,13.92070216,42.06059575,0.0,436.851318359375,1.34202576,8.18641663,4.12446594,16.47117424,6.07108593,123.14173889,42.06059647,7.84313726,-,-,0,27
Sat Sep 28 10:30:06 GMT+02:00 2019,28-set-2019 10:30:06.534,13.92070158,42.06059656,0.0,436.95294189453125,1.38034058,8.246261599999999,4.31121826,16.47107124,6.07112408,123.14173889,42.06059647,7.84313726,-,-,0,28
Sat Sep 28 10:30:08 GMT+02:00 2019,28-set-2019 10:30:07.898,13.920698499999999,42.06059901,0.0,437.11956787109375,1.27020264,8.07388306,4.48838806,16.47096825,6.07116222,123.14173889,42.06060028,7.84313726,-,-,0,28
Sat Sep 28 10:30:09 GMT+02:00 2019,28-set-2019 10:30:09.550,13.92070079,42.06059905,0.0,437.259521484375,1.43539429,8.2127533,4.07658386,16.47086334,6.07120037,123.14173889,42.06060028,7.84313726,-,-,0,28
Sat Sep 28 10:30:10 GMT+02:00 2019,28-set-2019 10:30:10.531,13.92070052,42.06059949,0.0,437.3667602539063,1.42582703,8.40188599,4.50035095,16.47076035,6.07123852,123.14173889,42.06060028,7.84313726,-,-,0,28
Sat Sep 28 10:30:11 GMT+02:00 2019,28-set-2019 10:30:11.491,13.92070157,42.06059948,0.0,437.260498046875,1.49765015,8.47372437,4.55781555,16.47065735,6.07127666,123.14173889,42.06060028,7.84313726,-,-,0,28
Sat Sep 28 10:30:13 GMT+02:00 2019,28-set-2019 10:30:13.067,13.92070246,42.06059875,0.0,437.4124755859375,1.46412659,8.45455933,4.35191345,16.47055435,6.07131481,123.14173889,42.06060028,7.84313726,-,-,0,29
Sat Sep 28 10:30:14 GMT+02:00 2019,28-set-2019 10:30:14.022,13.92070215,42.06059918,0.0,437.34130859375,1.49285889,8.45695496,4.50993347,16.47044945,6.07135296,123.14173889,42.06060028,7.84313726,-,-,0,29
Sat Sep 28 10:30:15 GMT+02:00 2019,28-set-2019 10:30:14.982,13.92070224,42.06059913,0.0,437.363037109375,1.14810181,7.86558533,4.35910034,16.47034645,6.07139111,123.14173889,42.06060028,7.84313726,-,-,0,29
Sat Sep 28 10:30:16 GMT+02:00 2019,28-set-2019 10:30:16.801,13.92070222,42.06059974,0.0,437.11993408203125,1.15287781,7.77461243,4.01911926,16.47024345,6.07142925,123.14173889,42.06060028,7.84313726,-,-,0,29
Sat Sep 28 10:30:17 GMT+02:00 2019,28-set-2019 10:30:17.762,13.920700400000001,42.060601399999996,0.0,436.9071044921875,0.98529053,7.69320679,4.45246887,16.47014046,6.0714674,123.14173889,42.06060028,7.84313726,-,-,0,29
Sat Sep 28 10:30:18 GMT+02:00 2019,28-set-2019 10:30:18.721,13.92069958,42.06060254,0.0,436.733154296875,1.21513367,8.19837952,4.30403137,16.47003746,6.07150555,123.14173889,42.060604100000006,7.84313726,-,-,0,29
Sat Sep 28 10:30:20 GMT+02:00 2019,28-set-2019 10:30:20.382,13.92069873,42.06060302,0.0,436.7108154296875,1.3085022,8.35160828,4.61528015,16.46993256,6.07154369,123.14173889,42.060604100000006,7.84313726,-,-,0,29
Sat Sep 28 10:30:21 GMT+02:00 2019,28-set-2019 10:30:21.515,13.92069769,42.0606036,0.0,436.6524658203125,1.17681885,7.75306702,4.06460571,16.46982956,6.07158184,123.14173889,42.060604100000006,7.84313726,-,-,0,29
Sat Sep 28 10:30:22 GMT+02:00 2019,28-set-2019 10:30:22.521,13.9206965,42.060604,0.0,436.6683349609375,1.32527161,7.99008179,4.014328,16.46972656,6.07161999,123.14173889,42.060604100000006,7.84313726,-,-,0,29
Sat Sep 28 10:30:23 GMT+02:00 2019,28-set-2019 10:30:23.601,13.92069629,42.06060412,0.0,436.74609375,1.28935242,8.50244141,4.71104431,16.46962357,6.07165813,123.14173889,42.060604100000006,7.84313726,-,-,0,29
Sat Sep 28 10:30:25 GMT+02:00 2019,28-set-2019 10:30:25.232,13.92069713,42.060603799999996,0.0,437.0235595703125,1.27020264,7.82009888,4.05741882,16.46952057,6.07169628,123.14173889,42.060604100000006,7.84313726,-,-,0,29
Sat Sep 28 10:30:27 GMT+02:00 2019,28-set-2019 10:30:26.958,13.92069644,42.06060425,0.0,437.0155029296875,1.37794495,8.4473877,4.58894348,16.46941566,6.07173443,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:28 GMT+02:00 2019,28-set-2019 10:30:27.926,13.92069631,42.06060436,0.0,437.0076904296875,1.3372344999999999,8.38034058,4.24417114,16.46931267,6.0717721,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:30 GMT+02:00 2019,28-set-2019 10:30:30.126,13.92069604,42.06060456,0.0,436.9782104492188,1.28216553,7.99487305,4.20826721,16.46920967,6.07181025,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:31 GMT+02:00 2019,28-set-2019 10:30:31.493,13.92069593,42.0606045,0.0,436.9805908203125,1.47370911,8.38752747,4.34712219,16.46910667,6.07184839,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:33 GMT+02:00 2019,28-set-2019 10:30:33.345,13.92069536,42.06060474,0.0,436.9498291015625,1.38751221,8.36837769,4.41894531,16.46900368,6.07188654,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:34 GMT+02:00 2019,28-set-2019 10:30:34.424,13.9206953,42.06060476,0.0,436.944580078125,1.4856719999999999,8.40907288,4.43571472,16.46890068,6.07192469,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:35 GMT+02:00 2019,28-set-2019 10:30:35.385,13.92069528,42.06060477,0.0,436.9459228515625,1.34202576,8.51681519,4.70146179,16.46879768,6.07196283,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:36 GMT+02:00 2019,28-set-2019 10:30:36.364,13.920695199999999,42.06060479999999,0.0,436.9375,1.36357117,8.37794495,4.57217407,16.46869469,6.0720005,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:37 GMT+02:00 2019,28-set-2019 10:30:37.446,13.92069513,42.06060484,0.0,436.9324951171875,1.36117554,8.29415894,4.40219116,16.46858978,6.07203865,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:38 GMT+02:00 2019,28-set-2019 10:30:38.408,13.92069502,42.06060491,0.0,436.9239501953125,1.09303284,7.76742554,4.3686676,16.46848679,6.0720768,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:39 GMT+02:00 2019,28-set-2019 10:30:39.742,13.92069495,42.06060493,0.0,436.9288940429688,1.33483887,8.43540955,4.64161682,16.46838379,6.07211494,123.14173889,42.060604100000006,7.84313726,-,-,0,30
Sat Sep 28 10:30:41 GMT+02:00 2019,28-set-2019 10:30:41.168,13.92069495,42.06060482,0.0,436.9400634765625,1.29893494,8.39949036,4.47640991,16.46828079,6.07215261,123.14173889,42.060604100000006,7.84313726,-,-,0,31
Sat Sep 28 10:30:42 GMT+02:00 2019,28-set-2019 10:30:42.124,13.92069493,42.06060482,0.0,436.94281005859375,1.03317261,7.80334473,4.3973999,16.468177800000003,6.07219076,123.14173889,42.060604100000006,7.84313726,-,-,0,31
Sat Sep 28 10:30:44 GMT+02:00 2019,28-set-2019 10:30:44.497,13.92069473,42.06060495,0.0,436.9376220703125,1.3946991000000002,8.37554932,4.38064575,16.468074800000004,6.07222891,123.14173889,42.060604100000006,7.84313726,-,-,0,31
Sat Sep 28 10:30:45 GMT+02:00 2019,28-set-2019 10:30:45.578,13.92069462,42.06060502,0.0,436.927978515625,1.31089783,8.25823975,4.21783447,16.4679718,6.07226706,123.14173889,42.060604100000006,7.84313726,-,-,0,31
Sat Sep 28 10:30:47 GMT+02:00 2019,28-set-2019 10:30:47.078,13.92069448,42.060605100000004,0.0,436.925537109375,1.18640137,7.97572327,4.07658386,16.467868799999998,6.07230473,123.14173889,42.060604100000006,7.84313726,-,-,0,31
Sat Sep 28 10:30:48 GMT+02:00 2019,28-set-2019 10:30:48.169,13.92069437,42.06060516,0.0,436.914794921875,1.32048035,8.44020081,4.49078369,16.46776581,6.07234287,123.14173889,42.060604100000006,7.84313726,-,-,0,31
Sat Sep 28 10:30:51 GMT+02:00 2019,28-set-2019 10:30:51.169,13.92069423,42.06060513,0.0,436.91845703125,1.37554932,8.44259644,4.53866577,16.46766281,6.07238102,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:30:52 GMT+02:00 2019,28-set-2019 10:30:52.797,13.92069423,42.06060513,0.0,436.9195556640625,1.17681885,7.76982117,4.06221008,16.46755981,6.07241869,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:30:55 GMT+02:00 2019,28-set-2019 10:30:55.104,13.92069418,42.06060517,0.0,436.9189453125,1.27738953,8.47372437,4.67034912,16.46745682,6.07245684,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:30:56 GMT+02:00 2019,28-set-2019 10:30:56.188,13.92069423,42.06060514,0.0,436.931884765625,1.05471802,7.75785828,4.28965759,16.46735382,6.07249498,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:30:58 GMT+02:00 2019,28-set-2019 10:30:58.018,13.92069421,42.06060513,0.0,436.9440307617188,1.25822449,8.26782227,4.27050781,16.46725082,6.07253265,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:30:59 GMT+02:00 2019,28-set-2019 10:30:59.612,13.92069423,42.06060515,0.0,436.9449462890625,0.9828949,7.90390015,4.49078369,16.46714783,6.0725708,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:31:01 GMT+02:00 2019,28-set-2019 10:31:01.190,13.92069426,42.06060514,0.0,436.9459228515625,0.97331238,7.74588013,4.43811035,16.46704483,6.07260895,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:31:03 GMT+02:00 2019,28-set-2019 10:31:02.909,13.92069439,42.06060493,0.0,436.9716796875,1.07626343,7.6812439,4.24177551,16.46694183,6.07264662,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:31:04 GMT+02:00 2019,28-set-2019 10:31:03.873,13.92069437,42.06060496,0.0,436.97064208984375,1.07865906,7.74588013,4.15080261,16.46683884,6.07268476,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:31:05 GMT+02:00 2019,28-set-2019 10:31:05.578,13.92069437,42.06060495,0.0,436.9666748046875,1.27020264,8.08346558,4.08615112,16.46673584,6.07272291,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:31:07 GMT+02:00 2019,28-set-2019 10:31:07.604,13.92069446,42.06060487,0.0,436.9736328125,1.44737244,8.58384705,4.5123291,16.46663284,6.07276058,123.14173889,42.060604100000006,7.84313726,-,-,0,32
Sat Sep 28 10:31:08 GMT+02:00 2019,28-set-2019 10:31:08.730,13.92069446,42.06060485,0.0,436.9791259765625,1.18400574,7.66926575,3.97602844,16.46652985,6.07279873,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:11 GMT+02:00 2019,28-set-2019 10:31:11.329,13.92069449,42.06060488,0.0,436.9893798828125,1.01402283,8.21514893,4.60569763,16.46642685,6.0728364,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:12 GMT+02:00 2019,28-set-2019 10:31:12.458,13.92069451,42.06060475,0.0,436.997802734375,1.31568909,8.46414185,4.63922119,16.46632385,6.07287455,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:14 GMT+02:00 2019,28-set-2019 10:31:14.107,13.92069452,42.06060474,0.0,437.0044555664063,1.19119263,8.38273621,4.63682556,16.46622086,6.07291222,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:15 GMT+02:00 2019,28-set-2019 10:31:15.821,13.92069456,42.06060472,0.0,437.00006103515625,1.32287598,8.37794495,4.51950073,16.46611786,6.07295036,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:16 GMT+02:00 2019,28-set-2019 10:31:16.789,13.92069456,42.06060475,0.0,436.9954833984375,1.2749939,8.20556641,4.1005249,16.46601486,6.07298851,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:17 GMT+02:00 2019,28-set-2019 10:31:17.778,13.92069462,42.06060474,0.0,436.9931640625,1.46412659,8.37077332,4.37825012,16.46591377,6.07302618,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:19 GMT+02:00 2019,28-set-2019 10:31:18.865,13.92069463,42.06060473,0.0,436.9918212890625,1.16485596,8.03079224,4.16755676,16.46581078,6.07306433,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:20 GMT+02:00 2019,28-set-2019 10:31:20.705,13.92069463,42.06060475,0.0,436.9956665039063,1.46412659,8.46414185,4.21304321,16.46570778,6.073102,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:22 GMT+02:00 2019,28-set-2019 10:31:21.854,13.92069464,42.06060461,0.0,437.0048828125,1.49046326,8.39710999,4.39021301,16.46560478,6.07314014,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:22 GMT+02:00 2019,28-set-2019 10:31:22.819,13.92069464,42.06060461,0.0,437.0048828125,1.39230347,8.52639771,4.57936096,16.46550179,6.07317781,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:23 GMT+02:00 2019,28-set-2019 10:31:23.788,13.92069467,42.06060458,0.0,437.00958251953125,1.44737244,8.41386414,4.44049072,16.46539879,6.07321596,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:25 GMT+02:00 2019,28-set-2019 10:31:24.893,13.92069453,42.06060459,0.0,436.998779296875,1.38511658,8.57905579,4.55781555,16.46529579,6.07325363,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:26 GMT+02:00 2019,28-set-2019 10:31:26.650,13.920694500000002,42.06060459,0.0,436.9940185546875,1.29653931,8.34921265,4.21783447,16.46519279,6.0732913,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:29 GMT+02:00 2019,28-set-2019 10:31:29.468,13.92069438,42.06060474,0.0,436.9892578125,1.40905762,8.57188416,4.66555786,16.46509171,6.07332945,123.14173889,42.060604100000006,7.84313726,-,-,0,33
Sat Sep 28 10:31:32 GMT+02:00 2019,28-set-2019 10:31:31.896,13.92069441,42.06060477,0.0,437.047119140625,1.13851929,8.3611908,4.60809326,16.46498871,6.07336712,123.14173889,42.060604100000006,7.84313726,-,-,0,34
Sat Sep 28 10:31:33 GMT+02:00 2019,28-set-2019 10:31:33.516,13.92069444,42.06060472,0.0,437.037109375,1.1600647,7.73869324,3.99038696,16.46488571,6.07340527,123.14173889,42.060604100000006,7.84313726,-,-,0,34
Sat Sep 28 10:31:34 GMT+02:00 2019,28-set-2019 10:31:34.477,13.92069445,42.06060474,0.0,437.0374755859375,0.90148926,7.70758057,4.36627197,16.46478271,6.07344294,123.14173889,42.060604100000006,7.84313726,-,-,0,34
Sat Sep 28 10:31:36 GMT+02:00 2019,28-set-2019 10:31:36.419,13.92069443,42.06060476,0.0,437.043701171875,1.43299866,8.39471436,4.44288635,16.46467972,6.07348108,123.14173889,42.060604100000006,7.84313726,-,-,0,34
Sat Sep 28 10:31:38 GMT+02:00 2019,28-set-2019 10:31:38.448,13.92069439,42.06060479999999,0.0,437.04052734375,1.29653931,8.23429871,4.1914978,16.46457672,6.07351875,123.14173889,42.060604100000006,7.84313726,-,-,0,34
Sat Sep 28 10:31:39 GMT+02:00 2019,28-set-2019 10:31:39.547,13.92069435,42.06060486,0.0,437.038818359375,1.04754639,7.73152161,4.35191345,16.46447563,6.07355642,123.14173889,42.060604100000006,7.84313726,-,-,0,34
Sat Sep 28 10:31:41 GMT+02:00 2019,28-set-2019 10:31:41.389,13.9206943,42.06060489,0.0,437.03369140625,1.29653931,8.509628300000001,4.68470764,16.46437263,6.07359457,123.14173889,42.060604100000006,7.84313726,-,-,0,34
