GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Sep 26 19:35:11 GMT+02:00 2019,26-set-2019 19:35:11.370,14.13577033,41.7245602,31.57,944.34375,1.91424561,10.25021362,4.03347778,13.76464367,7.26483917,168.22329712,41.72455978,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:13 GMT+02:00 2019,26-set-2019 19:35:12.733,14.13536937,41.7250373,31.19,946.1654052734376,1.62454224,9.71630859,2.53471375,13.76063156,7.26695728,168.42201233,41.72503662,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:14 GMT+02:00 2019,26-set-2019 19:35:14.245,14.13519895,41.72529876,31.5,949.0048828125,3.81762695,9.47688293,2.81243896,13.75668621,7.26904106,168.61730957,41.72529984,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:16 GMT+02:00 2019,26-set-2019 19:35:15.604,14.13488466,41.72581662,31.4,951.03173828125,0.33166504,8.79214478,3.5115509,13.75266171,7.27116823,168.81677246,41.72581482,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:17 GMT+02:00 2019,26-set-2019 19:35:17.121,14.13475027,41.72608735,31.62,951.80615234375,1.02838135,8.66764832,3.37507629,13.74874306,7.27324104,169.01075745,41.72608566,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:19 GMT+02:00 2019,26-set-2019 19:35:18.630,14.13448425,41.72665811,32.0,956.0543212890624,0.94219971,8.95016479,4.0717926,13.74473953,7.27535915,169.20918274,41.72665787,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:20 GMT+02:00 2019,26-set-2019 19:35:19.866,14.13435644,41.72694265,32.02,957.971923828125,0.26223755,7.55912781,3.29127502,13.74075508,7.27746916,169.40664673,41.72694397,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:22 GMT+02:00 2019,26-set-2019 19:35:22.272,14.13408027,41.72747677,31.97,958.913330078125,-0.18786621,8.42105103,2.97764587,13.73684502,7.27954054,169.60025024,41.72747803,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:26 GMT+02:00 2019,26-set-2019 19:35:26.361,14.13345282,41.7285467,32.05,965.123779296875,-0.00830078,8.52639771,3.44929504,13.73290443,7.28162909,169.79547119,41.72854614,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:28 GMT+02:00 2019,26-set-2019 19:35:27.716,14.13308012,41.7290689,32.6,967.17529296875,0.05873108,9.09620667,4.603301999999999,13.72898197,7.28370953,169.98980713,41.72906876,37.25490189,-,-,29.80392265,15
Thu Sep 26 19:35:29 GMT+02:00 2019,26-set-2019 19:35:29.248,14.13287068,41.7293146,32.59,968.7548828125,-0.78881836,8.06192017,3.43733215,13.72508907,7.28577566,170.18263245,41.7293129,36.86274719,-,-,29.80392265,15
Thu Sep 26 19:35:31 GMT+02:00 2019,26-set-2019 19:35:30.626,14.13240577,41.72979387,32.43,970.0302734375,-1.89254761,8.59822083,4.27529907,13.72125149,7.28781366,170.37255859,41.72979355,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:32 GMT+02:00 2019,26-set-2019 19:35:31.973,14.13214526,41.73001911,32.83,972.6376953125,-1.35145569,7.79136658,4.32318115,13.71755219,7.28977871,170.5553894,41.73001862,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:33 GMT+02:00 2019,26-set-2019 19:35:33.261,14.13188237,41.73022406,32.41,972.7802734375,-1.57171631,9.3835144,5.69267273,13.713934900000002,7.29170132,170.73413086,41.73022461,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:35 GMT+02:00 2019,26-set-2019 19:35:34.715,14.1312786,41.73059567,32.65,974.917724609375,-0.51586914,9.22789001,4.73498535,13.71030331,7.29363298,170.91358948,41.73059464,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:36 GMT+02:00 2019,26-set-2019 19:35:36.027,14.13094811,41.73076392,32.85,976.3717041015624,-0.9324646000000001,8.49526978,4.07897949,13.70665932,7.29557228,171.09368896,41.73076248,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:37 GMT+02:00 2019,26-set-2019 19:35:37.474,14.13061366,41.73091305,32.72,977.538818359375,-0.99711609,8.65567017,3.93531799,13.70303822,7.29750013,171.27267456,41.73091125,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:39 GMT+02:00 2019,26-set-2019 19:35:38.840,14.12990039,41.73121687,33.55,978.887939453125,-0.18067932,8.73947144,4.15080261,13.69930649,7.29948807,171.45729065,41.73121643,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:40 GMT+02:00 2019,26-set-2019 19:35:40.214,14.12954115,41.73127707,32.68,979.525390625,-1.21737671,8.46414185,4.03347778,13.69562435,7.30145025,171.6394043,41.73127747,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:42 GMT+02:00 2019,26-set-2019 19:35:41.876,14.12877841,41.73144989,32.91,981.640625,-1.1670989999999999,8.81848145,3.97842407,13.6920042,7.30338049,171.81832886,41.73144913,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:43 GMT+02:00 2019,26-set-2019 19:35:43.402,14.12838499,41.731516600000006,32.83,982.5955810546876,-1.51904297,9.12973022,5.64956665,13.68843269,7.30528641,171.99482727,41.73151779,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:45 GMT+02:00 2019,26-set-2019 19:35:45.039,14.12761672,41.73160101,31.82,985.05078125,-0.70741272,3.54405212,0.71990967,13.68475819,7.30724812,172.17660522,41.73160172,34.90196228,-,-,27.45098114,15
Thu Sep 26 19:35:46 GMT+02:00 2019,26-set-2019 19:35:46.400,14.12721361,41.73163846,32.36,985.892822265625,-0.48475647,7.96853638,4.21304321,13.68119621,7.30915022,172.35261536,41.73163986,34.11764908,-,-,26.66666794,15
Thu Sep 26 19:35:47 GMT+02:00 2019,26-set-2019 19:35:47.544,14.12679376,41.73157909,32.37,985.225830078125,0.13534546,7.14971924,3.24578857,13.67769146,7.31102324,172.52578735,41.73157883,34.11764908,-,-,26.66666794,15
Thu Sep 26 19:35:49 GMT+02:00 2019,26-set-2019 19:35:49.181,14.12596088,41.73148023,32.8,987.3076171875,0.36758423,8.75144958,2.97285461,13.67420483,7.31288719,172.69804382,41.73147964,34.11764908,-,-,26.66666794,15
Thu Sep 26 19:35:50 GMT+02:00 2019,26-set-2019 19:35:50.552,14.12555477,41.7314334,33.05,987.609619140625,0.76023865,8.22950745,4.84033203,13.67059898,7.314816,172.87637329,41.73143387,7.84313726,-,-,0,15
Thu Sep 26 19:35:51 GMT+02:00 2019,26-set-2019 19:35:51.866,14.12515288,41.73140295,33.29,987.6669921875,1.03317261,8.55033875,4.75653076,13.67479229,7.31257343,172.82727051,41.73140335,7.84313726,-,-,0,15
Thu Sep 26 19:35:51 GMT+02:00 2019,26-set-2019 19:35:53.097,14.12515288,41.73140295,33.29,987.6669921875,1.12176514,7.59983826,4.42134094,13.67616653,7.31183863,172.4822998,41.73140335,7.84313726,-,-,0,15
Thu Sep 26 19:35:51 GMT+02:00 2019,26-set-2019 19:35:54.742,14.12515288,41.73140295,33.29,987.6669921875,2.12971497,7.43223572,5.14439392,13.67753983,7.3111043,172.13803101,41.73140335,7.84313726,-,-,0,15
Thu Sep 26 19:35:51 GMT+02:00 2019,26-set-2019 19:35:56.107,14.12515288,41.73140295,33.29,987.6669921875,2.12971497,7.43223572,5.14439392,13.67891121,7.310371400000001,171.79443359,41.73140335,7.84313726,-,-,0,15
Thu Sep 26 19:35:59 GMT+02:00 2019,26-set-2019 19:35:59.037,14.12275716,41.73116187,21.27,994.145263671875,2.11056519,7.69320679,5.21142578,13.68028164,7.30963898,171.45153809,41.73116302,7.84313726,-,-,0,15
Thu Sep 26 19:36:01 GMT+02:00 2019,26-set-2019 19:36:00.738,14.12239879,41.7311119,16.84,996.243408203125,1.62214661,8.40907288,2.9800415,13.68165112,7.30890703,171.10931396,41.73111343,7.84313726,-,-,0,15
Thu Sep 26 19:36:02 GMT+02:00 2019,26-set-2019 19:36:02.322,14.12221777,41.73107445,16.37,998.1439208984376,3.02514648,9.3835144,0.23628235,13.68301964,7.30817652,170.76777649,41.73107529,32.15686417,-,-,18.4313736,15
Thu Sep 26 19:36:04 GMT+02:00 2019,26-set-2019 19:36:03.668,14.12214112,41.73123270000001,10.64,1001.1201171875,-1.04260254,9.12014771,2.23065186,13.67490292,7.31251431,171.3768158,41.73123169,42.35294342,-,-,33.33333206,15
Thu Sep 26 19:36:05 GMT+02:00 2019,26-set-2019 19:36:05.248,14.12203543,41.73130177,13.0,1002.60107421875,-1.67706299,8.74186707,3.25776672,13.66372013,7.31849861,173.17178345,41.73130035,31.37254906,-,-,20.3921566,15
Thu Sep 26 19:36:07 GMT+02:00 2019,26-set-2019 19:36:06.614,14.12175832,41.73145483,14.47,1005.0555419921876,-2.30673218,8.72271729,5.06059265,13.66508293,7.31776905,172.82614136,41.73145294,25.88235283,-,-,17.25490189,15
Thu Sep 26 19:36:08 GMT+02:00 2019,26-set-2019 19:36:08.276,14.12159217,41.73151179999999,15.01,1004.8876953125,-2.46235657,7.39154053,6.26727295,13.65884686,7.32111025,173.19421387,41.73151016,18.4313736,-,-,14.90196133,14
Thu Sep 26 19:36:10 GMT+02:00 2019,26-set-2019 19:36:09.606,14.121209200000001,41.73156174,15.77,1006.9833984375,-1.76086426,7.50167847,5.53225708,13.65826416,7.32142258,173.25233459,41.73156357,7.84313726,-,-,0,14
Thu Sep 26 19:36:11 GMT+02:00 2019,26-set-2019 19:36:11.295,14.12100785,41.73155796,16.63,1006.8165283203124,2.57743835,8.60061646,3.47323608,13.65962124,7.32069492,172.90652466,41.73155975,12.54901981,-,-,0,14
Thu Sep 26 19:36:13 GMT+02:00 2019,26-set-2019 19:36:12.664,14.12063615,41.731478499999994,15.88,1006.25244140625,4.7154541,10.51358032,2.33360291,13.66097832,7.31996775,172.56140137,41.73147964,25.49019623,-,-,10.58823586,14
Thu Sep 26 19:36:14 GMT+02:00 2019,26-set-2019 19:36:13.991,14.12045135,41.73146345,15.94,1006.8885498046876,5.55821228,9.96769714,-0.79562378,13.66233349,7.31924152,172.33691406,41.73146439,52.54901886,-,-,43.13725662,14
Thu Sep 26 19:36:15 GMT+02:00 2019,26-set-2019 19:36:15.170,14.12029859,41.73145616,13.97,1007.22119140625,1.12654114,8.88790894,1.37591553,13.65330887,7.32407951,173.15164185,41.73145676,54.11764908,-,-,48.62745285,14
Thu Sep 26 19:36:17 GMT+02:00 2019,26-set-2019 19:36:16.683,14.11996813,41.73174167,18.7,1008.968017578125,0.05393982,8.43061829,2.13249207,13.64460564,7.32875156,173.89163208,41.73174286,14.11764717,-,-,0,14
Thu Sep 26 19:36:18 GMT+02:00 2019,26-set-2019 19:36:18.053,14.11982071,41.73184754,18.4,1009.716796875,0.03718567,9.16325378,2.168396,13.64219856,7.33004427,174.01544189,41.73184586,45.88235474,-,-,39.60784531,14
Thu Sep 26 19:36:19 GMT+02:00 2019,26-set-2019 19:36:19.567,14.11964468,41.73197714,19.32,1011.557373046875,0.27900696,9.19915771,2.1396637000000003,13.6353693,7.33371592,174.45245361,41.73197556,45.88235474,-,-,39.60784531,14
Thu Sep 26 19:36:22 GMT+02:00 2019,26-set-2019 19:36:22.494,14.11907301,41.73238347,22.65,1012.0240478515624,-0.35067749,9.15367126,2.43415833,13.6284256,7.33745193,174.90394592,41.73238373,45.88235474,-,-,39.60784531,15
Thu Sep 26 19:36:24 GMT+02:00 2019,26-set-2019 19:36:24.005,14.118654199999998,41.7327018,24.67,1012.903076171875,0.43223572,8.58384705,3.94729614,13.621315,7.34128237,175.37739563,41.73270035,21.17647171,-,-,0,15
Thu Sep 26 19:36:25 GMT+02:00 2019,26-set-2019 19:36:25.375,14.11844249,41.73286691,24.95,1014.09765625,1.20077515,9.17521667,3.29367065,13.62265682,7.34055948,175.02734375,41.73286819,32.15686417,-,-,23.52941132,15
Thu Sep 26 19:36:27 GMT+02:00 2019,26-set-2019 19:36:26.838,14.11801327,41.73320989,26.16,1015.1407470703124,0.66445923,8.9094696,4.13165283,13.61880398,7.34263611,175.22180176,41.73321152,23.92156982,-,-,25.88235283,15
Thu Sep 26 19:36:28 GMT+02:00 2019,26-set-2019 19:36:28.325,14.11779836,41.73339563,26.68,1015.398193359375,1.03556824,7.79136658,3.9855957,13.62031746,7.34181976,175.22033691,41.73339462,7.84313726,-,-,0,15
Thu Sep 26 19:36:29 GMT+02:00 2019,26-set-2019 19:36:29.519,14.11759329,41.73357371,26.22,1014.9775390625,0.98049927,8.19360352,3.74858093,13.62165546,7.34109879,174.87059021,41.73357391,26.27450943,-,-,13.72549057,15
Thu Sep 26 19:36:31 GMT+02:00 2019,26-set-2019 19:36:31.175,14.11718784,41.73392922,26.22,1014.363525390625,1.02838135,8.62216187,3.15960693,13.62299252,7.34037828,174.58894348,41.73392868,30.58823586,-,-,22.35294151,15
Thu Sep 26 19:36:33 GMT+02:00 2019,26-set-2019 19:36:32.692,14.11675918,41.7343047,27.8,1013.698486328125,-0.56614685,8.5670929,2.97525024,13.61913776,7.34245586,174.78521729,41.73430634,30.58823586,-,-,22.35294151,15
Thu Sep 26 19:36:34 GMT+02:00 2019,26-set-2019 19:36:34.056,14.116541699999999,41.73450056,28.44,1013.8480224609376,0.61418152,8.63652039,4.05503845,13.61611652,7.34408522,174.9375,41.73450089,7.84313726,-,-,0,15
Thu Sep 26 19:36:36 GMT+02:00 2019,26-set-2019 19:36:35.729,14.11610261,41.73489821,28.32,1011.5164794921876,1.19119263,7.66447449,4.56977844,13.61800671,7.34306574,174.9278717,41.73489761,7.84313726,-,-,0,15
Thu Sep 26 19:36:37 GMT+02:00 2019,26-set-2019 19:36:37.371,14.11590289,41.7350859,27.4,1009.1854248046876,2.34759521,6.81932068,5.72857666,13.61933804,7.3423481,174.57872009,41.73508453,7.84313726,-,-,0,15
Thu Sep 26 19:36:39 GMT+02:00 2019,26-set-2019 19:36:38.885,14.11552879,41.73543617,24.82,1004.9134521484376,3.4178009,7.67166138,5.25453186,13.62066746,7.34163141,174.23025513,41.73543549,7.84313726,-,-,0,15
Thu Sep 26 19:36:40 GMT+02:00 2019,26-set-2019 19:36:40.397,14.11537537,41.73560478,23.52,1004.5673828125,3.70031738,9.23747253,3.47084045,13.62199688,7.3409152,173.88249207,41.73560333,7.84313726,-,-,0,15
Thu Sep 26 19:36:42 GMT+02:00 2019,26-set-2019 19:36:42.214,14.11517953,41.735939,20.57,1003.215087890625,3.01318359,9.40026855,3.8084259,13.62332439,7.34019947,173.53541565,41.73593903,7.84313726,-,-,0,15
Thu Sep 26 19:36:44 GMT+02:00 2019,26-set-2019 19:36:44.004,14.11509007,41.7363033,20.42,1002.0416259765624,0.25744629,8.26782227,4.94807434,13.62465096,7.33948517,173.18904114,41.73630142,7.84313726,-,-,0,15
Thu Sep 26 19:36:45 GMT+02:00 2019,26-set-2019 19:36:45.329,14.11506878,41.73647896,20.0,1001.676513671875,-1.30357361,8.38034058,6.32952881,13.62597656,7.33877087,172.84335327,41.73648071,7.84313726,-,-,0,15
Thu Sep 26 19:36:47 GMT+02:00 2019,26-set-2019 19:36:46.781,14.11494179,41.73679755,19.24,999.530029296875,0.06352234,7.11381531,4.73977661,13.62730026,7.33805799,172.49836731,41.73679733,17.25490189,-,-,20.7843132,15
Thu Sep 26 19:36:48 GMT+02:00 2019,26-set-2019 19:36:48.296,14.11483221,41.7369521,19.18,999.337646484375,0.69319153,8.7155304,3.48521423,13.62866116,7.33732557,172.50534058,41.73695374,30.58823586,-,-,22.74509811,15
Thu Sep 26 19:36:50 GMT+02:00 2019,26-set-2019 19:36:49.808,14.11451781,41.73728365,21.43,995.8642578125,2.1895752,8.02600098,6.69343567,13.64034176,7.33104229,172.3666687,41.7372818,7.84313726,-,-,0,15
Thu Sep 26 19:36:51 GMT+02:00 2019,26-set-2019 19:36:51.178,14.1143997,41.73742311,19.51,993.395751953125,2.50799561,7.61419678,6.92327881,13.64166355,7.3303318,172.02262878,41.73742294,7.84313726,-,-,0,15
Thu Sep 26 19:36:53 GMT+02:00 2019,26-set-2019 19:36:52.693,14.11418599,41.73766913,15.73,992.990478515625,2.86473083,7.4801178,6.4611969,13.64298439,7.32962227,171.67926025,41.7376709,7.84313726,-,-,0,15
Thu Sep 26 19:36:55 GMT+02:00 2019,26-set-2019 19:36:54.637,14.11400905,41.73784206,12.32,991.98779296875,2.12492371,8.09065247,5.95123291,13.64430332,7.32891369,171.33659363,41.73784256,7.84313726,-,-,0,15
Thu Sep 26 19:36:56 GMT+02:00 2019,26-set-2019 19:36:56.016,14.11397302,41.7378261,6.38,991.51904296875,2.1608429,7.95657349,4.77328491,13.645621300000002,7.32820559,170.99459839,41.7378273,7.84313726,-,-,0,15
Thu Sep 26 19:36:57 GMT+02:00 2019,26-set-2019 19:36:57.387,14.11391144,41.737854999999996,5.67,989.10546875,1.73707581,8.10501099,4.38543701,13.65602303,7.32262373,170.86947632,41.737854,7.84313726,-,-,0,15
Thu Sep 26 19:36:59 GMT+02:00 2019,26-set-2019 19:36:59.191,14.11386941,41.73786833,2.99,987.6661376953124,0.61657715,8.77539062,3.60971069,13.65841103,7.3213439,170.86947632,41.73786926,7.84313726,-,-,0,15
Thu Sep 26 19:37:01 GMT+02:00 2019,26-set-2019 19:37:00.710,14.11383655,41.73789531,2.49,986.9869384765624,0.17126465,8.57427979,2.78610229,13.65570259,7.32279587,170.86947632,41.73789597,36.07843018,-,-,28.23529434,15
Thu Sep 26 19:37:02 GMT+02:00 2019,26-set-2019 19:37:02.224,14.1138046,41.73790355,2.54,987.0653076171876,0.59742737,8.93341064,2.54429626,13.64408588,7.32903004,170.86947632,41.73790359,41.17647171,-,-,27.84313774,16
Thu Sep 26 19:37:03 GMT+02:00 2019,26-set-2019 19:37:03.542,14.11371817,41.73793786,4.89,987.279541015625,-1.52862549,8.67723083,3.34155273,13.6561079,7.32257843,170.73033142,41.73793793,42.74509811,-,-,36.07843018,16
Thu Sep 26 19:37:05 GMT+02:00 2019,26-set-2019 19:37:05.064,14.11356638,41.73796007,6.59,985.791015625,0.8631897,8.42105103,2.87948608,13.64640999,7.32778215,171.87232971,41.73796082,32.54901886,-,-,35.68627548,16
Thu Sep 26 19:37:06 GMT+02:00 2019,26-set-2019 19:37:06.394,14.11349008,41.73793814,6.66,984.3199462890624,1.93339539,9.19915771,0.97608948,13.63581467,7.33347607,173.55445862,41.73793793,46.66666794,-,-,35.68627548,16
Thu Sep 26 19:37:07 GMT+02:00 2019,26-set-2019 19:37:07.516,14.11339051,41.73794623,7.08,984.274169921875,3.17837524,9.8527832,1.71829224,13.64113617,7.33061504,173.48321533,41.73794556,48.23529434,-,-,41.96078491,16
Thu Sep 26 19:37:08 GMT+02:00 2019,26-set-2019 19:37:10.291,14.11324498,41.73798485,8.48,983.262939453125,1.08824158,8.658065800000001,2.53471375,13.63236046,7.3353342999999995,174.31549072,41.7379837,7.84313726,-,-,44.31372452,16
Thu Sep 26 19:37:12 GMT+02:00 2019,26-set-2019 19:37:11.926,14.11264246,41.73838687,13.76,981.5330810546876,2.23266602,9.38830566,2.39584351,13.62681484,7.3383193,174.64120483,41.73838806,48.62745285,-,-,42.74509811,16
Thu Sep 26 19:37:14 GMT+02:00 2019,26-set-2019 19:37:13.736,14.11241909,41.73869628,16.66,979.570068359375,2.23266602,9.38830566,2.39584351,13.61957264,7.34222126,175.16500854,41.73869705,45.09804153,-,-,43.13725662,16
Thu Sep 26 19:37:15 GMT+02:00 2019,26-set-2019 19:37:15.104,14.11231558,41.7390446,23.69,977.904052734375,0.37237549,8.32049561,4.15080261,13.61367321,7.34540319,175.5246582,41.73904419,22.35294151,-,-,13.72549057,15
Thu Sep 26 19:37:16 GMT+02:00 2019,26-set-2019 19:37:16.474,14.11222897,41.73924899,23.82,977.677734375,0.75065613,8.09303284,5.47239685,13.61497307,7.34470224,175.21534729,41.73925018,7.84313726,-,-,0,15
Thu Sep 26 19:37:18 GMT+02:00 2019,26-set-2019 19:37:17.844,14.11203195,41.739675399999996,23.91,978.5977783203124,0.91107178,6.82650757,6.41091919,13.61627007,7.34400225,174.90437317,41.73967361,7.84313726,-,-,0,15
Thu Sep 26 19:37:19 GMT+02:00 2019,26-set-2019 19:37:19.215,14.11190891,41.73985822,22.76,976.69775390625,-0.37701416,8.097824099999999,4.68710327,13.61756706,7.34330273,174.55526733,41.73985672,7.84313726,-,-,0,15
Thu Sep 26 19:37:21 GMT+02:00 2019,26-set-2019 19:37:20.666,14.11165648,41.74020779,22.24,972.82177734375,0.2454834,7.84403992,4.39260864,13.61886311,7.34260416,174.20684814,41.74020767,7.84313726,-,-,0,15
Thu Sep 26 19:37:22 GMT+02:00 2019,26-set-2019 19:37:22.487,14.11149498,41.74038551,22.45,972.424072265625,1.15766907,7.63574219,4.0717926,13.62015724,7.34190607,173.85913086,41.74038696,7.84313726,-,-,0,15
Thu Sep 26 19:37:24 GMT+02:00 2019,26-set-2019 19:37:23.863,14.11117704,41.74072583,22.31,973.2913818359376,1.5431366000000002,8.33485413,5.53465271,13.62145138,7.34120893,173.51210022,41.74072647,7.84313726,-,-,0,15
Thu Sep 26 19:37:25 GMT+02:00 2019,26-set-2019 19:37:25.375,14.11100773,41.74086238,21.67,972.61181640625,3.2406311000000003,8.68919373,4.13165283,13.62274361,7.34051275,173.16577148,41.7408638,7.84313726,-,-,0,15
Thu Sep 26 19:37:27 GMT+02:00 2019,26-set-2019 19:37:26.676,14.1107766,41.74113107,19.77,971.989013671875,2.61334229,9.28056335,2.28811646,13.62403488,7.33981705,172.82012939,41.74113083,22.35294151,-,-,0,15
Thu Sep 26 19:37:28 GMT+02:00 2019,26-set-2019 19:37:27.820,14.11073365,41.74125408,18.11,971.5010986328124,0.8631897,8.69638062,0.74145508,13.625325199999997,7.33912182,172.47518921,41.7412529,31.76470566,-,-,23.52941132,15
Thu Sep 26 19:37:29 GMT+02:00 2019,26-set-2019 19:37:29.360,14.11066611,41.7413951,17.7,971.085693359375,0.17843628,8.25823975,4.14601135,13.61690903,7.34365797,173.24710083,41.74139404,19.6078434,-,-,0,15
Thu Sep 26 19:37:31 GMT+02:00 2019,26-set-2019 19:37:30.999,14.11056537,41.74175379,18.75,970.92041015625,1.60778809,8.2702179,6.65992737,13.62038326,7.34178448,173.206604,41.74175262,7.84313726,-,-,0,15
Thu Sep 26 19:37:32 GMT+02:00 2019,26-set-2019 19:37:32.287,14.11054311,41.74190944,18.45,970.53173828125,1.30610657,7.41548157,5.6328125,13.62166882,7.34109163,172.89945984,41.74190903,7.84313726,-,-,0,15
Thu Sep 26 19:37:33 GMT+02:00 2019,26-set-2019 19:37:33.475,14.11048794,41.74202206,17.62,969.29736328125,2.05070496,7.80813599,5.71661377,13.62295437,7.34039879,172.55435181,41.74202347,7.84313726,-,-,0,15
Thu Sep 26 19:37:35 GMT+02:00 2019,26-set-2019 19:37:34.793,14.11047444,41.74226633,16.1,968.330322265625,-0.71459961,8.04515076,5.51071167,13.62423801,7.33970737,172.20993042,41.74226761,7.84313726,-,-,0,15
Thu Sep 26 19:37:36 GMT+02:00 2019,26-set-2019 19:37:36.114,14.11037201,41.74237854,15.43,967.5020751953124,-1.80874634,8.40428162,3.46844482,13.62552071,7.33901596,171.86619568,41.74237823,32.15686417,-,-,18.8235302,15
Thu Sep 26 19:37:38 GMT+02:00 2019,26-set-2019 19:37:37.666,14.11001931,41.7425446,15.45,958.4512939453124,-1.68904114,8.43780518,3.58576965,13.645271300000001,7.32839394,171.67564392,41.74254608,45.88235474,-,-,39.60784531,15
Thu Sep 26 19:37:39 GMT+02:00 2019,26-set-2019 19:37:38.965,14.10979115,41.74259428,15.87,956.722412109375,-2.08407593,8.95735168,2.94172668,13.63672447,7.33298683,172.49285889,41.74259567,36.47058868,-,-,0,15
Thu Sep 26 19:37:40 GMT+02:00 2019,26-set-2019 19:37:40.413,14.10960284,41.74265091,16.08,957.009765625,-0.00590515,8.15768433,2.70948792,13.63800526,7.33229828,172.14855957,41.74264908,38.82352829,-,-,31.76470566,15
