GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 09:21:29 GMT+02:00 2019,10-ott-2019 09:21:28.171,13.64580766,42.28703799,26.98,813.4619140625,4.68432617,6.28302002,6.11883545,13.72916794,7.28361082,168.9906311,42.2870369,7.84313726,-,-,0,16
Thu Oct 10 09:21:31 GMT+02:00 2019,10-ott-2019 09:21:29.847,13.64535629,42.28737135,25.94,814.249755859375,4.11691284,6.86480713,5.3694458,13.73001003,7.2831645,168.68600464,42.28737259,15.29411793,-,-,5.09803915,16
Thu Oct 10 09:21:32 GMT+02:00 2019,10-ott-2019 09:21:31.534,13.64514843,42.28752312,24.98,815.1953125,4.39463806,7.13296509,6.08291626,13.73085117,7.28271818,168.3493042,42.28752136,16.47058868,-,-,6.66666698,16
Thu Oct 10 09:21:34 GMT+02:00 2019,10-ott-2019 09:21:33.384,13.64472296,42.28783119,24.66,815.1495361328125,4.38265991,6.39315796,5.14439392,13.73169231,7.28227234,168.1003418,42.28783035,7.84313726,-,-,0,16
Thu Oct 10 09:21:36 GMT+02:00 2019,10-ott-2019 09:21:34.901,13.644314199999998,42.28814525,23.63,815.89697265625,5.47680664,4.74833679,8.14672852,13.7325325,7.2818265,167.802948,42.28814697,7.84313726,-,-,0,16
Thu Oct 10 09:21:38 GMT+02:00 2019,10-ott-2019 09:21:36.714,13.64395516,42.28841422,21.51,817.2906494140625,4.57180786,6.3261261,5.87223816,13.73337269,7.28138113,167.50500488,42.28827667,7.84313726,-,-,0,16
Thu Oct 10 09:21:39 GMT+02:00 2019,10-ott-2019 09:21:38.715,13.64378237,42.2885326,20.43,817.99462890625,4.18873596,6.99171448,5.01031494,13.73421192,7.28093624,167.1706543,42.28853226,22.35294151,-,-,12.94117641,16
Thu Oct 10 09:21:41 GMT+02:00 2019,10-ott-2019 09:21:40.359,13.64342736,42.28879563,20.11,818.607421875,4.13845825,6.83848572,5.3072052,13.73505116,7.28049135,166.83699036,42.28879547,20.3921566,-,-,9.8039217,16
Thu Oct 10 09:21:43 GMT+02:00 2019,10-ott-2019 09:21:42.190,13.64308135,42.28905254,20.23,819.6749267578125,4.19590759,6.34048462,4.99595642,13.73588943,7.28004694,166.64007568,42.28905106,22.35294151,-,-,14.90196133,16
Thu Oct 10 09:21:47 GMT+02:00 2019,10-ott-2019 09:21:45.844,13.64239607,42.28956621,19.61,819.958984375,4.21984863,6.35484314,5.64717102,13.73629093,7.27983427,166.67424011,42.28956604,7.84313726,-,-,0,16
Thu Oct 10 09:21:48 GMT+02:00 2019,10-ott-2019 09:21:47.457,13.64223193,42.28968418,19.29,820.177490234375,4.25337219,7.37956238,4.99835205,13.73712921,7.27939034,166.48666382,42.2896843,31.76470566,-,-,18.03921509,16
Thu Oct 10 09:21:50 GMT+02:00 2019,10-ott-2019 09:21:49.300,13.64189931,42.2899159,19.23,821.13916015625,3.77932739,6.82411194,3.89222717,13.73727512,7.27931261,166.53207397,42.28991699,37.25490189,-,-,29.80392265,16
Thu Oct 10 09:21:52 GMT+02:00 2019,10-ott-2019 09:21:50.843,13.64154103,42.29017516,20.72,822.74267578125,4.45687866,7.01565552,4.31599426,13.73348999,7.28131866,166.901474,42.29017639,27.05882454,-,-,21.56862831,16
Thu Oct 10 09:21:53 GMT+02:00 2019,10-ott-2019 09:21:52.645,13.64133957,42.29031002,21.86,823.772705078125,4.38026428,6.80496216,5.62562561,13.73103809,7.282619,167.11231995,42.29030991,18.4313736,-,-,12.15686321,16
Thu Oct 10 09:21:55 GMT+02:00 2019,10-ott-2019 09:21:54.498,13.64096069,42.29058756,22.3,825.818603515625,4.58377075,6.17289734,5.66633606,13.73187351,7.28217602,166.92715454,42.29058838,7.84313726,-,-,0,16
Thu Oct 10 09:21:57 GMT+02:00 2019,10-ott-2019 09:21:56.151,13.64058273,42.29085834,20.78,825.7296142578125,4.11212158,6.68286133,5.26649475,13.73270798,7.28173351,166.64025879,42.29085922,10.98039246,-,-,0,16
Thu Oct 10 09:21:59 GMT+02:00 2019,10-ott-2019 09:21:57.971,13.64021966,42.2911193,20.35,825.801513671875,4.44012451,7.20718384,4.84512329,13.73354244,7.28129101,166.30764771,42.29111862,26.27450943,-,-,14.50980377,16
Thu Oct 10 09:22:00 GMT+02:00 2019,10-ott-2019 09:21:59.703,13.64003542,42.29124185,20.28,825.9619140625,4.19113159,7.46815491,4.56021118,13.74061871,7.27754164,166.18363953,42.29124069,27.84313774,-,-,19.6078434,16
Thu Oct 10 09:22:02 GMT+02:00 2019,10-ott-2019 09:22:01.512,13.63966411,42.29151121,21.68,826.14794921875,4.33717346,7.05155945,5.11087036,13.73720551,7.27934933,166.50239563,42.29151154,25.09803963,-,-,18.8235302,16
Thu Oct 10 09:22:06 GMT+02:00 2019,10-ott-2019 09:22:04.745,13.63886777,42.29207476,22.82,827.2744140625,4.17915344,6.70201111,4.88102722,13.73711681,7.27939653,166.5585022,42.29207611,24.70588303,-,-,9.8039217,16
Thu Oct 10 09:22:08 GMT+02:00 2019,10-ott-2019 09:22:06.901,13.63847131,42.29234909,22.37,827.4853515625,4.74658203,6.73313904,5.90814209,13.73794937,7.27895546,166.33815002,42.29235077,7.84313726,-,-,0,16
Thu Oct 10 09:22:09 GMT+02:00 2019,10-ott-2019 09:22:08.711,13.63827699,42.29248308,22.05,827.64697265625,4.52632141,6.52005005,6.16911316,13.73878193,7.27851439,166.04548645,42.29248428,7.84313726,-,-,0,16
Thu Oct 10 09:22:11 GMT+02:00 2019,10-ott-2019 09:22:10.304,13.63792066,42.29273079,20.65,827.71923828125,4.22703552,7.08987427,5.07974243,13.73961353,7.27807379,165.71406555,42.29273224,25.49019623,-,-,13.33333397,16
Thu Oct 10 09:22:13 GMT+02:00 2019,10-ott-2019 09:22:11.990,13.63756585,42.29298035,20.01,829.06298828125,4.28689575,7.46336365,4.58415222,13.74044418,7.27763367,165.43856812,42.29298019,43.92156982,-,-,30.19607925,16
Thu Oct 10 09:22:14 GMT+02:00 2019,10-ott-2019 09:22:13.442,13.63737894,42.29311191,21.04,829.73828125,4.22703552,6.73553467,5.67590332,13.73595619,7.28001165,165.94416809,42.29311371,15.68627453,-,-,12.94117641,16
Thu Oct 10 09:22:16 GMT+02:00 2019,10-ott-2019 09:22:15.087,13.63699084,42.29339201,21.76,830.356201171875,4.6867218,7.25267029,4.67752075,13.73601913,7.27997828,165.99438477,42.29339218,30.98039246,-,-,19.6078434,16
Thu Oct 10 09:22:18 GMT+02:00 2019,10-ott-2019 09:22:16.927,13.63660608,42.29366308,22.29,831.6590576171875,4.11929321,7.02282715,4.55302429,13.73684788,7.27953863,165.77510071,42.29366302,29.80392265,-,-,25.88235283,16
Thu Oct 10 09:22:20 GMT+02:00 2019,10-ott-2019 09:22:18.775,13.6362079,42.29394878,22.82,832.5262451171875,4.22703552,7.48490906,4.56739807,13.73448372,7.28079224,165.98190308,42.29394913,32.54901886,-,-,23.92156982,16
Thu Oct 10 09:22:21 GMT+02:00 2019,10-ott-2019 09:22:20.572,13.63600842,42.29409846,23.22,832.9384765625,4.04986572,6.66848755,4.83554077,13.73515797,7.28043461,166.00604248,42.2940979,23.92156982,-,-,12.94117641,16
Thu Oct 10 09:22:23 GMT+02:00 2019,10-ott-2019 09:22:22.102,13.63562713,42.29439074,22.63,834.112548828125,4.49040222,6.75468445,5.56576538,13.73598576,7.27999592,165.76426697,42.29439163,16.07843208,-,-,7.45098066,16
Thu Oct 10 09:22:25 GMT+02:00 2019,10-ott-2019 09:22:23.717,13.63525054,42.29466159,22.0,836.135009765625,3.79847717,6.78581238,5.15158081,13.74091721,7.27738333,165.67420959,42.29466248,28.62745094,-,-,15.68627453,16
Thu Oct 10 09:22:28 GMT+02:00 2019,10-ott-2019 09:22:26.920,13.63467969,42.29509539,22.58,839.4991455078125,4.40660095,6.27345276,4.53387451,13.741745,7.27694511,165.40678406,42.29509354,27.84313774,-,-,23.13725471,16
Thu Oct 10 09:22:30 GMT+02:00 2019,10-ott-2019 09:22:28.988,13.63427947,42.29537581,22.42,842.638916015625,4.47842407,7.36280823,5.59210205,13.73991108,7.27791595,165.57025146,42.29537582,25.49019623,-,-,8.62745094,16
Thu Oct 10 09:22:31 GMT+02:00 2019,10-ott-2019 09:22:30.483,13.63408791,42.29551151,22.14,843.8504638671875,4.60054016,6.92706299,5.11326599,13.74073792,7.27747822,165.35665894,42.29551315,22.74509811,-,-,15.29411793,16
Thu Oct 10 09:22:33 GMT+02:00 2019,10-ott-2019 09:22:32.325,13.63370797,42.29578645,21.68,846.4617919921875,4.83277893,7.14494324,5.90814209,13.74101925,7.27732897,165.39813232,42.29578781,18.8235302,-,-,6.66666698,16
Thu Oct 10 09:22:34 GMT+02:00 2019,10-ott-2019 09:22:33.690,13.63352903,42.29591791,20.89,847.2000732421875,4.11451721,6.86959839,4.47161865,13.74184418,7.27689219,165.14723206,42.29591751,28.62745094,-,-,18.4313736,16
Thu Oct 10 09:22:36 GMT+02:00 2019,10-ott-2019 09:22:35.376,13.6331747,42.29618062,20.71,849.108642578125,4.37069702,7.38435364,5.015106200000001,13.73972988,7.27801228,165.33424377,42.29618073,24.31372643,-,-,16.86274529,16
Thu Oct 10 09:22:38 GMT+02:00 2019,10-ott-2019 09:22:36.924,13.63280986,42.29645391,21.4,851.582763671875,4.3036499,6.76904297,4.9289093,13.73888397,7.2784605,165.43241882,42.29645538,19.6078434,-,-,20,16
Thu Oct 10 09:22:39 GMT+02:00 2019,10-ott-2019 09:22:38.503,13.63262506,42.2965856,21.47,853.10400390625,4.80404663,6.30456543,5.12763977,13.74101448,7.27733183,165.40750122,42.29658508,20.3921566,-,-,0,16
Thu Oct 10 09:22:41 GMT+02:00 2019,10-ott-2019 09:22:40.369,13.63226381,42.29684683,20.42,855.0816650390625,4.34196472,7.01803589,4.29444885,13.7418375,7.27689552,165.11820984,42.2968483,28.23529434,-,-,18.8235302,16
Thu Oct 10 09:22:43 GMT+02:00 2019,10-ott-2019 09:22:42.044,13.63189019,42.29710529,21.6,856.435791015625,3.59736633,7.21916199,5.44126892,13.73845577,7.278687,165.44090271,42.29710388,23.13725471,-,-,14.90196133,17
Thu Oct 10 09:22:45 GMT+02:00 2019,10-ott-2019 09:22:43.821,13.63150803,42.29738322,21.67,857.0234375,3.92776489,7.27183533,5.49154663,13.74329472,7.276124,165.35256958,42.29738235,23.13725471,-,-,16.47058868,17
Thu Oct 10 09:22:46 GMT+02:00 2019,10-ott-2019 09:22:45.003,13.63131343,42.29751247,21.55,856.882080078125,4.29408264,6.52484131,5.75012207,13.74489212,7.27527857,165.34416199,42.29751205,7.84313726,-,-,0,17
Thu Oct 10 09:22:48 GMT+02:00 2019,10-ott-2019 09:22:46.842,13.63094382,42.2977774,21.07,857.735595703125,4.48321533,6.5080719,4.91215515,13.74571419,7.27484369,165.07528687,42.29777908,22.35294151,-,-,12.15686321,17
Thu Oct 10 09:22:51 GMT+02:00 2019,10-ott-2019 09:22:49.886,13.63037553,42.29814426,20.27,858.538818359375,4.44012451,6.78102112,6.073348999999999,13.7465353,7.27440929,164.80474854,42.29814529,9.4117651,-,-,0,17
Thu Oct 10 09:22:53 GMT+02:00 2019,10-ott-2019 09:22:51.964,13.62997827,42.2983464,19.61,858.60791015625,4.47602844,6.40991211,5.76928711,13.74735546,7.2739749,164.56425476,42.29834747,7.84313726,-,-,3.52941179,17
Thu Oct 10 09:22:54 GMT+02:00 2019,10-ott-2019 09:22:53.587,13.62978874,42.2984366,19.21,858.7467041015625,4.19830322,7.32928467,5.10369873,13.74817562,7.27354097,164.28793335,42.29843521,23.92156982,-,-,14.90196133,17
Thu Oct 10 09:22:56 GMT+02:00 2019,10-ott-2019 09:22:55.111,13.62936213,42.29858771,19.85,859.6302490234375,4.42814636,7.08987427,4.7230072,13.74899578,7.27310705,164.05958557,42.2985878,23.92156982,-,-,14.90196133,17
Thu Oct 10 09:22:58 GMT+02:00 2019,10-ott-2019 09:22:56.932,13.62891151,42.29871034,20.22,859.98486328125,4.63165283,6.52244568,5.32875061,13.74824715,7.2735033,164.15472412,42.29870987,7.84313726,-,-,14.90196133,16
Thu Oct 10 09:23:00 GMT+02:00 2019,10-ott-2019 09:22:58.743,13.62842974,42.29884294,20.66,859.049560546875,4.20309448,6.77862549,5.67111206,13.75046921,7.2723279,164.12910461,42.29884338,14.50980377,-,-,0,16
Thu Oct 10 09:23:01 GMT+02:00 2019,10-ott-2019 09:23:00.379,13.6281809,42.29890566,20.61,858.245361328125,3.83200073,7.50645447,5.47958374,13.75128746,7.27189493,163.80149841,42.29890442,27.05882454,-,-,14.50980377,16
Thu Oct 10 09:23:03 GMT+02:00 2019,10-ott-2019 09:23:01.903,13.62770926,42.2990179,21.56,858.697021484375,4.15042114,7.211975099999999,4.83554077,13.75930786,7.26765633,163.668396,42.29901886,27.05882454,-,-,19.2156868,16
Thu Oct 10 09:23:04 GMT+02:00 2019,10-ott-2019 09:23:03.554,13.62745274,42.29908381,22.28,859.0157470703125,4.4520874,6.82171631,5.30480957,13.75707054,7.26883793,163.86984253,42.29908371,20.7843132,-,-,11.76470566,16
Thu Oct 10 09:23:06 GMT+02:00 2019,10-ott-2019 09:23:05.252,13.62693809,42.29922017,22.8,860.1123046875,4.624481200000001,6.84805298,5.22579956,13.76840115,7.26285601,163.70358276,42.29922104,22.35294151,-,-,14.11764717,16
Thu Oct 10 09:23:08 GMT+02:00 2019,10-ott-2019 09:23:07.040,13.62642142,42.29935853,22.7,860.29052734375,4.05944824,7.14971924,4.50753784,13.76956558,7.26224232,163.71247864,42.29935837,25.88235283,-,-,16.47058868,16
Thu Oct 10 09:23:10 GMT+02:00 2019,10-ott-2019 09:23:09.140,13.62590202,42.29949534,22.94,860.2681884765625,5.34034729,7.24789429,5.57774353,13.77036953,7.26181841,163.73477173,42.2994957,24.31372643,-,-,16.07843208,16
Thu Oct 10 09:23:13 GMT+02:00 2019,10-ott-2019 09:23:12.127,13.625157399999999,42.29974985,22.09,860.29296875,4.52153015,6.18965149,5.94166565,13.7705183,7.26173973,163.78445435,42.29975128,7.84313726,-,-,0,16
Thu Oct 10 09:23:14 GMT+02:00 2019,10-ott-2019 09:23:13.608,13.62493809,42.29984453,21.29,860.567138671875,5.48399353,5.58869934,6.17390442,13.77133465,7.26130915,163.45755005,42.29984283,7.84313726,-,-,0,16
Thu Oct 10 09:23:16 GMT+02:00 2019,10-ott-2019 09:23:14.977,13.62451252,42.30002993,18.33,855.38427734375,4.48321533,5.84967041,5.46282959,13.77215099,7.26087904,163.13128662,42.30002975,7.84313726,-,-,0,16
Thu Oct 10 09:23:17 GMT+02:00 2019,10-ott-2019 09:23:16.300,13.62433749,42.3001189,17.51,855.626708984375,4.31802368,7.63096619,5.44606018,13.77296638,7.26044893,162.80566406,42.30011749,23.52941132,-,-,12.54901981,16
Thu Oct 10 09:23:19 GMT+02:00 2019,10-ott-2019 09:23:18.148,13.62399209,42.300317,17.87,857.573486328125,4.53109741,7.76742554,4.97201538,13.77378082,7.2600193,162.53108215,42.30031586,34.90196228,-,-,25.09803963,16
Thu Oct 10 09:23:21 GMT+02:00 2019,10-ott-2019 09:23:19.802,13.62361046,42.30052899,19.33,860.755615234375,3.90621948,7.59025574,4.32318115,13.77036285,7.26182175,162.8671875,42.30052948,44.31372452,-,-,33.72549057,16
Thu Oct 10 09:23:22 GMT+02:00 2019,10-ott-2019 09:23:21.602,13.62340941,42.30063249,20.11,861.586669921875,3.67877197,7.52082825,4.5410614,13.76631927,7.26395464,163.30395508,42.30063248,64.70588684,-,-,60.7843132,16
Thu Oct 10 09:23:24 GMT+02:00 2019,10-ott-2019 09:23:22.921,13.62299426,42.30086743,22.12,863.5206298828125,3.98283386,7.31253052,4.39500427,13.76175499,7.2663641,163.85235596,42.30086899,64.70588684,-,-,60.7843132,16
Thu Oct 10 09:23:25 GMT+02:00 2019,10-ott-2019 09:23:24.414,13.62277485,42.30098854,22.89,864.012939453125,4.13845825,7.37956238,4.66795349,13.75729656,7.26871872,164.37536621,42.30098724,64.70588684,-,-,60.7843132,16
Thu Oct 10 09:23:27 GMT+02:00 2019,10-ott-2019 09:23:26.232,13.6222981,42.30125855,24.48,865.7196044921875,3.95410156,7.19760132,4.2776947,13.75286293,7.2710619,164.89306641,42.30125809,64.70588684,-,-,60.7843132,16
Thu Oct 10 09:23:29 GMT+02:00 2019,10-ott-2019 09:23:27.911,13.62180597,42.30153496,25.42,867.00390625,3.8918457,7.32688904,5.56576538,13.74849319,7.27337313,165.39640808,42.30153656,43.13725662,-,-,23.92156982,16
Thu Oct 10 09:23:32 GMT+02:00 2019,10-ott-2019 09:23:30.718,13.62103084,42.30195593,26.79,867.43603515625,4.01156616,6.98452759,5.08692932,13.74930382,7.27294445,165.06628418,42.30195618,46.66666794,-,-,40.39215851,16
Thu Oct 10 09:23:33 GMT+02:00 2019,10-ott-2019 09:23:32.631,13.62076467,42.30209779999999,27.49,869.4312744140625,4.212676999999999,7.298172,5.01750183,13.74614334,7.27461672,165.36657715,42.30209732,46.66666794,-,-,40.39215851,16
Thu Oct 10 09:23:35 GMT+02:00 2019,10-ott-2019 09:23:34.272,13.62020534,42.30239082,28.07,869.927490234375,4.63404846,7.37956238,6.53781128,13.74324322,7.27615166,165.63513184,42.30239105,7.84313726,-,-,0,16
Thu Oct 10 09:23:37 GMT+02:00 2019,10-ott-2019 09:23:35.955,13.61967158,42.30266462,26.81,869.750732421875,3.91101074,5.98854065,4.866668700000001,13.74405193,7.27572346,165.30451965,42.30266571,7.84313726,-,-,0,16
Thu Oct 10 09:23:38 GMT+02:00 2019,10-ott-2019 09:23:37.644,13.61940508,42.302789000000004,26.4,869.027099609375,4.30604553,6.83369446,5.17312622,13.7448597,7.27529573,164.9745636,42.30278778,20.7843132,-,-,11.37254906,16
Thu Oct 10 09:23:40 GMT+02:00 2019,10-ott-2019 09:23:39.165,13.61889168,42.30307147,26.07,870.5506591796875,4.76573181,7.06114197,5.35029602,13.74566746,7.27486849,164.73313904,42.30307007,20.7843132,-,-,11.37254906,16
Thu Oct 10 09:23:42 GMT+02:00 2019,10-ott-2019 09:23:40.923,13.618403099999998,42.30335703,25.51,870.111572265625,4.35632324,6.51046753,5.17073059,13.75728512,7.26872492,164.56178284,42.30335617,7.84313726,-,-,0,16
Thu Oct 10 09:23:43 GMT+02:00 2019,10-ott-2019 09:23:42.422,13.61815578,42.30349028,25.25,870.611572265625,4.6867218,6.67807007,5.98236084,13.75809193,7.26829863,164.26248169,42.30348969,7.84313726,-,-,0,16
Thu Oct 10 09:23:45 GMT+02:00 2019,10-ott-2019 09:23:43.789,13.61767133,42.30374779,24.3,871.313232421875,4.32998657,6.86003113,5.30480957,13.75889874,7.26787233,163.93461609,42.30374908,21.17647171,-,-,12.15686321,16
Thu Oct 10 09:23:46 GMT+02:00 2019,10-ott-2019 09:23:45.153,13.61743973,42.30388139,24.22,871.639404296875,4.61250305,7.43702698,4.64401245,13.75970554,7.26744604,163.6408844,42.3038826,24.70588303,-,-,15.68627453,16
Thu Oct 10 09:23:47 GMT+02:00 2019,10-ott-2019 09:23:46.527,13.61719157,42.30401365,24.56,872.2083740234375,4.16957092,6.96775818,4.79724121,13.75907993,7.26777649,163.73019409,42.3040123,22.74509811,-,-,13.72549057,16
Thu Oct 10 09:23:49 GMT+02:00 2019,10-ott-2019 09:23:47.890,13.61671179,42.30428966,24.6,874.5894775390625,4.36590576,6.54159546,5.32395935,13.76173973,7.26637173,163.69184875,42.30429077,7.84313726,-,-,0,16
Thu Oct 10 09:23:52 GMT+02:00 2019,10-ott-2019 09:23:50.764,13.61601482,42.3046755,23.47,875.841064453125,4.49519348,6.98452759,5.86984253,13.77219391,7.26085615,163.53204346,42.30467606,7.84313726,-,-,10.58823586,16
Thu Oct 10 09:23:54 GMT+02:00 2019,10-ott-2019 09:23:52.977,13.61556224,42.30492164,23.17,876.25830078125,4.36830139,7.14971924,4.92651367,13.77299881,7.26043177,163.24572754,42.3049202,28.23529434,-,-,20.3921566,16
Thu Oct 10 09:23:55 GMT+02:00 2019,10-ott-2019 09:23:54.309,13.61533532,42.30504186,23.69,876.255859375,4.44491577,6.60145569,5.484375,13.77046871,7.26176548,163.47891235,42.30504227,21.56862831,-,-,13.33333397,16
Thu Oct 10 09:23:57 GMT+02:00 2019,10-ott-2019 09:23:55.990,13.61487024,42.30529488,23.69,877.50927734375,4.68193054,6.89833069,4.81399536,13.77585316,7.25892782,163.38226318,42.30529404,24.70588303,-,-,0,16
Thu Oct 10 09:24:00 GMT+02:00 2019,10-ott-2019 09:23:59.561,13.61416329,42.30567158,24.45,879.7506103515625,4.42575073,7.36999512,4.78526306,13.7766571,7.25850391,163.05615234,42.30567169,65.09803772,-,-,28.23529434,16
Thu Oct 10 09:24:02 GMT+02:00 2019,10-ott-2019 09:24:01.190,13.61366272,42.30596101,25.8,878.642333984375,4.12408447,7.25267029,4.76850891,13.77396011,7.25992537,163.30743408,42.30596161,65.09803772,-,-,61.17647171,16
Thu Oct 10 09:24:05 GMT+02:00 2019,10-ott-2019 09:24:04.071,13.61285298,42.30638551,27.87,879.254638671875,4.12887573,6.93664551,4.67034912,13.77045441,7.26177359,163.66169739,42.30638504,65.09803772,-,-,61.17647171,16
Thu Oct 10 09:24:07 GMT+02:00 2019,10-ott-2019 09:24:05.965,13.61227644,42.30669221,29.13,879.2412109375,5.09133911,6.42428589,5.93927002,13.76699829,7.26359653,164.00839233,42.30669403,7.84313726,-,-,0,16
Thu Oct 10 09:24:09 GMT+02:00 2019,10-ott-2019 09:24:07.818,13.61173503,42.30698392,27.42,880.537109375,4.31802368,6.56314087,4.90975952,13.76780033,7.26317358,163.77662659,42.30698395,7.84313726,-,-,0,16
Thu Oct 10 09:24:10 GMT+02:00 2019,10-ott-2019 09:24:09.655,13.61146907,42.30713002,26.65,880.527099609375,4.11451721,6.92227173,5.21621704,13.76860142,7.26275063,163.44972229,42.30712891,17.25490189,-,-,5.49019623,16
Thu Oct 10 09:24:12 GMT+02:00 2019,10-ott-2019 09:24:11.501,13.61096261,42.30740411,25.74,881.3590087890625,5.17753601,6.86242676,6.39176941,13.7694025,7.26232815,163.12347412,42.30740356,20.7843132,-,-,0,16
Thu Oct 10 09:24:14 GMT+02:00 2019,10-ott-2019 09:24:13.036,13.61046029,42.30767111,25.33,882.4989013671875,4.38745117,7.03240967,4.99116516,13.77020264,7.26190615,162.93212891,42.30767059,27.05882454,-,-,20.7843132,16
Thu Oct 10 09:24:15 GMT+02:00 2019,10-ott-2019 09:24:14.717,13.61020416,42.30780759,25.76,882.7379150390625,4.26535034,6.59666443,5.78364563,13.76829338,7.26291323,163.11047363,42.30780792,21.56862831,-,-,12.94117641,16
Thu Oct 10 09:24:17 GMT+02:00 2019,10-ott-2019 09:24:16.240,13.60969974,42.30807885,25.64,882.746337890625,4.39941406,7.03959656,5.58253479,13.76909256,7.2624917,162.91247559,42.30807877,19.6078434,-,-,9.8039217,16
Thu Oct 10 09:24:19 GMT+02:00 2019,10-ott-2019 09:24:17.921,13.60921407,42.30833789,25.07,884.0020751953125,4.52392578,6.76664734,5.41253662,13.76989174,7.26207018,162.58729553,42.30833817,7.84313726,-,-,0,16
Thu Oct 10 09:24:21 GMT+02:00 2019,10-ott-2019 09:24:19.729,13.608734599999998,42.30860017,24.2,884.73291015625,4.34436035,6.83609009,5.33592224,13.77069092,7.26164865,162.30899048,42.30860138,12.94117641,-,-,4.70588255,16
Thu Oct 10 09:24:23 GMT+02:00 2019,10-ott-2019 09:24:21.729,13.608243300000002,42.30886504,24.5,883.196044921875,3.88945007,7.33407593,5.49394226,13.77148914,7.26122808,162.02140808,42.30886459,27.05882454,-,-,19.2156868,16
Thu Oct 10 09:24:26 GMT+02:00 2019,10-ott-2019 09:24:24.750,13.60752171,42.30925581,24.42,885.07763671875,4.52153015,7.2694396999999995,4.29924011,13.76900291,7.26253891,162.25491333,42.30925751,25.49019623,-,-,7.45098066,16
Thu Oct 10 09:24:27 GMT+02:00 2019,10-ott-2019 09:24:26.435,13.607272699999998,42.30937765,24.71,885.65087890625,4.25576782,6.5032959,5.17552185,13.76980019,7.26211882,162.01699829,42.30937576,20.7843132,-,-,14.90196133,16
