GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Sun Sep 29 12:55:06 GMT+02:00 2019,29-set-2019 12:55:06.374,13.97647781,41.93515731,11.86,1085.9739990234377,1.96212769,8.55033875,4.18432617,16.34260368,6.118848799999999,178.13853455,41.93515778,19.2156868,-,-,8.62745094,23
Sun Sep 29 12:55:08 GMT+02:00 2019,29-set-2019 12:55:08.127,13.976355100000001,41.93535658,12.29,1086.9539794921877,2.94613647,8.81608582,3.90658569,16.34279442,6.11877728,177.8825531,41.93535614,20,-,-,10.1960783,23
Sun Sep 29 12:55:10 GMT+02:00 2019,29-set-2019 12:55:09.787,13.97623435,41.93557769,13.19,1085.84765625,2.73783875,7.9781189,3.71266174,16.34226608,6.11897516,177.97375488,41.93557739,20,-,-,10.58823586,23
Sun Sep 29 12:55:11 GMT+02:00 2019,29-set-2019 12:55:11.157,13.97618577,41.93569852,13.38,1086.4605712890623,1.84719849,7.537582400000001,4.23220825,16.34183884,6.11913538,178.03475952,41.93569946,18.03921509,-,-,8.62745094,23
Sun Sep 29 12:55:12 GMT+02:00 2019,29-set-2019 12:55:12.527,13.97614006,41.93581558,13.53,1085.8780517578123,2.33561707,8.2127533,4.22502136,16.34256935,6.1188612000000004,177.91304016,41.9358139,21.56862831,-,-,10.1960783,23
Sun Sep 29 12:55:14 GMT+02:00 2019,29-set-2019 12:55:13.699,13.97603778,41.93604669,13.68,1085.991943359375,1.56228638,8.44020081,3.94969177,16.34324837,6.11860752,177.79638672,41.936046600000005,24.31372643,-,-,14.50980377,23
Sun Sep 29 12:55:15 GMT+02:00 2019,29-set-2019 12:55:15.068,13.97596935,41.93616249,14.15,1086.826904296875,1.50004578,8.89988708,2.96087646,16.34243011,6.11891365,178.00598145,41.93616104,26.66666794,-,-,17.25490189,23
Sun Sep 29 12:55:16 GMT+02:00 2019,29-set-2019 12:55:16.437,13.97587884,41.93628444,14.7,1086.22314453125,1.84959412,8.50483704,3.29367065,16.34117889,6.11938238,178.58869934,41.93628311,27.05882454,-,-,18.8235302,23
Sun Sep 29 12:55:18 GMT+02:00 2019,29-set-2019 12:55:17.809,13.97564166,41.93653221,16.88,1086.57080078125,2.48165894,8.42822266,4.37825012,16.34005356,6.11980391,179.01858521,41.93653107,18.03921509,-,-,9.4117651,23
Sun Sep 29 12:55:19 GMT+02:00 2019,29-set-2019 12:55:19.122,13.97552693,41.93665471,16.4,1087.3714599609377,1.91424561,7.6525115999999995,3.50675964,16.34116554,6.11938715,178.86541748,41.93665314,20.7843132,-,-,8.23529434,23
Sun Sep 29 12:55:21 GMT+02:00 2019,29-set-2019 12:55:20.644,13.97530971,41.93689814,16.61,1088.4425048828123,1.40905762,8.16726685,3.97123718,16.34135628,6.11931562,178.64108276,41.93689728,23.13725471,-,-,14.11764717,23
Sun Sep 29 12:55:22 GMT+02:00 2019,29-set-2019 12:55:22.007,13.97519287,41.93701744,16.52,1088.798095703125,2.34280396,8.76820374,3.46366882,16.34073067,6.11954975,178.76464844,41.93701553,23.13725471,-,-,14.11764717,23
Sun Sep 29 12:55:23 GMT+02:00 2019,29-set-2019 12:55:23.118,13.97508557,41.93713898,16.79,1089.5345458984377,1.86157227,9.25901794,3.8946227999999996,16.34047699,6.11964512,178.78065491,41.9371376,25.88235283,-,-,15.29411793,23
Sun Sep 29 12:55:24 GMT+02:00 2019,29-set-2019 12:55:24.541,13.97496004,41.93726657,17.05,1088.8759765625,4.04986572,8.16964722,3.59295654,16.33983231,6.11988688,178.91191101,41.937267299999995,7.84313726,-,-,0,23
Sun Sep 29 12:55:26 GMT+02:00 2019,29-set-2019 12:55:26.129,13.97472156,41.937529600000005,16.73,1090.5784912109377,3.99479675,8.52639771,3.70307922,16.33927155,6.12009668,179.0123291,41.93753052,19.6078434,-,-,9.01960754,22
Sun Sep 29 12:55:27 GMT+02:00 2019,29-set-2019 12:55:27.497,13.97464311,41.93766101,15.87,1091.3280029296877,3.16641235,8.17204285,3.66717529,16.33946228,6.12002516,178.65501404,41.93766022,18.8235302,-,-,9.4117651,22
Sun Sep 29 12:55:29 GMT+02:00 2019,29-set-2019 12:55:28.867,13.97454969,41.93792976,14.99,1094.4664306640623,0.25027466,7.72912598,4.8092041,16.34114456,6.11939526,178.47013855,41.93793106,18.8235302,-,-,9.4117651,22
Sun Sep 29 12:55:30 GMT+02:00 2019,29-set-2019 12:55:30.218,13.97449795,41.93805444,14.63,1093.9654541015623,0.90867615,8.70596313,4.80680847,16.34207726,6.11904573,178.33078003,41.93805313,21.17647171,-,-,11.76470566,22
Sun Sep 29 12:55:31 GMT+02:00 2019,29-set-2019 12:55:31.517,13.97441015,41.93817119,14.36,1094.579345703125,2.49124146,8.40428162,3.57139587,16.34179306,6.11915207,178.35450745,41.93817139,22.74509811,-,-,13.33333397,22
Sun Sep 29 12:55:33 GMT+02:00 2019,29-set-2019 12:55:32.876,13.97419871,41.9383891,14.48,1097.7066650390623,2.94613647,8.40428162,3.72224426,16.34101486,6.11944389,178.54449463,41.93838882,17.64705849,-,-,9.4117651,22
Sun Sep 29 12:55:34 GMT+02:00 2019,29-set-2019 12:55:34.459,13.97409863,41.9385021,14.76,1098.7486572265623,2.20393372,8.05473328,4.64401245,16.34078598,6.11952972,178.5553894,41.93850327,16.86274529,-,-,10.1960783,22
Sun Sep 29 12:55:36 GMT+02:00 2019,29-set-2019 12:55:35.825,13.97391287,41.93870574,13.67,1100.2720947265623,4.61968994,8.0068512,3.73660278,16.34143639,6.11928606,178.43989563,41.93870544,7.84313726,-,-,0,22
Sun Sep 29 12:55:37 GMT+02:00 2019,29-set-2019 12:55:37.376,13.9738408,41.93881375,12.96,1100.4993896484377,0.69558716,8.51681519,3.9855957,16.34162712,6.11921453,178.16737366,41.93881226,27.45098114,-,-,18.4313736,22
Sun Sep 29 12:55:39 GMT+02:00 2019,29-set-2019 12:55:38.743,13.97378262,41.93903795,12.96,1102.152587890625,-0.52784729,8.29176331,4.0430603,16.34181786,6.11914349,177.81173706,41.93903732,28.23529434,-,-,19.6078434,22
Sun Sep 29 12:55:40 GMT+02:00 2019,29-set-2019 12:55:40.116,13.97370952,41.93915062,13.4,1102.2242431640623,1.8352356,8.28697205,4.77328491,16.34052849,6.11962605,178.45425415,41.93915176,13.33333397,-,-,6.27450991,22
Sun Sep 29 12:55:41 GMT+02:00 2019,29-set-2019 12:55:41.482,13.97362217,41.93925398,13.53,1103.3388671875,4.40899658,8.38752747,3.31761169,16.34076118,6.11953878,178.38589478,41.93925476,19.6078434,-,-,3.52941179,22
Sun Sep 29 12:55:43 GMT+02:00 2019,29-set-2019 12:55:42.823,13.97348288,41.93944763,12.74,1104.6861572265623,1.55271912,9.62054443,3.52111816,16.34095192,6.11946726,178.0993042,41.93944931,29.80392265,-,-,21.56862831,22
Sun Sep 29 12:55:44 GMT+02:00 2019,29-set-2019 12:55:44.282,13.97344385,41.93956551,13.38,1106.5703125,1.31329346,8.32766724,3.47563171,16.33976364,6.11991215,178.60159302,41.93956375,22.35294151,-,-,14.50980377,22
Sun Sep 29 12:55:46 GMT+02:00 2019,29-set-2019 12:55:45.654,13.97336111,41.93980088,13.94,1108.0504150390623,2.5151825,8.19120789,4.31359863,16.3390789,6.12016916,178.74993896,41.93980026,16.86274529,-,-,5.88235283,22
Sun Sep 29 12:55:47 GMT+02:00 2019,29-set-2019 12:55:47.172,13.97332445,41.93991884,13.58,1108.6162109375,2.24943542,8.55511475,3.60971069,16.33926773,6.12009764,178.45957947,41.93991852,21.56862831,-,-,12.54901981,22
Sun Sep 29 12:55:48 GMT+02:00 2019,29-set-2019 12:55:48.516,13.97328973,41.94003836,13.8,1109.324951171875,2.88389587,9.05551147,3.35832214,16.33860397,6.12034655,178.59947205,41.94003677,20.3921566,-,-,11.37254906,22
Sun Sep 29 12:55:50 GMT+02:00 2019,29-set-2019 12:55:49.685,13.97324022,41.9402749,13.94,1111.4305419921877,3.31964111,8.20796204,4.22981262,16.33827019,6.12047195,178.63493347,41.94027328,14.90196133,-,-,11.76470566,22
Sun Sep 29 12:55:51 GMT+02:00 2019,29-set-2019 12:55:51.204,13.97322499,41.94038986,13.61,1112.3018798828123,1.81369019,8.26542664,3.97602844,16.33782196,6.1206398,178.70106506,41.94039154,16.47058868,-,-,3.92156863,22
Sun Sep 29 12:55:53 GMT+02:00 2019,29-set-2019 12:55:52.711,13.97320395,41.9406214,12.61,1113.029541015625,0.57588196,8.21754456,4.58894348,16.338012699999997,6.12056828,178.3931427,41.94062042,20.3921566,-,-,10.98039246,22
Sun Sep 29 12:55:54 GMT+02:00 2019,29-set-2019 12:55:54.371,13.97318424,41.94073602,12.74,1114.7373046875,0.23350525,8.08106995,5.95362854,16.33758163,6.12072945,178.45436096,41.94073486,8.23529434,-,-,10.1960783,22
Sun Sep 29 12:55:56 GMT+02:00 2019,29-set-2019 12:55:55.740,13.97305868,41.94093663,11.81,1116.0389404296877,0.92063904,7.94459534,5.89138794,16.33705521,6.12092686,178.54498291,41.94093704,7.84313726,-,-,0,22
Sun Sep 29 12:55:57 GMT+02:00 2019,29-set-2019 12:55:57.110,13.97296085,41.94100365,10.87,1115.4857177734377,3.83200073,7.91108704,4.10531616,16.33724594,6.12085533,178.23420715,41.94100189,7.84313726,-,-,0,22
Sun Sep 29 12:55:58 GMT+02:00 2019,29-set-2019 12:55:58.475,13.97285943,41.941059100000004,10.47,1116.84375,4.63644409,8.19837952,2.65441895,16.33743668,6.12078428,177.87846375,41.94105911,26.66666794,-,-,10.1960783,22
Sun Sep 29 12:56:00 GMT+02:00 2019,29-set-2019 12:55:59.848,13.97278069,41.94122258,9.66,1118.0548095703123,2.27098083,8.66764832,3.20748901,16.3376255,6.12071276,177.57902527,41.94122314,29.41176605,-,-,20.7843132,22
Sun Sep 29 12:56:01 GMT+02:00 2019,29-set-2019 12:56:01.230,13.97278616,41.94131519,10.59,1118.0504150390623,0.97331238,8.82087708,3.8371582,16.33663559,6.12108421,177.89906311,41.94131470000001,23.13725471,-,-,16.07843208,22
Sun Sep 29 12:56:02 GMT+02:00 2019,29-set-2019 12:56:02.617,13.97279083,41.94141725,11.07,1119.3187255859377,2.06028748,8.0690918,4.82595825,16.33550262,6.121508599999999,178.34286499,41.94141769,12.94117641,-,-,2.74509811,22
Sun Sep 29 12:56:04 GMT+02:00 2019,29-set-2019 12:56:04.109,13.97278792,41.94161829,10.59,1121.255859375,1.69396973,8.39949036,3.57858276,16.33569336,6.12143755,178.11608887,41.94161987,21.96078491,-,-,12.94117641,22
Sun Sep 29 12:56:05 GMT+02:00 2019,29-set-2019 12:56:05.182,13.972781099999999,41.941717,10.76,1121.999267578125,0.99725342,8.45695496,4.2776947,16.33688927,6.12098932,177.95898438,41.94171524,20.3921566,-,-,11.76470566,22
Sun Sep 29 12:56:07 GMT+02:00 2019,29-set-2019 12:56:06.687,13.97270825,41.94191944,11.72,1122.3018798828123,-0.06336975,8.45935059,4.42852783,16.33600044,6.12132215,178.20986938,41.94192123,23.52941132,-,-,12.94117641,22
Sun Sep 29 12:56:08 GMT+02:00 2019,29-set-2019 12:56:08.282,13.97263372,41.94201112,11.6,1122.583740234375,1.5144043,8.67962646,3.52830505,16.33503151,6.1216855,178.51361084,41.94201279,27.45098114,-,-,18.8235302,22
Sun Sep 29 12:56:09 GMT+02:00 2019,29-set-2019 12:56:09.642,13.97251622,41.94210153,12.94,1121.8311767578123,1.99325562,8.74905396,4.23220825,16.33377075,6.12215757,179.11630249,41.94210052,22.35294151,-,-,15.68627453,23
Sun Sep 29 12:56:11 GMT+02:00 2019,29-set-2019 12:56:11.153,13.97224715,41.94227176,14.63,1124.2337646484377,3.14007568,8.65328979,3.21228027,16.33293533,6.12247086,179.33547974,41.94227219,21.96078491,-,-,12.54901981,22
Sun Sep 29 12:56:12 GMT+02:00 2019,29-set-2019 12:56:12.515,13.9721234,41.94236655,14.71,1124.65576171875,4.13366699,7.84883118,3.60731506,16.33279037,6.12252522,179.32748413,41.94236755,7.84313726,-,-,10.58823586,22
Sun Sep 29 12:56:14 GMT+02:00 2019,29-set-2019 12:56:14.020,13.97189825,41.94257943,14.58,1125.242919921875,2.34040833,7.36280823,4.56260681,16.33267784,6.12256765,179.31315613,41.94258118,18.03921509,-,-,7.45098066,22
Sun Sep 29 12:56:15 GMT+02:00 2019,29-set-2019 12:56:15.393,13.97181973,41.94269124,14.06,1125.5858154296877,2.37153625,8.23908997,4.72779846,16.33286667,6.12249613,179.00865173,41.94269179999999,19.2156868,-,-,9.8039217,22
Sun Sep 29 12:56:17 GMT+02:00 2019,29-set-2019 12:56:16.761,13.97167413,41.94291781,13.67,1126.0062255859375,2.4864502,8.1265564,3.66477966,16.33373642,6.12217045,178.87307739,41.94291687,7.84313726,-,-,0,22
Sun Sep 29 12:56:18 GMT+02:00 2019,29-set-2019 12:56:18.114,13.97160776,41.94302051,12.89,1126.0557861328125,-0.03463745,7.70039368,6.32234192,16.33392715,6.12209892,178.60371399,41.94301987,7.84313726,-,-,0,22
Sun Sep 29 12:56:20 GMT+02:00 2019,29-set-2019 12:56:19.631,13.97143203,41.94316861,10.47,1128.5516357421875,0.08746338,7.96376038,5.39338684,16.33411598,6.12202787,178.2472229,41.9431076,16.47058868,-,-,0,22
Sun Sep 29 12:56:21 GMT+02:00 2019,29-set-2019 12:56:21.145,13.97131003,41.94319742,10.36,1129.4677734375,2.12731934,8.10501099,3.53309631,16.33430672,6.12195683,177.89144897,41.94319916,20.7843132,-,-,11.37254906,22
Sun Sep 29 12:56:22 GMT+02:00 2019,29-set-2019 12:56:22.515,13.97118521,41.94322205,10.76,1128.967529296875,3.00360107,8.55511475,3.1572112999999997,16.33349228,6.12226248,178.10267639,41.94322205,20.7843132,-,-,11.76470566,22
Sun Sep 29 12:56:24 GMT+02:00 2019,29-set-2019 12:56:23.886,13.97093721,41.94331192,10.87,1126.62158203125,1.58622742,8.02360535,4.50993347,16.33263397,6.12258339,178.33644104,41.9433136,15.29411793,-,-,11.76470566,22
Sun Sep 29 12:56:25 GMT+02:00 2019,29-set-2019 12:56:25.404,13.97083111,41.94337576,11.66,1127.3167724609375,1.4856719999999999,7.90150452,5.38142395,16.33191681,6.1228527999999995,178.50013733,41.94337463,7.84313726,-,-,0,22
Sun Sep 29 12:56:27 GMT+02:00 2019,29-set-2019 12:56:26.923,13.97062939,41.94351193,10.85,1127.9932861328125,1.39230347,8.06192017,4.26811218,16.33210754,6.12278128,178.1438446,41.94351196,14.11764717,-,-,3.92156863,22
Sun Sep 29 12:56:28 GMT+02:00 2019,29-set-2019 12:56:28.269,13.97053799,41.94355314,9.96,1127.7457275390625,2.31167603,7.82489014,4.56977844,16.33229637,6.12271023,177.86778259,41.94355392,7.84313726,-,-,0,22
Sun Sep 29 12:56:30 GMT+02:00 2019,29-set-2019 12:56:29.688,13.97033466,41.9436437,9.16,1128.76123046875,3.27653503,7.78897095,4.28248596,16.334379199999997,6.12192965,177.66688538,41.94364548,7.84313726,-,-,0,22
Sun Sep 29 12:56:31 GMT+02:00 2019,29-set-2019 12:56:30.937,13.9702803,41.94369033,8.09,1129.2955322265625,1.87832642,7.78419495,5.52507019,16.33456802,6.1218585999999995,177.36607361,41.94369125,7.84313726,-,-,0,22
Sun Sep 29 12:56:33 GMT+02:00 2019,29-set-2019 12:56:33.395,13.97015442,41.94376607,6.37,1130.669677734375,0.60940552,8.16726685,4.63922119,16.33475876,6.12178755,177.01205444,41.94376755,14.11764717,-,-,1.96078432,22
Sun Sep 29 12:56:35 GMT+02:00 2019,29-set-2019 12:56:34.757,13.97001024,41.94374961,6.41,1131.45654296875,1.97409058,7.52322388,4.746963500000001,16.33494759,6.1217165,176.65873718,41.94374847,7.84313726,-,-,0,22
Sun Sep 29 12:56:36 GMT+02:00 2019,29-set-2019 12:56:35.874,13.96993588,41.94372517,6.39,1130.87255859375,1.8639679,7.81770325,5.57774353,16.33669853,6.12106037,176.47416687,41.94372559,7.84313726,-,-,0,22
Sun Sep 29 12:56:37 GMT+02:00 2019,29-set-2019 12:56:37.245,13.96987489,41.943695299999995,6.25,1130.4736328125,0.74107361,7.49209595,5.71661377,16.33688927,6.12098932,176.15490723,41.94369507,7.84313726,-,-,0,23
Sun Sep 29 12:56:41 GMT+02:00 2019,29-set-2019 12:56:40.995,13.96977423,41.9435313,4.25,1130.643310546875,-0.17350769,8.10740662,4.1914978,16.33707809,6.12091827,175.83865356,41.94353104,34.11764908,-,-,20.7843132,23
Sun Sep 29 12:56:42 GMT+02:00 2019,29-set-2019 12:56:42.369,13.969815099999998,41.94348996,4.79,1131.736572265625,0.76980591,8.75144958,3.2769165,16.33726883,6.12084723,175.54992676,41.94348907,62.35294342,-,-,55.68627548,24
Sun Sep 29 12:56:44 GMT+02:00 2019,29-set-2019 12:56:43.971,13.96992509,41.94342481,5.85,1132.275634765625,0.99964905,8.96212769,2.86750793,16.33595276,6.1213398,176.25300598,41.94342422,59.2156868,-,-,54.90196228,24
Sun Sep 29 12:56:45 GMT+02:00 2019,29-set-2019 12:56:45.341,13.969995800000001,41.94339306,6.79,1132.51416015625,0.82727051,9.33323669,1.87631226,16.33452225,6.12187576,177.21835327,41.94339371,58.4313736,-,-,54.11764908,24
Sun Sep 29 12:56:47 GMT+02:00 2019,29-set-2019 12:56:46.657,13.97020878,41.94331183,10.49,1133.386474609375,1.3946991000000002,9.09141541,2.13728333,16.33292389,6.12247515,178.93289185,41.9433136,57.64706039,-,-,52.54901886,24
Sun Sep 29 12:56:48 GMT+02:00 2019,29-set-2019 12:56:47.762,13.97035305,41.94326107,12.65,1133.6822509765625,2.41223145,8.10261536,2.88665771,16.331317900000002,6.12307692,180.68728638,41.94326019,7.84313726,-,-,0,24
Sun Sep 29 12:56:49 GMT+02:00 2019,29-set-2019 12:56:49.097,13.97049812,41.94321275,13.04,1133.343994140625,1.64129639,9.04353333,2.96327209,16.3302536,6.12347603,181.06446838,41.94321442,62.74509811,-,-,58.4313736,24
Sun Sep 29 12:56:50 GMT+02:00 2019,29-set-2019 12:56:50.449,13.97064355,41.94315804,13.35,1134.1683349609375,2.68756104,9.09141541,2.43415833,16.3289814,6.12395382,181.6885376,41.9431572,62.74509811,-,-,58.4313736,24
Sun Sep 29 12:56:52 GMT+02:00 2019,29-set-2019 12:56:51.818,13.97097277,41.94302523,15.67,1134.7069091796875,3.07542419,8.96931458,2.09417725,16.32761002,6.12446785,182.49597168,41.94302368,62.74509811,-,-,58.4313736,23
Sun Sep 29 12:56:53 GMT+02:00 2019,29-set-2019 12:56:53.335,13.97113746,41.94291658,17.23,1135.7994384765625,3.60932922,8.6245575,1.79011536,16.32624435,6.12497997,183.29008484,41.94291687,62.74509811,-,-,58.4313736,23
Sun Sep 29 12:56:55 GMT+02:00 2019,29-set-2019 12:56:54.672,13.971422899999999,41.94263055,19.35,1137.8074951171875,2.69953918,9.58702087,2.47007751,16.32489586,6.1254859,184.04945374,41.94263077,62.74509811,-,-,58.4313736,23
Sun Sep 29 12:56:56 GMT+02:00 2019,29-set-2019 12:56:55.834,13.97154391,41.9424696,20.9,1139.063720703125,3.55905151,9.01719666,2.77891541,16.32355499,6.12598944,184.79129028,41.94247055,64.31372833,-,-,0,23
Sun Sep 29 12:56:57 GMT+02:00 2019,29-set-2019 12:56:57.388,13.97163727,41.94230314,20.2,1141.3350830078125,2.445755,8.34683228,2.81243896,16.32374382,6.12591839,184.42245483,41.9423027,64.70588684,-,-,60.7843132,22
Sun Sep 29 12:56:59 GMT+02:00 2019,29-set-2019 12:56:58.687,13.97178929,41.94193199,21.52,1143.857421875,1.57426453,8.20796204,2.90820312,16.32261086,6.12634373,184.86112976,41.94193268,64.70588684,-,-,60.7843132,22
Sun Sep 29 12:57:00 GMT+02:00 2019,29-set-2019 12:57:00.051,13.97184025,41.94174128,22.16,1145.71923828125,2.99163818,9.55349731,3.15481567,16.32149315,6.12676334,185.28218079,41.94174194,64.70588684,-,-,60.7843132,22
Sun Sep 29 12:57:01 GMT+02:00 2019,29-set-2019 12:57:01.432,13.97189284,41.9415404,23.05,1147.5106201171875,0.6285553,8.37316895,3.7796936000000003,16.32037735,6.12718201,185.70030212,41.94153976,64.70588684,-,-,60.7843132,22
Sun Sep 29 12:57:03 GMT+02:00 2019,29-set-2019 12:57:02.800,13.97198369,41.94111915,23.98,1150.130615234375,2.20632935,8.11459351,2.87469482,16.31926918,6.12759781,186.11029053,41.94112015,64.70588684,-,-,60.7843132,21
Sun Sep 29 12:57:04 GMT+02:00 2019,29-set-2019 12:57:04.310,13.97202952,41.94089943,24.75,1150.91015625,2.06028748,8.2702179,2.48683167,16.31816673,6.1280117,186.51493835,41.9408989,64.70588684,-,-,60.7843132,21
Sun Sep 29 12:57:06 GMT+02:00 2019,29-set-2019 12:57:05.681,13.97213016,41.94043872,25.85,1153.876220703125,0.60700989,8.33485413,3.70068359,16.31706619,6.12842512,186.9173584,41.94043732,64.70588684,-,-,60.7843132,21
Sun Sep 29 12:57:07 GMT+02:00 2019,29-set-2019 12:57:07.052,13.97218223,41.94020462,26.43,1154.9969482421875,0.5088501,7.93742371,3.92575073,16.31596184,6.12883949,187.32121277,41.94020462,64.70588684,-,-,60.7843132,21
Sun Sep 29 12:57:08 GMT+02:00 2019,29-set-2019 12:57:08.429,13.97223965,41.93996608,27.11,1157.47998046875,1.33004761,8.42582703,3.97123718,16.31486893,6.129251,187.7159729,41.93996429,64.70588684,-,-,60.7843132,21
Sun Sep 29 12:57:10 GMT+02:00 2019,29-set-2019 12:57:09.795,13.97238837,41.93948602,28.0,1162.0166015625,2.1321106,7.74588013,3.75814819,16.31377792,6.12966061,188.10716248,41.93948746,39.2156868,-,-,0,21
Sun Sep 29 12:57:11 GMT+02:00 2019,29-set-2019 12:57:11.165,13.9724613,41.93925089,27.36,1163.2413330078125,0.85600281,9.55110168,4.73019409,16.31346893,6.12977695,188.11849976,41.93925095,65.09803772,-,-,60.7843132,21
Sun Sep 29 12:57:12 GMT+02:00 2019,29-set-2019 12:57:12.524,13.97255878,41.93901209,27.79,1164.499267578125,1.6580658,9.34759521,4.17474365,16.31258583,6.13010788,188.34994507,41.93901062,65.09803772,-,-,60.7843132,21
Sun Sep 29 12:57:14 GMT+02:00 2019,29-set-2019 12:57:14.128,13.97279623,41.93854348,28.19,1168.4954833984375,0.8919219999999999,7.98770142,4.03587341,16.31172562,6.13043165,188.56866455,41.93854523,65.09803772,-,-,60.7843132,21
Sun Sep 29 12:57:16 GMT+02:00 2019,29-set-2019 12:57:15.645,13.97307213,41.93808921,28.42,1169.076171875,2.19436646,8.629333500000001,3.28649902,16.3108654,6.13075542,188.78742981,41.93808746,65.09803772,-,-,60.7843132,21
Sun Sep 29 12:57:17 GMT+02:00 2019,29-set-2019 12:57:17.020,13.97321758,41.93785134,28.65,1170.084228515625,2.074646,9.03157043,3.88504028,16.31000519,6.13107872,189.00506592,41.93785095,65.09803772,-,-,60.7843132,21
Sun Sep 29 12:57:18 GMT+02:00 2019,29-set-2019 12:57:18.518,13.97336232,41.93761519,28.76,1171.82177734375,1.99085999,8.00924683,3.45169067,16.30914879,6.13140059,189.220047,41.93761444,65.09803772,-,-,60.7843132,21
Sun Sep 29 12:57:20 GMT+02:00 2019,29-set-2019 12:57:20.008,13.97366551,41.93713844,29.37,1174.1141357421875,3.96128845,7.98530579,2.60653687,16.30829239,6.13172197,189.43432617,41.9371376,34.90196228,-,-,28.23529434,20
Sun Sep 29 12:57:21 GMT+02:00 2019,29-set-2019 12:57:21.497,13.97380364,41.93690145,29.2,1175.31982421875,5.11289978,8.82566833,2.44851685,16.30752945,6.13200903,189.59979248,41.93690109,35.68627548,-,-,26.66666794,20
Sun Sep 29 12:57:23 GMT+02:00 2019,29-set-2019 12:57:23.011,13.97399059,41.93637647,29.79,1178.47705078125,4.58137512,7.98770142,1.65126038,16.3068924,6.132248400000001,189.7099762,41.93637466,65.09803772,-,-,60.7843132,20
Sun Sep 29 12:57:24 GMT+02:00 2019,29-set-2019 12:57:24.522,13.974014000000002,41.93611604,29.01,1179.53955078125,4.96923828,8.13374329,2.39584351,16.30606842,6.13255835,189.90641785,41.93611526,65.09803772,-,-,60.7843132,20
Sun Sep 29 12:57:26 GMT+02:00 2019,29-set-2019 12:57:25.983,13.97397341,41.93557711,29.77,1184.4892578125,2.97486877,7.08747864,2.29528809,16.30522537,6.13287592,190.11322021,41.93557739,65.09803772,-,-,60.7843132,20
